レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202202220201,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,01R,2.0,,1.0,2,8.0,5.0,1,1,52.0,0.0,6.83,-0.5,0.13,2,2,51.5,0.5,6.79,-0.5,0.08,3,3,53.8,0.0,6.89,-0.5,0.03,4,4,53.4,0.0,6.94,-0.5,-0.17,5,5,50.0,2.0,6.84,-0.5,-0.03,6,6,52.2,0.0,6.98,-0.5,0.01
202202220202,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,02R,2.0,,1.0,1,5.0,5.0,1,1,56.2,0.0,6.82,-0.5,0.07,2,2,50.5,1.5,6.82,0.0,0.07,3,3,54.1,0.0,6.93,-0.5,-0.06,4,4,52.5,0.0,6.92,-0.5,0.03,5,6,53.3,0.0,6.87,-0.5,-0.13,6,5,52.0,0.0,6.89,-0.5,0.02
202202220203,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,03R,2.0,,1.0,1,6.0,5.0,1,1,54.5,0.0,6.75,-0.5,0.06,2,2,51.5,0.5,6.92,-0.5,-0.04,3,3,52.0,0.0,6.84,-0.5,-0.04,4,4,52.4,0.0,6.82,-0.5,-0.02,5,5,53.4,0.0,6.98,-0.5,0.18,6,6,52.0,0.0,6.88,0.0,0.09
202202220204,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,04R,1.0,,1.0,1,6.0,5.0,1,1,52.2,0.0,6.74,-0.5,-0.04,2,2,52.5,0.0,6.78,-0.5,0.08,3,3,52.2,0.0,6.78,-0.5,0.05,4,4,53.4,0.0,6.74,-0.5,0.07,5,5,52.0,0.0,6.72,-0.5,0.05,6,6,52.0,0.0,6.7,-0.5,0.04
202202220205,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,05R,2.0,1,1.0,1,6.0,5.0,1,1,53.1,0.0,6.7,-0.5,0.18,2,2,53.7,0.0,6.77,0.0,0.17,3,3,54.7,0.0,6.8,-0.5,-0.07,4,4,52.5,0.0,6.82,-0.5,0.02,5,5,52.2,0.0,6.78,-0.5,0.02,6,6,52.7,0.0,6.75,0.0,0.03
202202220206,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,06R,2.0,,1.0,1,7.0,5.0,1,1,55.0,0.0,6.83,0.0,0.01,2,2,52.0,0.0,6.77,0.0,0.08,3,3,52.0,0.0,6.78,-0.5,0.01,4,4,53.5,0.0,6.85,0.0,0.01,5,5,56.2,0.0,6.83,-0.5,0.07,6,6,56.3,0.0,6.91,-0.5,0.11
202202220207,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,07R,0.0,1,0.0,1,7.0,6.0,1,1,52.0,0.0,6.74,-0.5,0.05,2,2,53.4,0.0,6.8,-0.5,0.07,3,3,50.0,2.0,6.75,-0.5,0.21,4,4,52.0,0.0,6.74,0.0,-0.01,5,5,53.2,0.0,6.76,0.0,0.02,6,6,53.3,0.0,6.78,-0.5,0.17
202202220208,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,08R,2.0,1,1.0,1,8.0,6.0,1,1,52.4,0.0,6.75,-0.5,-0.03,2,2,55.1,0.0,6.8,-0.5,-0.01,3,3,51.5,0.5,6.67,-0.5,-0.01,4,4,52.1,0.0,6.76,-0.5,0.08,5,5,52.0,0.0,6.85,-0.5,0.24,6,6,52.0,0.0,6.81,-0.5,0.07
202202220209,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,09R,2.0,,1.0,1,8.0,6.0,1,1,52.3,0.0,6.84,-0.5,0.05,2,2,52.0,0.0,6.9,-0.5,-0.04,3,3,53.7,0.0,6.95,0.0,-0.07,4,4,52.5,0.0,6.86,-0.5,0.04,5,5,54.7,0.0,6.93,-0.5,-0.1,6,6,54.1,0.0,6.89,-0.5,-0.14
202202220210,ＢＰ栗橋カップ開設１２周年記念ｅプリントサービス杯,2022-02-22,2,10R,2.0,,1.0,1,9.0,6.0,1,1,52.0,0.0,6.73,-0.5,0.07,2,2,52.0,0.0,6.69,-0.5,-0.02,3,3,52.0,0.0,6.7,0.0,-0.01,4,4,50.5,1.5,6.77,0.0,0.19,5,5,53.6,0.0,6.81,-0.5,-0.01,6,6,51.0,1.0,6.71,0.0,0.03
