レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201809050301,ＢＰ習志野開設１２周年記念,2018-09-05,3,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050302,ＢＰ習志野開設１２周年記念,2018-09-05,3,02R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050303,ＢＰ習志野開設１２周年記念,2018-09-05,3,03R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050304,ＢＰ習志野開設１２周年記念,2018-09-05,3,04R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050305,ＢＰ習志野開設１２周年記念,2018-09-05,3,05R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050306,ＢＰ習志野開設１２周年記念,2018-09-05,3,06R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050307,ＢＰ習志野開設１２周年記念,2018-09-05,3,07R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050308,ＢＰ習志野開設１２周年記念,2018-09-05,3,08R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050309,ＢＰ習志野開設１２周年記念,2018-09-05,3,09R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050310,ＢＰ習志野開設１２周年記念,2018-09-05,3,10R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050311,ＢＰ習志野開設１２周年記念,2018-09-05,3,11R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050312,ＢＰ習志野開設１２周年記念,2018-09-05,3,12R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809050501,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,01R,8.0,,3.0,1,30.0,28.0,1,1,50.5,0.5,6.84,-0.5,0.19,2,2,51.7,0.0,6.87,-0.5,0.19,3,3,51.3,0.0,6.84,-0.5,0.08,4,4,51.1,0.0,6.75,-0.5,0.21,5,5,51.0,0.0,6.83,-0.5,0.32,6,6,51.0,0.0,6.78,-0.5,0.14
201809050503,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,03R,6.0,,2.0,1,31.0,27.5,1,1,51.0,0.0,6.77,-0.5,0.07,2,2,51.5,0.0,6.73,-0.5,0.1,3,3,51.0,0.0,6.81,-0.5,0.14,4,4,53.7,0.0,6.78,-0.5,0.03,5,5,53.1,0.0,6.89,-0.5,0.26,6,6,51.4,0.0,6.89,-0.5,0.09
201809050504,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,04R,6.0,,2.0,1,31.0,28.0,1,1,51.0,0.0,6.74,-0.5,-0.01,2,2,53.0,0.0,6.77,-0.5,0.01,3,3,51.0,0.0,6.79,-0.5,0.11,4,4,51.7,0.0,6.75,-0.5,0.09,5,5,53.0,0.0,6.76,-0.5,0.09,6,6,50.0,1.0,6.84,0.0,0.16
201809050505,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,05R,6.0,,3.0,1,31.5,28.0,1,1,49.5,1.5,6.83,-0.5,0.07,2,2,51.2,0.0,6.78,-0.5,0.01,3,3,50.0,1.0,6.75,-0.5,0.17,4,4,51.8,0.0,6.69,-0.5,0.03,5,5,50.5,0.5,6.78,-0.5,0.07,6,6,51.0,0.0,6.68,-0.5,-0.02
201809050506,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,06R,6.0,,2.0,1,31.5,28.0,1,1,51.0,0.0,6.83,-0.5,0.23,2,2,50.5,0.5,6.88,-0.5,0.15,3,3,51.6,0.0,6.81,-0.5,-0.01,4,4,54.1,0.0,6.87,-0.5,0.18,5,5,51.0,0.0,6.78,-0.5,0.17,6,6,51.7,0.0,6.85,-0.5,0.21
201809050507,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,07R,5.0,,2.0,1,32.0,28.5,1,1,51.1,0.0,6.69,-0.5,0.35,2,2,51.1,0.0,6.76,-0.5,0.04,3,3,51.0,0.0,6.72,-0.5,0.45,4,4,51.0,0.0,6.8,-0.5,0.05,5,5,52.8,0.0,6.8,-0.5,0.17,6,6,49.5,1.5,6.78,-0.5,0.17
201809050508,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-05,5,08R,6.0,,2.0,1,32.0,28.5,1,1,51.4,0.0,6.75,-0.5,0.18,2,2,53.1,0.0,6.8,-0.5,0.35,3,3,52.4,0.0,6.79,-0.5,0.31,4,4,52.5,0.0,6.8,-0.5,0.19,5,5,51.2,0.0,6.85,-0.5,0.08,6,6,51.5,0.0,6.8,-0.5,0.09
