レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201809040301,ＢＰ習志野開設１２周年記念,2018-09-04,3,01R,,,,5,,,1,1,50.0,1.0,7.59,0.0,0.24,2,2,53.2,0.0,7.34,0.5,0.38,3,3,51.0,0.0,7.55,0.5,0.21,4,4,50.5,0.5,7.52,0.5,-0.09,5,5,50.0,1.0,7.56,0.0,-0.05,6,6,55.6,0.0,7.44,0.0,-0.03
201809040302,ＢＰ習志野開設１２周年記念,2018-09-04,3,02R,10.0,3,20.0,2,29.0,25.0,1,1,51.0,0.0,7.76,0.0,-0.18,2,2,49.5,1.5,7.5,0.5,-0.13,3,3,51.4,0.0,7.51,0.5,-0.17,4,4,51.0,0.0,7.33,0.5,0.09,5,5,53.7,0.0,7.53,0.5,-0.03,6,6,55.4,0.0,7.73,0.0,-0.11
201809040303,ＢＰ習志野開設１２周年記念,2018-09-04,3,03R,10.0,3,20.0,2,30.0,25.0,1,1,52.2,0.0,7.49,0.0,0.07,2,2,53.3,0.0,7.44,0.5,0.01,3,3,53.1,0.0,7.27,0.0,-0.1,4,4,56.3,0.0,7.51,-0.5,-0.01,5,5,51.9,0.0,7.28,1.5,0.05,6,6,52.8,0.0,7.12,1.0,0.05
201809040304,ＢＰ習志野開設１２周年記念,2018-09-04,3,04R,10.0,3,20.0,2,30.0,25.0,1,1,53.9,0.0,7.7,0.0,0.26,2,2,59.2,0.0,7.57,0.5,0.48,3,3,51.0,0.0,7.63,0.5,0.11,4,4,52.9,0.0,7.7,0.0,-0.02,5,5,51.3,0.0,7.59,1.0,0.07,6,6,51.0,0.0,7.72,0.5,0.42
201809040305,ＢＰ習志野開設１２周年記念,2018-09-04,3,05R,10.0,3,20.0,2,30.0,25.0,1,1,52.1,0.0,7.52,0.0,0.29,2,2,52.8,0.0,7.66,0.5,0.17,3,3,55.6,0.0,7.53,-0.5,0.24,4,4,54.9,0.0,7.6,0.5,0.15,5,5,51.0,0.0,7.57,0.0,0.1,6,6,51.4,0.0,7.64,1.0,0.48
201809040306,ＢＰ習志野開設１２周年記念,2018-09-04,3,06R,10.0,3,20.0,2,30.0,25.0,1,1,50.5,0.5,7.36,0.5,0.16,2,2,51.8,0.0,7.4,0.0,0.06,3,3,55.4,0.0,7.57,0.0,0.17,4,4,51.6,0.0,7.51,0.5,0.25,5,5,55.9,0.0,7.39,0.0,0.23,6,6,51.4,0.0,7.49,0.0,0.49
201809040307,ＢＰ習志野開設１２周年記念,2018-09-04,3,07R,9.0,3,25.0,2,30.0,26.0,1,,51.0,0.0,,0.0,,2,,51.0,0.0,,0.0,,3,,53.2,0.0,,0.5,,4,,51.0,0.0,,0.0,,5,,51.0,0.0,,0.5,,6,,56.3,0.0,,0.0,
201809040308,ＢＰ習志野開設１２周年記念,2018-09-04,3,08R,,,,5,,,1,,52.1,0.0,,,,2,,52.9,0.0,,,,3,,51.7,0.0,,,,4,,53.7,0.0,,,,5,,51.0,0.0,,,,6,,53.1,0.0,,,
201809040309,ＢＰ習志野開設１２周年記念,2018-09-04,3,09R,,,,5,,,1,,55.3,0.0,,,,2,,50.0,1.0,,,,3,,51.4,0.0,,,,4,,51.9,0.0,,,,5,,51.0,0.0,,,,6,,51.3,0.0,,,
201809040310,ＢＰ習志野開設１２周年記念,2018-09-04,3,10R,,,,5,,,1,,53.3,0.0,,,,2,,51.0,0.0,,,,3,,49.5,1.5,,,,4,,51.2,0.0,,,,5,,59.2,0.0,,,,6,,51.6,0.0,,,
201809040311,ＢＰ習志野開設１２周年記念,2018-09-04,3,11R,,,,5,,,1,,54.9,0.0,,,,2,,55.9,0.0,,,,3,,55.9,0.0,,,,4,,53.8,0.0,,,,5,,51.0,0.0,,,,6,,51.0,0.0,,,
201809040312,ＢＰ習志野開設１２周年記念,2018-09-04,3,12R,,,,5,,,1,,51.8,0.0,,,,2,,52.2,0.0,,,,3,,52.1,0.0,,,,4,,51.0,0.0,,,,5,,51.0,0.0,,,,6,,51.0,0.0,,,
201809040501,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,01R,9.0,,3.0,3,27.5,27.5,1,1,51.0,0.0,6.77,-0.5,0.05,2,2,51.0,0.0,6.86,-0.5,0.07,3,3,51.2,0.0,6.83,-0.5,0.09,4,4,53.0,0.0,6.84,-0.5,0.26,5,5,51.0,0.0,6.76,-0.5,-0.01,6,6,49.5,1.5,6.83,-0.5,0.21
201809040502,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,02R,4.0,,2.0,2,28.0,27.5,1,1,50.5,0.5,6.82,-0.5,0.16,2,2,51.0,0.0,6.86,-0.5,0.01,3,3,51.0,0.0,6.82,-0.5,0.21,4,4,52.5,0.0,6.83,-0.5,0.36,5,5,51.0,0.0,6.94,-0.5,0.31,6,6,52.0,0.0,6.88,-0.5,0.31
201809040503,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,03R,5.0,,2.0,3,28.0,27.5,1,1,51.0,0.0,6.75,-0.5,0.11,2,2,51.0,0.0,6.73,-0.5,0.09,3,3,53.4,0.0,6.89,-0.5,0.02,4,4,51.5,0.0,6.8,-0.5,0.06,5,5,54.4,0.0,6.82,-0.5,0.09,6,6,50.0,1.0,6.78,0.0,0.13
201809040505,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,05R,6.0,,2.0,2,28.5,27.5,1,1,51.0,0.0,6.88,0.0,0.02,2,2,51.0,0.0,6.96,0.0,0.28,3,3,49.5,1.5,6.84,-0.5,0.17,4,4,51.2,0.0,6.78,-0.5,-0.08,5,5,51.4,0.0,6.85,-0.5,0.05,6,6,51.2,0.0,6.82,-0.5,0.07
201809040506,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,06R,6.0,,3.0,2,28.5,27.5,1,1,53.0,0.0,6.83,-0.5,-0.01,2,2,51.0,0.0,6.79,-0.5,-0.07,3,3,52.0,0.0,6.93,-0.5,0.2,4,4,50.0,1.0,6.9,-0.5,0.11,5,5,51.0,0.0,6.83,0.0,0.07,6,6,53.4,0.0,6.96,-0.5,0.23
201809040507,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,07R,6.0,,2.0,3,27.0,27.5,1,1,51.0,0.0,6.82,-0.5,0.16,2,2,52.5,0.0,6.87,-0.5,0.26,3,3,52.6,0.0,6.89,-0.5,0.16,4,4,51.3,0.0,6.79,-0.5,0.16,5,5,51.0,0.0,6.76,-0.5,0.05,6,6,51.0,0.0,6.82,-0.5,0.11
201809040508,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,08R,6.0,,3.0,3,27.0,27.5,1,1,51.6,0.0,6.91,-0.5,-0.04,2,2,51.4,0.0,6.9,-0.5,-0.06,3,3,50.5,0.5,6.84,-0.5,-0.03,4,4,51.0,0.0,6.85,-0.5,-0.01,5,5,51.0,0.0,6.94,-0.5,-0.02,6,6,51.0,0.0,6.86,-0.5,0.01
201809040509,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,09R,6.0,,3.0,2,27.5,27.5,1,1,51.5,0.0,6.82,-0.5,0.27,2,2,54.4,0.0,6.88,-0.5,0.09,3,3,51.1,0.0,6.88,-0.5,0.05,4,4,51.0,0.0,6.92,-0.5,0.17,5,5,51.0,0.0,6.81,0.0,0.31,6,6,50.5,0.5,6.92,-0.5,0.15
201809040510,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,10R,5.0,,2.0,3,27.0,27.5,1,1,49.0,2.0,6.77,-0.5,0.35,2,2,51.4,0.0,6.76,-0.5,0.39,3,3,52.8,0.0,6.89,-0.5,0.18,4,6,49.5,1.5,6.81,-0.5,0.12,5,4,52.0,0.0,6.65,-0.5,0.31,6,5,51.0,0.0,6.81,-0.5,0.17
201809040511,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,11R,10.0,,3.0,3,27.0,27.5,1,1,52.3,0.0,6.75,-0.5,0.27,2,2,51.0,0.0,6.94,-0.5,0.01,3,3,51.0,0.0,6.84,-0.5,0.01,4,4,51.1,0.0,6.89,-0.5,-0.01,5,5,52.9,0.0,6.87,-0.5,-0.16,6,6,51.0,0.0,6.76,3.0,-0.12
201809040512,Ｇ１ウェイキーカップ開設６４周年記念,2018-09-04,5,12R,8.0,,2.0,3,27.5,27.5,1,1,51.0,0.0,6.75,-0.5,0.07,2,2,51.0,0.0,6.77,-0.5,0.16,3,3,52.4,0.0,6.78,-0.5,0.08,4,4,53.4,0.0,6.82,-0.5,0.07,5,5,50.5,0.5,6.83,-0.5,0.11,6,6,49.5,1.5,6.88,-0.5,0.12
201809040801,日刊スポーツ杯争奪第２８回マリンキング決定戦,2018-09-04,8,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809040802,日刊スポーツ杯争奪第２８回マリンキング決定戦,2018-09-04,8,02R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201809040803,日刊スポーツ杯争奪第２８回マリンキング決定戦,2018-09-04,8,03R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
