レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201809290201,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,01R,1.0,,1.0,3,18.0,21.0,1,1,51.2,0.0,6.7,0.0,0.11,2,2,53.1,0.0,6.7,-0.5,0.04,3,3,51.0,0.0,6.72,-0.5,0.13,4,4,51.4,0.0,6.71,-0.5,0.16,5,5,52.0,0.0,6.76,0.0,0.12,6,6,51.2,0.0,6.76,-0.5,0.04
201809290202,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,02R,0.0,1,0.0,3,20.0,20.0,1,1,51.0,0.0,6.77,-0.5,0.26,2,2,51.3,0.0,6.72,-0.5,0.09,3,3,51.0,0.0,6.76,-0.5,0.27,4,4,51.0,0.0,6.76,-0.5,0.02,5,5,51.0,0.0,6.68,-0.5,0.01,6,6,51.9,0.0,6.78,-0.5,-0.03
201809290203,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,03R,0.0,1,0.0,3,19.0,20.0,1,1,52.7,0.0,6.81,-0.5,-0.02,2,2,53.4,0.0,6.78,-0.5,-0.04,3,3,51.0,0.0,6.73,-0.5,0.09,4,4,51.0,0.0,6.75,-0.5,-0.03,5,5,52.1,0.0,6.82,-0.5,0.06,6,6,51.4,0.0,6.77,-0.5,-0.01
201809290204,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,04R,2.0,,1.0,3,19.0,20.0,1,1,49.5,1.5,6.89,-0.5,0.0,2,2,51.0,0.0,6.85,-0.5,-0.03,3,3,53.0,0.0,6.71,0.0,0.11,4,4,51.1,0.0,6.8,-0.5,0.14,5,6,57.1,0.0,6.9,-0.5,0.09,6,5,51.0,0.0,6.81,-0.5,0.04
201809290205,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,05R,1.0,,1.0,3,19.0,20.0,1,1,51.0,0.0,6.83,-0.5,0.07,2,2,51.0,0.0,6.76,-0.5,-0.16,3,3,51.0,0.0,6.77,-0.5,-0.13,4,4,51.1,0.0,6.86,-0.5,-0.01,5,6,51.2,0.0,6.79,-0.5,0.06,6,5,51.0,0.0,6.85,-0.5,0.12
201809290206,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,06R,0.0,1,0.0,3,19.0,20.0,1,1,51.0,0.0,6.78,-0.5,0.21,2,2,51.0,0.0,6.74,-0.5,0.4,3,3,51.4,0.0,6.82,-0.5,0.14,4,4,51.0,0.0,6.71,-0.5,0.23,5,5,52.6,0.0,6.79,-0.5,0.11,6,6,52.4,0.0,6.79,-0.5,0.22
201809290207,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,07R,0.0,1,0.0,3,19.0,20.0,1,1,51.0,0.0,6.67,-0.5,0.11,2,2,52.9,0.0,6.77,-0.5,0.08,3,3,51.0,0.0,6.72,-0.5,0.03,4,4,49.5,1.5,6.79,-0.5,0.02,5,5,54.4,0.0,6.74,-0.5,0.12,6,6,50.5,0.5,6.85,-0.5,-0.01
201809290208,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,08R,2.0,,1.0,3,19.0,21.0,1,1,51.0,0.0,6.7,-0.5,0.15,2,2,51.6,0.0,6.78,-0.5,0.0,3,3,49.0,2.0,6.8,-0.5,0.33,4,4,48.5,2.5,6.66,-0.5,0.11,5,5,51.0,0.0,6.81,-0.5,0.28,6,6,57.1,0.0,6.73,-0.5,0.05
201809290209,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,09R,0.0,1,0.0,3,19.0,21.0,1,1,51.3,0.0,6.7,-0.5,0.13,2,2,51.0,0.0,6.71,-0.5,0.19,3,3,52.0,0.0,6.84,-0.5,0.18,4,4,49.5,1.5,6.85,-0.5,0.05,5,5,51.0,0.0,6.81,-0.5,0.1,6,6,53.6,0.0,6.75,-0.5,0.04
201809290210,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,10R,0.0,1,0.0,3,19.0,21.0,1,1,52.1,0.0,6.73,-0.5,0.17,2,2,51.9,0.0,6.79,-0.5,0.09,3,3,51.2,0.0,6.75,0.0,0.08,4,4,51.0,0.0,6.8,-0.5,-0.1,5,5,51.2,0.0,6.82,-0.5,-0.09,6,6,51.0,0.0,6.84,-0.5,-0.04
201809290211,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１７戦,2018-09-29,2,11R,1.0,,1.0,3,19.0,21.0,1,1,52.6,0.0,6.78,-0.5,0.19,2,2,51.0,0.0,6.71,-0.5,0.15,3,3,51.1,0.0,6.87,-0.5,0.19,4,4,52.3,0.0,6.75,-0.5,-0.1,5,5,52.9,0.0,6.9,-0.5,0.01,6,6,51.0,0.0,6.83,-0.5,0.09
