レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201809020201,ニコニコのりカップ,2018-09-02,2,01R,0.0,1,0.0,2,23.0,26.0,1,1,51.0,0.0,6.66,-0.5,0.19,2,2,52.5,0.0,6.78,-0.5,0.11,3,3,51.3,0.0,6.68,-0.5,0.04,4,4,60.3,0.0,6.74,-0.5,0.09,5,6,51.6,0.0,6.65,-0.5,0.05,6,5,52.3,0.0,6.69,-0.5,0.01
201809020202,ニコニコのりカップ,2018-09-02,2,02R,0.0,1,0.0,3,22.0,26.0,1,1,51.5,0.0,6.79,-0.5,-0.2,2,2,53.8,0.0,6.75,-0.5,0.14,3,3,51.0,0.0,6.74,-0.5,0.04,4,4,51.6,0.0,6.74,-0.5,0.02,5,5,51.2,0.0,6.82,-0.5,-0.11,6,6,51.0,0.0,6.82,-0.5,-0.75
201809020203,ニコニコのりカップ,2018-09-02,2,03R,0.0,1,0.0,3,21.0,26.0,1,1,51.6,0.0,6.61,-0.5,0.04,2,2,54.0,0.0,6.76,-0.5,0.11,3,3,51.0,0.0,6.8,-0.5,-0.11,4,4,54.3,0.0,6.72,-0.5,-0.06,5,5,52.0,0.0,6.72,0.0,-0.04,6,6,51.0,0.0,6.86,-0.5,0.03
201809020204,ニコニコのりカップ,2018-09-02,2,04R,0.0,1,0.0,2,21.0,26.0,1,1,54.4,0.0,6.72,-0.5,0.01,2,2,52.2,0.0,6.79,-0.5,0.01,3,3,51.2,0.0,6.79,-0.5,0.21,4,4,51.0,0.0,6.78,-0.5,0.07,5,5,52.5,0.0,6.79,-0.5,0.06,6,6,51.0,0.0,6.76,-0.5,0.13
201809020205,ニコニコのりカップ,2018-09-02,2,05R,0.0,1,0.0,2,22.0,26.0,1,1,51.0,0.0,6.77,-0.5,-0.06,2,2,60.3,0.0,6.83,-0.5,0.03,3,3,52.5,0.0,6.87,-0.5,-0.01,4,4,54.5,0.0,6.8,-0.5,-0.03,5,5,51.1,0.0,6.78,-0.5,-0.01,6,6,51.0,0.0,6.87,-0.5,0.15
201809020206,ニコニコのりカップ,2018-09-02,2,06R,0.0,1,0.0,2,22.0,26.0,1,1,51.4,0.0,6.71,-0.5,0.05,2,2,51.6,0.0,6.69,-0.5,0.09,3,3,51.0,0.0,6.75,-0.5,0.11,4,4,53.1,0.0,6.69,-0.5,-0.02,5,6,56.1,0.0,6.8,-0.5,0.02,6,5,51.9,0.0,6.77,-0.5,0.01
201809020207,ニコニコのりカップ,2018-09-02,2,07R,0.0,1,0.0,2,23.0,26.0,1,1,52.9,0.0,6.67,-0.5,0.39,2,2,51.0,0.0,6.77,-0.5,0.14,3,3,51.0,0.0,6.65,-0.5,0.11,4,4,51.3,0.0,6.72,-0.5,0.01,5,5,51.0,0.0,6.77,-0.5,0.11,6,6,54.3,0.0,6.74,-0.5,0.24
201809020208,ニコニコのりカップ,2018-09-02,2,08R,0.0,1,0.0,3,23.0,26.0,1,1,51.2,0.0,6.78,-0.5,0.02,2,4,54.5,0.0,6.69,-0.5,0.25,3,5,53.8,0.0,6.84,-0.5,0.05,4,3,51.2,0.0,6.77,-0.5,0.24,5,2,54.7,0.0,6.67,-0.5,-0.08,6,6,51.6,0.0,6.75,-0.5,0.02
201809020209,ニコニコのりカップ,2018-09-02,2,09R,0.0,1,0.0,2,23.0,26.0,1,1,53.1,0.0,6.67,-0.5,0.1,2,2,51.1,0.0,6.71,-0.5,0.0,3,3,54.0,0.0,6.75,-0.5,-0.02,4,4,52.2,0.0,6.71,-0.5,-0.08,5,5,52.3,0.0,6.68,-0.5,-0.03,6,6,51.0,0.0,6.78,-0.5,0.05
201809020210,ニコニコのりカップ,2018-09-02,2,10R,0.0,1,0.0,2,23.0,26.0,1,2,51.9,0.0,6.7,-0.5,-0.09,2,3,52.0,0.0,6.75,0.0,-0.03,3,4,51.0,0.0,6.74,-0.5,-0.04,4,5,51.0,0.0,6.71,-0.5,0.01,5,6,51.4,0.0,6.75,-0.5,-0.01,6,1,51.5,0.0,6.9,-0.5,-0.18
201809020211,ニコニコのりカップ,2018-09-02,2,11R,0.0,1,0.0,2,23.0,26.0,1,1,52.5,0.0,6.73,-0.5,,2,2,54.7,0.0,6.77,-0.5,0.07,3,3,54.4,0.0,6.69,-0.5,0.06,4,4,51.0,0.0,6.74,-0.5,0.21,5,5,52.9,0.0,6.72,-0.5,0.09,6,6,51.6,0.0,6.7,-0.5,0.08
