レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202506060301,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,01R,,,,1,,,1,1,52.1,0.0,7.26,0.5,0.11,2,2,52.3,0.0,7.18,0.5,0.08,3,3,53.2,0.0,7.2,-0.5,0.17,4,4,53.5,0.0,7.11,1.0,-0.02,5,5,54.0,0.0,7.17,0.0,0.03,6,6,53.0,0.0,7.18,0.5,-0.01
202506060302,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,02R,9.0,3,15.0,1,25.0,21.0,1,1,50.0,0.0,7.06,0.5,0.27,2,2,45.0,2.0,7.02,1.0,0.17,3,3,48.7,0.0,7.19,0.5,0.2,4,4,47.1,0.0,7.12,0.0,0.05,5,5,46.5,0.5,7.25,0.5,0.14,6,6,44.0,3.0,7.09,0.0,0.21
202506060303,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,03R,10.0,3,20.0,1,24.0,21.0,1,1,52.0,0.0,7.19,1.0,0.15,2,2,57.7,0.0,7.12,0.5,0.13,3,3,50.0,2.0,7.18,0.5,0.16,4,4,52.0,0.0,7.37,0.5,0.24,5,5,50.5,1.5,7.17,0.5,0.08,6,6,52.3,0.0,7.24,0.5,0.16
202506060304,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,04R,8.0,3,20.0,1,24.0,21.0,1,1,46.0,1.0,7.24,0.0,0.26,2,2,47.8,0.0,7.43,0.0,0.16,3,3,48.2,0.0,7.21,1.0,0.29,4,4,47.7,0.0,7.13,0.5,0.32,5,5,47.0,0.0,7.23,0.5,0.41,6,6,46.5,0.5,7.11,0.0,0.33
202506060305,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,05R,8.0,3,20.0,1,24.0,21.0,1,1,53.2,0.0,7.44,-0.5,0.07,2,2,54.0,0.0,7.3,0.0,-0.02,3,3,52.0,0.0,7.33,0.0,0.15,4,4,53.1,0.0,7.34,0.5,0.07,5,5,52.5,0.0,7.02,1.5,0.06,6,6,50.5,1.5,7.35,0.0,0.17
202506060306,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,06R,9.0,3,20.0,1,24.0,21.0,1,1,51.7,0.0,7.46,0.5,0.18,2,2,47.0,0.0,7.49,0.5,0.25,3,3,45.5,1.5,7.21,0.5,0.18,4,4,46.0,1.0,7.43,0.0,0.03,5,5,44.5,2.5,7.2,1.0,0.33,6,6,45.0,2.0,7.27,1.0,-0.04
202506060307,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,07R,9.0,3,20.0,1,24.0,21.0,1,1,52.0,0.0,7.82,1.0,0.11,2,2,52.0,0.0,7.59,1.0,0.08,3,3,54.7,0.0,7.62,0.5,0.02,4,4,53.0,0.0,7.6,0.5,0.19,5,5,54.2,0.0,7.65,0.5,0.01,6,6,53.8,0.0,7.77,1.0,0.08
202506060308,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,08R,10.0,3,20.0,1,24.0,21.0,1,1,46.0,1.0,7.5,0.5,0.35,2,2,46.5,0.5,7.53,0.5,0.31,3,3,47.8,0.0,7.62,0.0,0.26,4,4,47.4,0.0,7.57,-0.5,0.04,5,5,50.5,0.0,7.5,0.5,0.07,6,6,48.0,0.0,7.73,1.0,0.08
202506060309,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,09R,10.0,3,20.0,1,24.0,21.0,1,1,52.4,0.0,7.33,0.5,0.23,2,2,52.6,0.0,7.3,0.5,0.18,3,3,52.0,0.0,7.57,0.5,-0.06,4,4,52.0,0.0,7.31,0.5,0.69,5,5,52.0,0.0,7.47,0.0,0.21,6,6,53.5,0.0,7.39,1.0,0.27
202506060310,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,10R,,,,1,,,1,,47.0,0.0,,0.0,,2,,48.7,0.0,,0.0,,3,,46.0,1.0,,0.5,,4,,47.4,0.0,,1.0,,5,,44.0,3.0,,0.0,,6,,47.0,0.0,,0.5,
202506060311,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,11R,,,,1,,,1,,52.5,0.0,,,,2,,50.0,2.0,,,,3,,52.0,0.0,,,,4,,57.7,0.0,,,,5,,53.8,0.0,,,,6,,52.3,0.0,,,
202506060312,Ｓａｍｍｙカップ　男女Ｗ優勝戦,2025-06-06,3,12R,,,,1,,,1,,48.2,0.0,,,,2,,47.1,0.0,,,,3,,47.7,0.0,,,,4,,51.7,0.0,,,,5,,46.0,1.0,,,,6,,47.4,0.0,,,
202506060501,オールレディースリップルカップ,2025-06-06,5,01R,3.0,,2.0,2,25.0,24.0,1,1,45.5,1.5,6.79,-0.5,0.12,2,2,47.0,0.0,6.73,-0.5,-0.04,3,3,50.4,0.0,6.73,-0.5,-0.19,4,4,46.0,1.0,6.73,0.0,-0.01,5,5,47.0,0.0,6.72,-0.5,-0.04,6,6,47.0,0.0,6.68,-0.5,-0.07
202506060502,オールレディースリップルカップ,2025-06-06,5,02R,3.0,,2.0,1,27.0,23.0,1,1,53.3,0.0,6.76,0.0,0.17,2,2,47.0,0.0,6.8,-0.5,0.16,3,3,45.0,2.0,6.72,-0.5,0.11,4,4,48.1,0.0,6.74,-0.5,0.08,5,5,47.0,0.0,6.78,0.0,0.04,6,6,54.6,0.0,6.83,-0.5,-0.03
202506060503,オールレディースリップルカップ,2025-06-06,5,03R,4.0,,2.0,1,27.0,24.0,1,1,46.0,1.0,6.76,-0.5,-0.01,2,2,44.5,2.5,6.71,-0.5,0.12,3,3,46.0,1.0,6.77,-0.5,0.18,4,4,49.2,0.0,6.82,-0.5,0.08,5,5,46.0,1.0,6.7,0.0,0.04,6,6,46.0,1.0,6.77,-0.5,0.09
202506060504,オールレディースリップルカップ,2025-06-06,5,04R,2.0,,3.0,1,27.0,24.0,1,1,46.0,1.0,6.75,-0.5,-0.06,2,2,47.0,0.0,6.7,-0.5,-0.12,3,3,47.9,0.0,6.72,-0.5,0.11,4,4,46.0,1.0,6.72,-0.5,-0.01,5,5,48.3,0.0,6.75,-0.5,0.09,6,6,47.5,0.0,6.77,-0.5,-0.09
202506060505,オールレディースリップルカップ,2025-06-06,5,05R,4.0,,3.0,1,27.0,24.0,1,1,47.0,0.0,6.72,-0.5,0.43,2,2,50.9,0.0,6.78,-0.5,0.39,3,3,45.0,2.0,6.75,-0.5,0.27,4,4,50.4,0.0,6.77,-0.5,0.26,5,5,47.4,0.0,6.72,-0.5,0.15,6,6,45.5,1.5,6.73,-0.5,0.24
202506060506,オールレディースリップルカップ,2025-06-06,5,06R,4.0,,3.0,1,27.0,24.0,1,1,46.5,0.5,6.7,-0.5,0.08,2,2,45.5,1.5,6.72,-0.5,0.03,3,3,51.1,0.0,6.73,-0.5,0.12,4,4,46.0,1.0,6.68,-0.5,0.14,5,5,47.0,0.0,6.75,-0.5,0.02,6,6,47.0,0.0,6.82,0.0,0.01
202506060507,オールレディースリップルカップ,2025-06-06,5,07R,5.0,,3.0,1,27.0,24.0,1,1,47.1,0.0,6.83,-0.5,0.19,2,2,46.0,1.0,6.75,0.0,0.02,3,3,47.0,0.0,6.85,-0.5,-0.03,4,4,53.3,0.0,6.82,0.0,0.09,5,5,44.5,2.5,6.75,-0.5,0.04,6,6,46.0,1.0,6.73,0.0,0.19
202506060508,オールレディースリップルカップ,2025-06-06,5,08R,3.0,,3.0,1,26.0,24.0,1,1,45.0,2.0,6.7,-0.5,-0.08,2,2,47.0,0.0,6.76,-0.5,0.11,3,3,48.1,0.0,6.77,-0.5,0.04,4,4,47.5,0.0,6.78,-0.5,0.11,5,5,54.6,0.0,6.82,-0.5,-0.12,6,6,52.3,0.0,6.82,0.0,-0.05
202506060509,オールレディースリップルカップ,2025-06-06,5,09R,3.0,1,2.0,1,26.0,24.0,1,1,45.5,1.5,6.76,-0.5,-0.11,2,2,48.3,0.0,6.75,-0.5,0.06,3,3,49.2,0.0,6.79,-0.5,0.0,4,4,46.0,1.0,6.79,-0.5,0.17,5,5,47.0,0.0,6.8,-0.5,0.11,6,6,46.0,1.0,6.8,-0.5,0.22
202506060510,オールレディースリップルカップ,2025-06-06,5,10R,4.0,,3.0,2,25.0,24.0,1,1,47.0,0.0,6.65,-0.5,-0.04,2,2,47.4,0.0,6.72,-0.5,0.07,3,3,46.0,1.0,6.78,-0.5,0.19,4,4,45.0,2.0,6.78,-0.5,0.07,5,5,47.0,0.0,6.71,-0.5,0.04,6,6,46.0,1.0,6.75,-0.5,0.07
202506060511,オールレディースリップルカップ,2025-06-06,5,11R,3.0,,2.0,2,25.0,24.0,1,1,46.0,1.0,6.73,-0.5,0.09,2,2,44.5,2.5,6.61,-0.5,-0.09,3,3,46.0,1.0,6.69,-0.5,0.68,4,4,47.0,0.0,6.76,-0.5,0.11,5,5,44.5,2.5,6.64,-0.5,0.07,6,6,46.5,0.5,6.74,-0.5,0.04
