レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202506180401,第４４回日本モーターボート選手会会長賞,2025-06-18,4,01R,3.0,4,3.0,1,29.0,25.0,1,1,52.4,0.0,6.89,-0.5,0.01,2,2,54.5,0.0,6.9,-0.5,0.06,3,3,52.9,0.0,6.89,0.0,0.19,4,4,56.4,0.0,6.87,-0.5,-0.02,5,6,54.9,0.0,6.88,0.5,0.04,6,5,50.5,1.5,6.92,0.0,0.05
202506180402,第４４回日本モーターボート選手会会長賞,2025-06-18,4,02R,1.0,1,3.0,1,30.0,25.0,1,1,51.5,0.5,6.8,0.0,0.03,2,2,53.6,0.0,6.95,-0.5,0.13,3,3,52.0,0.0,6.86,-0.5,0.16,4,4,52.3,0.0,6.92,0.0,0.03,5,5,52.0,0.0,6.94,0.0,0.17,6,6,52.0,0.0,7.07,-0.5,0.22
202506180403,第４４回日本モーターボート選手会会長賞,2025-06-18,4,03R,3.0,4,3.0,1,30.0,25.0,1,2,56.4,0.0,6.88,-0.5,-0.01,2,1,52.0,0.0,7.04,0.0,0.03,3,3,54.9,0.0,7.1,0.0,0.02,4,4,52.0,0.0,6.96,-0.5,-0.04,5,5,52.0,0.0,6.9,0.0,-0.04,6,6,52.0,0.0,6.88,-0.5,-0.05
202506180404,第４４回日本モーターボート選手会会長賞,2025-06-18,4,04R,2.0,4,3.0,1,31.0,25.0,1,1,52.7,0.0,6.95,-0.5,0.06,2,2,52.0,0.0,6.8,0.0,0.01,3,3,52.0,0.0,6.99,0.0,0.06,4,4,53.9,0.0,7.05,0.0,0.06,5,5,55.2,0.0,7.03,0.0,0.06,6,6,55.5,0.0,6.98,0.0,0.15
202506180405,第４４回日本モーターボート選手会会長賞,2025-06-18,4,05R,2.0,4,3.0,1,31.0,25.0,1,1,52.6,0.0,6.93,-0.5,0.12,2,2,52.1,0.0,6.81,0.0,0.12,3,3,52.2,0.0,7.0,-0.5,0.06,4,4,52.0,0.0,6.92,0.0,-0.03,5,5,52.6,0.0,6.99,0.5,0.05,6,6,52.0,0.0,7.03,0.0,0.13
202506180406,第４４回日本モーターボート選手会会長賞,2025-06-18,4,06R,2.0,2,3.0,1,31.0,25.0,1,1,52.0,0.0,6.91,-0.5,0.13,2,2,51.0,1.0,6.96,-0.5,0.19,3,3,50.5,1.5,6.81,0.0,0.49,4,4,52.0,0.0,6.83,-0.5,0.15,5,6,52.3,0.0,6.9,0.0,-0.01,6,5,53.6,0.0,6.93,-0.5,0.08
202506180407,第４４回日本モーターボート選手会会長賞,2025-06-18,4,07R,2.0,4,3.0,1,31.0,25.0,1,1,52.6,0.0,6.9,-0.5,0.34,2,2,50.5,1.5,6.9,0.0,0.13,3,3,51.5,0.5,6.87,0.0,0.05,4,4,51.5,0.5,6.93,0.0,0.06,5,5,52.7,0.0,6.95,0.0,0.03,6,6,52.9,0.0,6.86,-0.5,0.11
202506180408,第４４回日本モーターボート選手会会長賞,2025-06-18,4,08R,2.0,2,3.0,1,31.0,25.0,1,1,52.0,0.0,6.89,-0.5,-0.01,2,2,52.0,0.0,6.91,0.0,-0.01,3,3,52.0,0.0,6.99,0.0,0.01,4,4,52.5,0.0,6.83,-0.5,-0.02,5,5,51.5,0.5,6.91,0.0,0.01,6,6,54.9,0.0,6.91,0.0,0.04
202506180409,第４４回日本モーターボート選手会会長賞,2025-06-18,4,09R,3.0,4,3.0,1,30.0,25.0,1,,52.0,0.0,,,,2,1,55.2,0.0,6.83,0.0,0.12,3,2,56.4,0.0,6.9,-0.5,0.27,4,3,52.0,0.0,6.93,-0.5,0.11,5,4,52.1,0.0,6.8,0.0,-0.04,6,5,52.0,0.0,6.99,0.0,0.19
202506180410,第４４回日本モーターボート選手会会長賞,2025-06-18,4,10R,3.0,4,3.0,1,30.0,25.0,1,1,52.0,0.0,6.87,-0.5,0.24,2,2,52.0,0.0,6.86,-0.5,0.16,3,3,52.0,0.0,6.87,0.0,0.0,4,4,52.6,0.0,6.94,0.0,0.1,5,5,52.7,0.0,7.01,-0.5,-0.01,6,6,52.0,0.0,6.87,0.0,-0.01
202506180411,第４４回日本モーターボート選手会会長賞,2025-06-18,4,11R,2.0,4,3.0,1,30.0,25.0,1,1,52.7,0.0,6.85,0.0,0.01,2,2,52.2,0.0,6.86,-0.5,0.14,3,3,52.0,0.0,6.84,-0.5,0.02,4,4,52.0,0.0,6.88,0.0,-0.08,5,5,54.5,0.0,6.94,-0.5,-0.08,6,6,51.0,1.0,6.91,-0.5,0.02
202506180412,第４４回日本モーターボート選手会会長賞,2025-06-18,4,12R,3.0,4,3.0,1,29.0,25.0,1,1,52.5,0.0,6.88,-0.5,0.18,2,2,52.6,0.0,6.96,-0.5,0.18,3,3,53.6,0.0,6.96,0.0,0.04,4,4,55.5,0.0,7.07,0.0,0.04,5,5,52.0,0.0,7.01,0.0,0.09,6,6,54.9,0.0,7.11,-0.5,0.11
202506180501,第１２回イースタンヤング,2025-06-18,5,01R,2.0,,2.0,1,31.0,27.0,1,1,52.3,0.0,6.76,0.0,-0.03,2,2,49.8,0.0,6.8,-0.5,0.21,3,3,52.2,0.0,6.82,0.0,0.11,4,4,52.0,0.0,6.82,0.0,0.09,5,5,51.0,1.0,6.74,0.0,-0.01,6,6,52.5,0.0,6.83,0.0,0.1
202506180502,第１２回イースタンヤング,2025-06-18,5,02R,1.0,2,2.0,1,33.0,27.0,1,1,52.9,0.0,6.78,-0.5,-0.09,2,2,52.0,0.0,6.74,-0.5,-0.07,3,3,52.0,0.0,6.76,0.0,-0.05,4,4,53.8,0.0,6.75,-0.5,0.09,5,5,51.5,0.5,6.78,-0.5,0.13,6,6,53.1,0.0,6.77,0.0,-0.02
202506180503,第１２回イースタンヤング,2025-06-18,5,03R,3.0,,2.0,1,33.0,27.0,1,1,52.0,0.0,6.78,0.0,-0.05,2,2,52.0,0.0,6.82,-0.5,-0.04,3,3,52.2,0.0,6.84,0.0,0.12,4,4,52.0,0.0,6.8,0.0,0.08,5,5,52.0,0.0,6.84,-0.5,0.04,6,6,53.6,0.0,6.85,0.0,0.08
202506180504,第１２回イースタンヤング,2025-06-18,5,04R,4.0,4,2.0,1,34.0,27.0,1,1,52.0,0.0,6.69,0.0,-0.09,2,2,46.5,0.5,6.79,-0.5,-0.02,3,3,43.5,3.5,6.76,0.0,0.04,4,4,52.3,0.0,6.77,0.0,0.0,5,5,52.7,0.0,6.83,-0.5,0.03,6,6,52.0,0.0,6.78,-0.5,0.08
202506180505,第１２回イースタンヤング,2025-06-18,5,05R,4.0,4,2.0,1,34.0,27.0,1,1,52.9,0.0,6.82,0.0,0.16,2,2,51.0,1.0,6.75,0.0,-0.01,3,3,52.0,0.0,6.82,-0.5,0.01,4,4,52.6,0.0,6.86,-0.5,0.01,5,5,55.0,0.0,6.79,-0.5,0.14,6,6,52.2,0.0,6.86,0.0,0.04
202506180506,第１２回イースタンヤング,2025-06-18,5,06R,5.0,,2.0,1,33.0,28.0,1,1,52.0,0.0,6.88,0.0,0.11,2,2,52.5,0.0,6.87,0.0,0.14,3,3,53.1,0.0,6.89,0.0,0.09,4,4,52.3,0.0,6.83,0.0,0.09,5,5,52.0,0.0,6.91,-0.5,0.08,6,6,52.0,0.0,6.88,0.0,0.01
202506180507,第１２回イースタンヤング,2025-06-18,5,07R,3.0,,2.0,1,33.0,28.0,1,1,52.0,0.0,6.84,0.0,0.0,2,2,52.0,0.0,6.89,-0.5,0.21,3,3,53.8,0.0,6.84,-0.5,0.02,4,4,52.9,0.0,6.87,-0.5,-0.07,5,5,49.8,0.0,6.86,0.0,0.02,6,6,52.2,0.0,6.9,0.0,0.03
202506180508,第１２回イースタンヤング,2025-06-18,5,08R,5.0,,3.0,1,32.0,27.0,1,1,52.3,0.0,6.88,0.0,0.03,2,2,51.5,0.5,6.85,-0.5,0.08,3,3,53.6,0.0,6.92,0.0,0.09,4,4,52.0,0.0,6.82,0.0,0.17,5,5,52.0,0.0,6.86,-0.5,0.24,6,6,52.0,0.0,6.87,-0.5,0.2
202506180509,第１２回イースタンヤング,2025-06-18,5,09R,4.0,4,3.0,1,32.0,27.0,1,1,52.0,0.0,6.81,-0.5,0.12,2,2,52.7,0.0,6.82,-0.5,0.23,3,3,52.6,0.0,6.87,-0.5,0.17,4,4,55.0,0.0,6.82,-0.5,0.15,5,,43.5,3.5,,,,6,5,46.5,0.5,6.79,-0.5,0.12
202506180510,第１２回イースタンヤング,2025-06-18,5,10R,5.0,,3.0,1,32.0,28.0,1,1,55.0,0.0,6.73,-0.5,-0.01,2,2,51.5,0.5,6.69,0.0,0.04,3,3,52.0,0.0,6.73,0.0,0.12,4,5,52.0,0.0,6.73,0.0,0.04,5,4,44.5,2.5,6.71,-0.5,0.16,6,6,52.3,0.0,6.82,0.0,0.08
202506180511,第１２回イースタンヤング,2025-06-18,5,11R,3.0,,3.0,1,32.0,27.0,1,1,52.0,0.0,6.69,0.0,0.07,2,2,47.0,0.0,6.66,-0.5,0.11,3,3,52.0,0.0,6.81,0.0,0.06,4,4,52.0,0.0,6.71,0.0,-0.25,5,5,52.0,0.0,6.71,-0.5,-0.19,6,6,52.0,0.0,6.85,0.0,-0.13
