レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202601150101,2026-01-15,01,01R,3105,内山 文典,52期,東京,東京,62,B1,,,0.16,4.55,20.0,44.7,2.83,16.6,16.6,0,29,42.8,42.8,0,17,40.0,56.0,,6,5,5,0.22,4,10,3,3,0.25,5,,,,,,8,2,2,0.25,5,1,6,6,0.14,3,,,,,,1,1,1,0.27,1,7,4,4,0.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596,河上 年昭,71期,埼玉,岡山,56,B1,,,0.17,4.29,16.6,34.6,5.11,24.3,56.7,0,70,77.7,88.8,0,49,18.5,29.6,,3,6,6,0.21,5,,,,,,2,3,3,0.22,5,7,4,4,0.18,5,4,1,1,0.12,1,,,,,,1,2,2,0.56,4,5,5,5,0.21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4233,亀山 雅幸,92期,群馬,群馬,42,A2,,,0.18,5.66,39.8,62.1,5.76,37.7,61.2,0,67,44.4,55.5,0,22,13.0,30.4,,3,4,4,0.28,3,9,2,2,0.15,1,1,5,5,0.23,3,8,1,1,0.22,3,,,,,,10,6,6,0.26,5,1,3,3,0.25,3,11,2,2,0.18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098,大江 純,125期,愛知,愛知,30,B1,,,0.16,4.45,20.4,44.3,3.89,11.1,22.2,0,74,30.0,30.0,0,43,32.1,57.1,,1,5,5,0.1,6,7,2,2,0.23,4,,,,,,7,6,6,0.1,2,2,1,1,0.33,6,,,,,,1,4,4,0.2,2,9,3,3,0.03,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710,吉永 泰弘,74期,香川,香川,51,B1,,,0.17,4.68,27.6,43.6,6.2,40.0,70.0,0,23,22.2,33.3,0,48,28.5,38.1,,6,2,2,0.25,2,11,4,4,0.21,5,4,1,1,0.23,5,,,,,,4,6,6,0.27,5,,,,,,1,5,5,0.19,落,6,3,3,0.27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697,國弘 翔平,110期,福岡,福岡,39,B1,,,0.18,4.21,22.4,35.9,4.65,26.0,39.1,0,50,25.0,37.5,0,50,36.6,46.6,,1,1,1,0.17,5,9,5,5,0.21,6,6,3,3,0.31,4,,,,,,6,4,4,0.28,4,,,,,,1,6,6,0.21,5,8,2,2,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601150102,2026-01-15,01,02R,4020,川上 清人,84期,香川,高知,45,B1,,,0.2,3.27,12.1,24.3,3.67,11.1,38.8,0,61,0.0,0.0,0,73,32.3,52.9,,4,4,3,0.07,5,8,3,2,0.21,2,,,,,,7,5,5,0.11,6,,,,,,8,6,6,0.16,6,2,1,1,0.23,1,8,4,4,0.23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4366,前沢 丈史,97期,東京,茨城,40,A1,,,0.15,6.48,48.4,68.4,6.34,50.0,68.4,0,69,30.0,50.0,0,13,24.0,40.0,,,,,,,11,1,1,0.14,1,7,2,3,0.16,3,12,5,5,0.19,3,,,,,,10,4,4,0.21,4,2,2,2,0.24,3,10,6,6,0.16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4319,三宅 潤,95期,大阪,大阪,40,A2,,,0.17,5.85,40.3,60.5,6.61,54.5,66.6,0,14,66.6,66.6,0,61,42.8,53.5,,5,5,5,0.24,2,10,1,1,0.26,1,2,6,6,0.23,4,9,3,2,0.19,2,,,,,,12,4,4,0.16,2,2,3,3,0.29,2,11,4,4,0.07,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516,吉原 聖人,68期,広島,広島,58,B1,,,0.17,3.64,17.9,28.3,3.8,20.0,20.0,0,56,55.5,55.5,0,74,31.2,43.7,,2,3,3,0.3,5,8,6,6,0.3,6,2,5,5,0.2,6,,,,,,6,2,2,0.26,2,,,,,,2,4,4,0.35,4,9,1,1,0.05,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4035,杉江 浩明,85期,愛知,愛知,47,B1,,,0.2,3.68,17.8,28.4,2.56,5.5,11.1,0,75,20.0,20.0,0,14,50.0,64.2,,3,3,3,0.29,2,,,,,,3,2,2,0.18,6,9,1,1,0.25,6,1,4,4,0.2,6,11,6,6,0.18,5,2,5,5,0.36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407,鹿島 敏弘,99期,群馬,青森,40,B1,,,0.18,4.86,27.8,49.4,5.07,29.7,49.5,0,58,0.0,0.0,0,72,23.8,28.5,,6,3,3,0.21,3,,,,,,2,4,4,0.19,2,6,2,2,0.24,2,1,1,1,0.14,1,7,5,5,0.18,5,2,6,6,0.34,5,12,2,2,0.09,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601150103,2026-01-15,01,03R,5046,松山 裕基,123期,大阪,大阪,31,B1,,,0.16,4.74,23.1,46.3,5.3,30.0,50.0,0,20,0.0,0.0,0,64,39.2,57.1,,3,5,5,0.23,6,8,4,3,0.22,4,6,4,4,0.38,6,,,,,,3,6,6,0.18,5,,,,,,3,1,1,0.23,4,7,2,2,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412,鈴木 博,64期,埼玉,埼玉,56,A2,,,0.16,6.04,41.6,60.8,6.03,44.7,63.1,0,39,16.6,16.6,0,66,30.7,38.4,,5,4,3,0.25,5,,,,,,5,5,5,0.27,3,9,5,4,0.09,5,,,,,,7,1,1,0.09,1,3,2,2,0.24,2,9,6,6,0.08,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3957,大谷 直弘,82期,愛知,愛知,48,B1,,,0.19,4.8,22.7,43.6,5.17,28.5,45.7,0,44,66.6,77.7,0,62,21.2,33.3,,6,4,4,0.23,6,,,,,,1,2,2,0.31,1,5,1,1,0.33,2,6,6,6,0.25,6,10,5,5,0.26,6,3,3,3,0.23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3908,重成 一人,80期,香川,香川,47,A1,,,0.14,6.96,50.4,64.2,6.65,43.2,56.7,0,28,44.4,66.6,0,67,36.3,54.5,,5,6,6,0.22,6,12,2,2,0.26,5,8,5,5,0.17,2,12,1,1,0.26,4,,,,,,10,3,3,0.2,2,3,4,4,0.16,1,11,1,1,0.22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5290,坂本 一真,132期,東京,福島,24,B1,,,0.19,3.37,14.9,26.4,1.22,0.0,0.0,0,37,11.1,11.1,0,32,42.1,63.1,,1,6,6,0.14,4,,,,,,5,2,2,0.28,4,10,1,1,0.13,4,,,,,,7,4,4,0.17,3,3,5,5,0.25,6,8,3,3,0.17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,長谷川 晴哉,129期,群馬,群馬,25,A2,,,0.15,5.78,42.9,51.4,6.13,43.4,62.0,0,71,30.0,40.0,0,65,21.4,32.1,,1,3,3,0.05,1,10,4,4,0.2,3,4,5,5,0.06,1,12,2,2,0.18,1,,,,,,8,1,1,0.23,1,3,6,6,0.25,5,12,3,3,0.06,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601150104,2026-01-15,01,04R,5368,宮崎 心之介,135期,埼玉,埼玉,23,B2,,,0.21,3.79,17.1,32.8,2.44,0.0,6.2,0,68,22.2,55.5,0,58,20.0,32.0,,1,2,2,0.08,3,8,5,4,0.23,5,,,,,,8,6,6,0.29,6,5,3,3,0.2,6,,,,,,4,1,1,0.11,1,9,5,5,0.07,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860,松本 浩貴,79期,埼玉,埼玉,52,B1,,,0.19,3.91,19.7,29.6,5.11,33.3,50.0,0,43,11.1,38.8,0,18,0.0,4.3,,2,1,1,0.17,2,,,,,,1,6,6,0.22,4,9,4,3,0.12,1,3,5,5,0.19,6,8,4,4,0.24,4,4,2,2,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4403,木下 大將,99期,福岡,福岡,40,A2,,,0.16,6.06,47.6,59.5,6.0,42.8,61.9,0,41,37.5,50.0,0,44,51.5,66.6,,7,1,1,0.23,1,11,5,5,0.13,2,5,4,4,0.25,5,11,6,6,0.12,4,,,,,,10,2,2,0.21,1,4,3,3,0.17,5,12,5,5,0.05,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487,三原 司,102期,福岡,福岡,39,B1,,,0.18,4.47,25.7,35.2,3.73,18.1,31.8,0,65,44.4,66.6,0,47,36.3,45.4,,5,1,1,0.2,1,,,,,,6,6,6,0.41,5,10,6,5,0.16,5,4,2,2,0.11,6,12,3,3,0.21,4,4,4,4,0.2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3988,古川 誠之,83期,愛知,愛知,47,A2,,,0.15,5.75,41.8,59.0,5.22,33.3,44.4,0,25,62.5,62.5,0,31,44.4,66.6,,,,,,,11,6,6,0.14,6,4,3,3,0.22,4,10,5,4,0.16,6,3,2,2,0.1,3,,,,,,4,5,5,0.18,3,8,1,1,0.07,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4095,福来 剛,87期,東京,東京,44,A1,,,0.13,6.91,54.2,71.0,8.2,80.0,90.0,0,12,33.3,44.4,0,35,27.7,44.4,,3,2,2,0.24,1,12,5,5,0.26,2,5,3,3,0.26,1,,,,,,6,1,1,0.24,1,11,4,4,0.11,1,4,6,6,0.16,2,11,3,3,0.15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601150105,2026-01-15,01,05R,4274,長畑 友輔,94期,東京,東京,43,B1,,,0.16,4.81,27.5,52.1,4.45,24.1,41.3,0,54,14.2,57.1,0,55,33.3,40.0,,5,2,2,0.21,3,9,4,3,0.13,4,4,4,4,0.16,6,,,,,,2,6,5,0.18,5,7,6,6,0.25,6,5,1,1,0.2,6,11,5,5,0.06,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,楠原 正剛,102期,福岡,福岡,39,A2,,,0.14,5.22,35.9,53.9,7.8,70.0,100.0,0,48,0.0,44.4,0,51,29.6,48.1,,,,,,,8,1,1,0.26,1,3,5,5,0.1,4,12,6,6,0.25,6,,,,,,9,3,3,0.21,4,5,3,2,0.28,5,10,4,4,0.06,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946,赤岩 善生,82期,愛知,愛知,49,A1,,,0.15,7.09,52.0,75.0,6.5,55.5,66.6,0,73,50.0,80.0,0,36,44.4,66.6,,8,2,5,0.25,3,12,1,1,0.22,1,4,2,2,0.25,3,11,2,4,0.16,2,5,2,6,0.18,2,,,,,,5,2,3,0.21,2,12,1,1,0.12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5077,滝沢 崚,124期,埼玉,埼玉,28,B2,,,0.2,4.1,16.1,35.4,3.38,12.5,12.5,0,36,11.7,23.5,0,68,16.6,41.6,,,,,,,7,6,6,0.22,6,1,1,1,0.25,2,6,5,5,0.37,3,1,2,2,0.16,4,8,5,3,0.18,5,5,4,4,0.18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596,河上 年昭,71期,埼玉,岡山,56,B1,,,0.17,4.29,16.6,34.6,5.11,24.3,56.7,0,70,77.7,88.8,0,49,18.5,29.6,,3,6,6,0.21,5,,,,,,2,3,3,0.22,5,7,4,4,0.18,5,4,1,1,0.12,1,,,,,,1,2,2,0.56,4,5,5,5,0.21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171,榎 幸司,90期,長崎,長崎,43,A2,,,0.17,6.28,44.7,62.6,5.36,36.3,54.5,0,57,40.0,40.0,0,45,40.7,59.2,,4,2,2,0.15,2,10,5,5,0.22,6,,,,,,10,3,3,0.17,1,2,5,4,0.21,4,11,1,1,0.19,3,5,6,6,0.25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
