レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202601010601,2026-01-01,06,01R,5034,若林 義人,122期,静岡,静岡,27,A1,,,0.14,6.23,47.5,61.3,6.1,41.8,61.2,0,48,23.9,41.3,0,76,34.0,45.4,,7,3,3,0.19,2,12,4,4,0.05,3,6,1,1,0.06,1,11,6,5,0.23,6,,,,,,8,6,6,0.07,6,1,1,1,0.02,1,8,2,2,0.07,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248,本田 愛,130期,静岡,静岡,23,B1,,,0.22,4.23,23.4,41.9,3.31,13.8,26.7,0,47,33.5,45.2,0,34,47.3,65.7,,2,4,4,0.27,5,,,,,,1,2,2,0.31,3,7,3,3,0.15,3,,,,,,10,6,6,0.23,6,1,2,2,0.08,3,5,1,1,0.27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073,大橋 純一郎,86期,静岡,静岡,44,A2,,,0.17,6.21,41.2,69.4,6.01,38.2,64.9,0,13,40.1,58.2,0,49,29.1,50.0,,5,4,4,0.08,5,9,2,2,0.13,5,,,,,,9,3,3,0.1,3,4,5,5,0.14,6,8,1,1,0.09,4,1,3,3,0.08,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5349,宮崎 奏磨,134期,静岡,静岡,21,B2,,,0.19,1.3,0.0,0.0,1.31,0.0,0.0,0,36,40.2,59.7,0,46,31.1,48.8,,4,5,5,0.14,3,9,4,4,0.21,6,4,4,4,0.18,6,,,,,,5,6,5,0.07,6,,,,,,1,4,4,0.11,6,9,6,6,0.17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990,芹澤 克彦,83期,静岡,静岡,47,B1,,,0.15,4.58,25.9,37.0,5.54,34.0,53.1,0,22,33.7,52.6,0,73,37.5,50.0,,6,2,2,0.11,3,,,,,,4,3,3,0.24,5,10,6,6,0.19,4,1,1,1,0.14,4,,,,,,1,5,5,0.1,4,6,4,4,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4730,土屋 実沙希,111期,静岡,静岡,36,B1,,,0.17,5.18,35.0,50.0,5.58,31.7,60.5,0,10,17.8,24.6,0,72,44.6,63.8,,1,3,3,0.12,3,,,,,,5,4,5,0.24,6,10,2,2,0.09,5,5,1,1,0.09,5,,,,,,1,6,6,0.08,5,10,2,2,0.08,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601010602,2026-01-01,06,02R,3932,池田 浩美,81期,静岡,静岡,49,B1,,,0.18,4.59,32.2,38.9,4.78,31.5,46.0,0,45,34.9,47.9,0,45,53.1,63.8,,1,2,2,0.11,5,,,,,,2,5,5,0.14,5,8,4,4,0.22,4,6,3,3,0.14,4,,,,,,2,1,1,0.16,6,6,2,2,0.05,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4207,松下 一也,91期,静岡,静岡,42,A1,,,0.12,6.11,44.5,64.7,6.53,50.8,68.3,0,65,36.3,56.8,0,66,37.2,53.4,,6,1,1,0.06,5,12,5,5,0.25,6,,,,,,8,3,3,0.15,1,5,4,6,0.1,1,10,4,4,0.16,3,2,3,2,0.15,5,10,1,1,0.07,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918,川島 拓郎,118期,静岡,静岡,37,B1,,,0.15,5.09,26.4,50.0,4.1,21.7,31.5,0,53,47.2,67.3,0,70,36.7,67.3,,2,2,1,0.1,3,6,4,4,0.14,4,1,4,5,0.24,5,,,,,,5,5,3,0.15,4,11,2,2,0.08,4,2,6,3,0.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4843,深尾 巴恵,115期,静岡,群馬,33,B1,,,0.13,5.39,32.6,53.0,5.18,31.5,52.6,0,32,48.3,62.9,0,53,36.3,54.5,,1,6,6,0.23,6,8,2,2,0.21,5,5,1,1,0.29,3,,,,,,1,5,5,0.12,3,,,,,,2,2,4,0.22,2,8,3,3,0.08,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489,大場 敏,67期,静岡,静岡,58,A2,,,0.16,5.55,34.2,58.5,6.06,39.5,65.3,0,24,29.5,40.8,0,41,31.9,59.5,,7,1,1,0.14,1,11,4,4,0.1,4,5,5,6,0.2,1,9,2,2,0.13,2,,,,,,9,3,3,0.1,2,2,4,5,0.24,1,12,2,2,0.15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5332,村松 遥輝,133期,静岡,静岡,21,B1,,,0.16,3.51,13.4,27.8,3.08,11.1,19.4,0,62,31.1,49.1,0,29,33.3,47.6,,5,3,3,0.08,4,,,,,,3,4,4,0.1,4,10,5,5,0.12,1,4,1,1,0.07,1,,,,,,2,5,6,0.23,4,9,2,2,0.19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601010603,2026-01-01,06,03R,5269,山口 晃朋,131期,静岡,静岡,24,B1,,,0.13,5.65,36.2,53.9,4.26,24.2,36.6,0,43,35.5,61.9,0,50,33.3,44.4,,6,5,5,0.12,2,11,2,2,0.19,3,,,,,,9,5,6,0.13,5,1,3,3,0.14,1,7,4,4,0.13,5,3,1,1,0.12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474,松瀬 弘美,66期,静岡,静岡,55,B1,,,0.17,5.18,39.2,54.7,5.06,28.8,51.8,0,50,32.8,47.6,0,68,46.9,67.3,,1,1,1,0.17,1,7,4,4,0.27,5,2,6,6,0.23,6,,,,,,,,,,,10,3,3,0.17,4,3,2,2,0.15,3,11,6,5,0.26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4124,池田 雄一,88期,静岡,静岡,43,A1,,,0.17,6.27,47.8,66.0,6.37,50.0,65.6,0,39,39.2,58.5,0,65,40.4,57.4,,,,,,,9,6,6,0.11,3,5,2,2,0.35,2,12,5,5,0.11,6,6,1,1,0.11,3,11,4,4,0.21,3,3,3,3,0.16,2,7,2,2,0.14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4625,渡邊 裕貴,107期,静岡,静岡,39,B1,,,0.16,4.42,25.5,37.7,4.75,30.6,46.5,0,56,34.7,51.8,0,12,41.6,54.1,,4,6,1,0.19,6,10,6,5,0.18,5,1,6,3,0.21,2,,,,,,1,2,2,0.18,2,9,6,6,0.13,4,3,5,4,0.22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422,服部 幸男,64期,静岡,静岡,54,A1,,,0.15,6.84,56.3,65.8,6.93,53.4,71.2,0,28,36.8,53.9,0,48,43.7,56.2,,3,5,6,0.17,3,12,2,2,0.09,4,,,,,,10,1,1,0.14,2,4,3,3,0.09,3,11,1,1,0.08,1,3,4,5,0.23,5,10,4,4,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432,安藤 瑠希,137期,静岡,静岡,21,B2,,,0.0,1.28,0.0,0.0,1.22,0.0,0.0,0,4,32.3,49.7,0,23,38.1,50.0,,3,6,5,0.18,6,7,6,6,0.33,6,,,,,,8,6,6,0.17,6,3,6,5,0.22,4,7,6,6,0.12,6,3,6,6,0.29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601010604,2026-01-01,06,04R,5019,柴田 百恵,121期,静岡,静岡,26,B1,,,0.16,5.59,38.8,58.8,5.09,30.1,47.3,0,55,26.4,42.3,0,40,34.0,48.9,,1,5,5,0.11,2,10,2,2,0.07,4,,,,,,11,5,4,0.2,5,2,6,6,0.23,4,,,,,,4,1,1,0.01,Ｆ,10,3,3,0.13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3502,渡邉 英児,67期,静岡,静岡,56,B1,,,0.18,5.22,32.9,52.5,5.86,40.4,58.5,0,31,31.9,51.2,0,58,46.9,63.2,,3,1,1,0.15,1,,,,,,7,5,5,0.17,4,11,3,3,0.15,3,6,5,6,0.13,2,10,2,2,0.15,2,4,2,2,0.08,1,12,4,4,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,野末 智一,86期,静岡,静岡,46,A2,,,0.19,5.88,42.1,64.4,5.32,35.5,57.0,0,46,35.8,52.9,0,19,43.4,60.8,,2,1,2,0.11,1,,,,,,3,3,3,0.15,3,11,4,6,0.17,4,5,3,4,0.22,3,9,5,5,0.15,6,4,3,3,0.12,3,8,1,1,0.16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3909,佐々木 康幸,81期,静岡,静岡,52,A2,,,0.11,6.68,50.4,66.3,6.92,54.7,71.9,0,19,40.6,58.1,0,30,39.1,52.1,,5,2,2,0.11,1,12,6,6,0.15,5,4,5,5,0.15,1,11,1,1,0.13,1,,,,,,7,3,3,0.14,2,4,4,4,0.09,4,11,2,2,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933,板橋 侑我,118期,静岡,静岡,29,A1,,,0.13,6.75,45.5,64.3,5.76,40.2,50.9,0,66,31.7,46.3,0,44,50.0,64.2,,,,,,,11,1,1,0.09,1,4,6,6,0.17,4,12,3,3,0.12,2,4,2,2,0.04,2,9,1,1,0.06,1,4,5,5,0.1,2,9,4,4,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4984,森下 愛梨,120期,静岡,静岡,28,B1,,,0.19,5.79,32.1,58.9,5.45,32.3,50.7,0,14,31.9,49.4,0,39,29.2,51.2,,1,4,4,0.2,4,5,1,1,0.26,3,6,3,3,0.13,3,,,,,,3,2,2,0.2,転,11,6,5,0.27,6,4,6,6,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202601010605,2026-01-01,06,05R,5248,本田 愛,130期,静岡,静岡,23,B1,,,0.22,4.23,23.4,41.9,3.31,13.8,26.7,0,47,33.5,45.2,0,34,47.3,65.7,,2,4,4,0.27,5,,,,,,1,2,2,0.31,3,7,3,3,0.15,3,,,,,,10,6,6,0.23,6,1,2,2,0.08,3,5,1,1,0.27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3956,横澤 剛治,82期,静岡,静岡,48,A2,,,0.15,6.31,49.5,66.9,6.66,50.0,67.3,0,6,33.7,51.9,0,54,39.5,58.1,,3,3,3,0.18,5,10,1,1,0.15,1,2,2,2,0.13,4,12,6,6,0.13,4,,,,,,8,5,4,0.04,3,5,2,2,0.17,1,9,5,5,0.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3987,後藤 正宗,83期,静岡,静岡,47,A2,,,0.15,5.62,38.2,58.0,5.78,38.4,57.2,0,25,29.6,49.3,0,24,32.6,41.3,,,,,,,7,5,5,0.19,4,5,3,3,0.24,4,11,2,2,0.13,2,3,4,4,0.18,3,10,1,1,0.09,1,5,3,3,0.19,2,11,5,6,0.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385,鈴木 柊介,135期,静岡,静岡,20,B2,,,0.16,2.17,2.6,12.0,1.82,0.0,5.1,0,3,31.5,49.3,0,64,38.7,61.2,,2,6,5,0.22,4,8,4,4,0.22,4,6,6,6,0.25,6,,,,,,,,,,,9,4,4,0.09,5,5,5,4,0.18,4,10,6,6,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3744,徳増 秀樹,75期,静岡,静岡,51,A1,,,0.13,6.19,45.3,57.6,7.09,57.2,72.2,0,60,33.1,47.8,0,69,30.4,50.0,,4,3,6,0.08,2,12,3,3,0.04,2,3,2,2,0.11,6,9,1,1,0.15,1,2,4,4,0.14,5,12,1,1,0.12,2,5,4,5,0.17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4360,庄司 孝輔,97期,静岡,静岡,41,B1,,,0.18,5.19,30.4,53.0,5.68,35.9,56.1,0,37,34.7,50.3,0,25,38.0,52.0,,,,,,,7,2,2,0.21,3,1,3,4,0.3,4,10,3,3,0.14,3,3,1,1,0.16,2,,,,,,5,6,6,0.13,3,12,5,5,0.17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
