レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202206302401,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,1R,予選,1800,15:15,1,2912,尾崎鉄也,66,長崎,56.0,B1,3.4,13.95,4.3,24.24,52,,50,,,,,,,,,,,,,,,2,4988,牟田奨太,25,静岡,56.0,B1,4.59,29.41,,,32,,43,,,,,,,,,,,,,,,3,4651,佐藤大騎,37,大阪,50.0,B1,4.77,34.09,4.91,27.27,44,,38,,,,,,,,,,,,,,,4,3682,切田潤二,48,山口,50.0,B1,3.8,12.0,3.43,11.36,41,,49,,1,0,,,,,,,,,,,,5,5209,小野京平,24,福岡,59.0,B2,1.22,,1.33,,37,,20,,7,,,,,,,,,,,,,6,4969,町田洸希,31,長崎,52.0,B1,4.2,18.68,4.27,22.76,15,,30,,6,,,,,,,,,,,,
202206302402,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,2R,予選,1800,15:39,1,4248,岡本 大,40,長崎,54.0,B1,3.9,16.1,4.94,26.26,36,,46,,1,0,,,,,,,,,,,,2,3615,横田 茂,49,広島,50.0,B1,5.21,33.66,5.03,35.14,35,,22,,9,,,,,,,,,,,,,3,4034,西原明生,43,香川,55.0,B1,4.8,21.9,4.27,24.44,28,,25,,7,,,,,,,,,,,,,4,3662,大庭元明,52,福岡,57.0,A2,5.83,42.2,5.71,40.0,20,,54,,1,1,,,,,,,,,,,,5,5110,杉山喜一,22,静岡,51.0,B1,4.73,30.86,,,13,,15,,,,,,,,,,,,,,,6,3151,落合敬一,58,長崎,56.0,B1,3.85,20.22,4.16,17.95,33,,26,,8,,,,,,,,,,,,
202206302403,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,3R,予選,1800,16:03,1,3752,宇土泰就,51,福岡,54.0,B1,5.68,38.05,4.82,28.79,27,,36,,1,1,,,,,,,,,,,,2,3988,古川誠之,43,愛知,55.0,A2,5.61,40.0,6.5,50.0,24,,44,,1,0,,,,,,,,,,,,3,4739,中村晃朋,30,香川,52.0,A1,6.96,58.0,6.45,47.27,55,,12,,1,2,,,,,,,,,,,,4,4213,重富伸也,38,長崎,55.0,B1,4.16,13.73,4.89,29.14,43,,23,,8,,,,,,,,,,,,,5,4060,島田一生,43,福岡,57.0,A2,4.36,28.24,5.88,38.98,18,,53,,7,,,,,,,,,,,,,6,4855,江頭賢太,26,長崎,54.0,B1,4.18,23.38,4.84,28.68,45,,45,,9,,,,,,,,,,,,
202206302404,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,4R,予選,1800,16:27,1,3519,冨田秀幸,54,愛知,51.0,B1,4.57,20.0,4.91,27.27,17,,32,,8,,,,,,,,,,,,,2,3607,原田智和,50,大阪,51.0,B1,4.72,23.14,4.81,25.93,16,,16,,1,1,,,,,,,,,,,,3,3506,宮西真昭,51,佐賀,54.0,B2,4.46,18.75,3.46,7.14,54,,47,,,,,,,,,,,,,,,4,5152,丸山祐也,26,福岡,51.0,B2,1.74,4.21,1.26,,46,,41,,,,,,,,,,,,,,,5,3779,原田幸哉,46,長崎,52.0,A1,7.14,44.6,8.04,65.64,51,,35,,1,2,,,,,,,,,,,,6,4811,向井田佑,33,広島,50.0,A2,5.75,43.15,5.14,35.14,47,,34,,9,,,,,,,,,,,,
202206302405,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,5R,予選,1800,16:57,1,3710,吉永泰弘,47,香川,54.0,B1,5.05,28.57,5.12,23.53,40,,27,,9,,,,,,,,,,,,,2,4073,大橋純一,41,静岡,53.0,A2,6.09,42.31,5.56,33.33,26,,31,,1,1,,,,,,,,,,,,3,4522,古澤光紀,34,福岡,53.0,A1,6.27,45.79,6.65,36.96,11,,28,,1,0,,,,,,,,,,,,4,4864,小川日紀,32,福岡,53.0,B1,4.88,31.63,3.89,16.67,29,,48,,,,,,,,,,,,,,,5,4302,西野翔太,39,広島,52.0,A1,6.3,46.88,6.15,44.23,31,,55,,1,2,,,,,,,,,,,,6,5166,仲道大輔,22,愛知,49.0,B1,2.85,3.64,,,53,,11,,,,,,,,,,,,,,
202206302406,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,6R,予選,1800,17:27,1,4949,横田貴満,29,佐賀,52.0,A2,6.02,44.97,4.86,24.0,38,,14,,1,0,,,,,,,,,,,,2,4969,町田洸希,31,長崎,52.0,B1,4.2,18.68,4.27,22.76,15,,30,,1,,,,,,,,,,,,,3,3576,白水勝也,49,福岡,50.0,A1,6.98,54.3,5.88,32.0,23,,24,,1,2,,,,,,,,,,,,4,4601,森野正弘,37,山口,54.0,A1,6.49,46.46,6.31,37.5,39,,52,,1,1,,,,,,,,,,,,5,5049,松井友汰,27,大阪,53.0,B1,4.76,29.03,3.29,14.29,48,,21,,,,,,,,,,,,,,,6,5207,高山敬悟,24,福岡,55.0,B2,1.37,1.92,,,21,,37,,,,,,,,,,,,,,
202206302407,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:55,1,4060,島田一生,43,福岡,57.0,A2,4.36,28.24,5.88,38.98,18,,53,,3,,,,,,,,,,,,,2,4458,抹香雄三,36,広島,53.0,B1,5.27,35.0,4.15,15.38,30,,51,,,,,,,,,,,,,,,3,4477,篠崎仁志,34,福岡,55.0,A1,7.65,52.46,8.05,58.33,34,,17,,1,2,,,,,,,,,,,,4,4034,西原明生,43,香川,55.0,B1,4.8,21.9,4.27,24.44,28,,25,,2,,,,,,,,,,,,,5,4788,小池哲也,33,大阪,54.0,A2,5.79,39.25,6.38,43.24,19,,29,,1,1,,,,,,,,,,,,6,5209,小野京平,24,福岡,59.0,B2,1.22,,1.33,,37,,20,,1,,,,,,,,,,,,
202206302408,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,8R,予選,1800,18:24,1,4371,西山貴浩,35,福岡,53.0,A1,7.07,44.14,7.27,48.65,50,,18,,1,2,,,,,,,,,,,,2,3151,落合敬一,58,長崎,56.0,B1,3.85,20.22,4.16,17.95,33,,26,,2,,,,,,,,,,,,,3,4521,小池公生,35,福岡,52.0,A2,5.71,40.43,5.21,33.33,22,,39,,,,,,,,,,,,,,,4,4462,夏山亮平,36,大阪,58.0,B1,4.7,26.53,4.87,26.09,12,,33,,,,,,,,,,,,,,,5,3519,冨田秀幸,54,愛知,51.0,B1,4.57,20.0,4.91,27.27,17,,32,,4,,,,,,,,,,,,,6,4213,重富伸也,38,長崎,55.0,B1,4.16,13.73,4.89,29.14,43,,23,,3,,,,,,,,,,,,
202206302409,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,9R,予選特賞,1800,18:53,1,3161,古場輝義,62,大阪,53.0,A2,5.52,33.67,5.39,29.55,25,,19,,,,,,,,,,,,,,,2,4855,江頭賢太,26,長崎,54.0,B1,4.18,23.38,4.84,28.68,45,,45,,3,,,,,,,,,,,,,3,4811,向井田佑,33,広島,50.0,A2,5.75,43.15,5.14,35.14,47,,34,,4,,,,,,,,,,,,,4,3710,吉永泰弘,47,香川,54.0,B1,5.05,28.57,5.12,23.53,40,,27,,5,,,,,,,,,,,,,5,4475,末永祐輝,34,山口,54.0,A2,6.1,38.97,6.35,41.67,14,,40,,,,,,,,,,,,,,,6,3615,横田 茂,49,広島,50.0,B1,5.21,33.66,5.03,35.14,35,,22,,2,,,,,,,,,,,,
202206302410,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第1日,2022-06-30,ボートレース大村,10R,予選特賞,1800,19:25,1,4522,古澤光紀,34,福岡,53.0,A1,6.27,45.79,6.65,36.96,11,,28,,5,,,,,,,,,,,,,2,3682,切田潤二,48,山口,50.0,B1,3.8,12.0,3.43,11.36,41,,49,,1,,,,,,,,,,,,,3,4248,岡本 大,40,長崎,54.0,B1,3.9,16.1,4.94,26.26,36,,46,,2,,,,,,,,,,,,,4,4949,横田貴満,29,佐賀,52.0,A2,6.02,44.97,4.86,24.0,38,,14,,6,,,,,,,,,,,,,5,4457,神田達也,36,愛知,52.0,B1,5.44,31.68,3.38,7.69,49,,13,,,,,,,,,,,,,,,6,3988,古川誠之,43,愛知,55.0,A2,5.61,40.0,6.5,50.0,24,,44,,3,,,,,,,,,,,,
