レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201912070101,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,01R,1.0,2,1.0,2,4.0,11.0,1,1,63.6,0.0,6.62,-0.5,0.01,2,2,54.0,0.0,6.68,-0.5,0.02,3,3,55.9,0.0,6.62,-0.5,0.09,4,4,58.8,0.0,6.67,-0.5,0.03,5,5,53.5,0.0,6.64,-0.5,-0.01,6,6,53.9,0.0,6.69,-0.5,-0.01
201912070102,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,02R,1.0,1,1.0,2,6.0,11.0,1,1,54.5,0.0,6.66,-0.5,0.12,2,2,56.0,0.0,6.67,-0.5,0.11,3,3,63.1,0.0,6.68,-0.5,0.08,4,4,54.1,0.0,6.59,-0.5,0.02,5,5,52.1,0.0,6.61,-0.5,0.15,6,6,57.2,0.0,6.77,-0.5,0.07
201912070103,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,03R,0.0,1,0.0,2,6.0,11.0,1,1,56.2,0.0,6.63,-0.5,0.17,2,2,55.6,0.0,6.6,-0.5,0.11,3,3,52.9,0.0,6.69,-0.5,0.15,4,4,53.8,0.0,6.6,-0.5,0.27,5,6,56.0,0.0,6.53,-0.5,0.16,6,5,53.2,0.0,6.62,-0.5,0.22
201912070104,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,04R,0.0,1,0.0,2,6.0,11.0,1,1,52.4,0.0,6.52,-0.5,-0.02,2,3,57.3,0.0,6.61,-0.5,-0.05,3,2,52.5,0.0,6.63,-0.5,-0.01,4,4,54.8,0.0,6.61,-0.5,-0.01,5,5,54.4,0.0,6.64,-0.5,-0.05,6,6,53.9,0.0,6.56,-0.5,0.02
201912070105,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,05R,0.0,1,0.0,2,6.0,11.0,1,1,51.6,0.0,6.65,-0.5,0.22,2,2,54.4,0.0,6.62,-0.5,0.18,3,3,56.1,0.0,6.55,-0.5,0.26,4,4,56.3,0.0,6.67,-0.5,0.24,5,5,54.2,0.0,6.5,-0.5,0.2,6,6,52.0,0.0,6.64,-0.5,0.26
201912070106,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,06R,0.0,1,0.0,2,6.0,11.0,1,1,54.3,0.0,6.55,-0.5,-0.03,2,2,60.9,0.0,6.64,-0.5,0.01,3,3,58.1,0.0,6.71,-0.5,0.03,4,4,63.1,0.0,6.7,-0.5,0.0,5,5,61.7,0.0,6.73,-0.5,-0.05,6,6,54.0,0.0,6.67,-0.5,-0.07
201912070107,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,07R,1.0,,1.0,2,6.0,11.0,1,1,52.7,0.0,6.53,-0.5,0.07,2,2,54.5,0.0,6.61,-0.5,0.16,3,3,55.7,0.0,6.71,-0.5,0.02,4,4,53.5,0.0,6.71,-0.5,-0.02,5,5,52.9,0.0,6.73,-0.5,-0.02,6,6,55.9,0.0,6.83,-0.5,-0.07
201912070108,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,08R,0.0,1,0.0,2,5.0,11.0,1,1,56.1,0.0,6.72,-0.5,0.18,2,2,54.4,0.0,6.64,-0.5,0.26,3,3,54.1,0.0,6.65,-0.5,0.04,4,5,54.6,0.0,6.64,0.0,0.06,5,4,56.5,0.0,6.71,-0.5,0.11,6,6,55.0,0.0,6.69,-0.5,0.01
201912070109,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,09R,0.0,1,0.0,2,5.0,11.0,1,1,52.0,0.0,6.63,-0.5,0.15,2,2,56.1,0.0,6.6,-0.5,0.16,3,3,52.4,0.0,6.6,-0.5,-0.01,4,4,52.5,0.0,6.68,-0.5,0.19,5,5,55.6,0.0,6.66,-0.5,0.17,6,6,54.5,0.0,6.72,-0.5,0.19
201912070110,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,10R,0.0,1,0.0,2,5.0,11.0,1,1,53.9,0.0,6.58,-0.5,-0.04,2,2,52.7,0.0,6.61,-0.5,0.01,3,3,54.8,0.0,6.66,-0.5,-0.07,4,4,51.6,0.0,6.75,-0.5,0.15,5,5,56.0,0.0,6.68,-0.5,0.33,6,6,56.2,0.0,6.61,-0.5,0.08
201912070111,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,11R,0.0,1,0.0,2,5.0,11.0,1,1,53.2,0.0,6.68,-0.5,-0.02,2,2,52.1,0.0,6.69,-0.5,0.25,3,3,54.4,0.0,6.67,-0.5,0.1,4,4,54.5,0.0,6.68,-0.5,0.16,5,5,54.3,0.0,6.65,-0.5,0.15,6,6,56.1,0.0,6.69,-0.5,0.22
201912070112,第２２回東京スポーツ杯　ヘビー級王決定戦,2019-12-07,1,12R,1.0,3,1.0,2,4.0,11.0,1,1,56.5,0.0,6.72,-0.5,-0.05,2,2,57.2,0.0,6.86,-0.5,-0.04,3,3,60.9,0.0,6.75,-0.5,-0.08,4,4,57.3,0.0,6.74,-0.5,-0.01,5,5,55.7,0.0,6.69,-0.5,-0.02,6,6,53.8,0.0,6.7,-0.5,-0.05
201912070201,ヴィーナスシリーズ第１１戦・第５３回日刊スポーツ杯,2019-12-07,2,01R,0.0,1,0.0,2,5.0,8.0,1,1,46.0,1.0,6.63,-0.5,0.12,2,2,44.5,2.5,6.7,-0.5,0.14,3,3,50.6,0.0,6.66,-0.5,0.08,4,4,47.0,0.0,6.78,-0.5,0.02,5,6,49.1,0.0,6.67,-0.5,0.06,6,5,45.5,1.5,6.69,-0.5,-0.04
201912070202,ヴィーナスシリーズ第１１戦・第５３回日刊スポーツ杯,2019-12-07,2,02R,1.0,3,0.0,2,5.0,9.0,1,1,47.0,0.0,6.58,-0.5,-0.04,2,2,46.0,1.0,6.69,-0.5,-0.05,3,3,46.5,0.5,6.67,-0.5,-0.08,4,4,49.1,0.0,6.72,-0.5,-0.07,5,5,43.5,3.5,6.7,-0.5,-0.02,6,6,50.6,0.0,6.7,-0.5,-0.14
