レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201912240301,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,01R,4.0,1,10.0,2,11.0,13.0,1,1,53.8,0.0,6.64,0.5,0.14,2,2,52.2,0.0,6.6,0.5,0.19,3,3,55.4,0.0,6.8,0.0,0.11,4,4,49.8,0.0,6.68,0.0,0.17,5,5,59.4,0.0,6.82,0.0,0.23,6,6,55.7,0.0,6.65,0.0,0.29
201912240302,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,02R,4.0,1,5.0,1,11.0,13.0,1,1,50.0,1.0,6.67,0.5,0.04,2,2,52.8,0.0,6.66,0.5,-0.14,3,3,50.0,0.0,6.58,0.0,-0.05,4,4,53.4,0.0,6.73,0.5,0.17,5,5,51.0,0.0,6.75,0.0,0.13,6,6,55.7,0.0,6.74,0.5,0.09
201912240303,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,03R,5.0,1,10.0,1,11.0,13.0,1,1,51.2,0.0,6.67,0.0,-0.02,2,2,54.9,0.0,6.59,0.0,0.05,3,3,51.0,0.0,6.63,0.0,0.1,4,4,52.1,0.0,6.67,0.5,0.17,5,5,49.9,0.0,6.58,0.5,0.03,6,6,50.2,0.0,6.72,0.5,0.21
201912240304,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,04R,4.0,1,5.0,1,12.0,13.0,1,1,50.5,0.5,6.68,0.5,0.23,2,2,53.2,0.0,6.84,0.0,0.23,3,3,51.1,0.0,6.74,0.5,0.04,4,4,50.5,0.5,6.77,0.0,0.31,5,5,55.1,0.0,6.69,0.5,0.16,6,6,45.0,2.0,6.73,0.5,0.19
201912240305,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,05R,4.0,1,10.0,1,12.0,13.0,1,1,50.0,1.0,6.75,0.5,0.13,2,2,47.1,0.0,6.65,0.5,0.15,3,3,52.2,0.0,6.62,0.5,0.15,4,4,55.8,0.0,6.63,0.5,0.08,5,5,52.6,0.0,6.88,0.5,0.23,6,6,51.0,0.0,6.74,1.0,0.38
201912240306,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,06R,5.0,1,10.0,1,12.0,13.0,1,1,52.7,0.0,6.68,0.5,0.18,2,2,52.2,0.0,6.81,0.0,0.27,3,3,59.4,0.0,6.9,0.0,0.5,4,4,53.2,0.0,6.75,0.5,0.19,5,5,50.7,0.0,6.8,0.0,0.32,6,6,53.4,0.0,6.82,1.0,0.33
201912240307,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,07R,4.0,1,10.0,1,12.0,13.0,1,1,55.4,0.0,6.79,0.0,-0.05,2,2,51.2,0.0,6.85,0.5,0.05,3,3,51.0,0.0,6.81,0.5,0.11,4,4,55.1,0.0,7.0,0.0,0.19,5,5,52.1,0.0,6.86,0.5,0.14,6,6,53.8,0.0,6.74,0.5,0.2
201912240308,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,08R,5.0,1,10.0,1,12.0,13.0,1,1,51.0,0.0,6.72,0.5,0.09,2,2,57.5,0.0,6.75,0.5,0.06,3,3,54.9,0.0,6.67,0.5,0.11,4,4,55.7,0.0,6.6,0.5,0.29,5,5,50.5,0.5,6.87,0.5,0.14,6,6,53.5,0.0,6.92,0.5,0.15
201912240309,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,09R,5.0,1,10.0,1,12.0,13.0,1,1,47.0,0.0,6.63,0.5,0.29,2,2,49.8,0.0,6.71,0.5,0.18,3,3,50.2,0.0,6.97,0.5,-0.1,4,4,45.0,2.0,6.74,0.5,-0.01,5,5,50.0,0.0,6.61,0.5,0.02,6,6,49.2,0.0,6.86,0.5,0.09
201912240310,第４２回京葉賞　トータリゼータエンジニアリング杯,2019-12-24,3,10R,4.0,1,10.0,1,11.0,13.0,1,1,51.1,0.0,6.76,0.5,0.14,2,2,50.7,0.0,6.78,0.5,0.23,3,3,52.6,0.0,6.99,0.5,0.27,4,4,55.7,0.0,6.81,0.5,0.29,5,5,53.5,0.0,6.89,0.5,0.11,6,6,51.0,0.0,6.91,0.0,0.12
