レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601210211,2026-01-21,02,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.65,-0.5,54.2,0.0,6.72,-0.5,52.3,0.0,6.71,-0.5,53.0,0.0,6.81,-0.5,52.0,0.0,6.73,-0.5
202601210212,2026-01-21,02,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.6,0.0,6.78,-0.5,52.5,0.0,6.66,-0.5,52.0,0.0,6.84,0.0,52.1,0.0,6.82,-0.5,51.5,0.5,6.76,-0.5
202601210401,2026-01-21,04,01R,,backfill-from-daily,,52.6,0.0,6.69,-0.5,53.6,0.0,6.79,0.0,57.1,0.0,6.73,-0.5,53.8,0.0,6.73,0.0,51.5,0.5,6.74,-0.5,51.5,0.5,6.7,-0.5
202601210402,2026-01-21,04,02R,,backfill-from-daily,,52.2,0.0,6.66,-0.5,52.1,0.0,6.71,-0.5,52.0,0.0,6.71,0.0,55.0,0.0,6.74,-0.5,53.6,0.0,6.74,-0.5,55.1,0.0,6.66,0.0
202601210403,2026-01-21,04,03R,,backfill-from-daily,,52.9,0.0,6.62,0.0,53.0,0.0,6.71,-0.5,53.4,0.0,6.67,0.0,52.0,0.0,6.63,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.54,0.0
202601210404,2026-01-21,04,04R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,53.3,0.0,6.59,-0.5,51.5,0.5,6.73,-0.5,52.1,0.0,6.58,0.0,52.0,0.0,6.59,-0.5,52.2,0.0,6.6,-0.5
202601210405,2026-01-21,04,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.68,0.0,56.8,0.0,6.82,-0.5,52.2,0.0,6.83,-0.5,53.6,0.0,6.78,-0.5
202601210406,2026-01-21,04,06R,,backfill-from-daily,,55.0,0.0,6.76,-0.5,52.4,0.0,6.68,0.0,52.3,0.0,6.68,-0.5,52.0,0.0,6.74,-0.5,53.6,0.0,6.77,-0.5,52.1,0.0,6.77,0.0
202601210407,2026-01-21,04,07R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,55.1,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,53.5,0.0,6.76,-0.5,53.4,0.0,6.73,0.0,53.8,0.0,6.79,0.0
202601210408,2026-01-21,04,08R,,backfill-from-daily,,52.5,0.0,6.76,0.0,52.9,0.0,6.82,0.0,53.6,0.0,6.79,-0.5,54.3,0.0,6.85,0.0,52.6,0.0,6.83,-0.5,51.5,0.5,6.78,-0.5
202601210409,2026-01-21,04,09R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.0,0.0,6.73,-0.5,52.4,0.0,6.73,0.0,57.1,0.0,6.81,-0.5,55.0,0.0,6.76,-0.5,51.5,0.5,6.82,0.0
202601210410,2026-01-21,04,10R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.2,0.0,6.75,-0.5,52.8,0.0,6.78,-0.5,51.0,1.0,6.81,-0.5,54.2,0.0,6.8,0.0,52.0,0.0,6.77,0.0
202601210411,2026-01-21,04,11R,,backfill-from-daily,,52.0,0.0,6.74,0.0,51.0,1.0,6.8,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,51.5,0.5,6.87,0.0,52.0,0.0,6.9,-0.5
202601210412,2026-01-21,04,12R,,backfill-from-daily,,54.3,0.0,6.76,0.0,52.2,0.0,6.77,-0.5,53.4,0.0,6.85,0.0,52.0,0.0,6.66,-0.5,53.0,0.0,6.86,-0.5,52.3,0.0,6.75,-0.5
202601210801,2026-01-21,08,01R,,backfill-from-daily,,47.4,0.0,6.77,-0.5,54.9,0.0,6.8,-0.5,55.7,0.0,6.76,0.0,58.1,0.0,6.79,-0.5,53.8,0.0,6.83,-0.5,52.2,0.0,6.77,0.0
202601210802,2026-01-21,08,02R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,50.5,1.5,6.74,0.0,52.5,0.0,6.72,0.0,57.1,0.0,6.78,-0.5,52.0,0.0,6.71,-0.5,52.2,0.0,6.76,-0.5
202601210803,2026-01-21,08,03R,,backfill-from-daily,,54.8,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5,50.8,0.0,6.79,-0.5,54.4,0.0,6.65,2.0,52.9,0.0,6.76,0.0,52.0,0.0,6.68,0.5
202601210804,2026-01-21,08,04R,,backfill-from-daily,,52.2,0.0,6.68,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.62,-0.5,51.0,1.0,6.67,-0.5,52.0,0.0,6.67,0.0,53.2,0.0,6.66,0.0
202601210805,2026-01-21,08,05R,,backfill-from-daily,,55.7,0.0,6.8,0.0,52.0,0.0,6.82,0.0,54.9,0.0,6.83,-0.5,51.0,1.0,6.73,-0.5,52.0,0.0,6.84,-0.5,49.3,0.0,6.83,-0.5
202601210806,2026-01-21,08,06R,,backfill-from-daily,,53.0,0.0,6.77,-0.5,52.0,0.0,6.78,-0.5,53.8,0.0,6.79,-0.5,51.5,0.5,6.74,0.0,52.0,0.0,6.79,0.0,46.5,0.5,6.79,-0.5
202601210807,2026-01-21,08,07R,,backfill-from-daily,,57.1,0.0,6.72,-0.5,53.7,0.0,6.83,0.0,48.0,0.0,6.8,-0.5,52.2,0.0,6.75,0.0,52.1,0.0,6.75,0.0,55.0,0.0,6.68,-0.5
202601210808,2026-01-21,08,08R,,backfill-from-daily,,54.6,0.0,6.74,0.0,52.9,0.0,6.79,0.0,47.0,0.0,6.79,-0.5,52.5,0.0,6.76,-0.5,50.5,1.5,6.83,0.0,48.6,0.0,6.79,-0.5
202601210809,2026-01-21,08,09R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.2,0.0,6.75,0.5,53.3,0.0,6.81,-0.5,52.0,0.0,6.73,0.0,50.8,0.0,6.76,-0.5,58.1,0.0,6.83,-0.5
202601210810,2026-01-21,08,10R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,46.5,0.5,6.75,-0.5,52.2,0.0,6.82,-0.5
202601210811,2026-01-21,08,11R,,backfill-from-daily,,53.2,0.0,6.66,-0.5,51.5,0.5,6.79,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.79,-0.5,47.4,0.0,6.76,-0.5,52.0,0.0,6.72,0.0
202601210812,2026-01-21,08,12R,,backfill-from-daily,,55.0,0.0,6.69,-0.5,52.0,0.0,6.71,-0.5,51.0,1.0,6.72,0.0,54.6,0.0,6.75,0.0,53.0,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5
202601211001,2026-01-21,10,01R,,backfill-from-daily,,52.4,0.0,6.64,-0.5,52.3,0.0,6.7,-0.5,53.8,0.0,6.64,-0.5,53.8,0.0,6.67,-0.5,52.0,0.0,6.73,-0.5,51.5,0.5,6.77,-0.5
202601211002,2026-01-21,10,02R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,52.9,0.0,6.63,-0.5,52.5,0.0,6.69,-0.5,52.6,0.0,6.62,0.0,54.8,0.0,6.63,-0.5,52.0,0.0,6.68,-0.5
202601211003,2026-01-21,10,03R,,backfill-from-daily,,52.0,0.0,6.58,0.0,52.0,0.0,6.63,-0.5,53.0,0.0,6.6,-0.5,52.7,0.0,6.69,-0.5,54.9,0.0,6.71,-0.5,52.3,0.0,6.67,-0.5
202601211004,2026-01-21,10,04R,,backfill-from-daily,,52.5,0.0,6.67,-0.5,54.7,0.0,6.65,-0.5,52.7,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.66,-0.5,51.5,0.5,6.67,0.0
202601211005,2026-01-21,10,05R,,backfill-from-daily,,53.0,0.0,6.61,-0.5,52.0,0.0,6.63,0.0,53.5,0.0,6.66,-0.5,53.9,0.0,6.72,0.0,53.0,0.0,6.65,-0.5,53.4,0.0,6.64,-0.5
202601211006,2026-01-21,10,06R,,backfill-from-daily,,52.5,0.0,6.7,-0.5,52.0,0.0,6.62,0.0,52.3,0.0,6.58,-0.5,53.7,0.0,6.69,-0.5,52.0,0.0,6.61,0.0,52.0,0.0,6.64,-0.5
202601211007,2026-01-21,10,07R,,backfill-from-daily,,53.2,0.0,6.7,-0.5,50.5,1.5,6.68,-0.5,53.8,0.0,6.75,-0.5,52.9,0.0,6.66,-0.5,53.8,0.0,6.72,-0.5,54.3,0.0,6.69,-0.5
202601211008,2026-01-21,10,08R,,backfill-from-daily,,52.5,0.0,6.65,-0.5,52.6,0.0,6.67,0.0,52.3,0.0,6.62,-0.5,52.1,0.0,6.64,0.0,54.9,0.0,6.7,0.0,52.0,0.0,6.65,-0.5
202601211009,2026-01-21,10,09R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,51.5,0.5,6.67,-0.5,53.0,0.0,6.64,-0.5,52.4,0.0,6.65,0.0,52.6,0.0,6.79,-0.5,52.0,0.0,6.66,0.0
202601211010,2026-01-21,10,10R,,backfill-from-daily,,53.0,0.0,6.69,-0.5,,,,,53.8,0.0,6.65,-0.5,52.0,0.0,6.64,-0.5,53.0,0.0,6.62,-0.5,52.0,0.0,6.62,-0.5
202601211011,2026-01-21,10,11R,,backfill-from-daily,,52.3,0.0,6.61,-0.5,52.7,0.0,6.66,-0.5,52.0,0.0,6.67,-0.5,52.4,0.0,6.65,-0.5,54.7,0.0,6.64,-0.5,53.8,0.0,6.73,-0.5
202601211012,2026-01-21,10,12R,,backfill-from-daily,,52.1,0.0,6.69,0.0,54.8,0.0,6.66,-0.5,54.3,0.0,6.67,-0.5,52.0,0.0,6.64,0.0,52.5,0.0,6.65,-0.5,52.0,0.0,6.64,0.0
202601211401,2026-01-21,14,01R,,backfill-from-daily,,51.0,1.0,6.78,0.0,52.3,0.0,6.85,-0.5,52.0,0.0,6.73,-0.5,52.2,0.0,6.8,0.0,52.5,0.0,6.82,-0.5,51.0,1.0,6.79,-0.5
202601211402,2026-01-21,14,02R,,backfill-from-daily,,52.1,0.0,6.7,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.75,-0.5,51.5,0.5,6.69,0.0,52.0,0.0,6.75,-0.5,44.5,2.5,6.75,0.0
202601211403,2026-01-21,14,03R,,backfill-from-daily,,51.5,0.5,6.72,-0.5,52.7,0.0,6.76,-0.5,58.0,0.0,6.76,-0.5,52.0,0.0,6.7,0.0,51.5,0.5,6.77,-0.5,52.7,0.0,6.79,0.0
202601211404,2026-01-21,14,04R,,backfill-from-daily,,52.4,0.0,6.76,0.0,52.7,0.0,6.78,0.0,52.3,0.0,6.79,0.0,54.1,0.0,6.71,-0.5,51.0,1.0,6.75,0.0,49.5,0.0,6.88,0.0
202601211405,2026-01-21,14,05R,,backfill-from-daily,,49.6,0.0,6.72,0.0,48.6,0.0,6.72,0.0,48.0,0.0,6.81,0.0,45.5,1.5,6.7,0.0,46.5,0.5,6.73,-0.5,52.0,0.0,6.77,0.0
202601211406,2026-01-21,14,06R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,57.1,0.0,6.8,0.0,47.2,0.0,6.75,-0.5,54.3,0.0,6.75,-0.5,52.2,0.0,6.71,-0.5,54.3,0.0,6.85,-0.5
202601211407,2026-01-21,14,07R,,backfill-from-daily,,52.3,0.0,6.62,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.79,-0.5,53.0,0.0,6.87,-0.5,44.5,2.5,6.9,0.0,52.3,0.0,6.91,-0.5
202601211408,2026-01-21,14,08R,,backfill-from-daily,,54.1,0.0,6.8,-0.5,52.2,0.0,6.77,-0.5,52.0,0.0,6.7,-0.5,52.1,0.0,6.91,-0.5,51.5,0.5,6.8,-0.5,52.7,0.0,6.81,0.0
202601211409,2026-01-21,14,09R,,backfill-from-daily,,51.0,1.0,6.8,-0.5,53.4,0.0,6.85,-0.5,48.5,0.0,6.77,0.0,52.2,0.0,6.85,0.0,52.0,0.0,6.92,-0.5,50.5,1.5,6.78,0.0
202601211410,2026-01-21,14,10R,,backfill-from-daily,,52.3,0.0,6.89,-0.5,46.5,0.5,6.68,-0.5,54.3,0.0,6.75,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.88,-0.5
202601211411,2026-01-21,14,11R,,backfill-from-daily,,51.0,1.0,6.86,-0.5,52.0,0.0,6.85,-0.5,49.6,0.0,6.77,0.0,52.7,0.0,6.96,0.0,52.0,0.0,6.85,-0.5,57.1,0.0,6.92,0.0
202601211412,2026-01-21,14,12R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,45.5,1.5,6.76,0.0,51.5,0.5,6.83,-0.5,52.2,0.0,6.7,-0.5,51.0,1.0,6.81,0.0,52.0,0.0,6.81,0.0
202601211501,2026-01-21,15,01R,,backfill-from-daily,,50.4,0.0,6.7,-0.5,47.7,0.0,6.77,0.0,47.7,0.0,6.78,0.0,51.0,0.0,6.7,0.0,46.0,1.0,6.62,-0.5,49.5,0.0,6.76,0.0
202601211502,2026-01-21,15,02R,,backfill-from-daily,,48.0,0.0,6.7,-0.5,47.8,0.0,6.8,-0.5,52.2,0.0,6.76,-0.5,45.0,2.0,6.74,0.0,47.0,0.0,6.65,0.0,46.5,0.5,6.64,-0.5
202601211503,2026-01-21,15,03R,,backfill-from-daily,,49.0,0.0,6.78,-0.5,46.5,0.5,6.72,-0.5,46.0,1.0,6.8,-0.5,47.8,0.0,6.73,0.0,47.0,0.0,6.76,0.0,46.5,0.5,6.81,0.0
202601211504,2026-01-21,15,04R,,backfill-from-daily,,44.0,3.0,6.68,-0.5,47.6,0.0,6.76,-0.5,51.4,0.0,6.74,0.0,47.8,0.0,6.75,-0.5,47.4,0.0,6.76,0.0,45.5,1.5,6.69,0.0
202601211505,2026-01-21,15,05R,,backfill-from-daily,,47.0,0.0,6.64,-0.5,47.8,0.0,6.68,0.0,49.1,0.0,6.73,-0.5,47.0,0.0,6.62,0.0,46.0,1.0,6.65,0.0,47.0,0.0,6.68,0.0
202601211506,2026-01-21,15,06R,,backfill-from-daily,,47.0,0.0,6.63,-0.5,47.0,0.0,6.64,-0.5,46.0,1.0,6.66,-0.5,47.0,0.0,6.69,-0.5,46.0,1.0,6.68,0.0,45.5,1.5,6.71,0.0
202601211507,2026-01-21,15,07R,,backfill-from-daily,,47.2,0.0,6.67,-0.5,51.0,0.0,6.7,-0.5,48.0,0.0,6.69,-0.5,47.0,0.0,6.62,0.0,46.0,1.0,6.72,0.0,46.5,0.5,6.71,-0.5
202601211508,2026-01-21,15,08R,,backfill-from-daily,,47.0,0.0,,-0.5,47.3,0.0,,0.0,47.0,0.0,,0.0,45.0,2.0,,-0.5,47.8,0.0,,-0.5,49.2,0.0,,-0.5
202601211509,2026-01-21,15,09R,,backfill-from-daily,,47.0,0.0,,,47.0,0.0,,,47.8,0.0,,,49.1,0.0,,,47.6,0.0,,,44.0,3.0,,
202601211510,2026-01-21,15,10R,,backfill-from-daily,,45.5,1.5,,,46.0,1.0,,,47.0,0.0,,,46.5,0.5,,,47.0,0.0,,,47.2,0.0,,
202601211511,2026-01-21,15,11R,,backfill-from-daily,,46.5,0.5,,,47.0,0.0,,,47.0,0.0,,,47.4,0.0,,,46.5,0.5,,,47.0,0.0,,
202601211512,2026-01-21,15,12R,,backfill-from-daily,,46.0,1.0,,,46.0,1.0,,,47.3,0.0,,,45.5,1.5,,,45.0,2.0,,,45.0,2.0,,
202601211601,2026-01-21,16,01R,,backfill-from-daily,,53.8,0.0,6.77,-0.5,52.7,0.0,6.82,-0.5,52.5,0.0,6.77,-0.5,53.9,0.0,6.76,0.0,55.0,0.0,6.86,0.0,55.0,0.0,6.65,3.0
202601211602,2026-01-21,16,02R,,backfill-from-daily,,53.1,0.0,6.72,-0.5,56.8,0.0,6.77,-0.5,51.0,1.0,6.88,-0.5,53.9,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,60.2,0.0,6.85,-0.5
202601211603,2026-01-21,16,03R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,51.0,1.0,6.75,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.76,-0.5,52.1,0.0,6.82,0.0,44.5,2.5,6.77,-0.5
202601211604,2026-01-21,16,04R,,backfill-from-daily,,56.4,0.0,6.79,-0.5,55.4,0.0,6.85,-0.5,52.9,0.0,6.86,-0.5,52.0,0.0,6.69,1.0,52.7,0.0,6.86,0.0,55.6,0.0,6.84,0.0
202601211605,2026-01-21,16,05R,,backfill-from-daily,,47.0,0.0,6.78,0.0,47.3,0.0,6.73,-0.5,47.2,0.0,6.84,-0.5,46.5,0.5,6.8,-0.5,48.7,0.0,6.83,-0.5,49.0,0.0,6.87,-0.5
202601211606,2026-01-21,16,06R,,backfill-from-daily,,51.0,1.0,6.74,-0.5,52.2,0.0,6.75,-0.5,52.5,0.0,6.81,-0.5,54.6,0.0,6.81,-0.5,52.6,0.0,6.86,-0.5,52.0,0.0,6.86,0.0
202601211607,2026-01-21,16,07R,,backfill-from-daily,,55.0,0.0,6.76,-0.5,54.2,0.0,6.83,0.0,52.4,0.0,6.89,-0.5,56.8,0.0,6.74,-0.5,52.2,0.0,6.87,0.0,50.5,1.5,6.89,-0.5
202601211608,2026-01-21,16,08R,,backfill-from-daily,,51.0,1.0,6.83,0.0,52.0,0.0,6.81,0.0,53.9,0.0,6.81,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.94,0.0,47.9,0.0,6.93,0.0
202601211609,2026-01-21,16,09R,,backfill-from-daily,,51.0,1.0,6.82,-0.5,52.1,0.0,6.81,-0.5,53.9,0.0,6.87,0.0,52.9,0.0,6.99,-0.5,52.7,0.0,6.96,-0.5,52.3,0.0,6.92,-0.5
202601211610,2026-01-21,16,10R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,55.0,0.0,6.71,0.0,52.0,0.0,6.77,-0.5,55.6,0.0,6.89,0.0,46.5,0.5,6.83,-0.5,52.3,0.0,7.04,-0.5
202601211611,2026-01-21,16,11R,,backfill-from-daily,,54.2,0.0,6.94,0.0,53.1,0.0,6.99,-0.5,51.0,1.0,7.02,-0.5,47.2,0.0,6.88,-0.5,56.4,0.0,7.08,0.0,52.5,0.0,6.94,-0.5
202601211612,2026-01-21,16,12R,,backfill-from-daily,,52.0,0.0,6.86,0.0,50.5,1.5,6.84,-0.5,52.0,0.0,6.76,0.5,53.8,0.0,6.81,0.0,51.0,1.0,6.9,0.0,52.5,0.0,6.94,0.0
202601211701,2026-01-21,17,01R,,backfill-from-daily,,52.0,0.0,6.57,0.0,59.2,0.0,6.63,-0.5,52.0,0.0,6.7,0.0,45.0,2.0,6.62,-0.5,50.5,1.5,6.63,0.0,49.1,0.0,6.62,-0.5
202601211702,2026-01-21,17,02R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.1,0.0,6.64,-0.5,58.2,0.0,6.71,-0.5,53.2,0.0,6.66,0.0,47.2,0.0,6.6,-0.5,52.0,0.0,6.65,0.0
202601211703,2026-01-21,17,03R,,backfill-from-daily,,52.4,0.0,6.63,-0.5,51.5,0.5,6.7,-0.5,54.2,0.0,6.67,-0.5,53.5,0.0,6.74,-0.5,45.0,2.0,6.66,-0.5,45.0,2.0,6.68,-0.5
202601211704,2026-01-21,17,04R,,backfill-from-daily,,56.0,0.0,6.73,0.0,52.6,0.0,6.65,0.0,53.2,0.0,6.76,0.0,54.5,0.0,6.72,-0.5,53.0,0.0,6.7,0.0,44.5,2.5,6.57,-0.5
202601211705,2026-01-21,17,05R,,backfill-from-daily,,56.3,0.0,6.72,-0.5,56.6,0.0,6.65,0.0,57.2,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5,53.9,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5
202601211706,2026-01-21,17,06R,,backfill-from-daily,,53.1,0.0,6.54,-0.5,52.0,0.0,6.64,0.0,43.0,4.0,6.59,-0.5,53.2,0.0,6.54,-0.5,52.0,0.0,6.58,0.5,52.9,0.0,6.57,0.0
202601211707,2026-01-21,17,07R,,backfill-from-daily,,56.0,0.0,6.7,0.0,50.0,0.0,6.77,0.0,51.0,1.0,6.73,0.0,52.4,0.0,6.74,0.0,49.1,0.0,6.77,-0.5,52.1,0.0,6.73,-0.5
202601211708,2026-01-21,17,08R,,backfill-from-daily,,59.2,0.0,6.71,0.0,52.3,0.0,6.68,0.0,51.5,0.5,6.65,0.0,54.9,0.0,6.66,0.0,52.0,0.0,6.66,0.0,45.0,2.0,6.7,-0.5
202601211709,2026-01-21,17,09R,,backfill-from-daily,,53.6,0.0,6.85,0.0,52.0,0.0,6.81,0.0,52.6,0.0,6.81,0.5,51.0,1.0,6.78,0.0,58.5,0.0,6.79,0.0,52.0,0.0,6.75,0.0
202601211710,2026-01-21,17,10R,,backfill-from-daily,,54.2,0.0,6.72,0.0,47.2,0.0,6.7,-0.5,56.3,0.0,6.77,0.0,52.5,0.0,6.72,0.0,56.0,0.0,6.84,0.0,45.0,2.0,6.74,0.0
202601211711,2026-01-21,17,11R,,backfill-from-daily,,53.2,0.0,6.75,0.0,45.0,2.0,6.71,-0.5,53.1,0.0,6.7,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.63,0.0,52.0,0.0,6.66,-0.5
202601211712,2026-01-21,17,12R,,backfill-from-daily,,51.0,1.0,6.77,0.0,53.2,0.0,6.75,0.0,53.0,0.0,6.7,0.0,52.4,0.0,6.66,0.0,57.2,0.0,6.81,0.0,53.2,0.0,6.64,2.0
202601211801,2026-01-21,18,01R,,backfill-from-daily,,48.0,0.0,6.9,0.0,52.0,0.0,6.89,0.0,54.2,0.0,6.93,-0.5,44.0,3.0,6.93,-0.5,52.0,0.0,6.92,-0.5,54.4,0.0,6.94,0.0
202601211802,2026-01-21,18,02R,,backfill-from-daily,,53.5,0.0,6.9,-0.5,50.5,1.5,6.87,-0.5,53.5,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,47.2,0.0,6.92,0.0,55.0,0.0,6.93,0.0
202601211803,2026-01-21,18,03R,,backfill-from-daily,,53.4,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,46.5,0.5,6.81,0.0,51.0,1.0,6.88,0.0,54.6,0.0,6.92,0.0,52.3,0.0,6.82,-0.5
202601211804,2026-01-21,18,04R,,backfill-from-daily,,52.7,0.0,6.86,0.0,52.8,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,52.5,0.0,6.89,-0.5,52.1,0.0,6.87,-0.5,47.5,0.0,6.9,-0.5
202601211805,2026-01-21,18,05R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,53.5,0.0,6.89,0.0,53.0,0.0,6.96,0.0,54.2,0.0,6.94,-0.5,46.5,0.5,6.95,-0.5,52.7,0.0,6.94,-0.5
202601211806,2026-01-21,18,06R,,backfill-from-daily,,52.0,0.0,6.97,0.0,47.2,0.0,7.0,0.0,48.0,0.0,6.95,0.0,54.7,0.0,6.93,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.97,-0.5
202601211807,2026-01-21,18,07R,,backfill-from-daily,,53.2,0.0,6.91,0.0,54.6,0.0,6.98,0.0,55.0,0.0,6.96,0.0,50.5,1.5,6.93,-0.5,44.0,3.0,6.94,-0.5,58.0,0.0,6.98,0.0
202601211808,2026-01-21,18,08R,,backfill-from-daily,,54.4,0.0,6.97,0.0,52.0,0.0,6.92,-0.5,47.5,0.0,6.89,-0.5,52.8,0.0,6.94,-0.5,52.0,0.0,6.95,-0.5,46.0,1.0,6.94,0.0
202601211809,2026-01-21,18,09R,,backfill-from-daily,,52.7,0.0,7.03,-0.5,53.5,0.0,6.95,-0.5,52.1,0.0,6.95,0.0,53.4,0.0,6.99,-0.5,52.0,0.0,7.02,0.0,52.0,0.0,6.99,-0.5
202601211810,2026-01-21,18,10R,,backfill-from-daily,,52.3,0.0,6.87,-0.5,52.7,0.0,6.97,-0.5,52.5,0.0,6.98,-0.5,48.0,0.0,7.0,0.0,54.7,0.0,6.92,-0.5,52.0,0.0,7.02,-0.5
