レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601051111,2026-01-05,11,11R,,backfill-from-daily,,52.1,0.0,6.76,0.5,52.0,0.0,6.79,0.0,52.5,0.0,6.75,0.0,52.2,0.0,6.76,0.0,52.0,0.0,6.85,0.5,52.0,0.0,6.81,0.0
202601051112,2026-01-05,11,12R,,backfill-from-daily,,53.8,0.0,6.99,0.0,52.1,0.0,6.71,0.0,55.2,0.0,6.8,0.0,53.1,0.0,6.73,0.0,47.7,0.0,6.82,0.0,53.9,0.0,6.79,0.0
202601051401,2026-01-05,14,01R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,53.7,0.0,6.78,-0.5,59.8,0.0,6.84,-0.5,57.7,0.0,6.76,0.0,55.8,0.0,6.77,-0.5,51.5,0.5,6.93,0.0
202601051402,2026-01-05,14,02R,,backfill-from-daily,,54.5,0.0,6.65,-0.5,53.3,0.0,6.78,-0.5,50.5,1.5,6.82,0.0,52.8,0.0,6.81,0.0,52.0,0.0,6.58,3.0,52.5,0.0,6.75,0.0
202601051403,2026-01-05,14,03R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,55.3,0.0,6.82,-0.5,52.3,0.0,6.72,-0.5,52.2,0.0,6.67,0.5,52.0,0.0,6.72,-0.5,51.5,0.5,6.76,0.0
202601051404,2026-01-05,14,04R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,52.0,0.0,6.8,0.0,58.6,0.0,6.81,-0.5,54.2,0.0,6.86,-0.5,56.1,0.0,6.82,0.0,52.0,0.0,6.68,1.5
202601051405,2026-01-05,14,05R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,57.7,0.0,6.84,-0.5,55.8,0.0,6.85,-0.5,51.5,0.5,6.85,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.84,0.0
202601051406,2026-01-05,14,06R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.8,0.0,6.79,0.0,53.1,0.0,6.76,0.0,53.7,0.0,6.71,0.0,53.4,0.0,6.85,-0.5,51.5,0.5,6.68,0.0
202601051407,2026-01-05,14,07R,,backfill-from-daily,,53.3,0.0,6.82,-0.5,54.1,0.0,6.79,0.0,52.0,0.0,6.76,0.0,52.7,0.0,6.78,0.0,53.3,0.0,6.86,-0.5,52.0,0.0,6.72,0.0
202601051408,2026-01-05,14,08R,,backfill-from-daily,,58.6,0.0,6.84,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.96,-0.5,52.0,0.0,7.09,0.0,52.6,0.0,7.14,0.0,51.5,0.5,6.97,-0.5
202601051409,2026-01-05,14,09R,,backfill-from-daily,,52.3,0.0,6.98,-0.5,55.7,0.0,7.01,-0.5,56.1,0.0,6.97,0.0,52.8,0.0,7.1,-0.5,57.7,0.0,6.92,-0.5,51.0,1.0,7.07,-0.5
202601051410,2026-01-05,14,10R,,backfill-from-daily,,52.0,0.0,6.9,0.0,52.5,0.0,7.01,0.0,55.3,0.0,6.94,0.0,50.5,1.5,7.07,0.0,52.1,0.0,7.07,-0.5,52.0,0.0,7.01,-0.5
202601051411,2026-01-05,14,11R,,backfill-from-daily,,52.0,0.0,6.8,0.0,53.4,0.0,6.92,0.0,52.0,0.0,6.97,0.0,52.0,0.0,6.99,0.0,52.0,0.0,7.0,0.0,53.3,0.0,7.07,0.0
202601051412,2026-01-05,14,12R,,backfill-from-daily,,52.0,0.0,7.01,0.0,51.5,0.5,6.85,0.0,52.0,0.0,6.93,0.0,52.0,0.0,7.08,0.0,54.1,0.0,6.91,0.5,54.5,0.0,7.0,0.0
202601051501,2026-01-05,15,01R,,backfill-from-daily,,52.4,0.0,6.77,-0.5,56.8,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,54.1,0.0,6.86,0.0,52.5,0.0,6.81,-0.5,54.0,0.0,6.85,-0.5
202601051502,2026-01-05,15,02R,,backfill-from-daily,,52.2,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,51.0,1.0,6.71,-0.5,46.0,1.0,6.8,0.0,50.0,0.0,6.81,-0.5
202601051503,2026-01-05,15,03R,,backfill-from-daily,,63.5,0.0,6.77,-0.5,47.2,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5,52.7,0.0,6.79,0.0,47.0,0.0,6.86,0.0,52.0,0.0,6.79,-0.5
202601051504,2026-01-05,15,04R,,backfill-from-daily,,52.3,0.0,6.65,0.0,56.4,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,57.2,0.0,6.87,-0.5,51.5,0.5,6.79,-0.5,50.5,1.5,6.77,0.0
202601051505,2026-01-05,15,05R,,backfill-from-daily,,53.8,0.0,6.68,-0.5,54.1,0.0,6.76,0.0,54.0,0.0,6.79,-0.5,52.2,0.0,6.74,-0.5,52.2,0.0,6.81,-0.5,52.0,0.0,6.74,0.0
202601051506,2026-01-05,15,06R,,backfill-from-daily,,56.3,0.0,6.75,-0.5,52.0,0.0,6.72,0.0,51.0,1.0,6.72,-0.5,56.8,0.0,6.75,-0.5,53.8,0.0,6.75,-0.5,52.7,0.0,6.73,-0.5
202601051507,2026-01-05,15,07R,,backfill-from-daily,,46.5,0.5,6.62,-0.5,46.0,1.0,6.71,0.0,47.2,0.0,6.71,-0.5,47.0,0.0,6.73,-0.5,50.0,0.0,6.7,-0.5,54.5,0.0,6.71,0.0
202601051508,2026-01-05,15,08R,,backfill-from-daily,,52.6,0.0,6.74,0.0,52.5,0.0,6.84,-0.5,52.2,0.0,6.82,-0.5,52.0,0.0,6.84,0.0,56.4,0.0,6.84,0.0,53.6,0.0,6.79,-0.5
202601051509,2026-01-05,15,09R,,backfill-from-daily,,50.5,1.5,6.73,0.0,52.2,0.0,6.78,0.0,52.7,0.0,6.71,0.0,52.0,0.0,6.77,-0.5,54.7,0.0,6.76,-0.5,50.5,1.5,6.79,0.0
202601051510,2026-01-05,15,10R,,backfill-from-daily,,52.0,0.0,6.7,0.0,56.3,0.0,6.78,0.0,52.0,0.0,6.67,0.0,52.4,0.0,6.77,-0.5,53.8,0.0,6.76,0.0,63.5,0.0,6.86,0.0
202601051511,2026-01-05,15,11R,,backfill-from-daily,,51.0,1.0,6.73,0.0,52.6,0.0,6.73,0.0,52.2,0.0,6.74,-0.5,52.0,0.0,6.73,0.0,46.5,0.5,6.72,-0.5,52.3,0.0,6.77,0.5
202601051512,2026-01-05,15,12R,,backfill-from-daily,,51.0,1.0,6.68,0.0,53.3,0.0,6.72,0.0,52.0,0.0,6.82,-0.5,47.4,0.0,6.69,-0.5,44.5,2.5,6.78,0.0,52.0,0.0,6.76,0.0
202601051901,2026-01-05,19,01R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,54.0,0.0,6.73,0.0,46.0,1.0,6.78,0.0,52.4,0.0,6.67,0.0,52.0,0.0,6.79,-0.5,50.7,0.0,6.67,-0.5
202601051902,2026-01-05,19,02R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,51.5,0.5,6.8,-0.5,54.0,0.0,6.8,0.0,52.8,0.0,6.61,3.0,52.1,0.0,6.75,-0.5,48.5,0.0,6.82,-0.5
202601051903,2026-01-05,19,03R,,backfill-from-daily,,47.0,0.0,6.77,-0.5,52.5,0.0,6.82,0.0,52.0,0.0,6.88,-0.5,49.1,0.0,6.81,-0.5,52.3,0.0,6.88,0.0,52.0,0.0,6.84,0.0
202601051904,2026-01-05,19,04R,,backfill-from-daily,,53.2,0.0,6.9,-0.5,48.0,0.0,6.85,0.0,53.3,0.0,6.86,-0.5,52.1,0.0,6.82,0.0,54.9,0.0,6.83,0.0,52.1,0.0,6.84,0.0
202601051905,2026-01-05,19,05R,,backfill-from-daily,,52.0,0.0,6.83,0.0,51.0,1.0,6.76,0.0,53.0,0.0,6.89,-0.5,50.7,0.0,6.77,0.0,52.0,0.0,6.83,0.0,55.7,0.0,6.88,-0.5
202601051906,2026-01-05,19,06R,,backfill-from-daily,,52.6,0.0,6.86,-0.5,46.5,0.5,6.83,-0.5,53.8,0.0,6.87,-0.5,45.5,1.5,6.91,-0.5,53.5,0.0,6.86,-0.5,49.1,0.0,6.87,-0.5
202601051907,2026-01-05,19,07R,,backfill-from-daily,,54.4,0.0,6.77,-0.5,52.3,0.0,6.76,0.0,47.3,0.0,6.75,-0.5,54.0,0.0,6.79,-0.5,54.0,0.0,6.83,-0.5,50.0,2.0,6.85,-0.5
202601051908,2026-01-05,19,08R,,backfill-from-daily,,52.2,0.0,6.77,0.0,52.4,0.0,6.83,-0.5,49.1,0.0,6.82,-0.5,53.2,0.0,6.86,-0.5,51.5,0.5,6.85,-0.5,50.7,0.0,6.71,-0.5
202601051909,2026-01-05,19,09R,,backfill-from-daily,,53.3,0.0,6.8,-0.5,50.7,0.0,6.78,0.0,55.8,0.0,6.82,-0.5,52.0,0.0,6.83,0.0,51.5,0.5,6.84,-0.5,53.7,0.0,6.88,-0.5
202601051910,2026-01-05,19,10R,,backfill-from-daily,,52.4,0.0,6.75,0.0,53.8,0.0,6.84,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.83,0.0,48.0,0.0,6.83,0.0,52.8,0.0,6.66,3.0
