レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601250310,2026-01-25,03,10R,,backfill-from-daily,,45.0,2.0,6.68,0.5,45.0,2.0,6.77,0.5,47.0,0.0,6.76,0.5,49.8,0.0,6.84,0.0,48.9,0.0,6.76,0.0,47.0,0.0,7.19,0.5
202601250311,2026-01-25,03,11R,,backfill-from-daily,,47.2,0.0,6.83,0.0,45.0,2.0,6.85,0.5,46.5,0.5,6.85,0.0,47.2,0.0,6.78,0.5,49.4,0.0,6.86,0.0,47.4,0.0,6.9,0.5
202601250312,2026-01-25,03,12R,,backfill-from-daily,,44.5,2.5,6.81,0.5,47.0,0.0,6.79,0.0,49.7,0.0,6.93,0.5,47.0,0.0,6.76,0.5,45.5,1.5,6.99,0.0,47.0,0.0,6.86,0.5
202601250401,2026-01-25,04,01R,,backfill-from-daily,,54.7,0.0,6.76,-0.5,55.8,0.0,6.72,-0.5,52.3,0.0,6.82,-0.5,52.1,0.0,6.77,-0.5,52.4,0.0,6.65,-0.5,56.3,0.0,6.67,-0.5
202601250402,2026-01-25,04,02R,,backfill-from-daily,,54.3,0.0,6.75,-0.5,52.0,0.0,6.67,0.0,52.7,0.0,6.69,-0.5,52.0,0.0,6.69,0.0,52.1,0.0,6.61,-0.5,52.0,0.0,6.74,-0.5
202601250403,2026-01-25,04,03R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.8,-0.5,56.5,0.0,6.8,-0.5,52.0,0.0,6.69,-0.5,53.7,0.0,6.76,-0.5
202601250404,2026-01-25,04,04R,,backfill-from-daily,,52.1,0.0,6.74,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.8,0.0,53.0,0.0,6.79,0.0,52.6,0.0,6.77,0.0,52.1,0.0,6.93,0.0
202601250405,2026-01-25,04,05R,,backfill-from-daily,,52.2,0.0,6.78,0.0,52.6,0.0,6.81,0.0,52.5,0.0,6.83,0.0,53.2,0.0,6.8,0.0,52.3,0.0,6.78,0.0,53.3,0.0,6.89,0.0
202601250406,2026-01-25,04,06R,,backfill-from-daily,,51.0,1.0,6.69,0.0,52.0,0.0,6.78,0.0,54.7,0.0,6.75,0.0,52.6,0.0,6.8,0.0,52.8,0.0,6.97,0.0,52.1,0.0,6.67,1.0
202601250407,2026-01-25,04,07R,,backfill-from-daily,,52.1,0.0,6.77,0.0,52.3,0.0,6.78,-0.5,53.2,0.0,6.86,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.76,0.0
202601250408,2026-01-25,04,08R,,backfill-from-daily,,52.0,0.0,6.79,0.0,56.5,0.0,6.8,-0.5,54.3,0.0,6.8,0.0,52.6,0.0,6.78,0.0,52.2,0.0,6.74,-0.5,52.7,0.0,6.8,0.0
202601250409,2026-01-25,04,09R,,backfill-from-daily,,52.5,0.0,6.71,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.78,0.0,52.3,0.0,6.75,0.0,53.9,0.0,6.62,0.0,52.9,0.0,6.78,0.0
202601250410,2026-01-25,04,10R,,backfill-from-daily,,52.4,0.0,6.68,0.0,52.1,0.0,6.64,0.0,53.0,0.0,6.8,0.0,52.5,0.0,6.76,0.0,52.0,0.0,6.63,0.0,52.2,0.0,6.73,0.0
202601250411,2026-01-25,04,11R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.6,0.0,6.77,0.0,53.2,0.0,6.81,0.0,52.0,0.0,6.82,-0.5,51.5,0.5,6.86,-0.5,51.0,1.0,6.84,0.5
202601250412,2026-01-25,04,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.8,0.0,6.79,0.0,52.6,0.0,6.84,0.0,52.7,0.0,6.85,-0.5,52.3,0.0,6.87,0.0,52.1,0.0,6.81,0.0
202601250501,2026-01-25,05,01R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,54.3,0.0,6.64,-0.5,53.0,0.0,6.66,-0.5,52.2,0.0,6.63,0.0,46.0,1.0,6.59,-0.5,48.9,0.0,6.64,-0.5
202601250502,2026-01-25,05,02R,,backfill-from-daily,,56.4,0.0,6.62,-0.5,51.5,0.5,6.61,-0.5,53.6,0.0,6.66,-0.5,54.4,0.0,6.68,-0.5,55.6,0.0,6.67,-0.5,53.2,0.0,6.68,-0.5
202601250503,2026-01-25,05,03R,,backfill-from-daily,,52.1,0.0,6.67,-0.5,52.0,0.0,6.65,0.0,54.4,0.0,6.61,-0.5,53.5,0.0,6.68,-0.5,50.5,1.5,6.65,-0.5,52.3,0.0,6.71,-0.5
202601250504,2026-01-25,05,04R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,55.4,0.0,6.68,-0.5,52.9,0.0,6.63,-0.5,52.1,0.0,6.69,-0.5,56.4,0.0,6.7,-0.5,55.5,0.0,6.75,-0.5
202601250505,2026-01-25,05,05R,,backfill-from-daily,,47.0,0.0,6.7,-0.5,46.0,1.0,6.6,-0.5,46.0,1.0,6.63,-0.5,47.5,0.0,6.64,-0.5,48.5,0.0,6.68,-0.5,44.0,3.0,6.55,-0.5
202601250506,2026-01-25,05,06R,,backfill-from-daily,,52.7,0.0,6.68,-0.5,53.9,0.0,6.67,-0.5,53.6,0.0,6.7,-0.5,52.0,0.0,6.59,-0.5,56.0,0.0,6.64,-0.5,53.2,0.0,6.62,-0.5
202601250507,2026-01-25,05,07R,,backfill-from-daily,,53.1,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.84,-0.5,53.7,0.0,6.79,-0.5,52.0,0.0,6.89,-0.5
202601250508,2026-01-25,05,08R,,backfill-from-daily,,55.3,0.0,6.6,-0.5,53.6,0.0,6.67,-0.5,53.3,0.0,6.6,2.0,52.1,0.0,6.71,-0.5,54.3,0.0,6.65,-0.5,54.4,0.0,6.67,-0.5
202601250509,2026-01-25,05,09R,,backfill-from-daily,,53.0,0.0,6.61,-0.5,53.5,0.0,6.65,-0.5,56.4,0.0,6.72,-0.5,46.0,1.0,6.71,-0.5,56.3,0.0,6.75,-0.5,53.4,0.0,6.73,-0.5
202601250510,2026-01-25,05,10R,,backfill-from-daily,,50.5,1.5,6.58,-0.5,52.2,0.0,6.67,-0.5,52.7,0.0,6.7,-0.5,44.0,3.0,6.63,-0.5,52.9,0.0,6.64,-0.5,54.4,0.0,6.72,-0.5
202601250511,2026-01-25,05,11R,,backfill-from-daily,,53.6,0.0,6.59,-0.5,55.6,0.0,6.68,-0.5,53.1,0.0,6.65,-0.5,47.0,0.0,6.67,-0.5,55.4,0.0,6.66,-0.5,52.0,0.0,6.53,3.0
202601250512,2026-01-25,05,12R,,backfill-from-daily,,52.1,0.0,6.7,-0.5,52.0,0.0,6.59,-0.5,52.0,0.0,6.74,-0.5,52.3,0.0,6.62,0.0,55.3,0.0,6.7,-0.5,51.5,0.5,6.7,-0.5
202601250601,2026-01-25,06,01R,,backfill-from-daily,,52.4,0.0,6.87,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.92,0.0,54.5,0.0,6.85,0.0,52.0,0.0,6.91,0.0,50.5,1.5,6.92,0.0
202601250602,2026-01-25,06,02R,,backfill-from-daily,,55.8,0.0,6.92,0.0,52.1,0.0,6.84,0.0,50.0,2.0,6.98,0.0,52.4,0.0,6.98,0.5,52.4,0.0,6.93,0.0,50.0,2.0,6.79,0.0
202601250603,2026-01-25,06,03R,,backfill-from-daily,,52.7,0.0,6.79,0.5,51.0,1.0,6.73,0.0,52.2,0.0,6.67,0.0,52.0,0.0,6.88,0.0,53.9,0.0,6.82,0.0,53.8,0.0,6.86,0.0
202601250604,2026-01-25,06,04R,,backfill-from-daily,,55.3,0.0,7.08,0.0,53.3,0.0,7.06,0.0,54.9,0.0,6.98,-0.5,53.7,0.0,6.94,0.0,52.8,0.0,7.08,0.0,52.0,0.0,7.2,0.5
202601250605,2026-01-25,06,05R,,backfill-from-daily,,52.0,0.0,6.99,0.0,52.0,0.0,6.84,0.0,52.1,0.0,7.01,0.0,53.8,0.0,7.2,0.0,52.0,0.0,7.06,-0.5,52.0,0.0,7.03,0.5
202601250606,2026-01-25,06,06R,,backfill-from-daily,,52.0,0.0,7.06,0.0,52.0,0.0,6.91,0.0,50.0,2.0,6.9,0.5,50.5,1.5,6.9,0.0,51.5,0.5,7.01,0.0,50.0,2.0,7.03,0.0
202601250607,2026-01-25,06,07R,,backfill-from-daily,,52.0,0.0,6.96,0.0,52.0,0.0,6.99,0.0,52.2,0.0,6.92,0.0,52.7,0.0,7.01,0.0,50.0,2.0,6.79,0.0,52.1,0.0,6.97,0.0
202601250608,2026-01-25,06,08R,,backfill-from-daily,,52.2,0.0,6.94,0.0,52.4,0.0,6.97,-0.5,54.5,0.0,6.91,0.0,56.2,0.0,7.02,0.0,52.0,0.0,7.0,0.0,53.7,0.0,7.03,0.0
202601250609,2026-01-25,06,09R,,backfill-from-daily,,53.2,0.0,6.95,0.0,52.8,0.0,6.98,0.5,52.0,0.0,7.03,0.0,53.0,0.0,6.95,0.0,52.4,0.0,7.0,0.0,53.7,0.0,7.01,0.0
202601250610,2026-01-25,06,10R,,backfill-from-daily,,52.0,0.0,7.29,0.0,50.5,1.5,7.15,0.0,53.8,0.0,7.07,0.0,52.0,0.0,7.01,0.0,52.1,0.0,7.06,0.0,54.9,0.0,7.08,-0.5
202601250611,2026-01-25,06,11R,,backfill-from-daily,,52.9,0.0,6.89,-0.5,55.3,0.0,6.86,0.0,51.5,0.5,6.95,0.0,52.7,0.0,7.0,0.5,52.0,0.0,6.92,0.0,52.0,0.0,6.94,0.0
202601250612,2026-01-25,06,12R,,backfill-from-daily,,52.0,0.0,6.92,0.0,52.8,0.0,6.99,0.0,53.8,0.0,6.93,0.0,52.1,0.0,6.94,0.0,51.0,1.0,6.77,0.0,50.0,2.0,6.82,0.5
202601250701,2026-01-25,07,01R,,backfill-from-daily,,45.5,1.5,6.58,-0.5,58.7,0.0,6.59,-0.5,51.5,0.5,6.62,-0.5,52.6,0.0,6.77,-0.5,51.0,1.0,6.64,0.0,52.3,0.0,6.67,-0.5
202601250702,2026-01-25,07,02R,,backfill-from-daily,,50.0,2.0,6.6,0.0,52.0,0.0,6.65,-0.5,46.5,0.5,6.65,-0.5,57.0,0.0,6.69,-0.5,52.0,0.0,6.63,0.0,55.1,0.0,6.66,-0.5
202601250703,2026-01-25,07,03R,,backfill-from-daily,,53.9,0.0,6.55,0.0,53.8,0.0,6.59,-0.5,47.1,0.0,6.67,0.0,52.2,0.0,6.63,0.0,52.0,0.0,6.6,-0.5,47.0,0.0,6.56,-0.5
202601250704,2026-01-25,07,04R,,backfill-from-daily,,56.4,0.0,6.62,-0.5,51.5,0.5,6.61,-0.5,54.2,0.0,6.68,-0.5,52.6,0.0,6.65,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.63,-0.5
202601250705,2026-01-25,07,05R,,backfill-from-daily,,52.4,0.0,6.54,0.0,50.4,0.0,6.6,-0.5,52.0,0.0,6.68,-0.5,52.6,0.0,6.67,-0.5,52.0,0.0,6.61,-0.5,52.2,0.0,6.64,-0.5
202601250706,2026-01-25,07,06R,,backfill-from-daily,,58.7,0.0,6.59,-0.5,46.0,1.0,6.68,-0.5,52.3,0.0,6.68,-0.5,45.0,2.0,6.66,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.64,0.0
202601250707,2026-01-25,07,07R,,backfill-from-daily,,54.6,0.0,6.65,-0.5,52.2,0.0,6.63,-0.5,52.0,0.0,6.59,-0.5,54.2,0.0,6.69,-0.5,45.5,1.5,6.68,-0.5,47.6,0.0,6.62,-0.5
202601250708,2026-01-25,07,08R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,50.5,1.5,6.74,-0.5,52.0,0.0,6.69,-0.5,52.6,0.0,6.62,0.0,52.6,0.0,6.72,-0.5,54.2,0.0,6.69,-0.5
202601250709,2026-01-25,07,09R,,backfill-from-daily,,51.5,0.5,6.57,-0.5,53.4,0.0,6.73,-0.5,52.4,0.0,6.68,0.0,53.1,0.0,6.67,-0.5,51.5,0.5,6.63,-0.5,47.1,0.0,6.69,0.0
202601250710,2026-01-25,07,10R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,52.0,0.0,6.62,0.0,52.0,0.0,6.74,-0.5,52.3,0.0,6.67,-0.5,52.2,0.0,6.63,-0.5,46.5,0.5,6.68,-0.5
202601250711,2026-01-25,07,11R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,54.6,0.0,6.61,-0.5,53.8,0.0,6.65,-0.5,52.3,0.0,6.73,-0.5,50.4,0.0,6.74,-0.5,52.6,0.0,6.7,-0.5
202601250712,2026-01-25,07,12R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,52.0,0.0,6.65,-0.5,52.6,0.0,6.64,-0.5,52.0,0.0,6.71,-0.5,55.1,0.0,6.62,-0.5,46.0,1.0,6.64,-0.5
202601251001,2026-01-25,10,01R,,backfill-from-daily,,51.5,0.5,6.79,0.0,51.0,1.0,6.92,0.0,53.8,0.0,6.91,0.0,52.5,0.0,6.83,0.0,54.1,0.0,6.88,0.0,55.8,0.0,6.88,-0.5
202601251002,2026-01-25,10,02R,,backfill-from-daily,,53.2,0.0,6.77,-0.5,52.0,0.0,6.73,-0.5,53.9,0.0,6.81,0.0,51.5,0.5,6.78,0.0,52.0,0.0,6.73,-0.5,50.0,2.0,6.79,-0.5
202601251003,2026-01-25,10,03R,,backfill-from-daily,,52.6,0.0,6.77,-0.5,53.9,0.0,6.79,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.92,0.5,52.2,0.0,6.82,0.0,52.5,0.0,6.76,-0.5
202601251004,2026-01-25,10,04R,,backfill-from-daily,,52.9,0.0,6.89,0.0,52.0,0.0,6.78,-0.5,52.3,0.0,6.86,0.0,52.3,0.0,6.89,-0.5,52.2,0.0,6.83,-0.5,52.0,0.0,6.75,0.0
202601251005,2026-01-25,10,05R,,backfill-from-daily,,51.5,0.5,6.68,0.0,52.0,0.0,6.71,0.0,55.1,0.0,6.75,-0.5,52.5,0.0,6.56,3.0,54.8,0.0,6.71,0.0,52.0,0.0,6.78,0.0
202601251006,2026-01-25,10,06R,,backfill-from-daily,,53.3,0.0,6.84,0.0,53.6,0.0,6.89,-0.5,52.2,0.0,6.84,-0.5,52.4,0.0,6.98,-0.5,55.7,0.0,6.88,0.0,54.1,0.0,6.97,-0.5
202601251007,2026-01-25,10,07R,,backfill-from-daily,,53.9,0.0,6.98,0.0,52.5,0.0,6.95,0.0,52.2,0.0,6.91,0.5,53.9,0.0,6.94,0.0,52.9,0.0,6.9,0.0,52.0,0.0,6.92,-0.5
202601251008,2026-01-25,10,08R,,backfill-from-daily,,52.5,0.0,6.99,0.0,52.0,0.0,6.93,0.0,52.3,0.0,6.88,-0.5,54.1,0.0,7.03,0.0,51.0,1.0,7.0,0.0,52.0,0.0,6.95,0.0
202601251009,2026-01-25,10,09R,,backfill-from-daily,,52.2,0.0,6.95,-0.5,52.5,0.0,6.93,-0.5,51.5,0.5,7.04,-0.5,52.0,0.0,7.01,-0.5,52.0,0.0,7.05,-0.5,52.6,0.0,7.09,-0.5
202601251010,2026-01-25,10,10R,,backfill-from-daily,,52.5,0.0,6.87,-0.5,54.8,0.0,6.88,0.0,52.0,0.0,6.92,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.85,-0.5,53.3,0.0,6.82,0.0
202601251011,2026-01-25,10,11R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,52.0,0.0,7.0,-0.5,52.6,0.0,6.95,-0.5,52.9,0.0,7.0,0.0,52.0,0.0,6.86,0.0,53.6,0.0,6.96,-0.5
202601251012,2026-01-25,10,12R,,backfill-from-daily,,52.0,0.0,6.84,0.0,51.5,0.5,6.91,0.0,52.4,0.0,7.05,-0.5,52.2,0.0,6.95,0.5,52.5,0.0,7.15,0.0,53.2,0.0,6.93,-0.5
202601251101,2026-01-25,11,01R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,55.9,0.0,6.76,-0.5,55.5,0.0,6.83,-0.5,58.5,0.0,6.72,-0.5,54.1,0.0,6.8,-0.5,53.3,0.0,6.72,-0.5
202601251102,2026-01-25,11,02R,,backfill-from-daily,,56.5,0.0,6.76,-0.5,55.6,0.0,6.68,-0.5,52.0,0.0,6.76,-0.5,53.4,0.0,6.65,-0.5,52.9,0.0,6.72,-0.5,52.0,0.0,6.65,0.5
202601251104,2026-01-25,11,04R,,backfill-from-daily,,54.7,0.0,6.78,0.0,53.6,0.0,6.75,0.0,54.9,0.0,6.72,0.0,51.0,1.0,6.75,-0.5,52.3,0.0,6.78,-0.5,59.3,0.0,6.8,-0.5
202601251105,2026-01-25,11,05R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.2,0.0,6.69,0.0,55.1,0.0,6.81,-0.5,52.8,0.0,6.8,0.0,51.0,1.0,6.69,0.5,52.0,0.0,6.86,-0.5
202601251106,2026-01-25,11,06R,,backfill-from-daily,,52.2,0.0,6.74,-0.5,52.6,0.0,6.71,0.5,55.4,0.0,6.75,-0.5,51.5,0.5,6.78,-0.5,54.3,0.0,6.81,-0.5,52.6,0.0,6.67,0.0
202601251107,2026-01-25,11,07R,,backfill-from-daily,,53.4,0.0,6.72,-0.5,58.5,0.0,6.73,-0.5,56.0,0.0,6.8,-0.5,53.1,0.0,6.79,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.77,-0.5
202601251109,2026-01-25,11,09R,,backfill-from-daily,,54.9,0.0,6.63,0.0,54.1,0.0,6.74,-0.5,52.6,0.0,6.64,0.0,52.2,0.0,6.73,-0.5,52.0,0.0,6.84,-0.5,52.8,0.0,6.77,0.0
202601251110,2026-01-25,11,10R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,50.5,1.5,6.81,-0.5,53.1,0.0,6.78,-0.5,55.4,0.0,6.89,-0.5,52.0,0.0,6.73,0.0,50.0,2.0,6.82,-0.5
202601251111,2026-01-25,11,11R,,backfill-from-daily,,54.3,0.0,6.74,-0.5,51.5,0.5,6.76,-0.5,52.4,0.0,6.69,-0.5,52.0,0.0,6.74,0.0,53.6,0.0,6.57,0.0,55.6,0.0,6.64,-0.5
202601251112,2026-01-25,11,12R,,backfill-from-daily,,51.0,1.0,6.63,0.0,53.1,0.0,6.75,-0.5,52.0,0.0,6.63,0.0,54.7,0.0,6.79,-0.5,52.2,0.0,6.72,-0.5,52.6,0.0,6.63,0.5
202601251701,2026-01-25,17,01R,,backfill-from-daily,,45.0,2.0,6.65,0.0,44.0,3.0,6.7,-0.5,45.0,2.0,6.55,0.0,47.2,0.0,6.57,-0.5,45.5,1.5,6.65,-0.5,45.0,2.0,6.64,-0.5
202601251702,2026-01-25,17,02R,,backfill-from-daily,,52.2,0.0,6.65,-0.5,52.9,0.0,6.76,0.0,54.3,0.0,6.66,0.0,52.5,0.0,6.71,0.0,50.5,1.5,6.7,0.0,52.0,0.0,6.62,1.0
202601251703,2026-01-25,17,03R,,backfill-from-daily,,52.8,0.0,6.64,-0.5,49.7,0.0,6.62,0.0,54.6,0.0,6.66,0.0,52.9,0.0,6.66,0.0,49.5,0.0,6.68,-0.5,59.1,0.0,6.68,0.0
202601251704,2026-01-25,17,04R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.63,0.0,52.1,0.0,6.65,0.0,52.4,0.0,6.67,0.0,52.4,0.0,6.67,0.0
202601251705,2026-01-25,17,05R,,backfill-from-daily,,54.3,0.0,6.69,0.0,57.4,0.0,6.69,-0.5,55.9,0.0,6.73,0.0,51.5,0.5,6.7,0.0,44.0,3.0,6.7,-0.5,52.2,0.0,6.8,0.0
202601251706,2026-01-25,17,06R,,backfill-from-daily,,53.2,0.0,6.61,0.0,52.5,0.0,6.63,0.0,51.5,0.5,6.59,-0.5,54.3,0.0,6.63,0.0,53.3,0.0,6.66,0.0,52.4,0.0,6.57,0.0
202601251707,2026-01-25,17,07R,,backfill-from-daily,,52.9,0.0,6.76,0.0,59.1,0.0,6.7,0.0,49.7,0.0,6.69,0.0,50.5,1.5,6.72,0.0,52.0,0.0,6.66,1.0,56.8,0.0,6.71,0.5
202601251708,2026-01-25,17,08R,,backfill-from-daily,,52.0,0.0,6.62,0.0,52.9,0.0,6.7,0.0,52.4,0.0,6.75,0.0,54.3,0.0,6.67,0.0,52.9,0.0,6.76,0.0,49.5,0.0,6.71,-0.5
202601251709,2026-01-25,17,09R,,backfill-from-daily,,47.2,0.0,6.72,-0.5,45.5,1.5,6.8,-0.5,52.2,0.0,6.89,0.5,55.9,0.0,6.8,0.0,52.0,0.0,6.7,0.0,57.8,0.0,6.79,-0.5
202601251710,2026-01-25,17,10R,,backfill-from-daily,,52.1,0.0,6.77,0.0,45.0,2.0,6.63,0.0,51.5,0.5,6.7,0.0,53.2,0.0,6.71,0.0,52.2,0.0,6.74,-0.5,45.0,2.0,6.64,0.0
202601251711,2026-01-25,17,11R,,backfill-from-daily,,51.5,0.5,6.71,-0.5,52.0,0.0,6.81,-0.5,54.3,0.0,6.77,0.0,54.3,0.0,6.81,0.0,52.9,0.0,6.81,0.0,52.8,0.0,6.76,-0.5
202601251712,2026-01-25,17,12R,,backfill-from-daily,,56.4,0.0,6.67,0.0,50.0,2.0,6.74,0.0,52.0,0.0,6.69,0.0,53.3,0.0,6.69,-0.5,53.7,0.0,6.7,0.5,51.5,0.5,6.74,0.0
202601251901,2026-01-25,19,01R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,54.6,0.0,6.74,-0.5,52.0,0.0,6.8,0.0,56.4,0.0,6.81,-0.5,52.2,0.0,6.79,-0.5,53.0,0.0,6.78,-0.5
202601251902,2026-01-25,19,02R,,backfill-from-daily,,62.5,0.0,6.77,-0.5,53.1,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,55.1,0.0,6.9,-0.5,51.0,1.0,6.84,-0.5,52.0,0.0,6.73,-0.5
202601251903,2026-01-25,19,03R,,backfill-from-daily,,53.0,0.0,6.67,-0.5,52.6,0.0,6.77,-0.5,52.5,0.0,6.75,-0.5,54.7,0.0,6.76,-0.5,55.3,0.0,6.76,0.0,52.0,0.0,6.78,-0.5
202601251904,2026-01-25,19,04R,,backfill-from-daily,,52.2,0.0,6.74,0.0,52.0,0.0,6.77,-0.5,56.5,0.0,6.82,-0.5,53.3,0.0,6.78,-0.5,52.8,0.0,6.76,-0.5,53.6,0.0,6.79,-0.5
202601251905,2026-01-25,19,05R,,backfill-from-daily,,52.5,0.0,6.72,-0.5,56.1,0.0,6.76,-0.5,52.0,0.0,6.67,0.0,53.5,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.73,0.0
202601251906,2026-01-25,19,06R,,backfill-from-daily,,53.0,0.0,6.74,-0.5,50.5,1.5,6.71,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.83,-0.5,52.8,0.0,6.75,-0.5
202601251907,2026-01-25,19,07R,,backfill-from-daily,,53.0,0.0,6.69,-0.5,51.0,1.0,6.76,-0.5,50.5,1.5,6.75,0.0,52.2,0.0,6.81,-0.5,52.3,0.0,6.73,-0.5,53.4,0.0,6.8,-0.5
202601251908,2026-01-25,19,08R,,backfill-from-daily,,52.0,0.0,6.69,0.0,53.0,0.0,6.75,-0.5,52.1,0.0,6.74,0.0,52.5,0.0,6.75,0.0,52.0,0.0,6.78,-0.5,62.5,0.0,6.83,-0.5
202601251909,2026-01-25,19,09R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,53.4,0.0,6.65,-0.5,53.9,0.0,6.66,-0.5,51.5,0.5,6.8,-0.5,52.3,0.0,6.73,-0.5,53.2,0.0,6.66,-0.5
202601251910,2026-01-25,19,10R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.0,0.0,6.79,0.0,54.7,0.0,6.72,-0.5,52.5,0.0,6.7,-0.5,54.6,0.0,6.79,-0.5,52.2,0.0,6.79,0.0
