レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601080211,2026-01-08,02,11R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,7.0,-0.5,52.2,0.0,6.82,0.0,52.0,0.0,6.82,0.0,54.2,0.0,6.87,-0.5
202601080212,2026-01-08,02,12R,,backfill-from-daily,,52.9,0.0,6.85,-0.5,52.0,0.0,6.96,-0.5,51.0,1.0,6.98,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.9,-0.5
202601080401,2026-01-08,04,01R,,backfill-from-daily,,55.1,0.0,6.79,0.0,52.1,0.0,6.75,0.0,53.1,0.0,6.84,-0.5,53.3,0.0,6.73,-0.5,52.3,0.0,6.74,0.0,55.0,0.0,6.69,0.0
202601080402,2026-01-08,04,02R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.7,0.0,6.76,0.0,53.0,0.0,6.74,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.78,-0.5,52.2,0.0,6.64,3.0
202601080403,2026-01-08,04,03R,,backfill-from-daily,,50.5,1.5,6.68,0.0,52.5,0.0,6.69,0.0,56.0,0.0,6.69,0.0,53.0,0.0,6.78,-0.5,52.0,0.0,6.69,0.0,52.9,0.0,6.67,0.0
202601080404,2026-01-08,04,04R,,backfill-from-daily,,52.5,0.0,6.79,-0.5,52.5,0.0,6.71,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.77,0.0,52.4,0.0,6.81,0.5
202601080405,2026-01-08,04,05R,,backfill-from-daily,,54.2,0.0,6.65,0.0,53.8,0.0,6.65,-0.5,52.6,0.0,6.66,0.5,52.0,0.0,6.52,-0.5,53.2,0.0,6.62,0.0,51.5,0.5,6.58,0.0
202601080406,2026-01-08,04,06R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.8,0.0,6.65,-0.5,52.0,0.0,6.69,-0.5,55.1,0.0,6.66,-0.5,54.3,0.0,6.69,0.0,51.5,0.5,6.7,0.0
202601080407,2026-01-08,04,07R,,backfill-from-daily,,53.3,0.0,6.74,0.0,56.0,0.0,6.79,0.0,52.0,0.0,6.76,0.5,52.7,0.0,6.75,0.0,51.5,0.5,6.68,0.0,53.2,0.0,6.72,0.0
202601080408,2026-01-08,04,08R,,backfill-from-daily,,53.0,0.0,6.72,0.0,53.1,0.0,6.83,0.0,52.0,0.0,6.7,0.0,50.5,1.5,6.75,0.5,53.8,0.0,6.69,0.0,58.5,0.0,6.75,0.0
202601080409,2026-01-08,04,09R,,backfill-from-daily,,53.0,0.0,6.78,0.0,52.1,0.0,6.79,0.0,52.5,0.0,6.7,0.0,51.5,0.5,6.76,0.0,52.2,0.0,6.51,3.0,52.0,0.0,6.76,0.0
202601080410,2026-01-08,04,10R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.52,0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.69,-0.5,52.1,0.0,6.52,0.5,52.0,0.0,6.61,0.5
202601080411,2026-01-08,04,11R,,backfill-from-daily,,53.2,0.0,6.68,0.0,52.3,0.0,6.74,-0.5,55.1,0.0,6.74,0.0,52.0,0.0,6.79,0.5,52.5,0.0,6.73,0.0,52.0,0.0,6.57,1.5
202601080412,2026-01-08,04,12R,,backfill-from-daily,,51.5,0.5,6.66,0.0,54.3,0.0,6.73,0.0,52.0,0.0,6.77,0.0,52.2,0.0,6.83,0.5,52.1,0.0,6.74,0.0,54.2,0.0,6.78,0.0
202601080601,2026-01-08,06,01R,,backfill-from-daily,,52.2,0.0,6.79,0.0,56.0,0.0,6.81,-0.5,52.1,0.0,6.83,0.0,51.5,0.5,6.84,-0.5,45.5,1.5,6.79,-0.5,57.3,0.0,6.83,0.0
202601080602,2026-01-08,06,02R,,backfill-from-daily,,53.6,0.0,6.78,0.0,52.0,0.0,6.83,0.0,55.0,0.0,6.87,0.0,53.8,0.0,6.85,0.0,47.0,0.0,6.81,0.0,56.8,0.0,6.81,-0.5
202601080603,2026-01-08,06,03R,,backfill-from-daily,,47.7,0.0,6.87,0.0,51.0,1.0,6.89,0.0,52.8,0.0,6.95,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.87,0.0,51.0,1.0,6.86,0.5
202601080604,2026-01-08,06,04R,,backfill-from-daily,,56.1,0.0,6.77,0.0,55.1,0.0,6.85,0.0,52.0,0.0,6.85,0.0,47.7,0.0,6.89,0.0,52.5,0.0,6.86,0.0,52.2,0.0,6.85,0.5
202601080605,2026-01-08,06,05R,,backfill-from-daily,,52.0,0.0,6.85,0.0,53.7,0.0,6.93,0.0,53.1,0.0,6.98,-0.5,53.0,0.0,6.94,-0.5,52.2,0.0,6.95,0.0,53.0,0.0,6.98,0.0
202601080606,2026-01-08,06,06R,,backfill-from-daily,,53.3,0.0,6.78,0.0,55.4,0.0,6.78,0.0,53.3,0.0,6.82,0.0,52.2,0.0,6.82,0.0,49.5,0.0,6.76,0.0,54.3,0.0,6.84,0.0
202601080607,2026-01-08,06,07R,,backfill-from-daily,,55.0,0.0,,,52.3,0.0,6.76,0.0,51.5,0.5,6.87,0.0,52.0,0.0,6.9,0.0,51.0,1.0,6.96,0.0,52.0,0.0,6.84,0.0
202601080608,2026-01-08,06,08R,,backfill-from-daily,,47.7,0.0,6.9,0.0,45.5,1.5,6.97,-0.5,47.0,0.0,7.07,0.0,47.0,0.0,6.84,0.0,49.2,0.0,6.84,0.0,47.6,0.0,6.84,0.5
202601080609,2026-01-08,06,09R,,backfill-from-daily,,52.8,0.0,6.83,0.0,52.2,0.0,6.94,0.0,52.2,0.0,6.87,0.0,52.0,0.0,6.81,0.0,56.0,0.0,6.85,-0.5,52.0,0.0,6.76,0.0
202601080610,2026-01-08,06,10R,,backfill-from-daily,,53.8,0.0,6.99,0.0,51.5,0.5,7.01,0.0,52.0,0.0,6.89,0.0,52.1,0.0,6.97,0.0,53.7,0.0,6.87,0.0,55.1,0.0,7.02,-0.5
202601080611,2026-01-08,06,11R,,backfill-from-daily,,53.0,0.0,6.81,0.0,56.8,0.0,6.84,-0.5,54.3,0.0,6.9,0.0,53.1,0.0,6.91,-0.5,56.1,0.0,6.85,0.0,52.3,0.0,6.8,0.0
202601080612,2026-01-08,06,12R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.81,0.0,47.0,0.0,6.79,0.0,52.0,0.0,6.85,0.0,55.4,0.0,6.81,0.0
202601080701,2026-01-08,07,01R,,backfill-from-daily,,51.5,0.5,6.53,-0.5,52.0,0.0,6.63,-0.5,52.5,0.0,6.63,-0.5,52.6,0.0,6.66,0.0,53.1,0.0,6.65,-0.5,52.0,0.0,6.6,0.0
202601080702,2026-01-08,07,02R,,backfill-from-daily,,52.7,0.0,6.61,-0.5,53.5,0.0,6.53,0.0,53.2,0.0,6.52,0.0,57.0,0.0,6.57,-0.5,53.1,0.0,6.6,-0.5,52.0,0.0,6.64,-0.5
202601080703,2026-01-08,07,03R,,backfill-from-daily,,54.5,0.0,6.6,-0.5,51.5,0.5,6.59,-0.5,55.7,0.0,6.72,0.0,55.9,0.0,6.55,-0.5,55.3,0.0,6.66,-0.5,52.2,0.0,6.61,-0.5
202601080704,2026-01-08,07,04R,,backfill-from-daily,,55.8,0.0,6.63,-0.5,51.5,0.5,6.59,-0.5,52.4,0.0,6.67,-0.5,52.0,0.0,6.64,-0.5,52.2,0.0,6.66,-0.5,53.3,0.0,6.64,0.0
202601080705,2026-01-08,07,05R,,backfill-from-daily,,57.7,0.0,6.7,-0.5,52.8,0.0,6.61,0.0,53.6,0.0,6.7,-0.5,51.0,1.0,6.67,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.61,-0.5
202601080706,2026-01-08,07,06R,,backfill-from-daily,,54.2,0.0,6.61,-0.5,50.0,2.0,6.78,-0.5,57.0,0.0,6.76,-0.5,52.5,0.0,6.76,-0.5,57.4,0.0,6.68,-0.5,52.7,0.0,6.72,-0.5
202601080707,2026-01-08,07,07R,,backfill-from-daily,,55.1,0.0,6.56,-0.5,53.0,0.0,6.73,-0.5,52.8,0.0,6.66,0.0,50.0,2.0,6.66,-0.5,52.0,0.0,6.62,0.5,52.7,0.0,6.66,-0.5
202601080708,2026-01-08,07,08R,,backfill-from-daily,,53.1,0.0,6.64,-0.5,52.2,0.0,6.65,-0.5,51.5,0.5,6.69,-0.5,52.3,0.0,6.7,-0.5,52.6,0.0,6.79,0.0,51.0,1.0,6.66,-0.5
202601080709,2026-01-08,07,09R,,backfill-from-daily,,55.7,0.0,6.65,-0.5,58.3,0.0,6.62,-0.5,52.0,0.0,6.68,-0.5,53.2,0.0,6.58,0.0,52.0,0.0,6.66,-0.5,51.0,1.0,6.63,-0.5
202601080710,2026-01-08,07,10R,,backfill-from-daily,,51.5,0.5,6.61,-0.5,52.0,0.0,6.67,-0.5,51.5,0.5,6.61,-0.5,55.3,0.0,6.69,-0.5,52.0,0.0,6.66,-0.5,52.8,0.0,6.65,-0.5
202601080711,2026-01-08,07,11R,,backfill-from-daily,,52.8,0.0,6.55,0.0,54.5,0.0,6.68,-0.5,52.0,0.0,6.62,-0.5,50.0,2.0,6.77,-0.5,53.5,0.0,6.59,0.0,52.4,0.0,6.65,-0.5
202601080712,2026-01-08,07,12R,,backfill-from-daily,,52.3,0.0,6.61,-0.5,55.9,0.0,6.61,-0.5,50.0,2.0,6.64,-0.5,52.7,0.0,6.62,-0.5,52.7,0.0,6.66,-0.5,53.6,0.0,6.74,-0.5
202601080901,2026-01-08,09,01R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080902,2026-01-08,09,02R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080903,2026-01-08,09,03R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080904,2026-01-08,09,04R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080905,2026-01-08,09,05R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080906,2026-01-08,09,06R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080907,2026-01-08,09,07R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080908,2026-01-08,09,08R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080909,2026-01-08,09,09R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080910,2026-01-08,09,10R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080911,2026-01-08,09,11R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601080912,2026-01-08,09,12R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601081001,2026-01-08,10,01R,,backfill-from-daily,,52.0,0.0,6.93,0.0,52.4,0.0,7.01,-0.5,53.6,0.0,7.04,-0.5,52.9,0.0,7.04,-0.5,54.0,0.0,6.93,0.0,55.8,0.0,7.12,0.0
202601081002,2026-01-08,10,02R,,backfill-from-daily,,51.5,0.5,6.87,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.8,-0.5,52.5,0.0,6.75,2.0,53.0,0.0,6.91,-0.5,53.5,0.0,6.88,0.0
202601081003,2026-01-08,10,03R,,backfill-from-daily,,51.5,0.5,6.9,0.0,57.3,0.0,7.06,0.0,52.0,0.0,6.92,-0.5,53.9,0.0,6.93,0.0,55.1,0.0,6.93,0.0,52.4,0.0,6.97,0.0
202601081004,2026-01-08,10,04R,,backfill-from-daily,,53.2,0.0,6.93,0.0,53.4,0.0,7.03,0.0,53.6,0.0,7.11,-0.5,53.4,0.0,6.99,0.0,52.9,0.0,6.91,-0.5,52.0,0.0,6.86,0.0
202601081005,2026-01-08,10,05R,,backfill-from-daily,,55.6,0.0,7.01,0.0,57.3,0.0,6.97,-0.5,52.8,0.0,7.02,-0.5,56.4,0.0,7.16,0.0,51.0,1.0,7.02,0.0,50.5,1.5,6.92,3.0
202601081006,2026-01-08,10,06R,,backfill-from-daily,,53.7,0.0,7.04,0.5,54.8,0.0,6.96,0.0,55.8,0.0,7.04,0.0,51.5,0.5,7.0,-0.5,52.0,0.0,7.06,-0.5,51.5,0.5,6.99,0.0
202601081007,2026-01-08,10,07R,,backfill-from-daily,,52.0,0.0,7.14,0.0,53.0,0.0,7.18,-0.5,57.9,0.0,7.08,-0.5,52.0,0.0,6.99,0.0,51.5,0.5,7.03,0.0,52.9,0.0,7.14,-0.5
202601081008,2026-01-08,10,08R,,backfill-from-daily,,53.6,0.0,6.95,-0.5,55.1,0.0,7.03,0.0,52.0,0.0,6.88,0.0,52.9,0.0,6.92,-0.5,51.5,0.5,7.02,0.0,51.5,0.5,7.16,-0.5
202601081009,2026-01-08,10,09R,,backfill-from-daily,,54.1,0.0,6.94,0.0,56.4,0.0,6.84,0.0,52.4,0.0,6.91,0.0,53.2,0.0,6.79,0.0,52.5,0.0,6.72,3.0,52.0,0.0,6.93,-0.5
202601081010,2026-01-08,10,10R,,backfill-from-daily,,53.4,0.0,6.87,-0.5,54.0,0.0,6.9,0.0,57.3,0.0,6.87,-0.5,52.0,0.0,6.93,-0.5,53.4,0.0,6.85,-0.5,52.0,0.0,6.89,0.0
202601081011,2026-01-08,10,11R,,backfill-from-daily,,52.9,0.0,6.93,-0.5,52.9,0.0,6.9,-0.5,52.0,0.0,6.86,-0.5,53.7,0.0,7.0,0.5,52.8,0.0,6.86,-0.5,53.9,0.0,6.9,0.0
202601081012,2026-01-08,10,12R,,backfill-from-daily,,51.5,0.5,7.01,-0.5,57.9,0.0,7.01,-0.5,52.4,0.0,7.06,-0.5,50.5,1.5,6.96,0.0,53.4,0.0,7.15,-0.5,52.0,0.0,7.01,-0.5
202601081101,2026-01-08,11,01R,,backfill-from-daily,,55.6,0.0,6.8,-0.5,53.4,0.0,6.79,-0.5,53.4,0.0,6.89,0.0,52.1,0.0,6.8,-0.5,46.0,1.0,6.75,-0.5,52.0,0.0,6.8,-0.5
202601081102,2026-01-08,11,02R,,backfill-from-daily,,49.2,0.0,6.86,0.0,51.5,0.5,6.76,0.0,52.3,0.0,6.7,0.5,47.0,0.0,6.74,-0.5,53.8,0.0,6.82,-0.5,55.0,0.0,6.71,-0.5
202601081103,2026-01-08,11,03R,,backfill-from-daily,,52.4,0.0,6.61,-0.5,52.1,0.0,6.71,-0.5,52.1,0.0,6.68,0.0,53.4,0.0,6.69,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.71,-0.5
202601081104,2026-01-08,11,04R,,backfill-from-daily,,52.0,0.0,6.77,0.0,53.9,0.0,6.88,-0.5,52.3,0.0,6.76,0.0,52.0,0.0,6.68,0.0,52.6,0.0,6.73,-0.5,52.6,0.0,6.74,-0.5
202601081105,2026-01-08,11,05R,,backfill-from-daily,,53.1,0.0,6.6,0.0,55.7,0.0,6.75,-0.5,51.0,1.0,6.76,-0.5,52.4,0.0,6.64,0.0,52.5,0.0,6.7,0.0,54.8,0.0,6.64,-0.5
202601081106,2026-01-08,11,06R,,backfill-from-daily,,53.5,0.0,6.66,-0.5,46.0,1.0,,,52.0,0.0,6.63,-0.5,52.3,0.0,6.67,-0.5,49.2,0.0,6.76,0.0,52.8,0.0,6.77,-0.5
202601081107,2026-01-08,11,07R,,backfill-from-daily,,47.0,0.0,6.6,-0.5,47.6,0.0,6.62,-0.5,52.0,0.0,6.75,-0.5,53.8,0.0,6.73,-0.5,52.2,0.0,6.61,-0.5,55.6,0.0,6.74,-0.5
202601081108,2026-01-08,11,08R,,backfill-from-daily,,52.3,0.0,6.73,0.0,53.4,0.0,6.86,-0.5,52.0,0.0,6.79,0.0,52.1,0.0,6.87,0.0,51.0,1.0,6.74,-0.5,52.1,0.0,6.75,-0.5
202601081109,2026-01-08,11,09R,,backfill-from-daily,,52.5,0.0,6.65,-0.5,52.6,0.0,6.78,-0.5,55.0,0.0,6.77,-0.5,52.0,0.0,6.66,0.0,51.0,1.0,6.78,-0.5,53.4,0.0,6.73,-0.5
202601081110,2026-01-08,11,10R,,backfill-from-daily,,52.3,0.0,6.71,-0.5,53.1,0.0,6.63,0.0,53.4,0.0,6.76,-0.5,52.3,0.0,6.75,0.5,53.9,0.0,6.88,-0.5,52.4,0.0,6.8,-0.5
202601081111,2026-01-08,11,11R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.1,0.0,6.74,0.0,51.5,0.5,6.68,0.0,47.6,0.0,6.64,-0.5,55.7,0.0,6.69,-0.5,53.5,0.0,6.72,-0.5
202601081112,2026-01-08,11,12R,,backfill-from-daily,,52.2,0.0,6.62,-0.5,52.3,0.0,6.6,0.0,53.7,0.0,6.7,-0.5,52.2,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5
202601081601,2026-01-08,16,01R,,backfill-from-daily,,54.7,0.0,6.91,-0.5,52.1,0.0,6.9,-0.5,52.1,0.0,6.79,-0.5,55.7,0.0,6.8,-0.5,52.1,0.0,6.94,-0.5,54.5,0.0,6.85,-0.5
202601081602,2026-01-08,16,02R,,backfill-from-daily,,50.5,1.5,6.64,-0.5,54.1,0.0,6.68,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.79,0.0,55.0,0.0,6.66,-0.5
202601081603,2026-01-08,16,03R,,backfill-from-daily,,45.0,2.0,6.73,-0.5,52.6,0.0,6.76,0.0,47.0,0.0,6.71,0.0,54.2,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5,52.1,0.0,6.65,-0.5
202601081604,2026-01-08,16,04R,,backfill-from-daily,,54.8,0.0,6.68,-0.5,59.6,0.0,6.73,-0.5,50.0,2.0,6.65,-0.5,52.9,0.0,6.82,-0.5,44.0,3.0,6.77,-0.5,52.0,0.0,6.68,-0.5
202601081605,2026-01-08,16,05R,,backfill-from-daily,,55.6,0.0,6.69,-0.5,45.0,2.0,6.57,-0.5,52.0,0.0,6.67,0.0,52.7,0.0,6.68,-0.5,53.5,0.0,6.72,-0.5,45.5,1.5,6.64,-0.5
202601081606,2026-01-08,16,06R,,backfill-from-daily,,47.3,0.0,6.71,0.0,46.5,0.5,6.68,-0.5,54.7,0.0,6.72,-0.5,52.5,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5,55.4,0.0,6.89,-0.5
202601081607,2026-01-08,16,07R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,54.9,0.0,6.93,-0.5,55.7,0.0,6.84,-0.5,46.5,0.5,6.76,0.0,52.0,0.0,6.79,0.0,56.5,0.0,6.86,-0.5
202601081608,2026-01-08,16,08R,,backfill-from-daily,,54.1,0.0,6.81,-0.5,52.1,0.0,6.94,-0.5,55.6,0.0,6.85,-0.5,52.0,0.0,6.79,-0.5,52.1,0.0,6.71,-0.5,44.0,3.0,6.78,-0.5
202601081609,2026-01-08,16,09R,,backfill-from-daily,,52.1,0.0,6.91,-0.5,52.0,0.0,6.84,-0.5,55.0,0.0,6.82,-0.5,50.0,2.0,6.89,-0.5,52.3,0.0,6.89,-0.5,52.3,0.0,6.77,-0.5
202601081610,2026-01-08,16,10R,,backfill-from-daily,,53.5,0.0,6.76,-0.5,52.0,0.0,6.75,-0.5,54.2,0.0,6.78,-0.5,54.8,0.0,6.93,-0.5,54.1,0.0,6.84,-0.5,52.1,0.0,6.83,-0.5
202601081611,2026-01-08,16,11R,,backfill-from-daily,,46.5,0.5,6.77,-0.5,47.0,0.0,6.8,0.0,50.5,1.5,6.79,-0.5,52.0,0.0,6.77,-0.5,56.5,0.0,6.84,-0.5,52.0,0.0,6.85,0.0
202601081612,2026-01-08,16,12R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,55.6,0.0,6.88,-0.5,52.9,0.0,6.98,-0.5,45.0,2.0,6.82,-0.5,47.3,0.0,6.94,0.0,52.6,0.0,6.81,0.0
202601082401,2026-01-08,24,01R,,backfill-from-daily,,52.9,0.0,6.78,-0.5,51.5,0.5,6.68,0.0,52.4,0.0,6.76,-0.5,52.0,0.0,6.77,0.0,46.5,0.5,6.74,-0.5,53.6,0.0,6.73,-0.5
202601082402,2026-01-08,24,02R,,backfill-from-daily,,54.1,0.0,6.8,-0.5,52.2,0.0,6.68,0.0,54.4,0.0,6.64,3.0,52.0,0.0,6.72,-0.5,47.9,0.0,6.75,0.0,52.4,0.0,6.76,-0.5
202601082403,2026-01-08,24,03R,,backfill-from-daily,,52.5,0.0,6.81,-0.5,52.3,0.0,6.7,0.0,46.5,0.5,6.7,0.0,54.2,0.0,6.76,-0.5,52.0,0.0,6.68,0.0,52.1,0.0,6.7,-0.5
202601082404,2026-01-08,24,04R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,54.3,0.0,6.76,0.0,47.3,0.0,6.77,-0.5,47.4,0.0,6.74,0.5,53.7,0.0,6.76,-0.5,52.6,0.0,6.74,0.0
202601082405,2026-01-08,24,05R,,backfill-from-daily,,54.4,0.0,6.7,-0.5,52.8,0.0,6.75,-0.5,52.4,0.0,6.72,-0.5,58.6,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.7,0.0
202601082406,2026-01-08,24,06R,,backfill-from-daily,,53.6,0.0,6.71,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.7,-0.5,56.5,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,54.1,0.0,6.8,-0.5
202601082407,2026-01-08,24,07R,,backfill-from-daily,,52.9,0.0,6.73,-0.5,52.4,0.0,6.73,-0.5,46.5,0.5,6.78,-0.5,52.0,0.0,6.74,-0.5,46.5,0.5,6.73,0.0,45.5,1.5,6.72,-0.5
202601082408,2026-01-08,24,08R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,53.7,0.0,6.78,-0.5,47.9,0.0,6.79,0.0,52.4,0.0,6.79,-0.5,52.3,0.0,6.74,0.0,47.4,0.0,6.75,-0.5
202601082409,2026-01-08,24,09R,,backfill-from-daily,,52.1,0.0,6.71,-0.5,47.3,0.0,6.75,-0.5,54.2,0.0,6.78,0.0,52.4,0.0,6.71,-0.5,54.4,0.0,6.64,3.0,52.9,0.0,6.78,0.0
202601082410,2026-01-08,24,10R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.75,0.0,54.4,0.0,6.74,-0.5,54.3,0.0,6.81,0.0,52.2,0.0,6.74,0.0
202601082411,2026-01-08,24,11R,,backfill-from-daily,,52.2,0.0,6.68,-0.5,52.1,0.0,6.72,0.0,52.0,0.0,6.71,-0.5,52.2,0.0,6.68,0.0,52.0,0.0,6.76,0.0,51.0,1.0,6.71,-0.5
202601082412,2026-01-08,24,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5,52.5,0.0,6.8,-0.5,52.9,0.0,6.66,-0.5,52.3,0.0,6.71,-0.5,52.0,0.0,6.74,0.0
202601081301,2026-01-08,13,01R,,backfill-from-daily,,52.6,0.0,6.82,-0.5,53.0,0.0,6.76,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.79,-0.5,54.7,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5
202601081302,2026-01-08,13,02R,,backfill-from-daily,,52.1,0.0,6.83,-0.5,52.0,0.0,6.69,0.0,52.2,0.0,6.8,-0.5,49.1,0.0,6.69,-0.5,52.6,0.0,6.86,-0.5,46.0,1.0,6.75,-0.5
202601081303,2026-01-08,13,03R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,51.5,0.5,6.72,0.0,47.2,0.0,6.8,-0.5,55.2,0.0,6.74,-0.5,46.5,0.5,6.73,0.0,51.0,1.0,6.75,0.0
202601081304,2026-01-08,13,04R,,backfill-from-daily,,55.4,0.0,6.79,-0.5,45.5,1.5,6.69,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.76,0.5,52.1,0.0,6.78,-0.5,51.0,1.0,6.75,0.0
