レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202405170401,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,01R,3.0,4,3.0,1,23.0,20.0,1,1,52.0,0.0,6.79,0.0,-0.01,2,2,52.0,0.0,6.72,-0.5,0.02,3,6,52.1,0.0,6.89,-0.5,0.05,4,4,52.1,0.0,6.78,-0.5,0.05,5,5,50.5,1.5,6.8,0.0,0.05,6,3,52.0,0.0,6.77,-0.5,0.06
202405170402,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,02R,2.0,2,3.0,1,23.0,20.0,1,1,52.8,0.0,6.77,0.0,0.06,2,2,50.0,2.0,6.77,-0.5,-0.03,3,3,52.9,0.0,6.85,-0.5,-0.07,4,4,52.0,0.0,6.82,0.0,-0.09,5,5,52.0,0.0,6.77,-0.5,-0.15,6,6,52.0,0.0,6.79,0.0,-0.02
202405170403,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,03R,2.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.87,-0.5,0.07,2,2,52.0,0.0,6.78,0.0,0.13,3,3,53.6,0.0,6.78,-0.5,0.31,4,5,52.0,0.0,6.69,0.0,-0.02,5,6,52.0,0.0,6.77,-0.5,-0.02,6,4,52.0,0.0,6.8,-0.5,0.26
202405170404,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,04R,2.0,4,3.0,1,24.0,20.0,1,1,51.0,1.0,6.84,-0.5,-0.07,2,2,52.0,0.0,6.73,-0.5,0.03,3,3,52.0,0.0,6.9,0.0,-0.01,4,4,52.8,0.0,6.72,0.0,0.0,5,5,51.5,0.5,6.8,-0.5,-0.03,6,6,52.0,0.0,6.81,0.5,-0.15
202405170405,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,05R,2.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.8,-0.5,0.09,2,2,52.0,0.0,6.78,-0.5,0.01,3,3,52.0,0.0,6.8,-0.5,0.05,4,4,52.0,0.0,6.82,-0.5,0.02,5,5,52.0,0.0,6.84,-0.5,-0.02,6,6,51.5,0.5,6.79,0.0,-0.01
202405170406,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,06R,3.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.82,-0.5,0.07,2,2,52.0,0.0,6.87,-0.5,0.09,3,3,52.0,0.0,6.78,-0.5,0.18,4,4,52.0,0.0,6.83,0.0,-0.04,5,5,52.1,0.0,6.82,-0.5,0.04,6,6,52.2,0.0,6.85,-0.5,0.01
202405170407,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,07R,3.0,4,3.0,1,24.0,20.0,1,1,51.5,0.5,6.83,-0.5,-0.11,2,2,52.0,0.0,6.78,0.0,-0.01,3,3,50.5,1.5,6.71,0.0,0.02,4,4,52.0,0.0,6.8,0.0,0.03,5,5,52.0,0.0,6.72,0.0,0.03,6,6,50.5,1.5,6.86,0.0,0.08
202405170408,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,08R,2.0,4,3.0,1,24.0,20.0,1,1,51.0,1.0,6.77,0.0,0.21,2,2,52.0,0.0,6.88,-0.5,0.13,3,3,54.2,0.0,6.98,-0.5,0.07,4,4,52.0,0.0,6.9,-0.5,0.15,5,5,52.8,0.0,6.84,0.0,-0.02,6,6,50.5,1.5,6.97,0.0,0.1
202405170409,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,09R,2.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.74,0.0,0.02,2,2,52.0,0.0,6.83,0.0,-0.08,3,3,52.0,0.0,6.78,0.0,0.02,4,4,52.0,0.0,6.7,-0.5,0.04,5,5,52.0,0.0,6.8,0.0,0.05,6,6,53.1,0.0,6.83,-0.5,0.05
202405170410,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,10R,2.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.73,-0.5,0.04,2,2,52.4,0.0,6.75,0.0,0.34,3,3,52.0,0.0,6.9,0.0,0.04,4,4,53.6,0.0,6.79,-0.5,0.09,5,5,52.0,0.0,6.83,-0.5,-0.04,6,6,52.0,0.0,6.84,-0.5,-0.03
202405170411,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,11R,2.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.61,0.0,0.09,2,2,52.0,0.0,6.73,-0.5,0.14,3,3,52.0,0.0,6.73,-0.5,0.16,4,4,52.8,0.0,6.8,0.0,-0.07,5,5,51.0,1.0,6.8,0.0,-0.11,6,6,52.9,0.0,6.68,2.0,-0.16
202405170412,モーターボート大賞〜Ｇ１・Ｇ２優出者バトル〜,2024-05-17,4,12R,2.0,4,3.0,1,24.0,20.0,1,1,52.0,0.0,6.87,-0.5,0.05,2,2,52.2,0.0,6.81,-0.5,0.11,3,3,52.0,0.0,6.82,-0.5,0.02,4,4,52.0,0.0,6.9,-0.5,0.07,5,5,50.0,2.0,6.84,-0.5,0.03,6,6,52.3,0.0,6.87,0.0,0.14
202405170601,ＢＴＳ岩間２０周年記念,2024-05-17,6,01R,5.0,1,3.0,1,21.0,20.0,1,1,52.8,0.0,6.66,-0.5,-0.02,2,2,52.5,0.0,6.74,-0.5,0.06,3,3,52.0,0.0,6.69,0.0,0.12,4,4,56.6,0.0,6.72,0.0,-0.01,5,5,52.0,0.0,6.75,-0.5,0.07,6,6,55.4,0.0,6.75,0.0,0.01
202405170602,ＢＴＳ岩間２０周年記念,2024-05-17,6,02R,2.0,1,1.0,1,21.0,20.0,1,1,50.5,1.5,6.75,-0.5,-0.13,2,2,53.3,0.0,6.62,-0.5,0.07,3,3,53.8,0.0,6.77,-0.5,0.06,4,4,52.0,0.0,6.73,0.0,0.17,5,6,55.4,0.0,6.69,-0.5,0.01,6,5,52.1,0.0,6.7,0.0,-0.04
202405170603,ＢＴＳ岩間２０周年記念,2024-05-17,6,03R,3.0,1,1.0,1,22.0,20.0,1,1,55.6,0.0,6.75,-0.5,-0.08,2,2,52.1,0.0,6.72,-0.5,-0.01,3,3,52.5,0.0,6.79,0.0,0.06,4,4,52.0,0.0,6.72,0.0,-0.12,5,5,51.5,0.5,6.73,-0.5,-0.06,6,6,53.2,0.0,6.67,-0.5,-0.07
202405170604,ＢＴＳ岩間２０周年記念,2024-05-17,6,04R,3.0,1,1.0,1,22.0,20.0,1,1,55.4,0.0,6.72,-0.5,-0.01,2,2,53.1,0.0,6.7,-0.5,0.08,3,3,52.9,0.0,6.79,-0.5,0.03,4,4,52.0,0.0,6.74,-0.5,-0.01,5,5,52.2,0.0,6.71,-0.5,0.11,6,6,54.2,0.0,6.73,-0.5,0.06
202405170605,ＢＴＳ岩間２０周年記念,2024-05-17,6,05R,3.0,1,1.0,1,23.0,20.0,1,1,52.0,0.0,6.71,-0.5,0.01,2,2,52.0,0.0,6.69,0.0,0.04,3,3,56.8,0.0,6.74,-0.5,-0.04,4,4,52.0,0.0,6.73,-0.5,0.2,5,5,52.0,0.0,6.77,-0.5,0.04,6,6,56.3,0.0,6.78,0.0,0.18
