レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609260206,2026-09-26,02,6R,daily,66.74,18.18,42.78,11.69,55.98,7.17,50.0,11.89,50.0,4.42,53.35,53.82,14.66,46.7,12.76,42.78,5.48,50.0,11.89,50.0,4.42,49.21,52.69,14.36,50.62,13.84,55.8,7.14,50.0,11.89,50.0,4.42,51.65,48.72,13.27,42.78,11.69,61.43,7.86,50.0,11.89,50.0,4.42,49.14,43.98,11.98,56.5,15.44,56.63,7.25,50.0,11.89,50.0,4.42,50.98,34.86,9.5,50.62,13.84,46.86,6.0,50.0,11.89,50.0,4.42,45.64
202609260206,2026-09-26,02,6R,realtime,66.74,18.18,42.78,11.69,55.98,7.17,58.85,14.0,51.22,4.53,55.57,53.82,14.66,46.7,12.76,42.78,5.48,45.66,10.86,48.49,4.29,48.05,52.69,14.36,50.62,13.84,55.8,7.14,45.01,10.71,50.52,4.46,50.51,48.72,13.27,42.78,11.69,61.43,7.86,48.51,11.54,53.27,4.71,49.08,43.98,11.98,56.5,15.44,56.63,7.25,41.79,9.94,48.18,4.26,48.87,34.86,9.5,50.62,13.84,46.86,6.0,60.14,14.3,48.08,4.25,47.88
202609260207,2026-09-26,02,7R,daily,66.74,18.18,58.46,15.98,64.49,8.25,50.0,11.89,50.0,4.42,58.73,53.82,14.66,48.66,13.3,47.26,6.05,50.0,11.89,50.0,4.42,50.32,52.69,14.36,46.7,12.76,55.5,7.1,50.0,11.89,50.0,4.42,50.54,48.72,13.27,44.74,12.23,41.47,5.31,50.0,11.89,50.0,4.42,47.12,43.98,11.98,42.78,11.69,72.85,9.32,50.0,11.89,50.0,4.42,49.31,34.86,9.5,48.66,13.3,27.97,3.58,50.0,11.89,50.0,4.42,42.69
202609260207,2026-09-26,02,7R,realtime,66.74,18.18,58.46,15.98,64.49,8.25,71.69,17.05,51.11,4.52,63.98,53.82,14.66,48.66,13.3,47.26,6.05,59.04,14.04,47.29,4.18,52.23,43.98,11.98,46.7,12.76,55.5,7.1,53.46,12.72,49.16,4.34,48.91,52.69,14.36,44.74,12.23,41.47,5.31,32.35,7.69,50.83,4.49,44.08,48.72,13.27,42.78,11.69,72.85,9.32,45.71,10.87,53.7,4.75,49.91,34.86,9.5,48.66,13.3,27.97,3.58,37.71,8.97,47.68,4.21,39.56
202609260208,2026-09-26,02,8R,daily,66.74,18.18,46.7,12.76,63.95,8.19,50.0,11.89,50.0,4.42,55.44,53.82,14.66,44.74,12.23,50.82,6.5,50.0,11.89,50.0,4.42,49.71,52.69,14.36,46.7,12.76,52.69,6.74,50.0,11.89,50.0,4.42,50.18,48.72,13.27,42.78,11.69,48.81,6.25,50.0,11.89,50.0,4.42,47.53,43.98,11.98,44.74,12.23,31.62,4.05,50.0,11.89,50.0,4.42,44.57,34.86,9.5,38.86,10.62,56.25,7.2,50.0,11.89,50.0,4.42,43.63
202609260208,2026-09-26,02,8R,realtime,66.74,18.18,46.7,12.76,63.95,8.19,60.98,14.5,51.67,4.57,58.2,53.82,14.66,44.74,12.23,50.82,6.5,63.5,15.1,49.32,4.36,52.86,52.69,14.36,46.7,12.76,52.69,6.74,55.46,13.19,50.43,4.46,51.51,48.72,13.27,42.78,11.69,48.81,6.25,28.55,6.79,52.93,4.68,42.68,43.98,11.98,44.74,12.23,31.62,4.05,37.77,8.98,47.95,4.24,41.48,34.86,9.5,38.86,10.62,56.25,7.2,53.74,12.78,47.47,4.19,44.3
202609260209,2026-09-26,02,9R,daily,66.74,18.18,48.66,13.3,50.78,6.5,50.0,11.89,50.0,4.42,54.29,53.82,14.66,50.62,13.84,43.56,5.57,50.0,11.89,50.0,4.42,50.38,52.69,14.36,44.74,12.23,41.78,5.35,50.0,11.89,50.0,4.42,48.24,48.72,13.27,50.62,13.84,40.47,5.18,50.0,11.89,50.0,4.42,48.6,43.98,11.98,46.7,12.76,60.4,7.73,50.0,11.89,50.0,4.42,48.79,34.86,9.5,44.74,12.23,38.75,4.96,50.0,11.89,50.0,4.42,43.0
202609260210,2026-09-26,02,10R,daily,66.74,18.18,46.7,12.76,62.83,8.04,50.0,11.89,50.0,4.42,55.3,53.82,14.66,50.62,13.84,27.84,3.56,50.0,11.89,50.0,4.42,48.37,52.69,14.36,44.74,12.23,45.92,5.88,50.0,11.89,50.0,4.42,48.77,48.72,13.27,54.54,14.91,55.5,7.1,50.0,11.89,50.0,4.42,51.59,43.98,11.98,50.62,13.84,55.8,7.14,50.0,11.89,50.0,4.42,49.27,34.86,9.5,46.7,12.76,57.21,7.32,50.0,11.89,50.0,4.42,45.9
202609260211,2026-09-26,02,11R,daily,66.74,18.18,56.5,15.44,56.63,7.25,50.0,11.89,50.0,4.42,57.18,53.82,14.66,48.66,13.3,27.97,3.58,50.0,11.89,50.0,4.42,47.85,52.69,14.36,50.62,13.84,46.55,5.96,50.0,11.89,50.0,4.42,50.46,48.72,13.27,42.78,11.69,47.77,6.11,50.0,11.89,50.0,4.42,47.39,43.98,11.98,58.46,15.98,63.49,8.13,50.0,11.89,50.0,4.42,52.4,34.86,9.5,48.66,13.3,52.03,6.66,50.0,11.89,50.0,4.42,45.77
202609260212,2026-09-26,02,12R,daily,66.74,18.18,83.93,22.94,35.27,4.51,50.0,11.89,50.0,4.42,61.95,53.82,14.66,50.62,13.84,46.86,6.0,50.0,11.89,50.0,4.42,50.81,52.69,14.36,76.09,20.8,54.79,7.01,50.0,11.89,50.0,4.42,58.48,48.72,13.27,58.46,15.98,64.49,8.25,50.0,11.89,50.0,4.42,53.82,43.98,11.98,66.29,18.12,59.24,7.58,50.0,11.89,50.0,4.42,54.0,34.86,9.5,46.7,12.76,50.64,6.48,50.0,11.89,50.0,4.42,45.05
202609260301,2026-09-26,03,1R,daily,67.26,30.43,47.07,12.82,59.57,6.38,50.0,3.6,50.0,4.8,58.04,54.05,24.46,41.89,11.41,41.62,4.46,50.0,3.6,50.0,4.8,48.73,52.8,23.89,44.48,12.12,57.51,6.16,50.0,3.6,50.0,4.8,50.57,46.35,20.97,41.89,11.41,39.94,4.28,50.0,3.6,50.0,4.8,45.06,42.93,19.42,39.3,10.71,38.61,4.14,50.0,3.6,50.0,4.8,42.67,37.66,17.04,31.54,8.59,54.79,5.87,50.0,3.6,50.0,4.8,39.9
202609260301,2026-09-26,03,1R,realtime,67.26,30.43,47.07,12.82,59.57,6.38,43.61,3.14,50.64,4.86,57.64,54.05,24.46,41.89,11.41,41.62,4.46,43.61,3.14,26.31,2.52,45.99,52.8,23.89,44.48,12.12,57.51,6.16,47.85,3.45,65.65,6.3,51.91,46.35,20.97,41.89,11.41,39.94,4.28,39.38,2.84,55.22,5.3,44.8,42.93,19.42,39.3,10.71,38.61,4.14,56.32,4.06,49.62,4.76,43.09,37.66,17.04,31.54,8.59,54.79,5.87,69.03,4.98,52.81,5.07,41.54
202609260302,2026-09-26,03,2R,daily,67.26,30.43,49.65,13.52,67.55,7.24,50.0,3.6,50.0,4.8,59.59,54.05,24.46,49.65,13.52,45.87,4.91,50.0,3.6,50.0,4.8,51.3,52.8,23.89,44.48,12.12,51.53,5.52,50.0,3.6,50.0,4.8,49.93,46.35,20.97,41.89,11.41,46.6,4.99,50.0,3.6,50.0,4.8,45.78,42.93,19.42,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,47.01,37.66,17.04,41.89,11.41,62.42,6.69,50.0,3.6,50.0,4.8,43.54
202609260302,2026-09-26,03,2R,realtime,67.26,30.43,49.65,13.52,67.55,7.24,41.73,3.01,58.29,5.59,59.79,54.05,24.46,49.65,13.52,45.87,4.91,41.73,3.01,38.92,3.73,49.64,52.8,23.89,44.48,12.12,51.53,5.52,56.37,4.06,49.11,4.71,50.3,46.35,20.97,41.89,11.41,46.6,4.99,38.08,2.75,37.81,3.63,43.75,42.93,19.42,47.07,12.82,59.38,6.36,56.37,4.06,50.61,4.85,47.52,37.66,17.04,41.89,11.41,62.42,6.69,65.52,4.72,65.52,6.28,46.15
202609260303,2026-09-26,03,3R,daily,67.26,30.43,39.3,10.71,44.82,4.8,50.0,3.6,50.0,4.8,54.34,54.05,24.46,47.07,12.82,53.84,5.77,50.0,3.6,50.0,4.8,51.45,52.8,23.89,47.07,12.82,44.16,4.73,50.0,3.6,50.0,4.8,49.84,46.35,20.97,44.48,12.12,63.24,6.77,50.0,3.6,50.0,4.8,48.26,42.93,19.42,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,47.01,37.66,17.04,49.65,13.52,29.29,3.14,50.0,3.6,50.0,4.8,42.1
202609260303,2026-09-26,03,3R,realtime,67.26,30.43,39.3,10.71,44.82,4.8,35.77,2.58,49.34,4.73,53.25,54.05,24.46,47.07,12.82,53.84,5.77,57.91,4.18,20.4,1.96,49.18,52.8,23.89,47.07,12.82,44.16,4.73,51.1,3.68,68.8,6.6,51.72,46.35,20.97,44.48,12.12,63.24,6.77,66.42,4.79,54.81,5.26,49.91,42.93,19.42,47.07,12.82,59.38,6.36,44.29,3.19,50.61,4.85,46.65,37.66,17.04,49.65,13.52,29.29,3.14,44.29,3.19,56.28,5.4,42.3
202609260304,2026-09-26,03,4R,daily,67.26,30.43,44.48,12.12,44.36,4.75,50.0,3.6,50.0,4.8,55.7,54.05,24.46,47.07,12.82,65.57,7.02,50.0,3.6,50.0,4.8,52.7,52.8,23.89,41.89,11.41,45.2,4.84,50.0,3.6,50.0,4.8,48.54,46.35,20.97,44.48,12.12,47.38,5.08,50.0,3.6,50.0,4.8,46.57,42.93,19.42,41.89,11.41,61.14,6.55,50.0,3.6,50.0,4.8,45.78,37.66,17.04,31.54,8.59,55.12,5.9,50.0,3.6,50.0,4.8,39.94
202609260304,2026-09-26,03,4R,realtime,67.26,30.43,44.48,12.12,44.36,4.75,43.64,3.15,49.34,4.73,55.18,54.05,24.46,47.07,12.82,65.57,7.02,67.67,4.88,20.4,1.96,51.14,52.8,23.89,41.89,11.41,45.2,4.84,58.82,4.24,68.8,6.6,50.98,46.35,20.97,44.48,12.12,47.38,5.07,46.17,3.33,54.81,5.26,46.75,42.93,19.42,41.89,11.41,61.14,6.55,44.91,3.24,50.61,4.85,45.48,37.66,17.04,31.54,8.59,55.12,5.9,38.59,2.78,56.28,5.4,39.72
202609260305,2026-09-26,03,5R,daily,67.26,30.43,41.89,11.41,38.61,4.14,50.0,3.6,50.0,4.8,54.38,54.05,24.46,52.24,14.23,56.72,6.07,50.0,3.6,50.0,4.8,53.16,52.8,23.89,49.65,13.52,39.8,4.26,50.0,3.6,50.0,4.8,50.08,46.35,20.97,54.83,14.93,45.83,4.91,50.0,3.6,50.0,4.8,49.22,42.93,19.42,47.07,12.82,55.56,5.95,50.0,3.6,50.0,4.8,46.6,37.66,17.04,47.07,12.82,32.9,3.52,50.0,3.6,50.0,4.8,41.79
202609260305,2026-09-26,03,5R,realtime,67.26,30.43,41.89,11.41,38.61,4.14,61.7,4.45,49.34,4.73,55.16,54.05,24.46,52.24,14.23,56.72,6.08,54.99,3.96,20.4,1.96,50.68,52.8,23.89,49.65,13.52,39.8,4.26,58.35,4.21,68.8,6.6,52.48,46.35,20.97,54.83,14.93,45.83,4.91,38.24,2.76,54.81,5.26,48.83,42.93,19.42,47.07,12.82,55.56,5.95,34.88,2.51,50.61,4.85,45.56,37.66,17.04,47.07,12.82,32.9,3.52,51.64,3.72,56.28,5.4,42.51
202609260306,2026-09-26,03,6R,daily,67.26,30.43,44.48,12.12,51.53,5.52,50.0,3.6,50.0,4.8,56.47,54.05,24.46,47.07,12.82,46.09,4.94,50.0,3.6,50.0,4.8,50.61,52.8,23.89,41.89,11.41,52.94,5.67,50.0,3.6,50.0,4.8,49.37,46.35,20.97,49.65,13.52,47.18,5.05,50.0,3.6,50.0,4.8,47.95,42.93,19.42,31.54,8.59,54.79,5.87,50.0,3.6,50.0,4.8,42.29,37.66,17.04,49.65,13.52,41.37,4.43,50.0,3.6,50.0,4.8,43.4
202609260306,2026-09-26,03,6R,realtime,67.26,30.43,44.48,12.12,51.53,5.52,51.91,3.74,49.34,4.73,56.54,54.05,24.46,47.07,12.82,46.09,4.94,40.26,2.9,20.4,1.96,47.07,52.8,23.89,41.89,11.41,52.94,5.67,56.28,4.06,68.8,6.6,51.63,46.35,20.97,49.65,13.52,47.18,5.05,60.65,4.37,54.81,5.26,49.18,42.93,19.42,31.54,8.59,54.79,5.87,57.73,4.16,50.61,4.85,42.9,37.66,17.04,49.65,13.52,41.37,4.43,32.97,2.38,56.28,5.4,42.77
202609260307,2026-09-26,03,7R,daily,67.26,30.43,49.65,13.52,23.4,2.51,50.0,3.6,50.0,4.8,54.87,54.05,24.46,39.3,10.71,38.61,4.14,50.0,3.6,50.0,4.8,47.7,52.8,23.89,60.0,16.34,54.69,5.86,50.0,3.6,50.0,4.8,54.49,46.35,20.97,47.07,12.82,44.16,4.73,50.0,3.6,50.0,4.8,46.92,42.93,19.42,41.89,11.41,62.42,6.69,50.0,3.6,50.0,4.8,45.92,37.66,17.04,39.3,10.71,46.33,4.96,50.0,3.6,50.0,4.8,41.11
202609260307,2026-09-26,03,7R,realtime,67.26,30.43,49.65,13.52,23.4,2.51,50.0,3.6,49.99,4.8,54.86,54.05,24.46,39.3,10.71,38.61,4.14,50.0,3.6,23.35,2.24,45.14,52.8,23.89,60.0,16.34,54.69,5.86,50.0,3.6,67.23,6.45,56.15,46.35,20.97,47.07,12.82,44.16,4.73,50.0,3.6,55.01,5.28,47.41,42.93,19.42,41.89,11.41,62.42,6.69,50.0,3.6,50.11,4.81,45.93,37.66,17.04,39.3,10.71,46.33,4.96,50.0,3.6,54.55,5.23,41.55
202609260308,2026-09-26,03,8R,daily,67.26,30.43,47.07,12.82,58.96,6.31,50.0,3.6,50.0,4.8,57.97,54.05,24.46,49.65,13.52,29.29,3.14,50.0,3.6,50.0,4.8,49.52,52.8,23.89,49.65,13.52,50.95,5.46,50.0,3.6,50.0,4.8,51.27,46.35,20.97,49.65,13.52,45.87,4.91,50.0,3.6,50.0,4.8,47.81,42.93,19.42,31.54,8.59,55.12,5.9,50.0,3.6,50.0,4.8,42.32,37.66,17.04,47.07,12.82,48.41,5.19,50.0,3.6,50.0,4.8,43.45
202609260309,2026-09-26,03,9R,daily,67.26,30.43,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,58.01,54.05,24.46,44.48,12.12,44.36,4.75,50.0,3.6,50.0,4.8,49.72,52.8,23.89,41.89,11.41,38.61,4.14,50.0,3.6,50.0,4.8,47.84,46.35,20.97,47.07,12.82,63.35,6.78,50.0,3.6,50.0,4.8,48.98,42.93,19.42,47.07,12.82,50.63,5.42,50.0,3.6,50.0,4.8,46.07,37.66,17.04,41.89,11.41,39.94,4.28,50.0,3.6,50.0,4.8,41.13
202609260310,2026-09-26,03,10R,daily,67.26,30.43,47.07,12.82,65.57,7.02,50.0,3.6,50.0,4.8,58.68,54.05,24.46,41.89,11.41,52.94,5.67,50.0,3.6,50.0,4.8,49.94,52.8,23.89,47.07,12.82,59.57,6.38,50.0,3.6,50.0,4.8,51.49,46.35,20.97,47.07,12.82,32.9,3.52,50.0,3.6,50.0,4.8,45.72,42.93,19.42,41.89,11.41,45.2,4.84,50.0,3.6,50.0,4.8,44.08,37.66,17.04,44.48,12.12,63.24,6.77,50.0,3.6,50.0,4.8,44.33
202609260311,2026-09-26,03,11R,daily,67.26,30.43,49.65,13.52,47.18,5.05,50.0,3.6,50.0,4.8,57.41,54.05,24.46,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,52.04,52.8,23.89,52.24,14.23,60.13,6.44,50.0,3.6,50.0,4.8,52.96,46.35,20.97,47.07,12.82,65.57,7.02,50.0,3.6,50.0,4.8,49.22,42.93,19.42,49.65,13.52,39.8,4.26,50.0,3.6,50.0,4.8,45.61,37.66,17.04,41.89,11.41,46.6,4.99,50.0,3.6,50.0,4.8,41.84
202609260312,2026-09-26,03,12R,daily,67.26,30.43,60.0,16.34,54.69,5.86,50.0,3.6,50.0,4.8,61.04,54.05,24.46,54.83,14.93,51.71,5.54,50.0,3.6,50.0,4.8,53.33,52.8,23.89,52.24,14.23,56.72,6.07,50.0,3.6,50.0,4.8,52.6,46.35,20.97,70.35,19.16,67.69,7.25,50.0,3.6,50.0,4.8,55.79,42.93,19.42,57.42,15.64,53.4,5.72,50.0,3.6,50.0,4.8,49.18,37.66,17.04,54.83,14.93,43.53,4.66,50.0,3.6,50.0,4.8,45.04
202609260501,2026-09-26,05,1R,daily,68.91,25.09,44.71,12.06,39.77,3.55,50.0,10.1,50.0,3.76,54.54,51.23,18.65,42.3,11.41,54.34,4.85,50.0,10.1,50.0,3.76,48.76,50.59,18.42,42.3,11.41,49.57,4.42,50.0,10.1,50.0,3.76,48.1,48.62,17.7,35.06,9.46,56.25,5.02,50.0,10.1,50.0,3.76,46.03,44.78,16.3,49.53,13.36,38.69,3.45,50.0,10.1,50.0,3.76,46.97,35.65,12.98,54.35,14.66,42.91,3.83,50.0,10.1,50.0,3.76,45.32
202609260501,2026-09-26,05,1R,realtime,68.91,25.09,44.71,12.06,39.77,3.55,60.95,12.31,39.77,2.99,55.99,51.23,18.65,42.3,11.41,54.34,4.85,42.61,8.6,63.91,4.8,48.31,50.59,18.42,42.3,11.41,49.57,4.42,49.74,10.04,63.61,4.78,49.07,48.62,17.7,35.06,9.46,56.25,5.02,52.05,10.51,47.28,3.55,46.24,44.78,16.3,49.53,13.36,38.69,3.45,56.85,11.48,35.42,2.66,47.25,35.65,12.98,54.35,14.66,42.91,3.83,37.72,7.62,49.82,3.75,42.83
202609260502,2026-09-26,05,2R,daily,68.91,25.09,42.3,11.41,48.98,4.37,50.0,10.1,50.0,3.76,54.72,51.23,18.65,54.35,14.66,59.95,5.35,50.0,10.1,50.0,3.76,52.51,50.59,18.42,42.3,11.41,32.87,2.93,50.0,10.1,50.0,3.76,46.61,48.62,17.7,56.76,15.31,49.06,4.37,50.0,10.1,50.0,3.76,51.24,44.78,16.3,32.65,8.81,33.92,3.02,50.0,10.1,50.0,3.76,41.99,35.65,12.98,66.41,17.91,41.29,3.68,50.0,10.1,50.0,3.76,48.42
202609260502,2026-09-26,05,2R,realtime,68.91,25.09,42.3,11.41,48.98,4.37,70.17,14.17,43.78,3.29,58.32,51.23,18.65,54.35,14.66,59.95,5.35,56.98,11.5,60.89,4.58,54.74,50.59,18.42,42.3,11.41,32.87,2.93,40.26,8.13,66.31,4.98,45.87,48.62,17.7,56.76,15.31,49.06,4.37,48.57,9.81,43.96,3.3,50.5,44.78,16.3,32.65,8.81,33.92,3.02,45.73,9.23,33.14,2.49,39.86,35.65,12.98,66.41,17.91,41.29,3.68,38.21,7.72,51.71,3.89,46.17
