レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609060111,2026-09-06,01,11R,daily,68.49,25.96,51.08,10.0,36.89,4.56,50.0,10.9,50.0,4.18,55.6,52.33,19.84,54.69,10.7,55.77,6.89,50.0,10.9,50.0,4.18,52.51,52.57,19.93,42.06,8.23,51.52,6.37,50.0,10.9,50.0,4.18,49.61,47.29,17.93,61.91,12.12,51.64,6.38,50.0,10.9,50.0,4.18,51.51,44.66,16.93,45.67,8.94,56.45,6.98,50.0,10.9,50.0,4.18,47.92,34.48,13.07,45.67,8.94,42.22,5.22,50.0,10.9,50.0,4.18,42.31
202609060112,2026-09-06,01,12R,daily,68.49,25.96,60.1,11.76,44.36,5.48,50.0,10.9,50.0,4.18,58.29,52.33,19.84,54.69,10.7,44.09,5.45,50.0,10.9,50.0,4.18,51.07,52.57,19.93,47.47,9.29,52.76,6.52,50.0,10.9,50.0,4.18,50.82,47.29,17.93,42.06,8.23,44.91,5.55,50.0,10.9,50.0,4.18,46.79,44.66,16.93,45.67,8.94,52.69,6.51,50.0,10.9,50.0,4.18,47.46,34.48,13.07,49.28,9.64,38.15,4.71,50.0,10.9,50.0,4.18,42.51
202609060201,2026-09-06,02,1R,daily,66.74,18.18,42.78,11.69,45.66,5.84,50.0,11.89,50.0,4.42,52.03,53.82,14.66,42.78,11.69,59.54,7.62,50.0,11.89,50.0,4.42,50.29,52.69,14.36,44.74,12.23,52.46,6.71,50.0,11.89,50.0,4.42,49.61,48.72,13.27,46.7,12.76,69.27,8.87,50.0,11.89,50.0,4.42,51.21,43.98,11.98,34.95,9.55,52.69,6.74,50.0,11.89,50.0,4.42,44.59,34.86,9.5,42.78,11.69,33.03,4.23,50.0,11.89,50.0,4.42,41.73
202609060201,2026-09-06,02,1R,realtime,66.74,18.18,42.78,11.69,45.66,5.84,46.35,11.02,50.58,4.47,51.22,53.82,14.66,42.78,11.69,59.54,7.62,60.19,14.32,47.41,4.19,52.48,52.69,14.36,44.74,12.23,52.46,6.71,46.0,10.94,50.72,4.48,48.72,48.72,13.27,46.7,12.76,69.27,8.87,45.72,10.87,54.03,4.77,50.55,43.98,11.98,34.95,9.55,52.69,6.74,39.72,9.45,49.26,4.35,42.08,34.86,9.5,42.78,11.69,33.03,4.23,62.0,14.75,47.78,4.22,44.39
202609060202,2026-09-06,02,2R,daily,66.74,18.18,48.66,13.3,44.81,5.74,50.0,11.89,50.0,4.42,53.53,53.82,14.66,48.66,13.3,46.25,5.92,50.0,11.89,50.0,4.42,50.19,52.69,14.36,44.74,12.23,57.31,7.33,50.0,11.89,50.0,4.42,50.23,48.72,13.27,34.95,9.55,44.97,5.76,50.0,11.89,50.0,4.42,44.89,43.98,11.98,48.66,13.3,34.27,4.39,50.0,11.89,50.0,4.42,45.98,34.86,9.5,44.74,12.23,60.68,7.77,50.0,11.89,50.0,4.42,45.8
202609060202,2026-09-06,02,2R,realtime,66.74,18.18,48.66,13.3,44.81,5.74,67.21,15.98,51.13,4.52,57.72,53.82,14.66,48.66,13.3,46.25,5.92,48.92,11.63,49.45,4.37,49.89,52.69,14.36,44.74,12.23,57.31,7.34,50.35,11.98,50.32,4.45,50.34,48.72,13.27,34.95,9.55,44.97,5.76,58.8,13.99,53.26,4.71,47.27,43.98,11.98,48.66,13.3,34.27,4.39,38.8,9.23,48.05,4.25,43.15,34.86,9.5,44.74,12.23,60.68,7.77,35.9,8.54,47.56,4.2,42.23
202609060203,2026-09-06,02,3R,daily,66.74,18.18,44.74,12.23,70.57,9.03,50.0,11.89,50.0,4.42,55.76,53.82,14.66,42.78,11.69,41.13,5.26,50.0,11.89,50.0,4.42,47.93,52.69,14.36,48.66,13.3,46.07,5.9,50.0,11.89,50.0,4.42,49.86,48.72,13.27,50.62,13.84,64.35,8.24,50.0,11.89,50.0,4.42,51.66,43.98,11.98,44.74,12.23,56.78,7.27,50.0,11.89,50.0,4.42,47.79,34.86,9.5,38.86,10.62,51.57,6.6,50.0,11.89,50.0,4.42,43.03
202609060203,2026-09-06,02,3R,realtime,66.74,18.18,44.74,12.23,70.57,9.03,59.56,14.17,51.13,4.52,58.13,53.82,14.66,42.78,11.69,41.13,5.26,34.47,8.2,49.45,4.37,44.19,52.69,14.36,48.66,13.3,46.07,5.9,54.88,13.05,50.32,4.45,51.06,48.72,13.27,50.62,13.84,64.35,8.24,54.59,12.98,53.26,4.71,53.04,43.98,11.98,44.74,12.23,56.78,7.27,46.01,10.94,48.05,4.25,46.67,34.86,9.5,38.86,10.62,51.57,6.6,50.43,11.99,47.56,4.2,42.92
202609060204,2026-09-06,02,4R,daily,66.74,18.18,40.82,11.16,67.74,8.67,50.0,11.89,50.0,4.42,54.32,53.82,14.66,70.21,19.19,59.4,7.6,50.0,11.89,50.0,4.42,57.77,52.69,14.36,40.82,11.16,42.18,5.4,50.0,11.89,50.0,4.42,47.23,48.72,13.27,50.62,13.84,48.6,6.22,50.0,11.89,50.0,4.42,49.64,43.98,11.98,46.7,12.76,58.32,7.46,50.0,11.89,50.0,4.42,48.52,34.86,9.5,48.66,13.3,30.53,3.91,50.0,11.89,50.0,4.42,43.02
202609060204,2026-09-06,02,4R,realtime,66.74,18.18,40.82,11.16,67.74,8.67,64.14,15.26,50.69,4.48,57.75,53.82,14.66,70.21,19.19,59.4,7.6,60.4,14.37,48.62,4.3,60.12,52.69,14.36,40.82,11.16,42.18,5.4,34.09,8.11,50.42,4.46,43.48,48.72,13.27,50.62,13.84,48.6,6.22,43.88,10.44,53.6,4.74,48.5,43.98,11.98,46.7,12.76,58.32,7.46,43.64,10.38,48.27,4.27,46.86,34.86,9.5,48.66,13.3,30.53,3.91,53.82,12.8,48.17,4.26,43.76
202609060205,2026-09-06,02,5R,daily,66.74,18.18,52.58,14.37,32.87,4.21,50.0,11.89,50.0,4.42,53.07,53.82,14.66,36.91,10.09,36.57,4.68,50.0,11.89,50.0,4.42,45.74,52.69,14.36,42.78,11.69,59.54,7.62,50.0,11.89,50.0,4.42,49.98,48.72,13.27,50.62,13.84,42.06,5.38,50.0,11.89,50.0,4.42,48.8,43.98,11.98,42.78,11.69,33.03,4.23,50.0,11.89,50.0,4.42,44.22,34.86,9.5,42.78,11.69,43.58,5.58,50.0,11.89,50.0,4.42,43.08
202609060205,2026-09-06,02,5R,realtime,66.74,18.18,52.58,14.37,32.87,4.21,51.74,12.31,50.69,4.48,53.55,52.69,14.36,36.91,10.09,36.57,4.68,60.16,14.31,50.42,4.46,47.89,53.82,14.66,42.78,11.69,59.54,7.62,52.25,12.43,48.62,4.3,50.7,48.72,13.27,50.62,13.84,42.06,5.38,57.74,13.73,53.6,4.74,50.96,43.98,11.98,42.78,11.69,33.03,4.23,48.58,11.55,48.27,4.27,43.72,34.86,9.5,42.78,11.69,43.58,5.58,29.51,7.02,48.17,4.26,38.05
202609060206,2026-09-06,02,6R,daily,66.74,18.18,44.74,12.23,59.13,7.57,50.0,11.89,50.0,4.42,54.29,53.82,14.66,48.66,13.3,63.48,8.12,50.0,11.89,50.0,4.42,52.4,52.69,14.36,44.74,12.23,71.69,9.18,50.0,11.89,50.0,4.42,52.07,48.72,13.27,54.54,14.91,52.62,6.74,50.0,11.89,50.0,4.42,51.23,43.98,11.98,34.95,9.55,44.97,5.76,50.0,11.89,50.0,4.42,43.6,34.86,9.5,34.95,9.55,52.69,6.74,50.0,11.89,50.0,4.42,42.1
202609060206,2026-09-06,02,6R,realtime,66.74,18.18,44.74,12.23,59.13,7.57,69.19,16.46,50.69,4.48,58.92,53.82,14.66,48.66,13.3,63.48,8.13,55.09,13.1,48.62,4.3,53.49,34.86,9.5,44.74,12.23,71.69,9.18,49.63,11.8,48.17,4.26,46.96,52.69,14.36,54.54,14.91,52.62,6.74,39.09,9.3,50.42,4.46,49.75,48.72,13.27,34.95,9.55,44.97,5.76,45.58,10.84,53.6,4.74,44.16,43.98,11.98,34.95,9.55,52.69,6.74,41.4,9.85,48.27,4.27,42.39
202609060207,2026-09-06,02,7R,daily,66.74,18.18,46.7,12.76,57.42,7.35,50.0,11.89,50.0,4.42,54.61,53.82,14.66,48.66,13.3,34.27,4.39,50.0,11.89,50.0,4.42,48.66,52.69,14.36,44.74,12.23,56.78,7.27,50.0,11.89,50.0,4.42,50.17,48.72,13.27,44.74,12.23,57.31,7.33,50.0,11.89,50.0,4.42,49.15,43.98,11.98,38.86,10.62,51.57,6.6,50.0,11.89,50.0,4.42,45.52,34.86,9.5,42.78,11.69,25.46,3.26,50.0,11.89,50.0,4.42,40.76
202609060208,2026-09-06,02,8R,daily,66.74,18.18,46.7,12.76,69.27,8.87,50.0,11.89,50.0,4.42,56.12,53.82,14.66,44.74,12.23,60.68,7.77,50.0,11.89,50.0,4.42,50.97,52.69,14.36,48.66,13.3,46.25,5.92,50.0,11.89,50.0,4.42,49.89,48.72,13.27,48.66,13.3,46.07,5.9,50.0,11.89,50.0,4.42,48.78,43.98,11.98,44.74,12.23,52.46,6.71,50.0,11.89,50.0,4.42,47.24,34.86,9.5,42.78,11.69,46.95,6.01,50.0,11.89,50.0,4.42,43.51
202609060209,2026-09-06,02,9R,daily,66.74,18.18,40.82,11.16,42.18,5.4,50.0,11.89,50.0,4.42,51.05,53.82,14.66,50.62,13.84,64.35,8.24,50.0,11.89,50.0,4.42,53.05,52.69,14.36,52.58,14.37,32.87,4.21,50.0,11.89,50.0,4.42,49.25,48.72,13.27,42.78,11.69,41.13,5.26,50.0,11.89,50.0,4.42,46.54,43.98,11.98,36.91,10.09,36.57,4.68,50.0,11.89,50.0,4.42,43.06,34.86,9.5,50.62,13.84,48.6,6.22,50.0,11.89,50.0,4.42,45.86
202609060210,2026-09-06,02,10R,daily,66.74,18.18,54.54,14.91,52.62,6.74,50.0,11.89,50.0,4.42,56.14,53.82,14.66,44.74,12.23,71.69,9.18,50.0,11.89,50.0,4.42,52.38,52.69,14.36,70.21,19.19,59.4,7.6,50.0,11.89,50.0,4.42,57.46,48.72,13.27,40.82,11.16,67.74,8.67,50.0,11.89,50.0,4.42,49.41,43.98,11.98,44.74,12.23,70.57,9.03,50.0,11.89,50.0,4.42,49.56,34.86,9.5,42.78,11.69,45.66,5.84,50.0,11.89,50.0,4.42,43.35
202609060211,2026-09-06,02,11R,daily,66.74,18.18,50.62,13.84,42.06,5.38,50.0,11.89,50.0,4.42,53.71,53.82,14.66,46.7,12.76,58.32,7.46,50.0,11.89,50.0,4.42,51.2,52.69,14.36,48.66,13.3,63.48,8.12,50.0,11.89,50.0,4.42,52.09,48.72,13.27,46.7,12.76,57.42,7.35,50.0,11.89,50.0,4.42,49.7,43.98,11.98,48.66,13.3,44.81,5.74,50.0,11.89,50.0,4.42,47.33,34.86,9.5,44.74,12.23,59.13,7.57,50.0,11.89,50.0,4.42,45.6
202609060212,2026-09-06,02,12R,daily,66.74,18.18,52.58,14.37,59.15,7.57,50.0,11.89,50.0,4.42,56.44,53.82,14.66,58.46,15.98,57.8,7.4,50.0,11.89,50.0,4.42,54.35,52.69,14.36,70.21,19.19,47.9,6.13,50.0,11.89,50.0,4.42,55.99,48.72,13.27,50.62,13.84,73.86,9.45,50.0,11.89,50.0,4.42,52.87,43.98,11.98,58.46,15.98,51.33,6.57,50.0,11.89,50.0,4.42,50.84,34.86,9.5,72.17,19.73,44.23,5.66,50.0,11.89,50.0,4.42,51.19
202609060301,2026-09-06,03,1R,daily,67.26,30.43,52.24,14.23,45.02,4.82,50.0,3.6,50.0,4.8,57.89,54.05,24.46,41.89,11.41,62.01,6.64,50.0,3.6,50.0,4.8,50.91,52.8,23.89,49.65,13.52,45.18,4.84,50.0,3.6,50.0,4.8,50.66,46.35,20.97,31.54,8.59,57.99,6.21,50.0,3.6,50.0,4.8,44.18,42.93,19.42,44.48,12.12,62.78,6.72,50.0,3.6,50.0,4.8,46.67,37.66,17.04,39.3,10.71,51.35,5.5,50.0,3.6,50.0,4.8,41.65
202609060301,2026-09-06,03,1R,realtime,67.26,30.43,52.24,14.23,45.02,4.82,37.95,2.74,47.24,4.53,56.75,54.05,24.46,41.89,11.41,62.01,6.64,62.44,4.5,19.77,1.9,48.91,52.8,23.89,49.65,13.52,45.18,4.84,43.39,3.13,69.76,6.69,52.07,46.35,20.97,31.54,8.59,57.99,6.21,39.31,2.83,56.15,5.39,44.0,42.93,19.42,44.48,12.12,62.78,6.72,59.72,4.31,52.29,5.02,47.58,37.66,17.04,39.3,10.71,51.35,5.5,56.99,4.11,55.04,5.28,42.64
202609060302,2026-09-06,03,2R,daily,67.26,30.43,39.3,10.71,51.89,5.56,50.0,3.6,50.0,4.8,55.1,54.05,24.46,54.83,14.93,49.86,5.34,50.0,3.6,50.0,4.8,53.13,52.8,23.89,62.59,17.05,45.75,4.9,50.0,3.6,50.0,4.8,54.24,46.35,20.97,49.65,13.52,33.0,3.54,50.0,3.6,50.0,4.8,46.43,42.93,19.42,47.07,12.82,53.98,5.78,50.0,3.6,50.0,4.8,46.43,37.66,17.04,52.24,14.23,31.27,3.35,50.0,3.6,50.0,4.8,43.02
202609060302,2026-09-06,03,2R,realtime,67.26,30.43,39.3,10.71,51.89,5.56,43.34,3.12,46.59,4.47,54.29,54.05,24.46,54.83,14.93,49.86,5.34,44.81,3.23,16.82,1.61,49.58,52.8,23.89,62.59,17.05,45.75,4.9,62.48,4.5,71.34,6.84,57.19,46.35,20.97,49.65,13.52,33.0,3.53,43.34,3.12,55.94,5.37,46.52,42.93,19.42,47.07,12.82,53.98,5.78,65.42,4.72,52.78,5.06,47.81,37.66,17.04,52.24,14.23,31.27,3.35,40.4,2.91,56.78,5.45,42.98
202609060303,2026-09-06,03,3R,daily,67.26,30.43,47.07,12.82,64.61,6.92,50.0,3.6,50.0,4.8,58.58,54.05,24.46,49.65,13.52,48.27,5.17,50.0,3.6,50.0,4.8,51.55,52.8,23.89,52.24,14.23,55.02,5.89,50.0,3.6,50.0,4.8,52.41,46.35,20.97,52.24,14.23,60.46,6.48,50.0,3.6,50.0,4.8,50.08,42.93,19.42,41.89,11.41,51.4,5.51,50.0,3.6,50.0,4.8,44.74,37.66,17.04,52.24,14.23,46.19,4.95,50.0,3.6,50.0,4.8,44.62
202609060303,2026-09-06,03,3R,realtime,67.26,30.43,47.07,12.82,64.61,6.92,50.65,3.65,46.59,4.47,58.29,54.05,24.46,49.65,13.52,48.27,5.17,46.57,3.36,16.82,1.61,48.12,52.8,23.89,52.24,14.23,55.02,5.89,57.44,4.14,71.34,6.84,55.0,46.35,20.97,52.24,14.23,60.46,6.48,61.52,4.44,55.94,5.37,51.48,42.93,19.42,41.89,11.41,51.4,5.51,30.26,2.18,52.78,5.06,43.58,37.66,17.04,52.24,14.23,46.19,4.95,53.36,3.85,56.78,5.45,45.51
202609060304,2026-09-06,03,4R,daily,67.26,30.43,49.65,13.52,66.26,7.1,50.0,3.6,50.0,4.8,59.46,54.05,24.46,52.24,14.23,56.91,6.1,50.0,3.6,50.0,4.8,53.18,52.8,23.89,47.07,12.82,40.89,4.38,50.0,3.6,50.0,4.8,49.49,46.35,20.97,52.24,14.23,53.31,5.71,50.0,3.6,50.0,4.8,49.31,42.93,19.42,47.07,12.82,29.11,3.12,50.0,3.6,50.0,4.8,43.76,37.66,17.04,49.65,13.52,40.76,4.37,50.0,3.6,50.0,4.8,43.33
202609060304,2026-09-06,03,4R,realtime,67.26,30.43,49.65,13.52,66.26,7.1,55.74,4.02,46.27,4.44,59.51,54.05,24.46,52.24,14.23,56.91,6.1,58.64,4.23,17.2,1.65,50.66,52.8,23.89,47.07,12.82,40.89,4.38,47.07,3.39,67.27,6.45,50.94,46.35,20.97,52.24,14.23,53.31,5.71,49.97,3.6,58.3,5.59,50.11,42.93,19.42,47.07,12.82,29.11,3.12,29.74,2.14,52.08,5.0,42.5,37.66,17.04,49.65,13.52,40.76,4.37,58.64,4.23,59.11,5.67,44.83
202609060305,2026-09-06,03,5R,daily,67.26,30.43,52.24,14.23,33.82,3.62,50.0,3.6,50.0,4.8,56.69,54.05,24.46,78.12,21.28,65.69,7.04,50.0,3.6,50.0,4.8,61.17,52.8,23.89,44.48,12.12,66.93,7.17,50.0,3.6,50.0,4.8,51.58,46.35,20.97,39.3,10.71,52.8,5.66,50.0,3.6,50.0,4.8,45.74,42.93,19.42,49.65,13.52,61.42,6.58,50.0,3.6,50.0,4.8,47.93,37.66,17.04,39.3,10.71,34.87,3.74,50.0,3.6,50.0,4.8,39.88
202609060305,2026-09-06,03,5R,realtime,67.26,30.43,52.24,14.23,33.82,3.62,50.0,3.6,46.27,4.44,56.33,54.05,24.46,78.12,21.28,65.69,7.04,50.0,3.6,17.2,1.65,58.03,52.8,23.89,44.48,12.12,66.93,7.17,50.0,3.6,67.27,6.45,53.23,46.35,20.97,39.3,10.71,52.8,5.66,50.0,3.6,58.3,5.59,46.53,42.93,19.42,49.65,13.52,61.42,6.58,50.0,3.6,52.08,5.0,48.13,37.66,17.04,39.3,10.71,34.87,3.73,50.0,3.6,59.11,5.67,40.76
202609060306,2026-09-06,03,6R,daily,67.26,30.43,44.48,12.12,51.63,5.53,50.0,3.6,50.0,4.8,56.48,54.05,24.46,44.48,12.12,53.81,5.76,50.0,3.6,50.0,4.8,50.74,52.8,23.89,52.24,14.23,54.09,5.79,50.0,3.6,50.0,4.8,52.31,46.35,20.97,62.59,17.05,51.74,5.54,50.0,3.6,50.0,4.8,51.97,42.93,19.42,49.65,13.52,49.2,5.27,50.0,3.6,50.0,4.8,46.62,37.66,17.04,49.65,13.52,45.97,4.92,50.0,3.6,50.0,4.8,43.89
202609060307,2026-09-06,03,7R,daily,67.26,30.43,44.48,12.12,57.28,6.14,50.0,3.6,50.0,4.8,57.08,54.05,24.46,49.65,13.52,33.0,3.54,50.0,3.6,50.0,4.8,49.92,52.8,23.89,52.24,14.23,67.23,7.2,50.0,3.6,50.0,4.8,53.72,46.35,20.97,39.3,10.71,51.35,5.5,50.0,3.6,50.0,4.8,45.58,42.93,19.42,52.24,14.23,50.86,5.45,50.0,3.6,50.0,4.8,47.5,37.66,17.04,41.89,11.41,51.4,5.51,50.0,3.6,50.0,4.8,42.36
202609060308,2026-09-06,03,8R,daily,67.26,30.43,31.54,8.59,57.99,6.21,50.0,3.6,50.0,4.8,53.64,54.05,24.46,49.65,13.52,34.74,3.72,50.0,3.6,50.0,4.8,50.1,52.8,23.89,49.65,13.52,54.82,5.87,50.0,3.6,50.0,4.8,51.69,46.35,20.97,47.07,12.82,51.9,5.56,50.0,3.6,50.0,4.8,47.75,42.93,19.42,52.24,14.23,31.27,3.35,50.0,3.6,50.0,4.8,45.4,37.66,17.04,57.42,15.64,47.16,5.05,50.0,3.6,50.0,4.8,46.13
