レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607300403,2026-07-30,04,03R,12:53,2026-07-30T12:44:32.170182+09:00,1,0.3,2,0.21,3,0.09,4,0.11,5,0.18,6,0.05
202607302202,2026-07-30,22,02R,12:57,2026-07-30T12:48:29.849137+09:00,1,0.17,2,0.17,3,0.37,4,0.15,5,0.18,6,0.17
202607301603,2026-07-30,16,03R,13:03,2026-07-30T12:54:24.026649+09:00,1,-0.02,2,-0.03,3,0.09,4,-0.05,5,0.0,6,0.01
202607301810,2026-07-30,18,10R,13:05,2026-07-30T12:56:30.243839+09:00,1,0.14,2,0.18,3,0.01,4,0.11,5,0.04,6,0.09
202607300806,2026-07-30,08,06R,13:10,2026-07-30T13:01:15.492535+09:00,1,-0.04,2,0.0,3,-0.05,4,0.05,5,0.1,6,-0.02
202607301106,2026-07-30,11,06R,13:14,2026-07-30T13:04:25.602628+09:00,1,0.17,2,0.09,3,0.14,4,-0.09,5,0.19,6,-0.01
202607301011,2026-07-30,10,11R,13:20,2026-07-30T13:10:29.665083+09:00,1,0.12,2,0.12,3,0.07,4,0.06,5,-0.07,6,0.01
202607300404,2026-07-30,04,04R,13:23,2026-07-30T13:14:22.122371+09:00,1,-0.01,2,0.01,3,-0.05,4,0.01,5,0.01,6,0.17
202607302203,2026-07-30,22,03R,13:26,2026-07-30T13:16:24.943949+09:00,1,0.07,2,0.14,3,0.13,4,0.09,5,0.11,6,0.08
202607302311,2026-07-30,23,11R,13:28,2026-07-30T13:18:28.372968+09:00,1,0.16,2,0.3,3,0.05,4,-0.01,5,0.14,6,0.19
202607301604,2026-07-30,16,04R,13:35,2026-07-30T13:26:25.948987+09:00,1,0.09,3,0.18,4,0.06,2,0.08,5,0.12,6,0.14
202607301811,2026-07-30,18,11R,13:39,2026-07-30T13:31:08.030464+09:00,1,0.21,2,0.21,3,0.12,4,0.05,5,0.04,6,-0.01
202607300807,2026-07-30,08,07R,13:43,2026-07-30T13:34:23.087912+09:00,1,0.11,2,0.27,3,0.17,4,0.12,5,0.27,6,0.17
202607301107,2026-07-30,11,07R,13:45,2026-07-30T13:36:28.864029+09:00,1,0.04,2,0.08,3,0.15,4,0.04,5,0.16,6,0.11
202607300405,2026-07-30,04,05R,13:54,2026-07-30T13:44:37.041216+09:00,1,0.16,2,0.24,3,0.01,4,0.04,5,0.11,6,0.05
202607302204,2026-07-30,22,04R,13:52,2026-07-30T13:44:37.041216+09:00,1,-0.01,2,0.16,3,-0.01,4,0.01,5,-0.02,6,-0.02
202607301012,2026-07-30,10,12R,13:58,2026-07-30T13:48:31.159474+09:00,1,0.16,2,0.03,3,0.07,4,0.29,5,-0.01,6,0.07
202607302312,2026-07-30,23,12R,14:02,2026-07-30T13:52:35.111437+09:00,1,0.09,2,0.09,3,0.02,4,0.3,5,-0.14,6,0.05
202607301605,2026-07-30,16,05R,14:06,2026-07-30T13:56:35.512060+09:00,1,0.17,2,0.18,3,0.06,4,0.39,6,0.05,5,0.02
202607300808,2026-07-30,08,08R,14:11,2026-07-30T14:01:30.751719+09:00,1,0.0,2,-0.1,3,-0.08,4,0.15,5,0.2,6,0.06
