レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607241304,2026-07-24,13,04R,11:52,2026-07-24T11:42:20.767058+09:00,1,0.05,2,0.02,3,0.23,4,0.12,5,0.19,6,0.02
202607241408,2026-07-24,14,08R,11:58,2026-07-24T11:48:24.782668+09:00,1,0.14,2,0.18,3,-0.03,4,0.02,5,0.11,6,0.05
202607240602,2026-07-24,06,02R,12:03,2026-07-24T11:54:29.599738+09:00,1,0.06,2,0.18,3,0.23,4,0.25,5,0.23,6,0.19
202607240804,2026-07-24,08,04R,12:06,2026-07-24T11:56:27.323784+09:00,1,0.06,2,0.11,3,-0.01,4,-0.09,5,0.11,6,0.07
202607240303,2026-07-24,03,03R,12:11,2026-07-24T12:02:22.974069+09:00,1,0.08,2,0.14,3,0.09,4,0.24,5,0.08,6,-0.03
202607241703,2026-07-24,17,03R,12:12,2026-07-24T12:02:22.974069+09:00,1,0.34,2,-0.13,3,-0.07,4,-0.1,5,-0.04,6,-0.07
202607240204,2026-07-24,02,04R,12:14,2026-07-24T12:04:27.321478+09:00,1,0.13,2,0.18,3,0.06,4,0.03,5,0.09,6,0.19
202607242109,2026-07-24,21,09R,12:16,2026-07-24T12:06:24.146437+09:00,1,0.15,2,-0.08,3,-0.03,4,0.03,5,0.07,6,0.13
202607242201,2026-07-24,22,01R,12:18,2026-07-24T12:08:27.297751+09:00,1,-0.04,2,0.08,3,-0.01,4,-0.07,5,-0.05,6,-0.15
202607241305,2026-07-24,13,05R,12:21,2026-07-24T12:12:27.702074+09:00,1,0.12,4,0.12,5,0.01,6,0.04,2,0.29,3,0.15
202607242309,2026-07-24,23,09R,12:24,2026-07-24T12:14:27.233878+09:00,1,0.06,2,0.15,3,0.24,4,0.16,5,0.1,6,0.18
202607241409,2026-07-24,14,09R,12:27,2026-07-24T12:18:24.856398+09:00,1,0.06,2,-0.09,3,0.0,4,0.07,5,0.05,6,0.11
202607240805,2026-07-24,08,05R,12:32,2026-07-24T12:22:29.837195+09:00,1,0.2,2,0.32,3,0.2,4,0.07,5,0.05,6,0.0
202607240603,2026-07-24,06,03R,12:33,2026-07-24T12:24:23.893774+09:00,2,0.22,1,0.17,3,0.33,4,0.33,5,0.22,6,0.13
202607240304,2026-07-24,03,04R,12:37,2026-07-24T12:28:25.801683+09:00,1,0.13,2,0.35,3,0.04,4,0.04,5,-0.02,6,0.06
202607241704,2026-07-24,17,04R,12:42,2026-07-24T12:32:28.388721+09:00,1,0.14,2,0.15,3,0.19,4,0.22,5,0.28,6,0.08
202607240205,2026-07-24,02,05R,12:44,2026-07-24T12:34:27.836968+09:00,1,0.14,2,0.45,3,0.18,4,0.29,5,0.15,6,0.16
202607242202,2026-07-24,22,02R,12:47,2026-07-24T12:38:23.497121+09:00,1,0.21,2,0.21,3,0.16,4,0.01,5,0.03,6,0.05
202607242110,2026-07-24,21,10R,12:49,2026-07-24T12:40:23.902481+09:00,1,0.03,2,0.06,3,-0.12,6,0.14,4,-0.15,5,-0.16
202607241306,2026-07-24,13,06R,12:52,2026-07-24T12:42:26.373932+09:00,1,0.05,2,0.17,3,0.26,4,0.04,5,0.06,6,-0.02
202607242310,2026-07-24,23,10R,12:56,2026-07-24T12:46:21.327839+09:00,1,0.04,2,0.19,3,0.02,4,0.07,5,0.01,6,-0.01
202607240806,2026-07-24,08,06R,13:01,2026-07-24T12:52:24.617156+09:00,1,0.14,2,0.13,3,0.23,4,0.24,5,0.25,6,0.17
202607240305,2026-07-24,03,05R,13:03,2026-07-24T12:54:26.579870+09:00,1,0.19,2,0.2,3,0.09,4,-0.06,5,0.01,6,0.04
202607241410,2026-07-24,14,10R,13:05,2026-07-24T12:56:21.392726+09:00,1,0.17,2,0.05,3,0.09,4,0.07,5,-0.02,6,-0.02
202607240604,2026-07-24,06,04R,13:09,2026-07-24T13:00:36.147607+09:00,1,0.17,2,0.3,3,0.31,4,0.32,5,-0.04,6,0.14
202607240206,2026-07-24,02,06R,13:14,2026-07-24T13:04:23.143098+09:00,1,0.09,2,0.19,3,0.23,4,0.03,5,0.07,6,0.04
202607241705,2026-07-24,17,05R,13:13,2026-07-24T13:04:23.143098+09:00,1,0.08,2,0.21,3,0.17,4,0.17,5,0.04,6,0.12
202607242203,2026-07-24,22,03R,13:17,2026-07-24T13:08:23.752671+09:00,1,0.19,2,0.13,3,0.18,4,0.06,5,0.02,6,0.01
202607241307,2026-07-24,13,07R,13:20,2026-07-24T13:10:23.752098+09:00,1,0.11,2,0.15,3,0.13,4,0.09,5,0.14,6,0.09
202607242111,2026-07-24,21,11R,13:23,2026-07-24T13:14:27.661527+09:00,1,0.32,2,0.06,3,0.16,4,0.22,5,-0.03,6,0.33
202607240807,2026-07-24,08,07R,13:28,2026-07-24T13:18:27.206640+09:00,1,0.12,2,-0.07,3,0.25,4,-0.02,5,0.02,6,-0.09
202607240306,2026-07-24,03,06R,13:29,2026-07-24T13:20:25.368901+09:00,1,0.02,2,0.02,3,0.24,4,0.09,5,0.05,6,-0.07
202607242311,2026-07-24,23,11R,13:32,2026-07-24T13:22:21.297722+09:00,1,0.01,2,0.11,3,-0.11,4,-0.01,5,-0.05,6,-0.03
202607241411,2026-07-24,14,11R,13:35,2026-07-24T13:26:24.762520+09:00,1,0.08,2,0.18,3,0.21,4,0.04,5,0.12,6,0.05
202607240605,2026-07-24,06,05R,13:39,2026-07-24T13:30:29.670252+09:00,1,0.16,2,0.04,3,-0.03,4,0.13,5,0.27,6,0.01
202607241706,2026-07-24,17,06R,13:42,2026-07-24T13:32:26.039092+09:00,1,0.16,2,0.06,3,0.14,4,0.17,5,0.05,6,0.16
202607240207,2026-07-24,02,07R,13:45,2026-07-24T13:36:24.769150+09:00,1,0.01,2,0.01,3,0.02,4,0.14,5,0.02,6,0.27
202607242204,2026-07-24,22,04R,13:49,2026-07-24T13:40:23.852461+09:00,1,-0.01,2,-0.12,3,-0.11,4,-0.08,5,-0.05,6,-0.11
202607241308,2026-07-24,13,08R,13:53,2026-07-24T13:44:29.535707+09:00,1,-0.02,2,0.03,3,0.01,6,0.11,4,0.08,5,0.06
202607240307,2026-07-24,03,07R,13:56,2026-07-24T13:46:20.047541+09:00,1,0.13,2,0.23,3,0.17,4,0.06,5,0.03,6,0.08
202607240808,2026-07-24,08,08R,13:59,2026-07-24T13:50:21.933057+09:00,1,0.14,2,0.15,3,0.14,4,-0.01,5,0.01,6,-0.05
202607242112,2026-07-24,21,12R,14:00,2026-07-24T13:50:21.933057+09:00,1,0.18,2,0.2,3,0.33,4,0.18,5,0.27,6,0.18
202607242312,2026-07-24,23,12R,14:03,2026-07-24T13:54:25.413020+09:00,1,0.08,2,0.16,3,0.03,4,0.05,5,0.04,6,0.11
202607240606,2026-07-24,06,06R,14:05,2026-07-24T13:56:22.916300+09:00,1,0.23,2,0.13,3,0.21,4,0.35,5,0.23,6,0.42
202607241707,2026-07-24,17,07R,14:10,2026-07-24T14:00:39.147184+09:00,1,0.01,2,0.3,3,0.06,4,0.08,5,0.14,6,0.22
202607241412,2026-07-24,14,12R,14:13,2026-07-24T14:04:23.648384+09:00,1,0.32,2,0.17,3,0.15,4,0.21,5,0.21,6,0.19
202607240208,2026-07-24,02,08R,14:16,2026-07-24T14:06:27.329088+09:00,1,0.09,2,0.33,3,0.14,4,0.11,5,0.09,6,0.21
202607242205,2026-07-24,22,05R,14:18,2026-07-24T14:08:19.880523+09:00,1,-0.02,3,-0.03,2,0.04,6,0.02,4,0.04,5,0.06
202607240308,2026-07-24,03,08R,14:24,2026-07-24T14:14:27.912242+09:00,1,0.21,2,0.09,3,0.14,4,0.32,5,0.01,6,-0.05
202607240809,2026-07-24,08,09R,14:31,2026-07-24T14:22:30.406017+09:00,1,0.13,2,0.18,3,0.18,4,0.13,5,0.09,6,0.14
202607241708,2026-07-24,17,08R,14:35,2026-07-24T14:26:24.573007+09:00,1,0.18,2,0.21,3,0.1,4,0.13,5,0.22,6,0.14
202607240607,2026-07-24,06,07R,14:37,2026-07-24T14:28:22.668613+09:00,1,0.46,3,0.29,4,0.23,6,0.52,2,0.29,5,0.1
202607241309,2026-07-24,13,09R,14:42,2026-07-24T14:32:28.119499+09:00,1,0.16,2,0.15,3,0.2,4,0.07,6,0.24,5,0.06
202607242206,2026-07-24,22,06R,14:45,2026-07-24T14:36:24.309864+09:00,1,0.01,2,-0.02,3,0.01,4,-0.03,6,-0.08,5,-0.07
202607240209,2026-07-24,02,09R,14:48,2026-07-24T14:40:28.728732+09:00,1,0.13,2,0.15,3,0.11,4,0.29,5,-0.04,6,0.08
202607240309,2026-07-24,03,09R,14:52,2026-07-24T14:44:29.566870+09:00,1,-0.02,2,0.07,3,0.29,4,0.11,5,0.23,6,0.17
202607240810,2026-07-24,08,10R,14:59,2026-07-24T14:50:25.391273+09:00,1,0.19,2,0.02,3,0.16,4,0.14,5,0.12,6,0.06
202607241709,2026-07-24,17,09R,15:03,2026-07-24T14:54:23.158535+09:00,1,0.28,3,0.29,4,0.0,5,0.17,6,0.18,2,0.14
202607240608,2026-07-24,06,08R,15:06,2026-07-24T14:56:24.945671+09:00,1,0.24,2,0.13,3,0.17,4,0.03,5,-0.01,6,0.06
202607241310,2026-07-24,13,10R,15:11,2026-07-24T15:02:23.598408+09:00,1,0.18,2,0.02,3,0.0,4,0.12,5,0.06,6,-0.03
202607242207,2026-07-24,22,07R,15:14,2026-07-24T15:04:25.059520+09:00,1,0.18,2,0.1,3,0.04,4,-0.03,5,-0.04,6,-0.02
202607241201,2026-07-24,12,01R,15:18,2026-07-24T15:10:25.729007+09:00,1,0.11,2,0.39,3,0.04,4,0.04,5,0.0,6,0.1
202607240210,2026-07-24,02,10R,15:21,2026-07-24T15:12:20.757120+09:00,1,0.13,2,0.04,3,0.09,4,0.19,5,0.12,6,0.16
202607240310,2026-07-24,03,10R,15:22,2026-07-24T15:12:20.757120+09:00,1,0.0,2,0.23,3,0.14,4,0.28,5,-0.07,6,-0.01
202607240101,2026-07-24,01,01R,15:28,2026-07-24T15:18:24.393903+09:00,1,0.13,2,0.02,3,-0.03,4,0.21,5,0.07,6,0.14
202607241501,2026-07-24,15,01R,15:27,2026-07-24T15:18:24.393903+09:00,1,0.05,2,0.06,3,0.13,4,0.04,5,-0.11,6,-0.06
202607241901,2026-07-24,19,01R,15:30,2026-07-24T15:20:27.236513+09:00,1,0.13,2,0.17,3,0.13,4,0.07,5,0.14,6,0.06
202607240811,2026-07-24,08,11R,15:34,2026-07-24T15:24:19.271001+09:00,1,0.13,2,0.12,3,-0.05,4,0.2,5,0.02,6,0.07
202607240609,2026-07-24,06,09R,15:35,2026-07-24T15:26:23.056804+09:00,1,0.1,2,-0.06,3,0.24,4,-0.02,5,0.21,6,-0.05
202607241710,2026-07-24,17,10R,15:42,2026-07-24T15:32:23.825943+09:00,1,0.15,2,0.37,3,0.21,4,0.31,5,0.27,6,0.24
202607242208,2026-07-24,22,08R,15:44,2026-07-24T15:34:25.320524+09:00,1,0.18,2,0.14,3,0.04,4,-0.05,5,-0.06,6,-0.05
202607241311,2026-07-24,13,11R,15:51,2026-07-24T15:42:27.753089+09:00,1,0.08,2,0.14,3,0.22,4,0.13,5,0.08,6,0.06
202607240311,2026-07-24,03,11R,15:53,2026-07-24T15:44:21.169168+09:00,1,0.17,2,0.3,3,0.33,4,0.22,5,0.11,6,0.05
202607240211,2026-07-24,02,11R,15:55,2026-07-24T15:46:25.865157+09:00,1,0.11,2,0.06,3,0.06,4,0.07,5,0.07,6,0.01
202607241202,2026-07-24,12,02R,15:57,2026-07-24T15:48:22.583236+09:00,1,0.08,2,0.08,3,0.12,4,0.07,5,0.08,6,0.15
202607240102,2026-07-24,01,02R,16:02,2026-07-24T15:52:23.842208+09:00,1,0.08,2,-0.14,3,-0.13,4,-0.02,5,-0.01,6,-0.07
202607241502,2026-07-24,15,02R,16:02,2026-07-24T15:52:23.842208+09:00,1,-0.01,2,0.11,3,0.04,4,-0.08,6,0.02,5,-0.05
202607241902,2026-07-24,19,02R,16:05,2026-07-24T15:56:28.413729+09:00,1,0.26,2,0.11,3,0.28,4,0.21,5,0.21,6,0.19
202607240812,2026-07-24,08,12R,16:07,2026-07-24T15:58:23.790442+09:00,1,0.09,2,0.05,3,0.34,4,0.23,5,0.16,6,0.06
202607240610,2026-07-24,06,10R,16:09,2026-07-24T16:02:26.350319+09:00,1,-0.01,2,0.17,3,0.38,5,-0.07,6,0.01,4,-0.03
202607241711,2026-07-24,17,11R,16:15,2026-07-24T16:06:26.389812+09:00,1,0.16,2,0.01,3,0.13,4,0.08,5,0.06,6,0.19
202607242209,2026-07-24,22,09R,16:18,2026-07-24T16:10:19.887219+09:00,1,-0.05,2,-0.06,3,0.02,4,0.09,5,0.19,6,0.07
202607241312,2026-07-24,13,12R,16:23,2026-07-24T16:14:27.145230+09:00,1,0.03,2,0.09,3,0.09,4,0.09,5,0.09,6,0.15
202607240312,2026-07-24,03,12R,16:25,2026-07-24T16:16:20.432343+09:00,1,0.03,2,-0.07,3,-0.03,4,0.09,5,0.09,6,0.15
202607240103,2026-07-24,01,03R,16:28,2026-07-24T16:18:24.674447+09:00,1,0.16,6,0.17,3,0.14,4,0.04,5,-0.02,2,0.29
202607240212,2026-07-24,02,12R,16:30,2026-07-24T16:22:21.635421+09:00,1,0.13,2,-0.01,3,0.12,4,0.54,5,-0.05,6,0.01
202607241203,2026-07-24,12,03R,16:31,2026-07-24T16:22:21.635421+09:00,1,0.01,2,-0.01,3,0.05,5,-0.15,6,-0.18,4,0.04
202607241503,2026-07-24,15,03R,16:33,2026-07-24T16:24:21.041563+09:00,1,0.26,4,0.28,5,0.11,6,-0.07,2,0.05,3,0.01
202607240611,2026-07-24,06,11R,16:36,2026-07-24T16:28:26.380483+09:00,1,0.09,2,0.34,3,0.14,4,0.02,5,0.01,6,0.03
202607241903,2026-07-24,19,03R,16:39,2026-07-24T16:30:24.628852+09:00,1,-0.02,2,-0.08,3,-0.01,4,0.05,5,-0.02,6,0.09
202607241712,2026-07-24,17,12R,16:50,2026-07-24T16:40:21.790595+09:00,1,0.19,2,0.23,3,0.17,4,0.1,5,0.08,6,0.02
202607242210,2026-07-24,22,10R,16:55,2026-07-24T16:46:28.666219+09:00,1,-0.05,2,0.03,3,0.1,4,0.11,5,0.02,6,0.01
202607240104,2026-07-24,01,04R,17:00,2026-07-24T16:50:29.276827+09:00,1,0.21,2,0.06,3,0.07,4,-0.09,5,-0.11,6,-0.05
202607241204,2026-07-24,12,04R,17:04,2026-07-24T16:54:23.720483+09:00,1,0.02,2,0.2,3,0.38,4,-0.01,5,-0.07,6,-0.03
202607240612,2026-07-24,06,12R,17:07,2026-07-24T16:58:26.440463+09:00,1,0.0,2,0.34,3,0.09,4,0.21,5,0.11,6,0.07
202607241504,2026-07-24,15,04R,17:09,2026-07-24T17:00:41.822431+09:00,1,-0.01,2,0.01,3,-0.01,4,0.01,5,0.05,6,0.01
202607241904,2026-07-24,19,04R,17:13,2026-07-24T17:04:27.717479+09:00,1,0.22,2,0.21,3,0.1,4,0.19,5,0.04,6,0.09
202607242211,2026-07-24,22,11R,17:22,2026-07-24T17:12:25.540310+09:00,1,0.04,2,0.02,3,0.11,4,0.06,5,0.03,6,0.04
202607240105,2026-07-24,01,05R,17:24,2026-07-24T17:14:29.070217+09:00,2,0.11,1,0.05,3,0.04,4,0.1,5,0.08,6,0.16
202607241205,2026-07-24,12,05R,17:28,2026-07-24T17:22:23.612035+09:00,1,0.19,2,0.14,3,0.06,4,-0.08,5,0.07,6,-0.06
202607241505,2026-07-24,15,05R,17:33,2026-07-24T17:24:19.081669+09:00,1,-0.01,2,-0.05,3,-0.08,4,-0.09,6,-0.04,5,-0.08
202607241905,2026-07-24,19,05R,17:37,2026-07-24T17:28:19.507693+09:00,1,0.07,2,0.08,3,0.09,4,0.2,5,0.19,6,0.09
202607242401,2026-07-24,24,01R,17:41,2026-07-24T17:34:25.912725+09:00,1,0.03,2,0.06,3,0.05,4,0.14,5,0.1,6,-0.02
202607240106,2026-07-24,01,06R,17:50,2026-07-24T17:40:25.469949+09:00,1,0.16,2,0.33,3,0.39,6,0.12,5,0.06,4,-0.03
202607241206,2026-07-24,12,06R,17:55,2026-07-24T17:46:28.928924+09:00,1,0.09,2,0.17,3,0.1,6,0.31,4,0.1,5,0.32
202607241506,2026-07-24,15,06R,17:58,2026-07-24T17:52:24.635077+09:00,1,0.19,2,0.24,3,0.01,4,0.02,5,0.14,6,0.09
202607242212,2026-07-24,22,12R,18:00,2026-07-24T17:52:24.635077+09:00,1,0.11,2,0.09,3,0.06,4,0.17,5,-0.1,6,-0.07
202607241906,2026-07-24,19,06R,18:04,2026-07-24T17:58:23.773114+09:00,1,0.15,2,0.18,3,0.22,4,0.26,5,0.2,6,0.1
202607242402,2026-07-24,24,02R,18:08,2026-07-24T17:58:23.773114+09:00,1,0.04,2,0.17,3,0.08,4,0.13,5,0.02,6,0.1
202607240107,2026-07-24,01,07R,18:14,2026-07-24T18:04:25.396357+09:00,1,0.04,2,0.17,3,0.43,6,0.01,4,0.31,5,-0.02
202607241207,2026-07-24,12,07R,18:19,2026-07-24T18:14:25.628429+09:00,1,0.1,2,0.28,3,0.23,6,-0.01,4,-0.01,5,0.04
202607241507,2026-07-24,15,07R,18:24,2026-07-24T18:14:25.628429+09:00,1,0.14,2,0.25,3,0.24,4,0.14,5,0.13,6,0.09
202607241907,2026-07-24,19,07R,18:28,2026-07-24T18:20:22.386011+09:00,1,0.45,2,0.37,3,0.49,4,0.25,5,0.13,6,0.07
202607242403,2026-07-24,24,03R,18:34,2026-07-24T18:24:26.440765+09:00,1,0.21,2,0.07,3,0.19,4,0.05,5,0.04,6,-0.04
202607240108,2026-07-24,01,08R,18:40,2026-07-24T18:30:46.247323+09:00,1,0.09,2,0.11,3,0.13,4,0.04,5,0.06,6,0.23
202607241208,2026-07-24,12,08R,18:45,2026-07-24T18:38:23.950255+09:00,1,0.1,2,0.15,3,0.26,4,0.1,5,0.06,6,0.06
202607241508,2026-07-24,15,08R,18:52,2026-07-24T18:42:26.609056+09:00,1,-0.06,2,0.02,3,-0.03,4,0.04,5,0.07,6,0.11
202607241908,2026-07-24,19,08R,18:54,2026-07-24T18:44:21.366961+09:00,1,0.11,2,0.38,3,0.11,4,0.4,5,0.4,6,0.25
202607242404,2026-07-24,24,04R,19:03,2026-07-24T18:54:25.392627+09:00,1,0.12,2,0.01,3,0.2,4,0.08,5,0.14,6,0.14
202607240109,2026-07-24,01,09R,19:09,2026-07-24T19:01:14.729853+09:00,1,-0.02,2,0.04,3,0.08,4,0.06,5,-0.01,6,0.13
202607241209,2026-07-24,12,09R,19:14,2026-07-24T19:04:23.278479+09:00,1,-0.03,2,-0.03,3,0.07,4,0.07,5,0.17,6,0.35
202607241509,2026-07-24,15,09R,19:19,2026-07-24T19:10:38.754091+09:00,1,0.09,2,0.07,3,0.04,4,0.05,5,0.12,6,-0.05
202607241909,2026-07-24,19,09R,19:23,2026-07-24T19:14:23.305354+09:00,1,0.25,2,0.18,3,0.17,4,0.14,5,0.17,6,0.11
202607242405,2026-07-24,24,05R,19:30,2026-07-24T19:20:36.007638+09:00,1,-0.06,2,0.06,3,0.09,4,0.08,5,0.22,6,0.18
202607240110,2026-07-24,01,10R,19:36,2026-07-24T19:26:24.586281+09:00,1,0.29,2,0.05,3,0.05,4,0.09,5,0.25,6,-0.01
202607241210,2026-07-24,12,10R,19:41,2026-07-24T19:32:28.232518+09:00,1,0.19,2,0.23,3,0.27,4,0.19,5,0.07,6,-0.02
202607241510,2026-07-24,15,10R,19:46,2026-07-24T19:36:26.388357+09:00,1,0.14,2,0.05,3,0.04,4,0.09,5,0.1,6,0.04
202607241910,2026-07-24,19,10R,19:50,2026-07-24T19:40:52.699708+09:00,1,0.14,2,0.21,3,0.05,4,0.05,5,0.15,6,0.13
202607242406,2026-07-24,24,06R,19:56,2026-07-24T19:46:24.518969+09:00,1,0.17,2,0.24,3,0.22,4,0.02,5,-0.01,6,0.03
202607240111,2026-07-24,01,11R,20:02,2026-07-24T19:52:25.200831+09:00,1,0.14,2,0.12,3,0.05,4,-0.04,5,0.09,6,0.17
202607241211,2026-07-24,12,11R,20:07,2026-07-24T19:58:23.740466+09:00,1,0.0,2,0.08,3,-0.03,4,-0.06,5,-0.06,6,0.01
202607241511,2026-07-24,15,11R,20:12,2026-07-24T20:02:27.013231+09:00,1,-0.05,2,0.02,3,0.04,4,-0.01,5,0.12,,
202607241911,2026-07-24,19,11R,20:16,2026-07-24T20:06:28.481205+09:00,1,0.06,2,0.14,3,0.5,4,0.12,5,0.07,6,0.12
202607242407,2026-07-24,24,07R,20:25,2026-07-24T20:16:23.460149+09:00,1,0.04,2,0.06,3,0.28,4,0.01,5,-0.03,6,-0.12
202607240112,2026-07-24,01,12R,20:31,2026-07-24T20:22:24.648100+09:00,1,-0.02,2,0.0,3,-0.08,4,0.08,5,0.39,6,0.12
202607241212,2026-07-24,12,12R,20:36,2026-07-24T20:26:26.709866+09:00,1,0.03,2,0.01,3,0.1,4,0.14,5,0.01,6,0.03
202607241512,2026-07-24,15,12R,20:41,2026-07-24T20:32:25.807116+09:00,1,0.02,2,0.11,3,0.23,4,-0.01,5,0.03,6,-0.02
202607241912,2026-07-24,19,12R,20:45,2026-07-24T20:36:27.718404+09:00,1,0.12,2,-0.07,3,0.04,4,0.24,5,0.06,6,0.15
202607242408,2026-07-24,24,08R,20:59,2026-07-24T20:50:24.051648+09:00,1,0.17,2,0.13,3,0.12,4,0.08,5,0.12,6,0.09
