レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607122307,2026-07-12,23,07R,11:20,2026-07-12T11:10:24.410278+09:00,1,-0.1,2,0.05,3,0.09,4,0.09,5,-0.06,6,-0.03
202607120203,2026-07-12,02,03R,11:27,2026-07-12T11:18:20.158289+09:00,1,0.09,2,0.09,3,0.11,4,0.08,5,0.05,6,0.19
202607120601,2026-07-12,06,01R,11:32,2026-07-12T11:22:19.488001+09:00,1,0.45,2,0.05,3,0.14,4,0.12,5,0.48,6,0.35
202607121407,2026-07-12,14,07R,11:31,2026-07-12T11:22:19.488001+09:00,1,0.13,2,0.08,3,0.11,4,0.18,5,0.01,6,0.15
202607120501,2026-07-12,05,01R,11:35,2026-07-12T11:26:20.103423+09:00,1,0.08,2,-0.01,3,-0.06,4,-0.01,5,0.06,6,-0.04
202607120803,2026-07-12,08,03R,11:35,2026-07-12T11:26:20.103423+09:00,1,0.09,2,0.11,3,0.05,4,0.12,5,-0.04,6,0.02
202607120903,2026-07-12,09,03R,11:36,2026-07-12T11:26:20.103423+09:00,1,0.06,2,0.08,3,0.06,4,0.13,6,0.02,5,0.14
202607121103,2026-07-12,11,03R,11:38,2026-07-12T11:28:18.378595+09:00,1,0.25,2,0.38,3,0.19,4,0.03,5,0.08,6,-0.02
202607120302,2026-07-12,03,02R,11:41,2026-07-12T11:32:19.252248+09:00,1,0.21,2,0.2,3,0.19,4,0.18,5,0.05,6,0.04
202607121008,2026-07-12,10,08R,11:45,2026-07-12T11:36:18.808471+09:00,1,-0.12,3,0.06,5,0.13,6,0.15,2,-0.09,4,0.09
202607122308,2026-07-12,23,08R,11:49,2026-07-12T11:40:21.919169+09:00,1,-0.01,2,0.1,3,0.14,4,0.11,5,0.24,6,0.21
202607121601,2026-07-12,16,01R,11:52,2026-07-12T11:42:23.938221+09:00,1,0.12,2,0.31,3,0.26,4,0.14,5,0.13,6,0.19
202607120204,2026-07-12,02,04R,11:55,2026-07-12T11:46:24.844191+09:00,1,0.03,2,-0.06,3,0.02,4,0.01,5,0.15,6,0.14
202607120401,2026-07-12,04,01R,11:55,2026-07-12T11:46:24.844191+09:00,1,0.02,2,0.02,3,0.09,4,0.03,5,0.03,6,0.02
202607120602,2026-07-12,06,02R,11:58,2026-07-12T11:48:25.209145+09:00,1,0.24,2,0.32,3,0.12,4,0.13,5,0.11,6,0.14
202607121408,2026-07-12,14,08R,12:00,2026-07-12T11:50:22.207640+09:00,1,0.14,2,0.11,3,0.24,4,0.08,5,0.21,6,0.28
202607120502,2026-07-12,05,02R,12:04,2026-07-12T11:54:23.896095+09:00,1,-0.05,2,0.25,3,0.16,4,-0.03,5,-0.1,6,-0.05
202607120804,2026-07-12,08,04R,12:03,2026-07-12T11:54:23.896095+09:00,1,0.04,2,0.06,3,0.07,4,0.01,5,-0.01,6,-0.07
202607120904,2026-07-12,09,04R,12:05,2026-07-12T11:56:18.159919+09:00,1,0.17,2,0.12,3,0.24,4,0.17,5,0.01,6,0.13
202607120303,2026-07-12,03,03R,12:08,2026-07-12T11:58:23.540483+09:00,1,0.14,2,0.11,3,0.16,4,0.31,5,0.04,6,0.02
202607121104,2026-07-12,11,04R,12:07,2026-07-12T11:58:23.540483+09:00,1,0.05,2,0.01,3,0.22,4,0.1,5,0.19,6,-0.08
202607121009,2026-07-12,10,09R,12:14,2026-07-12T12:04:18.958863+09:00,1,0.1,2,0.3,3,0.13,4,0.17,5,0.09,6,0.09
202607122201,2026-07-12,22,01R,12:17,2026-07-12T12:08:19.413641+09:00,1,0.0,2,0.08,3,0.13,4,0.06,5,0.13,6,-0.02
202607122309,2026-07-12,23,09R,12:19,2026-07-12T12:10:23.458502+09:00,1,0.11,2,0.11,3,0.15,4,0.06,5,0.16,6,0.08
202607121602,2026-07-12,16,02R,12:21,2026-07-12T12:12:26.666416+09:00,1,-0.05,3,0.14,4,0.02,5,0.12,6,0.09,2,0.08
202607120402,2026-07-12,04,02R,12:24,2026-07-12T12:14:22.697557+09:00,1,0.07,2,0.18,3,0.13,4,0.03,5,0.26,6,0.0
202607120603,2026-07-12,06,03R,12:23,2026-07-12T12:14:22.697557+09:00,2,0.22,3,0.4,6,0.49,1,0.16,4,0.09,5,0.13
202607120205,2026-07-12,02,05R,12:25,2026-07-12T12:16:23.201181+09:00,1,0.03,2,0.04,3,0.04,4,-0.07,5,0.02,6,-0.04
202607120805,2026-07-12,08,05R,12:31,2026-07-12T12:22:20.963581+09:00,1,0.1,3,-0.05,4,-0.03,2,-0.12,5,-0.19,6,-0.07
202607120503,2026-07-12,05,03R,12:34,2026-07-12T12:24:18.720063+09:00,1,0.21,2,0.14,3,0.23,4,-0.01,5,0.12,6,0.19
202607120304,2026-07-12,03,04R,12:35,2026-07-12T12:26:19.624393+09:00,1,0.14,2,0.18,3,0.13,4,-0.03,5,0.11,6,0.21
202607120905,2026-07-12,09,05R,12:36,2026-07-12T12:26:19.624393+09:00,1,0.1,2,0.04,3,0.04,4,0.18,5,0.1,6,0.1
202607121409,2026-07-12,14,09R,12:38,2026-07-12T12:28:20.715332+09:00,1,-0.03,2,0.05,3,0.01,4,0.11,5,0.02,6,0.15
202607121105,2026-07-12,11,05R,12:40,2026-07-12T12:30:25.236411+09:00,1,0.19,2,0.3,3,0.16,4,0.18,5,0.08,6,0.24
202607122202,2026-07-12,22,02R,12:44,2026-07-12T12:34:22.265966+09:00,1,0.05,2,0.07,3,-0.05,4,0.06,5,-0.08,6,0.15
202607121010,2026-07-12,10,10R,12:46,2026-07-12T12:36:21.024946+09:00,1,0.23,2,0.13,3,0.07,4,0.19,5,0.07,6,0.17
202607120604,2026-07-12,06,04R,12:49,2026-07-12T12:40:21.512790+09:00,1,0.03,2,0.05,3,0.09,4,0.06,5,-0.02,6,0.05
202607122310,2026-07-12,23,10R,12:51,2026-07-12T12:42:21.609199+09:00,1,0.03,2,0.08,3,0.19,4,0.24,5,0.09,6,0.05
202607120403,2026-07-12,04,03R,12:54,2026-07-12T12:44:22.152763+09:00,1,0.17,2,0.09,3,-0.01,4,0.01,5,-0.03,6,0.03
202607121603,2026-07-12,16,03R,12:53,2026-07-12T12:44:22.152763+09:00,1,-0.12,2,0.11,4,-0.1,3,-0.05,5,0.07,6,-0.09
202607120206,2026-07-12,02,06R,12:55,2026-07-12T12:46:20.131153+09:00,1,0.05,2,0.07,3,0.11,4,0.02,5,0.07,6,0.14
202607120305,2026-07-12,03,05R,13:02,2026-07-12T12:52:22.056901+09:00,1,0.28,2,0.22,3,0.02,4,0.17,5,-0.05,6,-0.04
202607120806,2026-07-12,08,06R,13:01,2026-07-12T12:52:22.056901+09:00,1,0.04,2,0.08,3,0.12,5,0.07,4,0.1,6,0.08
202607120504,2026-07-12,05,04R,13:03,2026-07-12T12:54:24.176911+09:00,1,0.03,2,0.0,3,-0.01,4,0.03,5,0.01,6,0.03
202607120906,2026-07-12,09,06R,13:07,2026-07-12T12:58:25.261875+09:00,1,0.19,2,0.14,5,0.36,3,0.07,6,0.33,4,0.03
202607121410,2026-07-12,14,10R,13:09,2026-07-12T13:00:30.629215+09:00,1,0.08,2,0.17,3,0.05,4,0.04,5,-0.06,6,0.06
202607121106,2026-07-12,11,06R,13:13,2026-07-12T13:04:18.696538+09:00,1,-0.01,2,0.09,3,-0.04,4,0.15,5,0.26,6,0.18
202607122203,2026-07-12,22,03R,13:16,2026-07-12T13:06:21.314238+09:00,1,0.3,2,0.14,3,0.11,4,0.22,5,0.19,6,0.13
202607120605,2026-07-12,06,05R,13:18,2026-07-12T13:08:22.828942+09:00,1,0.21,2,0.11,3,0.21,4,0.17,5,0.17,6,-0.02
202607121011,2026-07-12,10,11R,13:20,2026-07-12T13:10:18.867872+09:00,1,-0.01,2,0.07,3,0.04,4,0.16,5,0.42,6,0.02
202607122311,2026-07-12,23,11R,13:23,2026-07-12T13:14:25.142287+09:00,1,0.09,2,0.27,3,0.2,4,0.06,5,0.23,6,0.32
202607120207,2026-07-12,02,07R,13:26,2026-07-12T13:16:21.322806+09:00,1,0.02,2,-0.06,3,0.03,4,0.18,5,0.12,6,0.15
202607120404,2026-07-12,04,04R,13:25,2026-07-12T13:16:21.322806+09:00,1,0.13,2,0.14,3,0.11,4,0.06,5,0.02,6,0.04
202607120306,2026-07-12,03,06R,13:29,2026-07-12T13:20:18.819136+09:00,1,-0.06,2,0.03,3,-0.03,4,-0.02,5,-0.03,6,0.04
202607121604,2026-07-12,16,04R,13:30,2026-07-12T13:20:18.819136+09:00,1,0.01,2,0.02,3,0.15,4,0.23,5,0.28,6,0.06
202607120807,2026-07-12,08,07R,13:33,2026-07-12T13:24:22.559947+09:00,1,0.1,2,0.02,3,0.01,4,-0.01,5,0.04,6,-0.1
202607120505,2026-07-12,05,05R,13:36,2026-07-12T13:26:20.501177+09:00,1,0.05,2,0.14,3,0.11,4,0.09,5,0.11,6,0.03
202607120907,2026-07-12,09,07R,13:38,2026-07-12T13:28:19.401074+09:00,1,0.24,2,0.18,3,0.21,4,0.2,5,0.16,6,0.15
202607121411,2026-07-12,14,11R,13:40,2026-07-12T13:30:21.132967+09:00,1,0.07,2,0.01,3,0.03,4,-0.07,5,-0.06,6,0.03
202607122204,2026-07-12,22,04R,13:43,2026-07-12T13:34:17.871106+09:00,1,0.07,2,0.09,3,0.2,4,0.1,5,0.11,6,0.12
202607121107,2026-07-12,11,07R,13:45,2026-07-12T13:36:17.922098+09:00,1,-0.01,2,-0.05,3,-0.01,4,0.03,5,0.08,6,0.11
202607120606,2026-07-12,06,06R,13:51,2026-07-12T13:42:19.234133+09:00,1,0.26,2,0.03,3,0.01,4,0.12,5,0.15,6,0.02
202607120307,2026-07-12,03,07R,13:56,2026-07-12T13:46:20.868271+09:00,1,0.04,2,0.27,3,0.19,4,0.09,5,0.07,6,0.12
202607120405,2026-07-12,04,05R,13:55,2026-07-12T13:46:20.868271+09:00,1,0.27,2,0.06,3,0.01,4,0.16,5,-0.03,6,0.11
202607120208,2026-07-12,02,08R,13:58,2026-07-12T13:48:17.896628+09:00,1,0.05,2,-0.04,3,0.06,4,0.28,5,0.21,6,0.21
202607121012,2026-07-12,10,12R,14:00,2026-07-12T13:50:24.323866+09:00,1,0.14,3,0.13,2,0.19,4,0.15,5,0.12,6,0.26
202607120506,2026-07-12,05,06R,14:04,2026-07-12T13:54:21.622335+09:00,1,0.03,2,0.06,3,0.07,4,0.11,5,0.09,6,0.03
202607120808,2026-07-12,08,08R,14:03,2026-07-12T13:54:21.622335+09:00,1,0.26,2,0.17,3,0.08,4,0.27,5,0.03,6,0.17
202607122312,2026-07-12,23,12R,14:05,2026-07-12T13:56:23.326387+09:00,2,0.3,1,0.18,3,0.21,4,0.12,5,0.1,6,0.16
202607121605,2026-07-12,16,05R,14:07,2026-07-12T13:58:22.444544+09:00,1,-0.07,2,-0.05,3,-0.01,4,0.08,5,-0.11,6,-0.13
202607120908,2026-07-12,09,08R,14:09,2026-07-12T14:00:25.938244+09:00,1,0.08,2,-0.04,3,0.09,4,0.17,5,0.04,6,-0.03
202607121412,2026-07-12,14,12R,14:13,2026-07-12T14:04:21.843198+09:00,1,-0.08,2,0.22,3,0.37,4,0.03,5,0.13,6,0.18
202607122205,2026-07-12,22,05R,14:16,2026-07-12T14:06:23.106767+09:00,1,0.28,2,0.06,3,0.08,4,0.14,5,0.18,6,0.18
202607121108,2026-07-12,11,08R,14:18,2026-07-12T14:08:23.210910+09:00,1,0.11,2,0.02,3,0.15,4,0.06,5,0.05,6,-0.01
202607120607,2026-07-12,06,07R,14:22,2026-07-12T14:12:25.118061+09:00,1,0.02,2,0.16,3,0.26,4,0.19,5,0.07,6,0.07
202607120308,2026-07-12,03,08R,14:24,2026-07-12T14:14:23.376272+09:00,1,0.06,2,0.11,3,0.16,4,0.21,5,0.21,6,0.23
202607120406,2026-07-12,04,06R,14:28,2026-07-12T14:18:17.645317+09:00,1,-0.08,2,-0.04,3,0.03,4,-0.04,5,0.08,6,0.09
202607120209,2026-07-12,02,09R,14:33,2026-07-12T14:24:18.938193+09:00,1,-0.05,2,0.18,3,0.04,4,-0.01,5,0.16,6,-0.05
202607120507,2026-07-12,05,07R,14:35,2026-07-12T14:26:20.179708+09:00,1,0.2,2,0.33,3,0.09,4,0.23,5,0.19,6,0.02
202607120809,2026-07-12,08,09R,14:39,2026-07-12T14:30:24.627407+09:00,1,0.11,2,0.16,3,0.27,4,0.31,5,0.02,6,0.04
202607121606,2026-07-12,16,06R,14:40,2026-07-12T14:30:24.627407+09:00,1,0.15,2,0.15,3,0.04,4,0.08,5,-0.1,6,-0.06
202607120909,2026-07-12,09,09R,14:42,2026-07-12T14:32:21.789980+09:00,1,-0.02,2,0.11,3,0.03,4,-0.05,5,-0.02,6,-0.06
202607122206,2026-07-12,22,06R,14:47,2026-07-12T14:38:26.871942+09:00,1,0.05,2,0.07,3,0.22,4,-0.04,5,-0.01,6,0.01
202607120309,2026-07-12,03,09R,14:52,2026-07-12T14:42:22.533819+09:00,1,0.07,2,0.05,3,0.27,4,0.07,5,0.45,6,0.31
202607121109,2026-07-12,11,09R,14:51,2026-07-12T14:42:22.533819+09:00,1,0.03,2,-0.02,3,-0.08,4,0.02,5,0.01,6,0.06
202607120608,2026-07-12,06,08R,14:56,2026-07-12T14:46:23.209340+09:00,1,0.21,2,0.38,3,0.08,4,0.06,5,0.08,6,0.16
202607120407,2026-07-12,04,07R,15:00,2026-07-12T14:50:22.638938+09:00,1,0.01,2,0.03,3,0.03,4,-0.01,5,0.0,6,0.11
202607120810,2026-07-12,08,10R,15:05,2026-07-12T14:56:20.146543+09:00,1,0.14,2,0.03,3,0.08,4,0.1,5,0.17,6,0.22
202607120508,2026-07-12,05,08R,15:07,2026-07-12T14:58:22.147262+09:00,1,0.22,2,0.29,3,0.21,4,0.17,5,0.08,6,0.1
202607120210,2026-07-12,02,10R,15:10,2026-07-12T15:00:32.222194+09:00,1,-0.1,2,-0.04,3,-0.08,4,-0.04,5,-0.1,6,-0.05
202607121607,2026-07-12,16,07R,15:13,2026-07-12T15:04:23.718856+09:00,1,-0.03,2,-0.11,3,0.13,4,0.09,6,0.18,5,-0.07
202607120910,2026-07-12,09,10R,15:15,2026-07-12T15:06:22.808085+09:00,1,-0.03,2,0.09,3,0.13,6,-0.15,4,0.3,5,-0.06
202607122207,2026-07-12,22,07R,15:19,2026-07-12T15:10:25.592850+09:00,1,0.17,2,0.08,3,-0.02,4,-0.03,5,0.06,6,0.03
202607120310,2026-07-12,03,10R,15:22,2026-07-12T15:12:20.013732+09:00,1,0.17,2,0.14,3,0.14,4,-0.03,5,-0.03,6,0.06
202607121501,2026-07-12,15,01R,15:23,2026-07-12T15:14:23.842895+09:00,1,0.12,2,0.02,3,0.13,4,0.01,6,-0.05,5,-0.14
202607121110,2026-07-12,11,10R,15:28,2026-07-12T15:18:23.203959+09:00,1,-0.02,2,0.32,3,0.36,4,0.09,5,0.15,6,0.27
202607122001,2026-07-12,20,01R,15:27,2026-07-12T15:18:23.203959+09:00,1,0.13,2,0.03,3,0.09,4,0.11,5,0.15,6,0.08
202607120408,2026-07-12,04,08R,15:32,2026-07-12T15:22:20.386331+09:00,1,0.14,2,0.11,3,0.12,4,-0.02,5,0.04,6,0.02
202607120811,2026-07-12,08,11R,15:36,2026-07-12T15:26:21.663437+09:00,1,0.12,2,0.16,3,0.16,4,0.08,5,0.13,6,0.1
202607120609,2026-07-12,06,09R,15:37,2026-07-12T15:28:19.771420+09:00,1,0.29,2,0.35,3,0.19,5,-0.08,6,0.0,4,0.21
202607121608,2026-07-12,16,08R,15:40,2026-07-12T15:30:28.874025+09:00,1,0.18,2,0.17,3,0.15,4,0.24,5,0.12,6,0.05
202607120509,2026-07-12,05,09R,15:42,2026-07-12T15:32:28.564312+09:00,1,0.14,2,0.15,3,0.15,4,-0.05,5,-0.14,6,-0.12
202607120911,2026-07-12,09,11R,15:45,2026-07-12T15:36:19.537639+09:00,1,0.25,2,0.21,3,0.19,4,0.01,5,-0.02,6,0.17
202607120211,2026-07-12,02,11R,15:48,2026-07-12T15:38:26.033852+09:00,1,-0.07,2,0.04,3,-0.07,4,0.03,5,-0.02,6,0.01
202607122208,2026-07-12,22,08R,15:51,2026-07-12T15:42:23.733021+09:00,1,0.06,2,0.2,3,0.09,4,0.14,5,0.07,6,0.07
202607120311,2026-07-12,03,11R,15:53,2026-07-12T15:44:22.600728+09:00,1,0.12,2,-0.03,3,-0.03,4,0.13,5,-0.01,6,0.05
202607121502,2026-07-12,15,02R,15:55,2026-07-12T15:46:21.147074+09:00,1,0.12,2,0.32,3,0.11,4,-0.07,5,-0.06,6,-0.06
202607122002,2026-07-12,20,02R,15:59,2026-07-12T15:50:20.162420+09:00,1,0.02,2,0.0,3,0.03,4,0.03,5,0.01,6,-0.01
202607121111,2026-07-12,11,11R,16:01,2026-07-12T15:52:26.152246+09:00,1,0.08,2,0.06,3,0.1,4,0.08,5,0.4,6,0.17
202607120409,2026-07-12,04,09R,16:05,2026-07-12T15:56:23.710988+09:00,1,0.02,2,0.07,3,0.03,4,0.13,5,0.01,6,0.19
202607120610,2026-07-12,06,10R,16:08,2026-07-12T15:58:23.249706+09:00,1,0.15,2,0.03,3,0.03,4,0.05,5,-0.08,6,0.03
202607120510,2026-07-12,05,10R,16:12,2026-07-12T16:02:28.329446+09:00,1,0.11,2,0.05,3,0.04,4,0.07,5,0.04,6,0.08
202607121609,2026-07-12,16,09R,16:16,2026-07-12T16:06:21.431290+09:00,1,0.05,2,0.26,3,0.13,4,0.02,6,0.18,5,0.12
202607122209,2026-07-12,22,09R,16:18,2026-07-12T16:08:25.629779+09:00,1,0.02,2,0.06,3,0.05,4,0.06,5,0.04,6,0.05
202607120812,2026-07-12,08,12R,16:21,2026-07-12T16:12:26.679537+09:00,1,0.11,2,0.06,3,-0.04,4,0.19,5,0.01,6,0.01
202607121503,2026-07-12,15,03R,16:23,2026-07-12T16:14:26.798765+09:00,1,-0.15,2,0.07,3,-0.13,4,-0.02,5,-0.03,6,0.01
202607120312,2026-07-12,03,12R,16:25,2026-07-12T16:16:21.365397+09:00,1,0.12,2,0.13,3,0.04,4,0.03,5,0.04,6,0.09
202607120912,2026-07-12,09,12R,16:25,2026-07-12T16:16:21.365397+09:00,1,0.17,2,0.22,3,0.08,4,0.06,5,0.01,6,0.01
202607120212,2026-07-12,02,12R,16:30,2026-07-12T16:20:25.526314+09:00,1,-0.04,2,-0.01,3,0.13,4,-0.02,5,0.13,6,0.04
202607120611,2026-07-12,06,11R,16:35,2026-07-12T16:26:29.077642+09:00,1,0.09,2,0.07,3,-0.03,4,0.03,5,0.01,6,0.01
202607120410,2026-07-12,04,10R,16:37,2026-07-12T16:28:22.064596+09:00,1,0.05,2,0.14,3,0.07,4,0.03,5,0.03,6,0.12
202607121112,2026-07-12,11,12R,16:38,2026-07-12T16:28:22.064596+09:00,1,0.04,2,0.02,3,0.09,4,0.17,5,0.06,6,0.07
202607122003,2026-07-12,20,03R,16:40,2026-07-12T16:30:23.996010+09:00,1,0.02,6,0.13,2,0.01,3,0.19,4,0.03,5,0.15
202607121610,2026-07-12,16,10R,16:46,2026-07-12T16:36:24.429190+09:00,1,-0.02,2,0.07,3,0.11,4,0.11,5,0.02,6,0.01
202607120511,2026-07-12,05,11R,16:48,2026-07-12T16:38:24.395871+09:00,1,0.02,2,0.01,3,0.14,4,0.11,5,0.08,6,0.07
202607122210,2026-07-12,22,10R,16:55,2026-07-12T16:46:24.250071+09:00,1,-0.03,2,0.03,3,0.16,4,0.02,5,0.08,6,0.02
202607121504,2026-07-12,15,04R,17:01,2026-07-12T16:52:27.135662+09:00,1,0.16,2,0.19,3,0.26,4,0.16,5,0.04,6,0.08
202607120612,2026-07-12,06,12R,17:06,2026-07-12T16:56:25.000694+09:00,1,0.01,2,0.05,3,0.06,4,0.01,5,0.01,6,-0.09
202607120411,2026-07-12,04,11R,17:08,2026-07-12T16:58:27.076296+09:00,1,-0.06,2,-0.01,3,0.03,6,0.42,4,0.16,5,0.2
202607122004,2026-07-12,20,04R,17:11,2026-07-12T17:02:23.837914+09:00,1,-0.06,2,-0.07,3,-0.09,4,0.11,5,0.02,6,-0.02
202607121611,2026-07-12,16,11R,17:18,2026-07-12T17:08:32.785635+09:00,1,-0.01,2,0.13,3,0.28,4,0.13,5,0.01,6,0.1
202607120512,2026-07-12,05,12R,17:20,2026-07-12T17:10:21.261236+09:00,1,0.05,2,0.09,3,-0.1,4,-0.18,5,-0.02,6,-0.09
