レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607111005,2026-07-11,10,05R,10:16,2026-07-11T10:06:24.085759+09:00,1,0.15,2,0.26,3,0.13,4,-0.06,5,-0.04,6,0.01
202607112305,2026-07-11,23,05R,10:25,2026-07-11T10:16:25.183154+09:00,1,0.13,2,0.27,3,0.22,4,0.11,5,0.19,6,0.01
202607110201,2026-07-11,02,01R,10:31,2026-07-11T10:22:23.046714+09:00,1,0.11,2,0.17,3,0.03,4,0.16,5,0.15,6,0.15
202607111405,2026-07-11,14,05R,10:32,2026-07-11T10:22:23.046714+09:00,1,0.11,2,0.24,3,0.15,4,0.05,5,0.15,6,0.27
202607110801,2026-07-11,08,01R,10:36,2026-07-11T10:28:24.324787+09:00,1,0.1,2,0.04,3,0.06,4,0.26,5,0.11,6,0.22
202607111101,2026-07-11,11,01R,10:38,2026-07-11T10:28:24.324787+09:00,1,0.04,2,0.06,3,0.06,4,0.15,5,0.16,6,0.11
202607110901,2026-07-11,09,01R,10:40,2026-07-11T10:30:25.480670+09:00,1,0.04,2,0.13,3,0.02,4,0.15,5,0.18,6,0.13
202607111006,2026-07-11,10,06R,10:44,2026-07-11T10:34:18.905805+09:00,2,0.27,3,0.11,1,0.04,4,0.13,5,0.14,6,0.29
202607112306,2026-07-11,23,06R,10:53,2026-07-11T10:44:24.252265+09:00,1,0.07,2,0.17,3,0.16,4,0.11,5,0.12,6,0.22
202607110202,2026-07-11,02,02R,10:58,2026-07-11T10:48:22.212689+09:00,1,0.03,2,0.12,3,0.13,4,0.14,5,0.11,6,0.09
202607111406,2026-07-11,14,06R,11:02,2026-07-11T10:52:23.476110+09:00,1,0.06,2,0.01,3,-0.03,4,0.04,5,0.13,6,0.16
202607110802,2026-07-11,08,02R,11:06,2026-07-11T10:56:22.284288+09:00,1,0.01,2,0.01,3,0.02,4,0.04,5,0.0,6,0.14
202607110902,2026-07-11,09,02R,11:08,2026-07-11T10:58:24.096778+09:00,1,0.17,2,0.16,3,0.0,4,-0.04,5,-0.08,6,0.05
202607111102,2026-07-11,11,02R,11:10,2026-07-11T11:00:22.389442+09:00,1,0.06,2,0.09,3,0.15,4,0.18,5,0.04,6,0.12
202607110301,2026-07-11,03,01R,11:14,2026-07-11T11:04:19.107872+09:00,1,0.07,2,-0.03,3,-0.05,4,-0.06,5,0.04,6,0.12
202607111007,2026-07-11,10,07R,11:17,2026-07-11T11:08:21.438951+09:00,1,0.13,2,0.11,3,0.12,4,0.22,5,0.14,6,0.08
202607112307,2026-07-11,23,07R,11:21,2026-07-11T11:12:19.048407+09:00,2,-0.03,3,0.15,1,-0.03,4,0.2,5,0.03,6,0.38
202607110203,2026-07-11,02,03R,11:26,2026-07-11T11:16:21.160934+09:00,1,0.06,2,0.09,3,0.12,4,0.05,5,0.01,6,-0.04
202607111407,2026-07-11,14,07R,11:31,2026-07-11T11:22:22.947010+09:00,1,-0.09,2,-0.09,3,0.08,4,0.13,5,0.05,6,-0.12
202607110601,2026-07-11,06,01R,11:32,2026-07-11T11:24:25.110118+09:00,1,0.12,2,-0.01,3,0.95,4,0.11,5,0.09,6,0.14
202607110803,2026-07-11,08,03R,11:35,2026-07-11T11:26:24.363953+09:00,1,-0.02,2,-0.04,3,0.08,4,0.31,5,0.16,6,0.16
202607110903,2026-07-11,09,03R,11:36,2026-07-11T11:26:24.363953+09:00,1,-0.14,2,-0.01,3,-0.09,4,-0.06,6,-0.13,5,-0.03
202607111103,2026-07-11,11,03R,11:38,2026-07-11T11:28:21.180329+09:00,1,0.08,2,0.06,3,0.11,4,0.09,5,0.13,6,0.06
202607110302,2026-07-11,03,02R,11:41,2026-07-11T11:32:22.614136+09:00,1,-0.01,2,0.07,3,0.05,4,0.13,5,0.03,6,0.07
202607111008,2026-07-11,10,08R,11:45,2026-07-11T11:36:20.649497+09:00,1,0.01,2,0.11,3,-0.01,4,0.28,5,0.06,6,0.11
202607112308,2026-07-11,23,08R,11:49,2026-07-11T11:40:22.909833+09:00,1,0.08,2,0.14,5,0.05,3,0.09,4,0.01,6,0.03
202607111601,2026-07-11,16,01R,11:52,2026-07-11T11:42:21.544580+09:00,1,0.13,2,0.1,3,0.12,4,-0.04,5,-0.07,6,-0.08
202607110204,2026-07-11,02,04R,11:55,2026-07-11T11:46:23.862828+09:00,1,0.01,2,0.1,3,0.15,4,0.17,5,0.08,6,0.19
202607110401,2026-07-11,04,01R,11:55,2026-07-11T11:46:23.862828+09:00,1,0.15,2,0.07,3,0.13,4,0.19,5,0.21,6,0.16
202607110602,2026-07-11,06,02R,11:58,2026-07-11T11:48:23.821421+09:00,1,-0.09,3,-0.03,4,0.0,5,0.07,2,0.07,6,0.1
202607111408,2026-07-11,14,08R,12:00,2026-07-11T11:50:24.437291+09:00,1,0.03,2,0.01,3,-0.15,4,-0.04,5,0.04,6,0.06
202607110804,2026-07-11,08,04R,12:03,2026-07-11T11:54:22.033689+09:00,1,0.04,2,0.12,3,0.07,4,0.11,5,0.03,6,-0.09
202607110904,2026-07-11,09,04R,12:05,2026-07-11T11:56:23.143578+09:00,1,0.07,2,0.04,3,0.23,4,0.1,5,0.02,6,0.02
202607110303,2026-07-11,03,03R,12:08,2026-07-11T11:58:27.918510+09:00,1,0.13,2,0.21,3,0.39,4,0.41,5,0.1,6,0.05
202607111104,2026-07-11,11,04R,12:07,2026-07-11T11:58:27.918510+09:00,1,0.14,2,0.36,3,0.39,4,0.17,5,0.08,6,0.17
202607111009,2026-07-11,10,09R,12:14,2026-07-11T12:04:22.996288+09:00,1,-0.06,2,0.01,3,0.01,4,0.12,5,0.26,6,0.06
202607112201,2026-07-11,22,01R,12:17,2026-07-11T12:08:20.733848+09:00,1,0.21,2,0.39,3,0.25,4,0.18,5,0.19,6,0.17
202607112309,2026-07-11,23,09R,12:19,2026-07-11T12:10:24.826358+09:00,1,0.07,2,0.1,3,0.21,4,0.14,5,0.09,6,0.08
202607111602,2026-07-11,16,02R,12:21,2026-07-11T12:12:22.029008+09:00,1,0.04,2,0.11,3,-0.06,4,0.17,5,0.06,6,0.07
202607110402,2026-07-11,04,02R,12:24,2026-07-11T12:14:22.099833+09:00,1,-0.01,2,-0.04,3,0.01,4,0.04,5,0.04,6,0.08
202607110603,2026-07-11,06,03R,12:23,2026-07-11T12:14:22.099833+09:00,1,0.25,2,0.08,3,0.05,4,0.18,5,0.19,6,0.15
202607110205,2026-07-11,02,05R,12:26,2026-07-11T12:16:25.077895+09:00,1,0.18,2,0.08,3,0.14,4,0.05,5,0.03,6,0.07
202607110805,2026-07-11,08,05R,12:34,2026-07-11T12:24:19.439255+09:00,1,-0.03,2,0.19,3,0.08,4,0.04,5,0.05,6,0.11
202607110304,2026-07-11,03,04R,12:35,2026-07-11T12:26:27.467527+09:00,1,0.07,2,0.07,3,0.01,4,0.08,5,0.16,6,0.19
202607110905,2026-07-11,09,05R,12:36,2026-07-11T12:26:27.467527+09:00,1,0.17,2,0.19,3,0.19,4,0.03,5,0.01,6,0.09
202607111409,2026-07-11,14,09R,12:38,2026-07-11T12:28:21.315441+09:00,1,0.06,2,0.15,3,0.19,4,-0.02,5,0.08,6,0.11
202607111105,2026-07-11,11,05R,12:40,2026-07-11T12:30:24.470250+09:00,1,0.08,2,0.21,3,0.01,4,0.12,5,0.13,6,0.28
202607112202,2026-07-11,22,02R,12:44,2026-07-11T12:34:21.418576+09:00,1,0.3,2,0.13,3,0.17,4,0.14,5,0.16,6,0.01
202607111010,2026-07-11,10,10R,12:46,2026-07-11T12:36:22.260578+09:00,1,0.03,2,0.02,3,0.08,4,0.17,5,0.09,6,0.09
202607110604,2026-07-11,06,04R,12:49,2026-07-11T12:40:24.043054+09:00,1,0.32,2,0.36,3,0.08,4,0.25,5,0.48,6,0.23
202607111603,2026-07-11,16,03R,12:52,2026-07-11T12:42:25.074234+09:00,1,0.21,2,0.34,3,0.05,4,-0.03,5,0.08,6,0.08
202607112310,2026-07-11,23,10R,12:51,2026-07-11T12:42:25.074234+09:00,1,0.03,2,-0.01,3,0.26,4,-0.01,5,0.01,6,0.03
202607110403,2026-07-11,04,03R,12:54,2026-07-11T12:44:20.834087+09:00,1,-0.05,2,0.21,3,0.1,4,0.01,5,0.11,6,-0.06
202607110206,2026-07-11,02,06R,12:57,2026-07-11T12:48:25.482519+09:00,1,0.21,2,0.13,3,0.06,4,0.03,5,0.29,6,0.01
202607110305,2026-07-11,03,05R,13:02,2026-07-11T12:52:21.387022+09:00,1,0.3,2,0.03,3,0.05,4,0.02,5,0.07,6,0.14
202607110806,2026-07-11,08,06R,13:01,2026-07-11T12:52:21.387022+09:00,1,0.11,3,0.08,4,0.12,5,0.13,6,0.16,2,0.1
202607110906,2026-07-11,09,06R,13:07,2026-07-11T12:58:20.652881+09:00,1,0.2,2,-0.07,3,0.01,4,0.02,5,0.03,6,0.07
202607111410,2026-07-11,14,10R,13:09,2026-07-11T13:00:33.869825+09:00,1,-0.03,2,0.09,3,0.02,4,0.01,5,0.04,6,0.03
202607111106,2026-07-11,11,06R,13:13,2026-07-11T13:04:21.772688+09:00,1,0.04,2,0.35,3,0.07,4,0.12,5,0.11,6,0.0
202607112203,2026-07-11,22,03R,13:16,2026-07-11T13:06:25.396729+09:00,1,0.15,2,0.39,3,0.25,4,0.36,5,0.01,6,0.0
202607110605,2026-07-11,06,05R,13:18,2026-07-11T13:08:19.904609+09:00,1,0.07,2,0.14,3,0.11,4,0.05,5,0.1,6,-0.07
202607111011,2026-07-11,10,11R,13:20,2026-07-11T13:10:20.521911+09:00,1,0.17,2,0.03,3,0.16,4,0.11,5,-0.01,6,0.22
202607111604,2026-07-11,16,04R,13:22,2026-07-11T13:12:24.457769+09:00,1,-0.03,2,0.22,3,0.18,4,-0.02,5,0.08,6,0.16
202607112311,2026-07-11,23,11R,13:23,2026-07-11T13:14:25.346066+09:00,1,-0.12,2,-0.01,3,-0.16,4,0.01,5,0.1,6,0.06
202607110404,2026-07-11,04,04R,13:25,2026-07-11T13:16:23.526793+09:00,2,0.01,1,0.01,3,-0.01,4,-0.14,5,-0.05,6,-0.18
202607110207,2026-07-11,02,07R,13:29,2026-07-11T13:20:22.896515+09:00,1,0.01,2,0.02,3,-0.03,4,0.09,5,0.09,6,0.04
202607110306,2026-07-11,03,06R,13:29,2026-07-11T13:20:22.896515+09:00,1,0.15,2,0.17,3,0.14,4,0.11,5,0.09,6,0.19
202607110807,2026-07-11,08,07R,13:34,2026-07-11T13:24:17.970181+09:00,1,0.13,2,0.18,3,0.19,4,0.21,6,0.45,5,0.16
202607110907,2026-07-11,09,07R,13:38,2026-07-11T13:28:24.137510+09:00,1,-0.15,2,0.04,3,0.22,4,0.11,5,0.1,6,0.23
202607111411,2026-07-11,14,11R,13:40,2026-07-11T13:30:23.780417+09:00,1,0.11,2,0.02,3,0.05,,,4,0.31,5,0.05
202607112204,2026-07-11,22,04R,13:43,2026-07-11T13:34:26.532417+09:00,1,0.15,2,0.14,3,0.15,4,0.15,5,0.07,6,0.05
202607111107,2026-07-11,11,07R,13:45,2026-07-11T13:36:24.657342+09:00,1,0.16,2,0.12,3,0.15,4,0.39,5,0.04,6,0.16
202607111605,2026-07-11,16,05R,13:50,2026-07-11T13:40:24.114092+09:00,1,0.1,2,0.19,3,0.13,4,0.26,5,0.05,6,-0.11
202607110606,2026-07-11,06,06R,13:51,2026-07-11T13:42:20.502973+09:00,1,0.21,2,0.07,3,0.21,4,0.16,5,0.06,6,0.08
202607110307,2026-07-11,03,07R,13:56,2026-07-11T13:46:27.589303+09:00,1,0.02,2,0.08,3,0.06,4,0.38,5,0.16,6,0.15
202607110405,2026-07-11,04,05R,13:55,2026-07-11T13:46:27.589303+09:00,1,0.09,2,0.08,3,-0.08,4,-0.06,5,0.02,6,0.01
202607111012,2026-07-11,10,12R,13:59,2026-07-11T13:50:20.231258+09:00,1,-0.05,2,-0.02,3,-0.11,4,0.09,5,0.15,6,0.11
202607110208,2026-07-11,02,08R,14:02,2026-07-11T13:52:22.154135+09:00,1,-0.12,2,-0.05,3,-0.01,4,0.05,5,0.26,6,0.19
202607112312,2026-07-11,23,12R,14:06,2026-07-11T13:56:24.204682+09:00,1,-0.01,2,0.03,3,0.1,4,0.09,6,0.05,5,0.16
202607110908,2026-07-11,09,08R,14:09,2026-07-11T14:00:27.341944+09:00,1,0.15,2,0.13,3,0.08,4,-0.01,5,0.04,6,0.01
202607110808,2026-07-11,08,08R,14:12,2026-07-11T14:02:20.723082+09:00,1,0.06,2,0.18,3,0.16,4,0.3,5,0.3,6,0.24
202607111412,2026-07-11,14,12R,14:13,2026-07-11T14:04:24.843758+09:00,1,0.1,2,0.05,3,0.02,4,0.16,5,0.07,6,0.12
202607112205,2026-07-11,22,05R,14:16,2026-07-11T14:06:18.587661+09:00,1,0.06,2,-0.01,3,-0.03,4,0.1,5,0.13,6,0.12
202607111108,2026-07-11,11,08R,14:18,2026-07-11T14:08:20.689515+09:00,1,-0.15,2,-0.03,3,0.0,4,0.09,5,-0.02,6,0.05
202607110308,2026-07-11,03,08R,14:24,2026-07-11T14:14:25.448881+09:00,1,-0.07,2,0.17,3,0.0,4,0.26,5,0.05,6,0.16
202607111606,2026-07-11,16,06R,14:23,2026-07-11T14:14:25.448881+09:00,1,0.03,2,0.02,3,0.27,4,0.05,5,0.07,6,0.1
202607110406,2026-07-11,04,06R,14:28,2026-07-11T14:18:24.633339+09:00,1,0.01,2,0.05,3,0.23,4,0.11,5,-0.01,6,0.36
202607110607,2026-07-11,06,07R,14:32,2026-07-11T14:22:23.242229+09:00,1,0.08,2,0.26,3,0.19,4,0.08,5,0.19,6,-0.02
202607110209,2026-07-11,02,09R,14:36,2026-07-11T14:26:26.880694+09:00,1,0.14,2,0.04,3,0.04,4,0.07,5,0.08,6,0.06
202607110809,2026-07-11,08,09R,14:40,2026-07-11T14:30:23.078757+09:00,1,0.16,2,0.03,3,0.16,4,0.07,5,0.12,6,0.06
202607110909,2026-07-11,09,09R,14:42,2026-07-11T14:32:22.009731+09:00,1,0.08,2,0.02,3,0.04,4,-0.01,5,0.13,6,0.11
202607112206,2026-07-11,22,06R,14:47,2026-07-11T14:38:20.965681+09:00,1,0.06,2,0.09,3,0.0,4,0.2,5,0.4,6,0.06
202607110309,2026-07-11,03,09R,14:52,2026-07-11T14:42:21.595872+09:00,1,0.04,2,0.24,3,0.21,4,0.07,5,0.09,6,0.11
202607111109,2026-07-11,11,09R,14:51,2026-07-11T14:42:21.595872+09:00,1,-0.03,2,-0.02,3,0.02,4,0.07,5,0.14,6,0.22
202607110407,2026-07-11,04,07R,15:00,2026-07-11T14:50:22.958500+09:00,1,0.06,2,0.12,3,0.08,4,-0.06,5,-0.06,6,0.03
202607111607,2026-07-11,16,07R,14:59,2026-07-11T14:50:22.958500+09:00,1,0.01,2,0.21,3,-0.03,4,0.0,5,0.15,6,0.0
202607110608,2026-07-11,06,08R,15:06,2026-07-11T14:56:25.131820+09:00,1,0.27,2,0.19,3,0.18,4,0.02,5,0.09,6,0.12
202607110810,2026-07-11,08,10R,15:10,2026-07-11T15:00:23.662332+09:00,1,-0.03,2,-0.04,3,0.07,4,-0.05,5,0.03,6,-0.03
202607110210,2026-07-11,02,10R,15:13,2026-07-11T15:04:23.078132+09:00,1,0.12,2,0.11,3,0.33,4,0.01,5,0.12,6,0.02
202607110910,2026-07-11,09,10R,15:17,2026-07-11T15:08:27.276929+09:00,1,0.17,2,0.2,3,0.16,4,0.11,5,0.12,6,0.1
202607112207,2026-07-11,22,07R,15:20,2026-07-11T15:10:22.719910+09:00,1,0.1,2,0.17,3,0.1,4,0.13,5,0.11,6,0.09
202607110310,2026-07-11,03,10R,15:22,2026-07-11T15:12:25.065949+09:00,1,-0.12,2,0.27,3,0.05,4,0.06,5,0.07,6,0.21
202607111501,2026-07-11,15,01R,15:23,2026-07-11T15:14:21.725237+09:00,1,-0.02,2,0.12,3,0.12,4,0.08,5,0.01,6,-0.02
202607112001,2026-07-11,20,01R,15:25,2026-07-11T15:16:21.900402+09:00,1,0.09,2,0.03,3,0.02,4,-0.03,5,-0.08,6,0.01
202607111110,2026-07-11,11,10R,15:28,2026-07-11T15:18:21.419146+09:00,1,0.14,2,0.21,3,0.04,4,0.15,5,0.28,6,0.18
202607110408,2026-07-11,04,08R,15:32,2026-07-11T15:22:24.611639+09:00,1,0.02,2,-0.08,3,-0.04,4,0.11,5,0.03,6,0.06
202607111608,2026-07-11,16,08R,15:36,2026-07-11T15:26:20.124549+09:00,1,0.11,2,0.08,3,0.2,4,0.17,5,0.27,6,0.19
202607110609,2026-07-11,06,09R,15:37,2026-07-11T15:28:24.191529+09:00,1,0.03,2,0.09,3,0.17,4,0.12,5,0.11,6,0.18
202607110811,2026-07-11,08,11R,15:41,2026-07-11T15:32:22.659156+09:00,1,-0.06,2,0.07,3,0.2,4,-0.04,5,-0.03,6,-0.08
202607110911,2026-07-11,09,11R,15:46,2026-07-11T15:36:27.904049+09:00,1,0.23,2,0.19,3,0.36,4,-0.07,5,0.13,6,0.02
202607112208,2026-07-11,22,08R,15:49,2026-07-11T15:40:24.159649+09:00,1,0.11,2,0.01,3,0.01,4,0.18,5,0.03,6,0.1
202607110211,2026-07-11,02,11R,15:51,2026-07-11T15:42:19.919547+09:00,1,0.06,2,0.01,3,-0.02,5,0.22,6,0.16,4,0.01
202607110311,2026-07-11,03,11R,15:53,2026-07-11T15:44:24.660753+09:00,1,0.26,2,0.21,3,0.17,4,0.17,5,0.12,6,0.15
202607111502,2026-07-11,15,02R,15:57,2026-07-11T15:48:25.215422+09:00,1,0.19,2,0.07,3,0.12,4,-0.01,5,-0.02,6,0.11
202607111111,2026-07-11,11,11R,16:03,2026-07-11T15:54:22.252629+09:00,1,0.04,2,0.37,3,0.11,4,0.09,5,0.27,6,0.17
202607110409,2026-07-11,04,09R,16:05,2026-07-11T15:56:25.260518+09:00,1,0.07,2,0.05,3,0.02,4,-0.06,5,0.08,6,0.05
202607110610,2026-07-11,06,10R,16:08,2026-07-11T15:58:23.613204+09:00,1,0.36,2,0.25,3,0.27,4,0.09,5,0.14,6,0.11
202607112002,2026-07-11,20,02R,16:10,2026-07-11T16:00:32.792960+09:00,1,-0.05,3,-0.03,4,-0.04,2,0.02,5,-0.02,6,-0.03
202607111609,2026-07-11,16,09R,16:14,2026-07-11T16:04:21.362652+09:00,1,0.01,2,0.06,5,0.07,3,0.11,4,0.11,6,0.09
202607110812,2026-07-11,08,12R,16:18,2026-07-11T16:08:24.678366+09:00,1,0.04,3,0.23,2,-0.03,5,-0.03,4,0.01,6,0.05
202607112209,2026-07-11,22,09R,16:21,2026-07-11T16:12:20.010260+09:00,1,-0.03,2,0.02,3,0.01,4,0.09,5,0.06,6,0.19
202607111503,2026-07-11,15,03R,16:23,2026-07-11T16:14:26.269730+09:00,1,0.2,2,-0.07,3,-0.02,4,0.01,5,0.01,6,-0.04
202607110312,2026-07-11,03,12R,16:25,2026-07-11T16:16:24.845270+09:00,1,0.1,2,0.11,3,0.12,4,0.11,5,0.11,6,0.21
202607110912,2026-07-11,09,12R,16:25,2026-07-11T16:16:24.845270+09:00,1,0.02,2,0.34,3,0.09,4,0.12,5,0.04,6,0.11
202607110212,2026-07-11,02,12R,16:30,2026-07-11T16:20:22.760497+09:00,1,-0.03,2,0.03,3,-0.01,4,-0.02,5,-0.06,6,0.01
202607110611,2026-07-11,06,11R,16:35,2026-07-11T16:26:17.446980+09:00,1,0.06,2,0.09,3,0.12,4,0.01,5,-0.01,6,0.02
202607110410,2026-07-11,04,10R,16:37,2026-07-11T16:28:25.628285+09:00,1,0.02,2,-0.06,3,-0.06,4,0.16,5,0.16,6,0.03
202607111112,2026-07-11,11,12R,16:38,2026-07-11T16:28:25.628285+09:00,1,0.13,2,0.13,3,0.01,4,0.01,5,0.05,6,0.11
202607111610,2026-07-11,16,10R,16:44,2026-07-11T16:34:21.483790+09:00,1,0.04,2,0.05,3,0.01,4,0.01,5,0.13,6,0.22
202607112003,2026-07-11,20,03R,16:45,2026-07-11T16:36:19.169383+09:00,1,-0.04,2,0.02,3,-0.02,4,0.04,5,0.08,6,0.04
202607112210,2026-07-11,22,10R,16:53,2026-07-11T16:44:25.639183+09:00,1,0.16,2,0.09,3,0.04,4,0.13,5,-0.01,6,-0.06
202607111504,2026-07-11,15,04R,17:01,2026-07-11T16:52:22.061152+09:00,1,0.11,2,0.02,3,0.23,4,0.02,5,0.09,6,0.13
202607110612,2026-07-11,06,12R,17:06,2026-07-11T16:56:18.481838+09:00,1,0.18,2,0.17,3,0.14,4,0.01,5,0.04,6,0.09
202607110411,2026-07-11,04,11R,17:08,2026-07-11T16:58:17.390065+09:00,1,-0.01,2,0.03,3,0.11,4,-0.07,5,-0.01,6,-0.01
202607112004,2026-07-11,20,04R,17:11,2026-07-11T17:02:22.104183+09:00,1,-0.08,2,0.05,3,-0.05,4,0.27,5,0.11,6,0.08
202607111611,2026-07-11,16,11R,17:18,2026-07-11T17:08:20.366553+09:00,1,0.0,3,0.19,4,0.06,5,0.03,2,0.21,6,0.03
202607112211,2026-07-11,22,11R,17:22,2026-07-11T17:12:26.051079+09:00,1,0.1,2,0.01,3,-0.01,4,0.24,5,0.12,6,-0.04
