レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607311303,2026-07-31,13,03R,11:21,2026-07-31T11:14:26.678355+09:00,1,0.24,2,0.28,3,0.2,4,0.12,6,0.32,5,0.41
202607312307,2026-07-31,23,07R,11:23,2026-07-31T11:14:26.678355+09:00,1,0.19,2,0.05,6,-0.22,3,0.05,4,0.03,5,-0.08
202607310601,2026-07-31,06,01R,11:27,2026-07-31T11:18:44.808572+09:00,1,0.11,2,0.07,3,0.14,4,0.09,5,0.05,6,0.16
202607311807,2026-07-31,18,07R,11:31,2026-07-31T11:21:04.364551+09:00,1,0.11,2,0.13,3,0.09,4,0.04,5,0.36,6,0.04
202607310501,2026-07-31,05,01R,11:32,2026-07-31T11:22:37.139576+09:00,1,0.02,2,0.17,3,0.09,4,0.03,5,0.05,6,0.09
202607310803,2026-07-31,08,03R,11:37,2026-07-31T11:28:44.261664+09:00,1,0.06,2,0.17,3,0.03,4,0.02,5,-0.07,6,0.16
202607311103,2026-07-31,11,03R,11:40,2026-07-31T11:31:15.880849+09:00,1,0.07,2,-0.01,3,0.02,4,0.27,5,-0.01,6,-0.02
202607311008,2026-07-31,10,08R,11:44,2026-07-31T11:34:24.627797+09:00,1,0.14,2,0.03,3,0.11,5,0.12,4,0.18,6,0.19
202607311304,2026-07-31,13,04R,11:47,2026-07-31T11:38:40.445067+09:00,1,0.38,2,0.15,3,0.11,4,0.25,6,0.17,5,0.12
202607311601,2026-07-31,16,01R,11:51,2026-07-31T11:42:32.583146+09:00,1,0.26,2,0.38,3,0.12,4,0.15,6,0.27,5,0.18
202607312308,2026-07-31,23,08R,11:53,2026-07-31T11:44:31.395309+09:00,1,0.04,2,0.01,3,0.07,4,0.13,5,0.15,6,0.16
202607310602,2026-07-31,06,02R,11:56,2026-07-31T11:46:28.972014+09:00,1,0.01,2,0.16,3,0.06,4,0.05,5,-0.02,6,-0.04
202607310502,2026-07-31,05,02R,11:58,2026-07-31T11:48:25.214024+09:00,1,0.12,2,0.21,3,0.23,4,0.02,5,0.13,6,0.06
202607311808,2026-07-31,18,08R,12:02,2026-07-31T11:52:48.494707+09:00,1,0.01,2,-0.03,3,-0.07,4,-0.06,5,0.11,6,-0.03
202607310804,2026-07-31,08,04R,12:08,2026-07-31T11:58:23.615203+09:00,1,0.12,2,0.11,3,0.17,4,0.33,5,0.36,6,0.04
202607311104,2026-07-31,11,04R,12:11,2026-07-31T12:01:30.646069+09:00,1,-0.02,2,0.06,3,0.13,4,0.13,5,0.07,6,0.15
202607311009,2026-07-31,10,09R,12:14,2026-07-31T12:04:48.356324+09:00,1,0.04,2,-0.05,3,0.06,4,0.03,5,0.13,6,0.25
202607312201,2026-07-31,22,01R,12:16,2026-07-31T12:06:48.837065+09:00,1,0.11,2,0.16,4,0.14,5,0.13,3,0.04,6,0.26
202607311305,2026-07-31,13,05R,12:20,2026-07-31T12:11:11.112636+09:00,1,0.25,2,0.13,3,0.3,4,0.04,5,0.09,6,0.04
202607311602,2026-07-31,16,02R,12:22,2026-07-31T12:12:32.279194+09:00,1,0.17,2,0.19,3,0.09,4,0.18,6,0.12,5,0.16
202607312309,2026-07-31,23,09R,12:24,2026-07-31T12:14:37.344290+09:00,1,0.01,2,-0.03,3,-0.09,4,0.01,5,-0.04,6,-0.03
202607310503,2026-07-31,05,03R,12:26,2026-07-31T12:16:36.360229+09:00,1,0.01,2,0.27,3,0.22,4,0.3,5,0.06,6,0.04
202607310603,2026-07-31,06,03R,12:30,2026-07-31T12:20:29.264480+09:00,1,0.09,2,0.19,3,0.12,4,0.31,5,0.31,6,0.4
202607311809,2026-07-31,18,09R,12:33,2026-07-31T12:24:35.286940+09:00,1,0.15,2,0.25,3,0.07,4,0.16,5,0.27,6,0.25
202607310805,2026-07-31,08,05R,12:39,2026-07-31T12:31:21.779141+09:00,1,0.12,2,0.17,3,0.18,4,0.12,5,0.02,6,0.03
202607312202,2026-07-31,22,02R,12:41,2026-07-31T12:31:21.779141+09:00,1,0.06,2,0.09,3,0.24,4,0.04,5,0.12,6,0.12
202607311105,2026-07-31,11,05R,12:43,2026-07-31T12:34:21.824519+09:00,1,0.08,2,0.19,3,0.04,4,0.03,5,0.03,6,0.03
202607311010,2026-07-31,10,10R,12:47,2026-07-31T12:38:41.737026+09:00,1,-0.18,2,0.03,3,0.23,4,0.17,5,0.17,6,0.01
202607310504,2026-07-31,05,04R,12:52,2026-07-31T12:44:32.657749+09:00,1,0.05,2,0.01,3,0.07,4,-0.05,5,0.04,6,0.12
202607312310,2026-07-31,23,10R,12:56,2026-07-31T12:46:28.879632+09:00,1,0.16,2,0.31,3,0.32,4,0.16,5,0.32,6,0.06
202607311306,2026-07-31,13,06R,13:01,2026-07-31T12:51:10.221315+09:00,1,0.11,2,0.05,3,0.15,4,0.23,5,0.28,6,0.34
202607311603,2026-07-31,16,03R,12:59,2026-07-31T12:51:10.221315+09:00,1,0.05,2,0.07,3,-0.04,4,0.05,5,0.02,6,0.11
202607310604,2026-07-31,06,04R,13:03,2026-07-31T12:54:36.201889+09:00,1,0.07,2,0.15,3,0.03,4,0.01,5,0.01,6,0.04
202607311810,2026-07-31,18,10R,13:05,2026-07-31T12:56:28.788658+09:00,1,-0.09,4,0.41,5,0.08,2,-0.14,6,-0.01,3,-0.11
202607310806,2026-07-31,08,06R,13:10,2026-07-31T13:01:51.719574+09:00,1,-0.16,2,0.17,3,0.08,4,0.19,5,0.22,6,0.15
202607311106,2026-07-31,11,06R,13:14,2026-07-31T13:04:40.238930+09:00,1,-0.02,2,0.03,3,-0.03,4,0.08,5,-0.05,6,0.11
202607312203,2026-07-31,22,03R,13:12,2026-07-31T13:04:40.238930+09:00,1,0.01,2,0.08,3,0.07,4,0.23,5,0.0,6,0.03
202607311011,2026-07-31,10,11R,13:20,2026-07-31T13:11:20.787572+09:00,1,-0.03,2,-0.05,3,0.06,4,0.09,5,0.12,6,-0.02
202607310505,2026-07-31,05,05R,13:23,2026-07-31T13:14:44.679241+09:00,1,0.04,2,0.05,3,0.02,4,0.01,5,0.04,6,0.21
202607311604,2026-07-31,16,04R,13:27,2026-07-31T13:18:34.067221+09:00,1,-0.05,2,0.08,3,0.01,4,0.09,5,0.04,6,0.04
202607310605,2026-07-31,06,05R,13:29,2026-07-31T13:21:03.349548+09:00,1,0.07,2,0.18,3,0.25,4,0.12,5,0.11,6,0.12
202607312311,2026-07-31,23,11R,13:31,2026-07-31T13:21:03.349548+09:00,1,-0.19,2,0.02,3,0.02,4,0.06,5,-0.02,6,-0.05
202607311307,2026-07-31,13,07R,13:35,2026-07-31T13:26:35.121040+09:00,1,-0.01,2,0.01,3,0.04,4,0.32,5,0.31,6,0.21
202607311811,2026-07-31,18,11R,13:39,2026-07-31T13:30:58.454967+09:00,1,0.13,2,0.21,3,-0.02,4,0.06,5,0.02,6,0.03
202607310807,2026-07-31,08,07R,13:42,2026-07-31T13:32:31.248212+09:00,1,0.08,2,-0.09,3,-0.07,4,0.11,5,0.16,6,0.08
202607311107,2026-07-31,11,07R,13:45,2026-07-31T13:36:29.493830+09:00,1,-0.05,2,-0.04,3,0.05,4,-0.04,5,-0.05,6,-0.14
202607310506,2026-07-31,05,06R,13:51,2026-07-31T13:41:02.824790+09:00,1,-0.05,2,0.09,3,0.1,4,0.08,5,0.06,6,0.11
202607312204,2026-07-31,22,04R,13:54,2026-07-31T13:44:28.708866+09:00,1,0.02,2,0.01,3,0.03,4,-0.01,5,-0.03,6,-0.06
202607311012,2026-07-31,10,12R,13:57,2026-07-31T13:48:47.733886+09:00,1,0.07,2,0.09,3,0.01,4,0.05,5,0.29,6,0.04
202607310606,2026-07-31,06,06R,13:59,2026-07-31T13:51:10.913626+09:00,1,0.19,2,0.29,3,0.42,4,0.01,6,0.32,5,0.08
202607311605,2026-07-31,16,05R,14:04,2026-07-31T13:54:27.758410+09:00,1,0.16,2,0.01,3,-0.1,4,0.17,5,-0.14,6,0.05
202607312312,2026-07-31,23,12R,14:06,2026-07-31T13:56:27.405086+09:00,1,0.28,2,0.39,3,0.41,4,0.19,5,0.17,6,0.06
202607311308,2026-07-31,13,08R,14:10,2026-07-31T14:01:24.224831+09:00,1,0.06,2,0.14,3,0.22,4,0.03,5,-0.06,6,0.08
202607311812,2026-07-31,18,12R,14:13,2026-07-31T14:04:30.703935+09:00,1,-0.11,2,-0.05,3,0.02,4,-0.01,5,0.04,6,0.05
202607311108,2026-07-31,11,08R,14:16,2026-07-31T14:06:30.107531+09:00,1,0.02,2,0.02,3,0.06,4,0.14,5,0.34,6,0.27
202607310808,2026-07-31,08,08R,14:18,2026-07-31T14:08:29.404062+09:00,1,0.07,2,0.04,3,0.05,4,0.24,5,0.05,6,0.29
202607312205,2026-07-31,22,05R,14:22,2026-07-31T14:12:25.017093+09:00,1,0.02,2,0.08,3,0.06,4,-0.02,5,-0.05,6,0.09
202607310507,2026-07-31,05,07R,14:26,2026-07-31T14:16:26.389121+09:00,1,-0.05,2,0.02,3,0.02,4,-0.06,5,0.1,6,0.09
202607310607,2026-07-31,06,07R,14:31,2026-07-31T14:21:10.479361+09:00,1,0.13,2,0.14,3,0.09,4,0.04,5,0.11,6,0.18
202607311606,2026-07-31,16,06R,14:35,2026-07-31T14:26:26.539804+09:00,1,0.19,3,0.24,2,0.1,4,0.17,5,0.11,6,0.07
202607311309,2026-07-31,13,09R,14:39,2026-07-31T14:32:44.396549+09:00,1,0.18,2,0.25,3,0.19,4,0.1,5,0.19,6,0.13
202607310809,2026-07-31,08,09R,14:44,2026-07-31T14:37:06.028161+09:00,1,0.03,2,-0.08,3,-0.06,4,0.09,5,0.05,6,0.06
202607311109,2026-07-31,11,09R,14:48,2026-07-31T14:38:29.228287+09:00,1,-0.11,2,0.02,3,0.12,6,-0.05,4,0.09,5,-0.04
202607312206,2026-07-31,22,06R,14:52,2026-07-31T14:42:30.851068+09:00,1,0.01,6,-0.04,2,0.07,4,0.09,5,0.11,3,-0.01
202607310508,2026-07-31,05,08R,14:58,2026-07-31T14:48:28.831221+09:00,1,0.07,2,0.19,3,0.06,4,0.07,5,0.16,6,0.04
202607310608,2026-07-31,06,08R,15:03,2026-07-31T14:54:32.413205+09:00,1,0.1,2,0.01,3,0.57,4,0.03,5,-0.02,6,-0.09
202607311607,2026-07-31,16,07R,15:08,2026-07-31T14:58:42.498921+09:00,1,-0.16,2,-0.05,4,0.13,5,-0.15,3,-0.02,6,-0.02
202607310810,2026-07-31,08,10R,15:10,2026-07-31T15:00:31.612339+09:00,1,0.09,2,0.17,3,0.35,4,0.27,5,0.18,6,0.12
202607311310,2026-07-31,13,10R,15:12,2026-07-31T15:02:42.551988+09:00,,,1,-0.01,2,-0.03,3,0.01,4,0.11,5,0.01
202607312207,2026-07-31,22,07R,15:17,2026-07-31T15:08:31.214409+09:00,1,0.14,2,0.14,3,0.15,4,0.18,5,0.22,6,0.16
202607312401,2026-07-31,24,01R,15:19,2026-07-31T15:11:03.549253+09:00,1,0.19,2,0.14,3,0.26,4,0.05,5,0.1,6,0.04
202607311110,2026-07-31,11,10R,15:22,2026-07-31T15:12:28.487210+09:00,1,0.02,2,0.05,3,0.14,4,-0.05,5,0.03,6,0.08
202607311501,2026-07-31,15,01R,15:26,2026-07-31T15:16:40.227375+09:00,1,-0.05,2,0.02,3,-0.02,4,0.25,5,0.25,6,0.21
202607310101,2026-07-31,01,01R,15:28,2026-07-31T15:18:27.945716+09:00,1,-0.01,2,0.16,3,0.16,4,0.09,5,0.01,6,-0.04
202607311901,2026-07-31,19,01R,15:30,2026-07-31T15:21:09.129057+09:00,1,0.16,2,0.23,3,0.05,4,0.14,5,0.19,6,0.18
202607312001,2026-07-31,20,01R,15:29,2026-07-31T15:21:09.129057+09:00,1,0.33,4,0.11,2,0.12,5,0.14,6,0.14,3,0.14
202607310509,2026-07-31,05,09R,15:34,2026-07-31T15:24:29.770260+09:00,1,0.23,2,0.27,3,0.15,4,0.17,5,0.08,6,0.06
202607310609,2026-07-31,06,09R,15:36,2026-07-31T15:26:28.735800+09:00,1,0.16,2,0.19,3,0.16,4,0.35,5,0.2,6,0.07
202607311608,2026-07-31,16,08R,15:40,2026-07-31T15:31:26.309112+09:00,1,-0.11,2,0.08,3,-0.11,4,-0.03,5,-0.1,6,-0.01
202607310811,2026-07-31,08,11R,15:42,2026-07-31T15:34:31.777290+09:00,1,-0.08,2,-0.02,3,-0.06,4,-0.06,5,0.3,6,0.01
202607312208,2026-07-31,22,08R,15:45,2026-07-31T15:36:22.229020+09:00,1,0.18,2,0.23,3,0.06,4,0.09,5,0.1,6,0.04
202607311502,2026-07-31,15,02R,15:50,2026-07-31T15:40:20.631996+09:00,1,-0.08,2,-0.05,3,-0.08,4,-0.03,5,-0.11,6,0.14
202607311311,2026-07-31,13,11R,15:52,2026-07-31T15:42:39.367233+09:00,1,0.18,2,0.19,3,0.21,4,0.09,5,0.2,6,0.13
202607312402,2026-07-31,24,02R,15:55,2026-07-31T15:46:37.499593+09:00,1,0.15,2,0.08,3,0.1,4,0.18,5,0.16,6,0.16
202607311111,2026-07-31,11,11R,15:58,2026-07-31T15:48:26.195458+09:00,1,0.09,2,-0.02,3,0.02,4,0.03,5,0.08,6,0.02
202607310102,2026-07-31,01,02R,16:03,2026-07-31T15:54:20.795002+09:00,1,-0.01,2,0.06,3,0.13,4,0.04,5,0.04,6,0.09
202607310610,2026-07-31,06,10R,16:05,2026-07-31T15:56:27.182385+09:00,1,0.08,2,0.21,3,0.18,4,0.17,5,0.1,6,0.09
202607311902,2026-07-31,19,02R,16:07,2026-07-31T15:58:29.790425+09:00,1,0.44,2,0.2,3,0.22,4,0.16,5,0.36,6,0.11
202607310510,2026-07-31,05,10R,16:09,2026-07-31T16:00:25.329897+09:00,1,-0.01,2,0.03,3,0.21,4,0.04,5,-0.01,6,-0.03
202607311609,2026-07-31,16,09R,16:13,2026-07-31T16:04:24.769425+09:00,1,0.06,2,0.15,3,0.06,4,0.13,5,0.03,6,0.28
202607312002,2026-07-31,20,02R,16:15,2026-07-31T16:06:24.989643+09:00,1,0.07,2,-0.01,3,-0.02,4,0.01,5,0.06,6,0.05
202607310812,2026-07-31,08,12R,16:17,2026-07-31T16:08:38.963749+09:00,1,0.01,2,0.04,3,0.09,4,0.08,5,0.11,6,0.16
202607312209,2026-07-31,22,09R,16:20,2026-07-31T16:11:12.906099+09:00,1,-0.08,2,0.01,3,-0.02,4,0.03,5,0.02,6,0.03
202607311503,2026-07-31,15,03R,16:22,2026-07-31T16:12:39.398596+09:00,1,0.12,2,0.07,3,0.13,4,0.08,5,0.08,6,0.05
202607311312,2026-07-31,13,12R,16:24,2026-07-31T16:14:25.777472+09:00,1,0.29,2,0.28,3,0.19,4,0.32,5,0.28,6,0.36
202607312403,2026-07-31,24,03R,16:28,2026-07-31T16:18:33.773564+09:00,1,0.11,2,0.31,3,0.08,4,0.04,5,0.02,6,0.19
202607310103,2026-07-31,01,03R,16:30,2026-07-31T16:21:03.893682+09:00,1,-0.06,2,0.03,3,-0.04,4,0.05,5,0.04,6,0.09
202607311112,2026-07-31,11,12R,16:35,2026-07-31T16:26:44.047773+09:00,1,0.03,2,0.22,3,0.31,4,0.05,5,0.05,6,0.06
202607310611,2026-07-31,06,11R,16:38,2026-07-31T16:28:35.437099+09:00,1,0.2,2,0.13,3,0.29,4,0.27,5,0.1,6,-0.01
202607311610,2026-07-31,16,10R,16:42,2026-07-31T16:32:27.582976+09:00,1,0.06,2,0.04,3,0.14,4,0.06,5,0.02,6,-0.01
202607311903,2026-07-31,19,03R,16:44,2026-07-31T16:34:33.160349+09:00,1,0.15,2,0.13,3,0.12,4,0.11,5,0.25,6,0.16
202607310511,2026-07-31,05,11R,16:46,2026-07-31T16:36:28.461931+09:00,1,-0.05,2,0.06,3,0.26,4,0.23,5,0.08,6,0.15
202607312003,2026-07-31,20,03R,16:48,2026-07-31T16:38:31.725655+09:00,1,0.05,2,0.05,3,0.09,4,0.04,5,0.11,6,0.11
202607312210,2026-07-31,22,10R,16:55,2026-07-31T16:46:46.165491+09:00,1,0.15,2,-0.14,3,-0.11,4,-0.05,5,-0.02,6,-0.01
202607310104,2026-07-31,01,04R,17:00,2026-07-31T16:50:24.696110+09:00,1,0.02,2,0.25,3,0.07,4,0.04,5,0.01,6,0.04
202607311504,2026-07-31,15,04R,17:05,2026-07-31T16:56:27.593029+09:00,1,0.28,2,0.11,3,0.3,4,0.14,5,0.06,6,0.01
202607310612,2026-07-31,06,12R,17:08,2026-07-31T16:58:28.095046+09:00,1,0.18,2,0.02,3,0.08,4,0.14,5,0.08,6,0.0
202607312404,2026-07-31,24,04R,17:10,2026-07-31T17:01:38.389512+09:00,1,-0.05,2,0.17,3,0.22,4,-0.05,5,0.03,6,-0.01
202607311611,2026-07-31,16,11R,17:14,2026-07-31T17:04:29.786052+09:00,1,-0.27,3,0.16,4,0.07,5,0.02,6,0.04,2,0.01
202607312004,2026-07-31,20,04R,17:15,2026-07-31T17:06:30.546053+09:00,1,0.08,2,0.15,3,0.09,4,0.05,5,0.08,6,0.02
202607310512,2026-07-31,05,12R,17:18,2026-07-31T17:08:47.288389+09:00,1,-0.01,2,0.08,3,0.19,4,0.24,5,0.09,6,0.03
202607311904,2026-07-31,19,04R,17:20,2026-07-31T17:10:33.501881+09:00,1,0.16,2,0.02,3,0.09,4,0.19,6,0.3,5,0.21
202607310105,2026-07-31,01,05R,17:25,2026-07-31T17:16:58.020629+09:00,1,0.18,2,0.11,3,0.03,4,0.22,5,0.15,6,0.11
202607312211,2026-07-31,22,11R,17:28,2026-07-31T17:18:55.229084+09:00,1,0.04,2,0.0,3,-0.03,4,-0.07,5,0.13,6,0.08
202607311505,2026-07-31,15,05R,17:30,2026-07-31T17:21:13.179767+09:00,1,0.12,2,0.17,3,0.09,4,0.12,5,0.23,6,0.24
202607312405,2026-07-31,24,05R,17:35,2026-07-31T17:26:24.318530+09:00,1,0.24,2,0.23,3,0.1,4,0.14,5,-0.02,6,0.19
202607312005,2026-07-31,20,05R,17:40,2026-07-31T17:31:07.343436+09:00,1,0.14,2,0.04,3,0.13,4,0.7,5,0.35,6,0.21
202607311905,2026-07-31,19,05R,17:45,2026-07-31T17:36:28.342488+09:00,1,0.06,2,0.31,3,0.28,4,0.1,5,0.06,6,0.09
202607311612,2026-07-31,16,12R,17:48,2026-07-31T17:38:22.768397+09:00,1,0.03,2,0.16,3,0.26,4,0.03,5,0.05,6,0.06
202607310106,2026-07-31,01,06R,17:50,2026-07-31T17:40:24.331482+09:00,1,0.07,2,0.38,3,0.14,4,0.05,5,0.18,6,0.1
202607311506,2026-07-31,15,06R,17:55,2026-07-31T17:46:28.885411+09:00,1,0.2,2,0.21,3,0.13,4,0.2,5,0.35,6,0.26
202607312406,2026-07-31,24,06R,18:00,2026-07-31T17:50:23.332109+09:00,1,0.09,2,0.08,3,0.01,4,0.02,5,0.09,6,0.04
202607312212,2026-07-31,22,12R,18:03,2026-07-31T17:54:30.112823+09:00,1,0.27,2,0.14,3,0.12,4,0.08,5,0.02,6,0.18
202607312006,2026-07-31,20,06R,18:05,2026-07-31T17:56:26.765550+09:00,1,0.18,2,0.22,3,0.22,4,0.26,5,0.32,6,0.21
202607311906,2026-07-31,19,06R,18:10,2026-07-31T18:01:37.684926+09:00,1,-0.02,2,0.09,3,0.13,4,0.2,5,0.09,6,0.31
202607310107,2026-07-31,01,07R,18:15,2026-07-31T18:06:29.768171+09:00,1,0.17,2,0.21,3,0.19,4,0.07,5,0.13,6,0.21
202607311507,2026-07-31,15,07R,18:20,2026-07-31T18:10:23.378976+09:00,1,0.04,2,0.01,3,0.02,4,0.25,5,0.07,6,0.15
202607312407,2026-07-31,24,07R,18:25,2026-07-31T18:16:30.082607+09:00,1,0.11,2,0.14,3,0.1,,,4,0.07,5,0.01
202607312007,2026-07-31,20,07R,18:30,2026-07-31T18:21:07.812995+09:00,1,0.01,2,0.09,3,0.01,4,0.1,5,0.03,6,0.21
202607311907,2026-07-31,19,07R,18:35,2026-07-31T18:28:33.647010+09:00,1,-0.07,2,0.11,3,0.09,4,0.19,6,0.07,5,0.21
202607310108,2026-07-31,01,08R,18:41,2026-07-31T18:31:17.774878+09:00,1,0.08,2,0.02,3,0.08,4,0.26,5,0.33,6,0.24
202607311508,2026-07-31,15,08R,18:46,2026-07-31T18:38:31.122798+09:00,1,-0.01,2,-0.1,3,-0.2,4,0.15,5,0.12,6,0.05
202607312408,2026-07-31,24,08R,18:51,2026-07-31T18:41:16.433091+09:00,1,0.33,2,0.09,3,0.02,4,0.02,5,0.1,6,0.02
