レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607062108,2026-07-06,21,08R,11:45,2026-07-06T11:36:23.398515+09:00,1,-0.19,2,0.0,3,-0.02,4,-0.07,5,0.01,6,0.28
202607061304,2026-07-06,13,04R,11:52,2026-07-06T11:42:23.486574+09:00,1,0.06,2,0.12,3,0.23,4,0.17,5,0.07,6,0.03
202607060401,2026-07-06,04,01R,11:55,2026-07-06T11:46:21.089758+09:00,1,0.03,2,0.09,3,0.08,4,0.07,5,0.08,6,0.27
202607061808,2026-07-06,18,08R,12:00,2026-07-06T11:50:21.361273+09:00,1,0.19,2,0.27,3,0.07,4,0.08,5,0.06,6,0.11
202607060502,2026-07-06,05,02R,12:04,2026-07-06T11:54:22.911830+09:00,1,0.09,2,-0.07,3,-0.09,4,0.06,5,0.08,6,0.05
202607060904,2026-07-06,09,04R,12:09,2026-07-06T12:00:49.701888+09:00,1,0.07,2,0.09,3,0.17,4,0.08,6,0.03,5,0.14
202607062201,2026-07-06,22,01R,12:14,2026-07-06T12:04:27.519869+09:00,1,0.07,2,0.06,3,0.18,4,0.11,5,0.14,6,0.31
202607062109,2026-07-06,21,09R,12:16,2026-07-06T12:06:23.269585+09:00,1,0.02,2,0.05,3,0.08,4,0.24,5,-0.01,6,0.01
202607061305,2026-07-06,13,05R,12:21,2026-07-06T12:12:25.551411+09:00,1,0.18,2,-0.04,3,0.25,5,0.01,6,0.04,4,0.03
202607060402,2026-07-06,04,02R,12:24,2026-07-06T12:14:29.120561+09:00,1,-0.11,2,-0.07,3,-0.11,4,0.09,5,-0.04,6,-0.04
202607061809,2026-07-06,18,09R,12:31,2026-07-06T12:22:27.946376+09:00,1,0.07,2,0.07,3,0.22,4,0.11,5,-0.02,6,0.04
202607060503,2026-07-06,05,03R,12:33,2026-07-06T12:24:55.560895+09:00,1,0.1,2,0.13,3,-0.01,4,0.27,5,0.16,6,0.19
202607060905,2026-07-06,09,05R,12:38,2026-07-06T12:28:24.345952+09:00,1,0.03,2,0.05,3,0.03,4,0.03,5,0.04,6,0.03
202607062202,2026-07-06,22,02R,12:44,2026-07-06T12:36:26.111933+09:00,1,0.14,2,0.12,3,-0.07,4,-0.03,5,-0.02,6,0.08
202607061306,2026-07-06,13,06R,12:47,2026-07-06T12:38:21.676959+09:00,1,0.12,2,0.12,3,0.05,4,0.03,5,0.12,6,0.1
202607062110,2026-07-06,21,10R,12:49,2026-07-06T12:40:21.126036+09:00,1,0.11,2,0.27,3,0.12,4,0.2,5,0.21,6,0.15
202607060403,2026-07-06,04,03R,12:54,2026-07-06T12:44:19.547739+09:00,1,0.01,2,0.09,3,0.02,4,0.15,5,0.0,6,-0.03
202607060504,2026-07-06,05,04R,13:03,2026-07-06T12:54:20.437727+09:00,1,0.14,2,0.04,3,-0.07,4,0.0,5,0.11,6,-0.04
202607061810,2026-07-06,18,10R,13:05,2026-07-06T12:56:26.274679+09:00,1,0.2,2,0.07,3,0.08,4,0.11,5,0.06,6,-0.03
202607060906,2026-07-06,09,06R,13:08,2026-07-06T12:58:20.851207+09:00,1,0.27,2,0.1,3,-0.04,4,-0.02,5,0.07,6,0.03
202607062203,2026-07-06,22,03R,13:14,2026-07-06T13:04:21.905868+09:00,1,0.18,2,0.21,3,0.16,4,0.25,5,0.05,6,0.04
202607061307,2026-07-06,13,07R,13:20,2026-07-06T13:10:26.757586+09:00,1,0.16,2,0.01,3,0.01,4,0.12,5,0.01,6,-0.01
202607062111,2026-07-06,21,11R,13:23,2026-07-06T13:14:23.597726+09:00,1,0.06,2,-0.07,3,0.03,4,0.08,5,0.11,6,0.07
202607060404,2026-07-06,04,04R,13:25,2026-07-06T13:16:21.187100+09:00,1,-0.04,2,-0.07,3,0.02,4,-0.03,5,0.09,6,0.1
202607060505,2026-07-06,05,05R,13:33,2026-07-06T13:24:23.416511+09:00,1,0.03,2,0.05,3,-0.03,4,0.09,5,0.06,6,0.09
202607061811,2026-07-06,18,11R,13:38,2026-07-06T13:28:27.397598+09:00,1,0.39,2,0.06,3,0.12,4,0.3,5,0.11,6,0.13
202607060907,2026-07-06,09,07R,13:41,2026-07-06T13:32:24.038143+09:00,1,0.09,2,0.0,3,0.05,4,0.13,5,0.22,6,0.11
202607062204,2026-07-06,22,04R,13:47,2026-07-06T13:38:23.436137+09:00,1,0.17,2,0.17,3,-0.03,4,0.06,5,-0.02,6,-0.05
202607061308,2026-07-06,13,08R,13:52,2026-07-06T13:42:19.533012+09:00,1,0.19,2,0.21,3,0.07,4,0.04,6,0.01,5,0.01
202607060405,2026-07-06,04,05R,13:55,2026-07-06T13:46:18.651611+09:00,1,-0.04,2,0.01,3,0.02,4,0.17,5,0.1,6,0.16
202607062112,2026-07-06,21,12R,14:01,2026-07-06T13:52:26.072085+09:00,1,0.13,2,0.05,3,0.09,4,-0.04,5,0.08,6,0.1
202607060506,2026-07-06,05,06R,14:09,2026-07-06T14:00:21.243045+09:00,1,0.14,5,-0.23,2,0.08,4,-0.03,3,0.22,,
202607060908,2026-07-06,09,08R,14:10,2026-07-06T14:00:21.243045+09:00,1,0.07,2,-0.07,3,-0.02,4,0.08,5,0.04,6,0.03
202607061812,2026-07-06,18,12R,14:14,2026-07-06T14:04:20.545880+09:00,1,0.08,2,0.26,3,0.07,4,0.13,5,0.28,6,0.2
202607062205,2026-07-06,22,05R,14:18,2026-07-06T14:08:23.047034+09:00,1,0.28,2,0.18,3,-0.11,4,0.19,5,0.06,6,-0.01
202607061309,2026-07-06,13,09R,14:25,2026-07-06T14:16:18.623920+09:00,1,0.25,2,0.06,3,0.11,4,0.15,6,0.01,5,0.07
202607060406,2026-07-06,04,06R,14:28,2026-07-06T14:18:24.194895+09:00,1,0.11,2,0.16,3,0.22,4,-0.02,5,0.07,6,0.15
202607060507,2026-07-06,05,07R,14:35,2026-07-06T14:26:24.389866+09:00,1,-0.01,2,0.24,3,-0.03,4,-0.07,5,0.01,6,-0.01
202607060909,2026-07-06,09,09R,14:40,2026-07-06T14:30:25.902759+09:00,1,0.01,2,0.02,3,0.19,4,0.09,5,0.06,6,-0.04
202607062206,2026-07-06,22,06R,14:50,2026-07-06T14:40:22.656045+09:00,1,0.07,2,0.01,3,-0.03,4,-0.01,6,0.06,5,-0.02
202607061310,2026-07-06,13,10R,14:58,2026-07-06T14:48:28.733684+09:00,1,0.07,2,0.07,3,0.1,4,0.19,5,0.04,6,0.1
202607060407,2026-07-06,04,07R,15:00,2026-07-06T14:50:25.949363+09:00,1,0.02,2,-0.07,3,0.01,4,0.14,5,0.01,6,-0.07
202607060508,2026-07-06,05,08R,15:06,2026-07-06T14:56:27.694135+09:00,1,0.11,2,0.18,3,0.06,4,0.06,5,0.09,6,0.04
202607060910,2026-07-06,09,10R,15:13,2026-07-06T15:04:20.266895+09:00,1,-0.01,2,-0.01,3,0.15,4,0.16,5,0.01,6,0.01
202607062207,2026-07-06,22,07R,15:17,2026-07-06T15:08:25.010716+09:00,1,0.17,2,0.15,3,0.19,4,0.18,5,-0.01,6,-0.22
202607061201,2026-07-06,12,01R,15:22,2026-07-06T15:12:22.856534+09:00,1,0.03,2,0.05,3,-0.03,4,-0.05,5,-0.02,6,0.2
202607060101,2026-07-06,01,01R,15:25,2026-07-06T15:16:27.028219+09:00,1,-0.1,2,0.06,3,0.06,4,-0.08,5,0.26,6,0.06
202607060701,2026-07-06,07,01R,15:28,2026-07-06T15:18:22.665429+09:00,1,-0.01,2,0.35,3,0.07,4,0.12,5,0.16,6,0.19
202607060408,2026-07-06,04,08R,15:32,2026-07-06T15:22:18.814505+09:00,1,0.1,2,0.02,3,-0.07,4,0.04,5,0.14,6,0.04
202607061311,2026-07-06,13,11R,15:37,2026-07-06T15:28:19.428891+09:00,1,0.0,2,0.22,3,0.12,4,-0.01,5,-0.01,6,0.3
202607060509,2026-07-06,05,09R,15:40,2026-07-06T15:30:26.573029+09:00,1,0.01,,,2,0.09,3,-0.01,4,0.25,5,0.08
202607060911,2026-07-06,09,11R,15:47,2026-07-06T15:38:24.014964+09:00,1,-0.07,2,0.47,3,0.06,4,0.27,5,0.14,6,0.08
202607061202,2026-07-06,12,02R,15:51,2026-07-06T15:42:24.462690+09:00,1,0.11,2,-0.07,3,-0.07,4,-0.01,5,0.01,6,0.18
202607062208,2026-07-06,22,08R,15:54,2026-07-06T15:44:20.319433+09:00,1,-0.08,2,0.16,3,0.06,4,0.17,6,0.01,5,0.04
202607060102,2026-07-06,01,02R,15:59,2026-07-06T15:50:29.494548+09:00,1,-0.07,2,-0.04,3,0.01,4,0.1,5,-0.03,6,-0.05
202607060702,2026-07-06,07,02R,16:02,2026-07-06T15:52:20.852654+09:00,1,-0.03,2,0.02,3,-0.03,4,-0.12,5,0.02,6,-0.08
202607060409,2026-07-06,04,09R,16:05,2026-07-06T15:56:21.666040+09:00,1,0.04,2,0.06,3,0.18,4,0.04,5,0.06,6,0.02
202607060510,2026-07-06,05,10R,16:15,2026-07-06T16:06:23.755988+09:00,1,0.13,2,0.08,3,0.04,,,4,0.02,5,0.03
202607061312,2026-07-06,13,12R,16:20,2026-07-06T16:10:24.759924+09:00,1,0.02,2,0.08,3,0.21,4,-0.08,5,0.23,6,0.18
202607062209,2026-07-06,22,09R,16:23,2026-07-06T16:14:24.117821+09:00,1,0.21,2,0.01,3,-0.06,4,0.07,5,0.23,6,0.09
202607060912,2026-07-06,09,12R,16:25,2026-07-06T16:16:27.308335+09:00,1,-0.05,6,0.08,2,-0.09,3,-0.09,4,0.01,5,0.07
202607060103,2026-07-06,01,03R,16:30,2026-07-06T16:22:22.317732+09:00,1,0.1,2,0.06,3,0.03,4,-0.07,5,-0.09,6,-0.09
202607060410,2026-07-06,04,10R,16:37,2026-07-06T16:30:22.888298+09:00,1,0.08,2,-0.05,3,0.01,4,-0.04,5,-0.11,6,-0.01
202607060703,2026-07-06,07,03R,16:39,2026-07-06T16:30:22.888298+09:00,1,-0.02,2,-0.09,3,0.04,4,0.0,5,0.11,6,-0.03
202607061203,2026-07-06,12,03R,16:35,2026-07-06T16:30:22.888298+09:00,1,-0.18,2,-0.19,3,-0.19,4,-0.03,5,-0.15,6,0.32
202607060511,2026-07-06,05,11R,16:47,2026-07-06T16:38:26.445946+09:00,1,-0.03,2,0.02,3,0.02,4,0.09,5,0.04,6,0.21
202607062210,2026-07-06,22,10R,16:56,2026-07-06T16:46:26.201279+09:00,1,-0.07,2,0.07,3,0.27,4,0.2,5,0.05,6,0.1
202607061204,2026-07-06,12,04R,17:01,2026-07-06T16:52:25.279130+09:00,1,0.02,2,0.14,3,0.1,4,0.05,5,0.01,6,0.06
202607060104,2026-07-06,01,04R,17:06,2026-07-06T16:56:23.103707+09:00,1,0.07,2,0.22,3,0.06,4,0.06,5,-0.02,6,0.02
202607060411,2026-07-06,04,11R,17:08,2026-07-06T16:58:26.629699+09:00,1,0.06,2,0.16,3,0.18,4,0.18,5,0.1,6,0.01
202607060704,2026-07-06,07,04R,17:13,2026-07-06T17:04:24.949066+09:00,1,0.09,2,0.03,3,0.1,4,0.05,5,0.05,6,0.13
202607060512,2026-07-06,05,12R,17:20,2026-07-06T17:10:44.289553+09:00,1,0.01,2,0.01,3,0.11,4,0.07,5,0.18,6,0.15
202607061205,2026-07-06,12,05R,17:24,2026-07-06T17:16:22.250219+09:00,1,0.05,2,0.16,3,-0.06,4,-0.01,5,0.06,6,0.08
202607062211,2026-07-06,22,11R,17:28,2026-07-06T17:18:20.050452+09:00,1,0.09,2,0.02,3,0.04,4,0.03,5,0.0,6,0.21
202607060105,2026-07-06,01,05R,17:30,2026-07-06T17:20:22.577040+09:00,1,-0.08,2,0.17,4,0.06,3,-0.03,5,0.09,6,0.08
202607060705,2026-07-06,07,05R,17:37,2026-07-06T17:28:23.127878+09:00,1,0.09,2,0.09,3,0.16,4,0.06,5,0.1,6,-0.05
202607060412,2026-07-06,04,12R,17:42,2026-07-06T17:32:25.230777+09:00,1,-0.06,2,0.03,3,0.07,4,-0.08,5,-0.01,6,0.09
202607062401,2026-07-06,24,01R,17:41,2026-07-06T17:32:25.230777+09:00,1,0.15,2,0.14,3,0.22,4,0.3,5,0.28,6,0.1
202607061206,2026-07-06,12,06R,17:50,2026-07-06T17:40:28.887887+09:00,1,0.22,2,0.14,3,0.07,4,0.11,5,0.0,6,0.02
202607060106,2026-07-06,01,06R,17:57,2026-07-06T17:48:24.047114+09:00,1,0.02,2,0.15,3,0.14,4,0.08,5,0.09,6,0.11
202607062212,2026-07-06,22,12R,18:00,2026-07-06T17:50:20.395184+09:00,1,-0.03,2,-0.02,3,0.03,4,0.07,5,0.08,6,0.03
202607060706,2026-07-06,07,06R,18:04,2026-07-06T17:54:25.092270+09:00,1,0.01,2,0.1,3,0.08,4,-0.01,5,-0.09,6,0.08
202607062402,2026-07-06,24,02R,18:08,2026-07-06T17:58:21.311176+09:00,1,0.3,2,0.26,3,0.18,4,0.07,6,0.15,5,0.17
202607061207,2026-07-06,12,07R,18:14,2026-07-06T18:04:24.510119+09:00,1,0.09,3,-0.01,4,-0.05,2,0.01,6,0.19,5,0.13
202607060107,2026-07-06,01,07R,18:21,2026-07-06T18:12:28.569481+09:00,1,0.26,2,0.39,3,0.29,4,0.09,5,0.22,6,0.25
202607060707,2026-07-06,07,07R,18:28,2026-07-06T18:18:20.354028+09:00,1,0.19,2,0.16,3,0.26,4,0.05,5,-0.05,6,-0.13
202607062403,2026-07-06,24,03R,18:34,2026-07-06T18:24:23.709426+09:00,1,0.12,2,0.12,3,0.05,4,0.07,5,0.05,6,0.07
202607061208,2026-07-06,12,08R,18:40,2026-07-06T18:30:24.644950+09:00,1,0.11,2,0.06,3,0.01,4,0.01,5,0.14,6,0.07
202607060108,2026-07-06,01,08R,18:47,2026-07-06T18:38:23.495870+09:00,1,0.03,2,-0.08,3,-0.08,4,0.09,5,0.08,6,0.14
202607060708,2026-07-06,07,08R,18:54,2026-07-06T18:44:21.490355+09:00,1,0.14,2,0.06,3,0.11,4,0.11,5,0.11,6,0.06
202607062404,2026-07-06,24,04R,19:03,2026-07-06T18:54:22.341257+09:00,1,0.1,2,0.12,3,0.05,4,0.03,5,0.08,6,0.19
202607061209,2026-07-06,12,09R,19:09,2026-07-06T19:00:31.866562+09:00,1,-0.02,2,0.05,3,-0.07,4,-0.09,5,-0.1,6,0.02
202607060109,2026-07-06,01,09R,19:16,2026-07-06T19:06:20.380380+09:00,1,0.03,2,-0.02,3,0.02,4,0.01,5,-0.04,6,0.02
202607060709,2026-07-06,07,09R,19:23,2026-07-06T19:14:20.435701+09:00,1,0.21,2,0.17,3,0.23,4,0.03,5,0.08,6,0.13
202607062405,2026-07-06,24,05R,19:30,2026-07-06T19:20:23.785683+09:00,1,0.03,2,-0.02,3,0.07,6,0.02,4,-0.05,5,-0.06
202607061210,2026-07-06,12,10R,19:36,2026-07-06T19:26:20.207751+09:00,1,-0.02,3,-0.01,4,-0.11,2,0.12,5,0.05,6,0.12
202607060110,2026-07-06,01,10R,19:43,2026-07-06T19:34:19.448091+09:00,1,0.15,2,0.01,3,0.03,6,0.15,4,0.12,5,0.26
202607060710,2026-07-06,07,10R,19:50,2026-07-06T19:40:21.140361+09:00,1,0.07,2,0.09,3,0.03,4,-0.01,5,-0.03,6,-0.06
202607062406,2026-07-06,24,06R,19:56,2026-07-06T19:46:20.955398+09:00,1,0.31,2,0.12,3,0.18,4,0.03,5,0.03,6,0.01
202607061211,2026-07-06,12,11R,20:02,2026-07-06T19:54:23.982764+09:00,1,0.12,2,-0.05,3,0.04,4,0.02,5,-0.04,6,0.1
202607060111,2026-07-06,01,11R,20:09,2026-07-06T20:00:31.580840+09:00,4,-0.07,1,-0.11,3,0.05,2,-0.08,5,0.23,6,0.13
202607060711,2026-07-06,07,11R,20:16,2026-07-06T20:06:22.591434+09:00,1,-0.05,2,0.04,3,0.0,4,0.01,,,5,-0.02
202607062407,2026-07-06,24,07R,20:25,2026-07-06T20:16:23.061301+09:00,1,0.21,2,0.08,3,0.09,4,0.1,5,0.0,6,0.07
202607061212,2026-07-06,12,12R,20:31,2026-07-06T20:22:24.706048+09:00,1,0.11,2,0.1,3,-0.02,4,0.01,5,0.01,6,0.1
202607060112,2026-07-06,01,12R,20:38,2026-07-06T20:28:21.542652+09:00,1,0.11,2,0.07,3,0.09,4,0.05,5,0.11,6,0.21
202607060712,2026-07-06,07,12R,20:45,2026-07-06T20:36:22.703350+09:00,1,0.0,2,0.14,3,0.03,4,-0.11,5,-0.04,6,0.01
202607062408,2026-07-06,24,08R,20:59,2026-07-06T20:50:24.982097+09:00,1,0.08,2,0.19,3,0.23,4,0.11,5,0.06,6,0.27
202607062409,2026-07-06,24,09R,21:25,2026-07-06T21:16:26.117957+09:00,1,0.03,2,0.13,3,0.12,4,0.0,5,-0.01,6,0.02
