レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202601082401,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,01R,一般,1800,晴,北,4,3,まくり,3,1340,3,190,2,620,3-2,11450,20,2-3,3380,9,2-3,920,10,3-6,880,9,2-6,1650,12,3-2-6,64220,82,2-3-6,8900,16,1,3,4248,岡 本 大,59,32,6.76,3,0.07,115.5,2,2,5369,岡 崎 凪 汰,18,41,6.68,2,0.2,116.6,3,6,4555,富 永 大 一,69,45,6.73,6,0.13,118.5,4,4,4259,真 庭 明 志,71,23,6.77,4,0.15,120.6,5,1,3527,中 嶋 誠一郎,57,49,6.78,1,0.19,,,,,,,,,,,
202601082402,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,02R,一般,1800,晴,北,3,2,まくり,2,430,2,220,4,410,2-4,2990,11,2-4,1540,5,2-4,440,5,2-3,320,3,3-4,840,11,2-4-3,10760,37,2-3-4,1820,7,1,2,4241,大 串 重 幸,43,68,6.68,2,0.11,108.6,2,4,5261,岡 暢 祐,28,18,6.72,3,0.09,109.8,3,3,5048,眞 鳥 康 太,60,51,6.64,6,0.2,110.8,4,1,4709,岡 村 将 也,54,17,6.8,1,0.11,113.2,5,6,5011,高 木 圭 大,24,46,6.76,5,0.2,,6,5,4924,中 北 涼,61,52,6.75,4,0.31,
202601082403,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,03R,一般,1800,晴,北東,3,2,逃げ,1,100,1,170,4,1180,1-4,960,4,1-4,880,5,1-4,350,5,1-6,250,2,4-6,610,10,1-4-6,2990,12,1-4-6,1400,10,1,1,4171,榎 幸 司,66,26,6.81,1,0.19,108.9,2,4,4705,吉 川 勇 作,49,69,6.76,4,0.09,110.2,3,6,4948,木 場 悠 介,27,21,6.7,6,0.08,111.3,4,5,4004,山 本 浩 輔,62,15,6.68,5,0.12,112.7,5,3,5250,嶋 田 有 里,65,75,6.7,3,0.14,,6,2,5309,森 雄 利,37,71,6.7,2,0.14,
202601082404,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,04R,一般,1800,晴,北東,3,2,逃げ,1,150,1,100,2,120,1-2,270,1,1-2,200,1,1-2,140,1,1-4,160,3,2-4,160,2,1-2-4,620,1,1-2-4,260,1,1,1,5086,本 村 大,22,48,6.72,1,0.13,107.3,2,2,4966,田 川 大 貴,12,66,6.76,2,0.09,109.3,3,4,5129,山 口 真喜子,76,73,6.74,4,0.2,111.7,4,5,4299,中 島 浩 哉,46,58,6.76,5,0.21,112.1,5,3,4408,仁 科 さやか,16,20,6.77,3,0.16,,6,6,5384,八 戸 琉 楓,74,24,6.74,6,0.2,
202601082405,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,05R,一般,1800,晴,北東,2,1,逃げ,1,130,1,110,3,330,1-3,510,3,1-3,350,3,1-3,160,2,1-2,180,3,2-3,460,7,1-3-2,1440,6,1-2-3,670,3,1,1,4495,森 晋太郎,30,72,6.7,1,0.06,108.9,2,3,4315,山 崎 昂 介,50,12,6.72,3,0.08,110.1,3,2,3892,草 場 康 幸,52,31,6.75,2,0.13,111.6,4,5,4553,坪 口 竜 也,33,76,6.75,5,0.14,112.2,5,4,3906,飯 山 晃 三,19,25,6.76,4,0.15,,6,6,5369,岡 崎 凪 汰,18,41,6.7,6,0.1,
202601082406,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,06R,一般,1800,晴,北東,2,1,逃げ,1,180,1,100,2,100,1-2,290,1,1-2,220,1,1-2,120,1,1-4,360,8,2-4,350,7,1-2-4,1630,6,1-2-4,590,4,1,1,4555,富 永 大 一,69,45,6.71,1,0.1,107.6,2,2,4174,赤 坂 俊 輔,55,14,6.78,2,0.13,109.2,3,4,3989,熊 本 英 一,45,53,6.79,4,0.19,110.9,4,3,5261,岡 暢 祐,28,18,6.7,3,0.14,111.0,5,5,4164,岩 永 節 也,38,34,6.73,5,0.15,,6,6,4709,岡 村 将 也,54,17,6.8,6,0.15,
202601082407,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,07R,一般  進入固定,1800,晴,南東,1,1,逃げ,1,120,1,100,2,180,1-2,330,2,1-2,260,2,1-2,120,2,1-4,100,1,2-4,230,4,1-2-4,580,1,1-2-4,230,1,1,1,5055,眞 鳥 章 太,29,19,6.73,1,0.01,108.3,2,2,5011,高 木 圭 大,24,46,6.73,2,0.03,109.3,3,4,4822,百 武 翔,75,50,6.74,4,0.11,110.6,4,6,4499,滝 川 真由子,26,77,6.72,6,0.13,111.7,5,3,5335,森 陽 多,68,38,6.78,3,0.04,,6,5,5250,嶋 田 有 里,65,75,6.73,5,0.06,
202601082408,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,08R,一般,1800,晴,南東,1,1,逃げ,1,110,1,110,2,100,1-2,210,1,1-2,140,1,1-2,140,1,1-3,220,4,2-3,490,7,1-2-3,610,2,1-2-3,380,2,1,1,4674,池 田 剛 規,47,28,6.78,1,0.09,107.6,2,2,4299,中 島 浩 哉,46,58,6.78,2,0.07,108.7,3,3,4924,中 北 涼,61,52,6.79,3,0.07,111.1,4,6,5195,北 村 寧 々,64,33,6.75,6,0.13,112.2,5,4,4248,岡 本 大,59,32,6.79,4,0.07,,6,5,5309,森 雄 利,37,71,6.74,5,0.09,
202601082409,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,09R,一般,1800,晴,,0,1,逃げ,1,150,1,100,6,300,1-6,880,5,1-6,800,5,1-6,470,6,1-3,190,3,3-6,1010,12,1-6-3,4340,21,1-3-6,1370,8,1,1,4948,木 場 悠 介,27,21,6.71,1,0.12,108.4,2,6,3527,中 嶋 誠一郎,57,49,6.78,5,0.16,108.8,3,3,4705,吉 川 勇 作,49,69,6.78,3,0.14,110.7,4,2,4408,仁 科 さやか,16,20,6.75,2,0.15,111.6,5,4,4315,山 崎 昂 介,50,12,6.71,4,0.15,,6,5,5048,眞 鳥 康 太,60,51,6.64,6,0.33,
202601082410,ミッドナイトボートレースｉｎ大村１０新春感謝競走,第6日,2026/01/08,大村,10R,特別選抜戦Ｂ,1800,晴,東,1,1,差し,2,390,2,150,1,120,2-1,1280,4,1-2,400,2,1-2,230,3,2-6,720,12,1-6,580,9,2-1-6,10230,39,1-2-6,2430,12,1,2,4259,真 庭 明 志,71,23,6.76,2,0.08,107.8,2,1,4004,山 本 浩 輔,62,15,6.71,1,0.06,108.8,3,6,4241,大 串 重 幸,43,68,6.74,6,0.21,110.9,4,3,4174,赤 坂 俊 輔,55,14,6.75,3,0.03,111.4,5,5,4966,田 川 大 貴,12,66,6.81,5,0.11,,6,4,4495,森 晋太郎,30,72,6.74,4,0.06,
