レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201612182401,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,01R,めざまし戦一,1800,晴,南,3,2,逃げ,1,100,1,100,2,160,1-2,270,1,1-2,190,1,1-2,140,2,1-3,100,1,2-3,410,7,1-2-3,750,2,1-2-3,380,2,1,1,3745,橋 本 年 光,40,72,6.84,1,0.06,108.5,2,2,3800,牧 宏 次,60,18,6.75,2,0.11,109.0,3,3,4798,浜 先 真 範,48,44,6.77,3,0.09,109.5,4,4,3085,川 名 稔,24,69,6.86,4,0.23,111.2,5,6,4892,柴 田 直 哉,37,64,6.78,6,0.34,,6,5,4498,宮 本 夏 樹,63,50,6.78,5,0.23,
201612182402,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,02R,朝ガチ戦一般,1800,晴,南,3,2,差し,2,340,2,150,1,100,2-1,800,4,1-2,210,1,1-2,130,2,2-4,190,5,1-4,110,1,2-1-4,4160,12,1-2-4,500,3,1,2,4570,前 田 聖 文,49,21,6.78,2,0.09,108.1,2,1,3736,岡 本 猛,51,32,6.72,1,0.11,109.5,3,4,4465,大 西 賢,32,43,6.79,4,0.04,110.6,4,3,4831,羽 野 直 也,39,47,6.82,3,0.11,111.0,5,5,4932,新 開 航,47,40,6.81,5,0.07,,6,6,4811,向井田 佑 紀,52,14,6.76,6,0.13,
201612182403,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,03R,一般,1800,晴,南,2,1,逃げ,1,110,1,100,3,190,1-3,280,1,1-3,190,1,1-3,140,1,1-4,250,5,3-4,500,8,1-3-4,780,3,1-3-4,360,2,1,1,4325,新 出 浩 司,44,25,6.74,1,0.21,108.5,2,3,3755,吉 村 和 也,65,19,6.76,3,0.19,109.4,3,4,3624,大 石 和 彦,18,52,6.84,4,0.2,111.4,4,6,4164,岩 永 節 也,21,57,6.68,6,0.22,112.0,5,5,4861,田 中 宏 樹,43,65,6.77,5,0.17,,6,2,3668,市 川 猛,58,58,6.78,2,0.36,
201612182404,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,04R,一般,1800,晴,南,2,1,逃げ,1,260,1,110,3,100,1-3,360,2,1-3,140,1,1-3,110,1,1-4,250,5,3-4,170,3,1-3-4,1210,5,1-3-4,260,1,1,1,4562,阪 本 勇 介,54,27,6.75,1,0.11,107.3,2,3,3576,白 水 勝 也,17,29,6.73,3,0.1,107.7,3,4,3607,原 田 智 和,46,66,6.88,4,0.11,111.1,4,5,3680,森 林 太,62,20,6.91,5,0.1,112.9,5,2,4723,寺 島 吉 彦,30,74,6.89,2,0.13,,6,6,4474,渡 辺 崇,28,55,6.81,6,0.09,
201612182405,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,05R,一般  進入固定,1800,晴,南,3,2,逃げ,1,140,1,100,2,190,1-2,260,2,1-2,270,2,1-2,100,2,1-3,100,1,2-3,150,4,1-2-3,410,2,1-2-3,120,1,1,1,4379,桑 島 和 宏,14,22,6.81,1,0.06,107.4,2,2,4113,木 村 浩 士,22,49,6.79,2,0.08,109.0,3,3,3527,中 嶋 誠一郎,29,12,6.82,3,0.05,110.0,4,6,4932,新 開 航,47,40,6.77,6,0.13,110.9,5,4,3800,牧 宏 次,60,18,6.82,4,0.15,,6,5,4626,伊 藤 紘 章,50,30,6.82,5,0.15,
201612182406,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,06R,一般,1800,晴,南,3,2,逃げ,1,140,1,100,4,340,1-4,1330,6,1-4,980,4,1-4,160,2,1-2,340,6,2-4,660,7,1-4-2,4010,15,1-2-4,920,4,1,1,4570,前 田 聖 文,49,21,6.74,1,0.22,108.4,2,4,4348,宮 崎 奨,70,59,6.74,4,0.23,109.8,3,2,3850,小 川 知 行,13,70,6.73,2,0.21,111.2,4,3,4308,河 村 了,57,48,6.76,3,0.18,111.3,5,5,3815,森 岡 満 郎,41,63,6.83,5,0.16,,6,6,4861,田 中 宏 樹,43,65,6.82,6,0.16,
201612182407,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,07R,一般,1800,晴,南,2,1,逃げ,1,130,1,100,3,150,1-3,270,1,1-3,190,1,1-3,200,3,1-6,720,10,3-6,490,8,1-3-6,1480,6,1-3-6,890,4,1,1,3975,小野寺 智 洋,15,38,6.8,1,0.12,108.3,2,3,3901,松 田 憲 幸,11,26,6.89,3,0.14,109.0,3,6,3980,青 木 義 一,71,76,6.9,6,0.15,110.7,4,2,3607,原 田 智 和,46,66,6.83,2,0.15,111.9,5,4,3811,石 田 章 央,35,54,6.88,4,0.13,,6,5,4465,大 西 賢,32,43,6.86,5,0.15,
201612182408,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,08R,一般,1800,晴,南,2,1,逃げ,1,100,1,100,5,270,1-5,980,4,1-5,810,4,1-5,340,4,1-2,310,3,2-5,560,6,1-5-2,2780,11,1-2-5,690,4,1,1,4608,荒 井 翔 伍,26,28,6.77,1,0.01,108.6,2,5,4368,山 口 隆 史,66,24,6.77,5,0.05,109.9,3,2,4798,浜 先 真 範,48,44,6.81,2,0.08,110.9,4,4,4085,荻 野 裕 介,25,17,6.74,4,0.08,111.0,5,3,3680,森 林 太,62,20,6.89,3,0.05,,6,6,3624,大 石 和 彦,18,52,6.8,6,0.03,
201612182409,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,09R,一般,1800,晴,南,2,1,逃げ,1,100,1,100,3,150,1-3,210,1,1-3,220,1,1-3,130,1,1-2,130,2,2-3,210,4,1-3-2,630,1,1-2-3,230,1,1,1,4082,濱 崎 誠,69,31,6.9,1,0.17,108.4,2,3,3815,森 岡 満 郎,41,63,6.84,3,0.29,109.3,3,2,4114,深 澤 達 徳,55,62,6.82,2,0.25,110.8,4,5,4474,渡 辺 崇,28,55,6.82,5,0.22,112.7,5,6,3085,川 名 稔,24,69,6.86,6,0.16,,6,4,3668,市 川 猛,58,58,6.75,4,0.26,
201612182410,ＭＢＰ長洲開設７周年記念競走,第4日,2016/12/18,大村,10R,準優勝戦,1800,晴,南,2,1,逃げ,1,160,1,100,4,340,1-4,470,3,1-4,460,3,1-4,140,2,1-3,190,3,3-4,590,7,1-4-3,1710,6,1-3-4,560,3,1,1,3527,中 嶋 誠一郎,29,12,6.86,1,0.14,107.7,2,4,3901,松 田 憲 幸,11,26,6.87,4,0.22,109.4,3,3,4325,新 出 浩 司,44,25,6.79,3,0.2,110.7,4,5,3850,小 川 知 行,13,70,6.84,6,0.22,111.8,5,2,3745,橋 本 年 光,40,72,6.8,2,0.16,,6,6,4113,木 村 浩 士,22,49,6.82,5,0.24,
