レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201612122301,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,01R,予選,1800,晴,南西,2,2,逃げ,1,100,1,100,3,180,1-3,280,1,1-3,190,1,1-3,160,2,1-4,170,3,3-4,410,6,1-3-4,690,3,1-3-4,410,2,1,1,3959,坪 井 康 晴,66,43,6.72,1,0.1,106.7,2,3,4296,岡 崎 恭 裕,45,81,6.77,3,0.08,108.5,3,4,4604,岩 瀬 裕 亮,67,76,6.79,4,0.09,109.5,4,2,3541,三 嶌 誠 司,32,38,6.76,2,0.11,111.6,5,5,4294,古 賀 繁 輝,56,50,6.83,5,0.16,111.8,6,6,4566,塩 田 北 斗,25,66,6.8,6,0.12,113.7
201612122302,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,02R,予選,1800,晴,南西,3,3,逃げ,1,170,1,100,3,130,1-3,370,1,1-3,240,1,1-3,130,2,1-2,120,1,2-3,190,4,1-3-2,760,2,1-2-3,230,1,1,1,4719,上 條 暢 嵩,34,33,6.71,1,0.16,106.9,2,3,3719,辻 栄 蔵,27,60,6.66,3,0.27,108.2,3,2,4019,笠 原 亮,16,75,6.77,2,0.21,110.2,4,4,4173,岡 谷 健 吾,55,68,6.74,6,0.23,111.1,5,5,4052,興 津 藍,62,84,6.73,4,0.25,111.3,6,6,4112,大久保 信一郎,30,36,6.9,5,0.27,114.4
201612122303,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,03R,予選,1800,晴,,0,0,逃げ,1,170,1,120,6,550,1-6,2670,9,1-6,1410,5,1-6,330,7,1-2,150,1,2-6,310,4,1-6-2,6340,22,1-2-6,760,3,1,1,4072,森 永 淳,43,80,6.7,1,0.1,107.0,2,6,4397,西 村 拓 也,47,48,6.72,6,0.11,107.7,3,2,4477,篠 崎 仁 志,14,59,6.73,2,0.13,109.8,4,3,4446,和 田 兼 輔,29,56,6.76,3,0.1,110.8,5,4,3946,赤 岩 善 生,61,62,6.78,4,0.12,112.1,6,5,4388,是 澤 孝 宏,18,57,6.81,5,0.13,113.5
201612122304,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,04R,予選,1800,晴,,0,0,差し,3,950,3,430,5,540,3-5,5350,18,3-5,2110,9,3-5,410,6,3-6,1280,14,5-6,1280,14,3-5-6,39550,83,3-5-6,8940,19,1,3,4544,松 田 大志郎,13,87,6.71,3,0.13,106.6,2,5,4547,中 田 竜 太,48,39,6.7,5,0.17,109.6,3,6,3908,重 成 一 人,60,47,6.78,6,0.17,110.2,4,2,3898,平 田 忠 則,38,67,6.77,2,0.16,111.7,5,1,3984,坂 口 周,33,40,6.75,1,0.07,123.6,,,,,,,,,,
201612122305,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,05R,予選,1800,曇り,,0,0,逃げ,1,170,1,100,4,220,1-4,620,3,1-4,550,3,1-4,240,3,1-6,350,5,4-6,970,15,1-4-6,3900,16,1-4-6,2560,10,1,1,4096,石 橋 道 友,19,70,6.75,1,0.11,108.0,2,4,3612,馬 袋 義 則,68,64,6.81,4,0.14,109.3,3,6,4604,岩 瀬 裕 亮,67,76,6.76,6,0.11,110.5,4,5,4391,松 田 祐 季,44,44,6.79,5,0.12,110.9,5,2,3966,作 間 章,63,49,6.81,2,0.22,112.3,6,3,4028,田 村 隆 信,50,52,6.82,3,0.27,112.6
201612122306,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,06R,予選,1800,曇り,,0,0,差し,6,600,6,180,1,160,6-1,1620,6,1-6,480,3,1-6,180,2,3-6,290,6,1-3,200,3,6-1-3,4610,20,1-3-6,380,1,1,6,3783,瓜 生 正 義,12,90,6.77,3,0.01,106.1,2,1,4042,丸 岡 正 典,35,85,6.73,1,0.12,107.9,3,3,3849,中 岡 正 彦,54,34,6.75,4,0.04,110.0,4,2,4503,上 野 真之介,20,74,6.77,2,0.07,110.3,5,4,4027,松 江 秀 徳,39,73,6.78,5,0.11,111.4,6,5,4174,赤 坂 俊 輔,24,32,6.82,6,0.11,114.0
201612122307,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,07R,予選,1800,曇り,北東,2,2,逃げ,1,290,1,150,3,270,1-3,660,3,1-3,530,2,1-3,210,4,1-2,100,1,2-3,170,2,1-3-2,1760,6,1-2-3,360,1,1,1,4468,大 池 佑 来,69,88,6.83,1,0.08,107.7,2,3,4072,森 永 淳,43,80,6.73,3,0.09,108.4,3,2,3941,池 田 浩 二,42,53,6.75,2,0.08,110.1,4,5,4659,木 下 翔 太,26,89,6.8,5,0.03,110.6,5,4,3541,三 嶌 誠 司,32,38,6.79,4,0.12,112.2,6,6,3622,山 崎 智 也,28,41,6.78,6,0.04,112.4
201612122308,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,08R,予選,1800,曇り,北東,1,0,逃げ,1,110,1,100,2,230,1-2,400,2,1-2,300,1,1-2,210,4,1-4,130,1,2-4,200,3,1-2-4,980,1,1-2-4,390,1,1,1,3623,深 川 真 二,17,79,6.85,1,0.15,108.0,2,2,4719,上 條 暢 嵩,34,33,6.82,2,0.12,108.7,3,4,4296,岡 崎 恭 裕,45,81,6.81,4,0.14,109.7,4,6,4446,和 田 兼 輔,29,56,6.82,6,0.15,111.5,5,3,4278,藤 岡 俊 介,64,31,6.85,3,0.16,112.6,6,5,4073,大 橋 純一郎,36,69,6.83,5,0.15,112.7
201612122309,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,09R,予選,1800,曇り,北東,2,2,差し,3,1320,3,360,4,290,3-4,5170,15,3-4,2120,6,3-4,400,6,1-3,260,4,1-4,170,2,3-4-1,17230,53,1-3-4,820,3,1,3,4096,石 橋 道 友,19,70,6.78,3,0.14,107.8,2,4,4477,篠 崎 仁 志,14,59,6.76,4,0.13,108.3,3,1,4066,東 本 勝 利,46,72,6.74,1,0.09,109.3,4,6,4544,松 田 大志郎,13,87,6.76,6,0.13,111.1,5,2,3897,白 井 英 治,49,55,6.84,2,0.11,113.4,6,5,4173,岡 谷 健 吾,55,68,6.82,5,0.14,115.3
201612122310,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,10R,予選,1800,曇り,北東,2,2,まくり,2,720,2,280,6,280,2-6,5150,14,2-6,3210,11,2-6,800,12,2-5,470,6,5-6,500,9,2-6-5,17030,49,2-5-6,3100,13,1,2,3590,濱野谷 憲 吾,41,42,6.84,2,0.02,107.3,2,6,4028,田 村 隆 信,50,37,6.87,4,0.03,108.3,3,5,3849,中 岡 正 彦,54,34,6.83,5,0.02,110.2,4,3,3959,坪 井 康 晴,66,43,6.78,3,0.07,110.8,5,4,4388,是 澤 孝 宏,18,57,6.79,6,0.06,111.0,6,1,3898,平 田 忠 則,38,67,6.82,1,0.12,112.7
201612122311,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,11R,予選,1800,雨,,0,0,逃げ,1,160,1,100,5,310,1-5,1760,6,1-5,1370,6,1-5,350,8,1-3,130,1,3-5,310,7,1-5-3,3410,12,1-3-5,590,3,1,1,4013,中 島 孝 平,37,35,6.82,1,0.21,107.5,2,5,3557,太 田 和 美,23,82,6.83,5,0.18,108.2,3,3,4444,桐 生 順 平,57,58,6.73,3,0.18,110.1,4,4,4019,笠 原 亮,16,75,6.78,4,0.18,111.7,5,2,4235,進 藤 侑,15,83,6.7,2,0.19,112.4,6,6,3612,馬 袋 義 則,68,64,6.95,6,0.19,112.9
201612122312,Ｇ１全日本王者決定戦（開設６３周年記念）,第3日,2016/12/12,唐津,12R,予選,1800,雨,,0,0,差し,5,640,5,350,2,370,5-2,6520,13,2-5,3180,8,2-5,310,5,1-5,140,2,1-2,130,1,5-2-1,14820,34,1-2-5,370,1,1,5,3783,瓜 生 正 義,12,90,6.81,5,0.15,106.9,2,2,4184,渡 邊 雄一郎,11,51,6.77,2,0.18,108.8,3,1,3719,辻 栄 蔵,27,60,6.78,1,0.22,109.7,4,6,4391,松 田 祐 季,44,44,6.83,6,0.14,109.8,5,4,4073,大 橋 純一郎,36,69,6.82,4,0.18,112.0,6,3,4468,大 池 佑 来,69,88,6.85,3,0.18,113.2
201612122101,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,01R,一般,1800,曇り,南,1,1,逃げ,1,100,1,100,2,130,1-2,200,1,1-2,150,1,1-2,110,1,1-6,480,9,2-6,400,8,1-2-6,1190,4,1-2-6,740,4,1,1,4364,池 永 太,22,38,6.75,1,0.14,108.1,2,2,3170,谷 口 勝,1,31,6.72,2,0.12,109.4,3,6,3642,大 塚 浩 二,35,51,6.76,6,0.1,110.7,4,3,4129,宇 野 博 之,47,28,6.79,3,0.11,112.2,5,5,4394,永 嶋 裕 一,2,58,6.78,5,0.11,,6,4,4753,森 照 夫,4,63,6.86,4,0.18,
201612122102,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,02R,一般,1800,晴,南東,2,2,逃げ,1,130,1,100,4,100,1-4,280,1,1-4,220,1,1-4,110,1,1-5,240,6,4-5,170,2,1-4-5,1040,3,1-4-5,420,3,1,1,3591,後 藤 孝 義,34,46,6.73,1,0.23,107.9,2,4,3360,原 田 富士男,49,66,6.76,4,0.22,108.6,3,5,4695,尾 崎 雄 二,42,61,6.76,5,0.21,110.6,4,2,3005,板 谷 茂 樹,48,23,6.81,2,0.28,111.6,5,3,3338,出 本 正 博,32,13,6.78,3,0.26,,6,6,2785,水 野 要,7,52,6.82,6,0.2,
201612122103,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,03R,一般,1800,曇り,南東,2,2,差し,5,1460,5,360,3,130,5-3,6100,16,3-5,1300,5,3-5,360,5,4-5,920,10,3-4,340,4,5-3-4,23080,56,3-4-5,1760,5,1,5,3814,金 子 貴 志,31,53,6.79,5,0.19,108.2,2,3,3265,今 村 暢 孝,11,62,6.75,2,0.23,109.1,3,4,4467,渡 邉 俊 介,18,26,6.76,4,0.14,110.8,4,1,3485,竹 村 祥 司,51,17,6.71,1,0.22,112.7,5,2,3592,橋 本 健 造,15,45,6.74,3,0.16,,6,6,4232,笠 雅 雄,16,64,6.8,6,0.19,
201612122104,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,04R,一般  進入固定,1800,曇り,南東,1,1,逃げ,1,100,1,100,3,200,1-3,640,4,1-3,520,3,1-3,260,4,1-4,150,2,3-4,860,11,1-3-4,2320,11,1-3-4,1490,6,1,1,4025,山 本 隆 幸,19,22,6.66,1,0.11,108.7,2,3,4490,椎 原 健,40,43,6.73,3,0.08,109.4,3,4,3950,石 川 哲 秀,25,30,6.77,4,0.12,110.9,4,5,4711,前 出 達 吉,29,68,6.7,5,0.24,111.5,5,2,3151,落 合 敬 一,30,33,6.76,2,0.08,,6,6,4774,丸 山 龍太郎,46,55,6.8,6,0.23,
201612122105,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,05R,一般,1800,曇り,南東,1,1,逃げ,1,140,1,100,4,200,1-4,620,4,1-4,390,3,1-4,180,3,1-2,150,2,2-4,420,7,1-4-2,1790,7,1-2-4,460,2,1,1,3901,松 田 憲 幸,13,18,6.74,1,0.08,108.6,2,4,4660,宇田川 信 一,26,19,6.69,5,0.11,109.5,3,2,3725,向 達 哉,24,16,6.73,2,0.13,111.0,4,6,3462,竹 上 真 司,12,70,6.76,4,0.19,112.4,5,5,3642,大 塚 浩 二,35,51,6.76,6,0.16,,6,3,4474,渡 辺 崇,58,56,6.79,3,0.09,
201612122106,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,06R,一般,1800,曇り,南,1,1,差し,2,1360,2,300,1,100,2-1,1280,6,1-2,160,1,1-2,140,1,2-5,360,6,1-5,170,2,2-1-5,4920,20,1-2-5,380,1,1,2,3661,柳 瀬 興 志,43,12,6.78,2,0.15,108.7,2,1,3463,乙 津 康 志,59,49,6.62,1,0.19,110.1,3,5,3339,泉 具 巳,33,39,6.83,5,0.06,110.9,4,6,4695,尾 崎 雄 二,42,61,6.78,6,0.13,111.5,5,4,3338,出 本 正 博,32,13,6.83,4,0.07,,6,3,4394,永 嶋 裕 一,2,58,6.8,3,0.11,
201612122107,第１１回マリンテラスあしやカップ,第6日,2016/12/12,芦屋,07R,一般  進入固定,1800,曇り,南,1,1,,4,2210,4,680,3,220,4-3,5240,17,3-4,1730,8,3-4,470,10,1-4,200,4,1-3,180,2,4-3-1,19630,51,1-3-4,640,3,1,4,3592,橋 本 健 造,15,45,6.79,4,0.29,108.3,2,3,4232,笠 雅 雄,16,64,6.78,3,0.08,109.6,3,1,3170,谷 口 勝,1,31,6.77,1,0.06,112.6,4,2,3452,吉 田 徳 夫,41,67,6.85,2,0.11,112.8,5,5,4753,森 照 夫,4,63,6.76,5,0.27,,6,6,4952,吉 武 真 也,50,29,6.75,6,0.31,
