レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202506172301,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,01R,朝１戦,1800,晴,南西,5,5,まくり,4,520,4,190,6,480,4-6,2100,6,4-6,2510,5,4-6,290,6,1-4,100,1,1-6,270,5,4-6-1,3610,14,1-4-6,450,3,1,4,3875,廣 中 良 一,61,37,6.69,4,0.18,111.2,2,6,3976,内 田 圭,41,42,6.76,5,0.23,112.8,3,1,4043,桐 本 康 臣,15,22,6.75,1,0.21,115.2,4,5,5398,鐘ヶ江 真 司,67,16,6.75,6,0.21,116.2,5,3,4956,齊 藤 大 将,33,27,6.82,2,0.26,116.8,6,2,5237,永 松 良 教,62,47,6.78,3,0.27,118.5
202506172302,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,02R,３ライズ戦,1800,晴,南,5,5,逃げ,2,600,2,160,1,120,2-1,1090,5,1-2,270,2,1-2,130,2,2-3,120,1,1-3,130,3,2-1-3,1970,8,1-2-3,240,1,1,2,3681,山 谷 央,31,44,6.71,2,0.2,112.5,2,1,3805,高 橋 英 之,54,51,6.74,1,0.25,113.3,3,3,3381,滝 沢 芳 行,28,19,6.69,3,0.18,114.9,4,5,5176,石 倉 拓 美,66,6,6.79,5,0.31,116.0,5,6,3569,増 田 進,20,5,6.75,6,0.31,116.6,6,4,4358,松 本 庸 平,60,53,6.75,4,0.27,120.1
202506172304,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,04R,おは４戦,1800,晴,南,5,5,差し,6,710,6,180,2,200,6-2,2690,12,2-6,660,4,2-6,250,3,1-6,260,4,1-2,160,1,6-2-1,8290,35,1-2-6,580,2,1,6,4424,松 尾 昂 明,57,35,6.72,6,0.07,110.9,2,2,3745,橋 本 年 光,59,46,6.76,2,0.14,113.2,3,1,4665,加 藤 啓 太,46,40,6.7,1,0.14,114.1,4,5,3748,小 黒 竜 吾,30,14,6.8,5,0.11,115.3,5,3,4142,平 野 和 明,21,39,6.79,3,0.14,117.3,6,4,4404,岸 蔭 亮,36,52,6.79,4,0.16,120.0
202506172305,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,05R,レッツ５戦,1800,晴,南,5,5,逃げ,1,130,1,100,2,140,1-2,340,2,1-2,250,1,1-2,170,1,1-5,450,8,2-5,880,12,1-2-5,3870,15,1-2-5,1790,7,1,1,3915,繁野谷 圭 介,23,32,6.76,1,0.15,110.6,2,2,4179,広 次 修,11,48,6.7,2,0.21,111.6,3,5,4956,齊 藤 大 将,33,27,6.82,5,0.19,113.6,4,3,3572,安 田 政 彦,34,45,6.81,3,0.19,115.0,5,4,4865,立 具 敬 司,65,34,6.79,4,0.31,117.5,6,6,4531,武 富 智 亮,63,60,6.77,6,0.15,120.3
202506172306,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,06R,一般,1800,晴,南,5,5,逃げ,1,200,1,100,5,100,1-5,500,2,1-5,390,2,1-5,200,2,1-6,320,5,5-6,480,9,1-5-6,1790,6,1-5-6,510,2,1,1,4842,山 下 昂 大,22,20,6.74,1,0.27,111.0,2,5,4043,桐 本 康 臣,15,22,6.77,5,0.16,112.8,3,6,3848,川 上 聡 介,44,12,6.78,6,0.11,113.5,4,3,5020,宮 村 勇 哉,16,7,6.75,3,0.2,113.6,5,4,3569,増 田 進,20,5,6.78,4,0.18,115.6,6,2,5176,石 倉 拓 美,66,6,6.77,2,0.3,116.6
202506172307,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,07R,８っぴータイ,1800,晴,南,4,4,差し,4,280,4,100,5,170,4-5,430,1,4-5,230,1,4-5,120,1,4-6,280,6,5-6,340,9,4-5-6,1170,1,4-5-6,610,3,1,4,4575,戸 塚 邦 好,37,56,6.81,4,0.18,111.2,2,5,4072,森 永 淳,47,29,6.76,5,0.26,112.3,3,6,4976,金 山 立 樹,52,1,6.71,6,0.29,114.4,4,2,4367,山 口 修 路,24,54,6.81,2,0.38,115.6,5,1,3976,内 田 圭,41,42,6.78,1,0.31,117.4,6,3,4358,松 本 庸 平,60,53,6.83,3,0.33,119.4
202506172309,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,09R,一般特選,1800,晴,南,5,5,まくり,3,240,3,140,4,300,3-4,760,4,3-4,640,4,3-4,250,3,3-5,160,2,4-5,340,6,3-4-5,1420,1,3-4-5,540,2,1,3,3875,廣 中 良 一,61,37,6.67,3,0.14,111.2,2,4,4422,永 井 亮 次,48,38,6.8,4,0.19,113.2,3,5,4593,小 坂 宗 司,13,43,6.78,5,0.17,114.0,4,2,4404,岸 蔭 亮,36,52,6.81,2,0.21,116.8,5,1,5177,松 井 貫 太,68,25,6.74,1,0.25,117.6,6,6,5237,永 松 良 教,62,47,6.81,6,0.12,119.2
202506172310,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,10R,選抜戦,1800,晴,南,6,6,逃げ,1,120,1,140,5,730,1-5,1580,5,1-5,940,4,1-5,350,7,1-2,120,1,2-5,570,9,1-5-2,3350,11,1-2-5,640,3,1,1,4424,松 尾 昂 明,57,35,6.68,1,0.12,111.4,2,5,5020,宮 村 勇 哉,16,7,6.77,5,0.16,112.5,3,2,3915,繁野谷 圭 介,23,32,6.77,2,0.26,113.4,4,3,4179,広 次 修,11,48,6.72,3,0.26,114.6,5,6,3381,滝 沢 芳 行,28,19,6.75,6,0.12,116.3,6,4,3848,川 上 聡 介,44,12,6.84,4,0.35,117.2
202506172311,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,11R,選抜戦,1800,晴,南,5,5,差し,6,790,6,2880,2,1240,6-2,30160,27,2-6,6570,10,2-6,640,8,5-6,1200,13,2-5,880,10,6-2-5,148280,111,2-5-6,10980,19,1,6,4842,山 下 昂 大,22,20,6.73,6,0.21,112.1,2,2,3572,安 田 政 彦,34,45,6.76,2,0.3,113.3,3,5,3681,山 谷 央,31,44,6.74,5,0.19,114.3,4,4,4367,山 口 修 路,24,54,6.74,4,0.41,114.4,5,3,4531,武 富 智 亮,63,60,6.73,3,0.24,116.9,6,1,4072,森 永 淳,47,29,6.7,1,0.26,118.8
202506172312,第１２回見帰りの滝あじさいカップ,第4日,2025/06/17,唐津,12R,優勝戦,1800,晴,南,6,6,,1,110,1,100,2,170,1-2,220,1,1-2,220,1,1-2,110,1,1-3,200,3,2-3,390,6,1-2-3,700,2,1-2-3,380,2,1,1,4504,前 田 将 太,27,41,6.71,1,0.05,109.9,2,2,4441,末 永 由 楽,58,59,6.74,2,,111.4,3,3,3784,中 島 友 和,50,10,6.74,3,0.02,113.2,4,5,4979,中 野 夢 斗,49,4,6.77,5,0.11,114.4,5,6,4009,小 林 一 樹,42,21,6.76,6,0.16,115.8,6,4,4428,有 賀 達 也,38,49,6.75,4,0.09,117.4
