レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202506122201,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,01R,カタメン１一,1800,雨,南,2,2,逃げ,1,210,1,170,2,150,1-2,370,1,1-2,240,1,1-2,140,2,1-6,130,1,2-6,480,11,1-2-6,900,1,1-2-6,370,1,1,1,4839,四 宮 与 寛,29,107,6.91,1,0.07,110.1,2,2,4875,大 塚 康 雅,61,167,6.91,2,0.16,111.6,3,6,3687,花 田 和 明,65,171,6.84,3,0.18,113.0,4,5,3434,松 尾 宣 邦,35,164,6.88,6,0.18,114.3,5,4,4007,榮 田 将 彦,34,169,6.84,5,0.15,,6,3,4784,向井田 真 紀,55,102,6.89,4,0.12,
202506122202,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,02R,一般戦,1800,雨,南,2,2,差し,4,490,4,610,1,340,4-1,2120,10,1-4,1010,4,1-4,420,5,4-6,850,8,1-6,340,3,4-1-6,5180,20,1-4-6,870,4,1,4,5319,近 藤 颯 斗,47,153,6.82,4,0.15,110.3,2,1,3070,山 室 展 弘,12,141,6.87,1,0.14,111.2,3,6,4798,浜 先 真 範,26,154,6.84,6,0.12,112.9,4,2,4813,宮 内 直 哉,67,155,6.83,2,0.18,113.8,5,5,3211,北 川 敏 弘,20,119,6.88,5,0.1,,6,3,3574,大 神 康 司,44,111,6.91,3,0.09,
202506122203,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,03R,カタメン３一,1800,雨,南,1,2,差し,3,290,3,100,5,330,3-5,3630,8,3-5,1360,4,3-5,560,6,3-6,1000,11,5-6,1750,13,3-5-6,30820,44,3-5-6,7580,14,1,3,4089,妹 尾 忠 幸,70,148,6.93,2,0.08,115.8,2,5,3470,新 田 芳 美,73,139,6.87,5,0.18,121.5,3,6,4479,矢 野 真梨菜,60,129,6.83,6,0.32,123.3,4,1,4521,小 池 公 生,37,118,6.84,1,0.05,129.8,,,,,,,,,,,,,,,,,,,,
202506122204,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,04R,一般戦,1800,雨,南,1,2,逃げ,1,140,1,100,6,360,1-6,910,4,1-6,650,4,1-6,250,4,1-3,220,3,3-6,650,7,1-6-3,3780,13,1-3-6,1020,5,1,1,3563,堤 昇,58,106,6.81,1,0.15,110.1,2,6,3436,柏 野 幸 二,11,132,6.83,6,0.13,111.1,3,3,4592,小 林 孝 弘,69,156,6.88,3,0.11,111.6,4,2,5175,島 崎 丈一朗,32,131,6.89,2,0.16,114.1,5,5,3974,深 山 祐 二,56,103,6.9,5,0.17,,6,4,3987,後 藤 正 宗,24,127,6.84,4,0.14,
202506122205,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,05R,一般戦,1800,雨,北,1,2,逃げ,1,100,1,100,6,210,1-6,400,1,1-6,570,3,1-6,160,2,1-5,280,4,5-6,290,5,1-6-5,1360,4,1-5-6,440,1,1,1,4000,松 本 博 昭,72,105,6.77,1,0.19,109.3,2,6,4256,渡 辺 浩 司,33,158,6.84,6,0.13,111.2,3,5,3158,島 川 光 男,17,166,6.81,5,0.14,112.8,4,4,3434,松 尾 宣 邦,35,164,6.89,4,0.2,114.9,5,2,4988,牟 田 奨 太,53,110,6.91,2,0.18,,6,3,5270,小 玉 啓 太,62,144,6.89,3,0.16,
202506122206,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,06R,一般戦,1800,雨,北西,1,2,逃げ,1,150,1,190,3,160,1-3,730,3,1-3,590,2,1-3,150,2,1-2,110,1,2-3,280,5,1-3-2,1330,5,1-2-3,260,1,1,1,4526,池 田 雄 祐,14,157,6.82,1,0.08,109.7,2,3,4875,大 塚 康 雅,61,167,6.84,3,0.11,111.3,3,2,4530,小 野 生 奈,30,125,6.76,2,0.12,111.3,4,4,3211,北 川 敏 弘,20,119,6.88,4,0.13,114.1,5,6,4433,川 野 芽 唯,36,172,6.88,6,0.23,,6,5,4327,加 藤 翔,16,117,6.83,5,0.18,
202506122207,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,07R,一般戦,1800,雨,北西,1,2,逃げ,1,130,1,100,6,100,1-6,340,2,1-6,240,1,1-6,120,2,1-2,120,1,2-6,190,4,1-6-2,570,1,1-2-6,230,1,1,1,4336,松 田 竜 馬,71,147,6.9,1,0.07,110.1,2,6,3576,白 水 勝 也,42,128,6.87,4,0.15,110.5,3,2,3863,海老澤 泰 行,23,104,6.85,2,0.15,112.6,4,3,4813,宮 内 直 哉,67,155,6.87,3,0.15,112.7,5,4,4784,向井田 真 紀,55,102,6.92,5,0.19,,6,5,5367,赤 松 咲 香,66,170,6.86,6,0.36,
202506122208,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,08R,一般戦,1800,雨,南西,1,2,差し,2,1140,2,400,1,150,2-1,4180,9,1-2,380,3,1-2,190,3,2-6,1170,14,1-6,400,4,2-1-6,38320,53,1-2-6,4310,10,1,2,3974,深 山 祐 二,56,103,6.92,2,0.08,109.9,2,1,3813,佐 藤 大 介,50,152,6.91,1,0.07,111.3,3,6,4952,吉 武 真 也,19,159,6.83,6,0.16,113.5,4,4,3955,眞 田 英 二,28,168,6.94,4,0.17,114.2,5,3,5240,高 橋 龍 治,41,143,6.88,3,0.09,,6,5,4011,堀之内 紀代子,57,160,6.82,5,0.11,
202506122209,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,09R,一般戦,1800,雨,,0,1,逃げ,1,100,1,100,2,650,1-2,340,2,1-2,430,2,1-2,300,4,1-6,650,11,2-6,650,11,1-2-6,4400,16,1-2-6,3010,8,1,1,3641,一 瀬 明,48,146,6.88,1,0.22,109.4,2,2,5319,近 藤 颯 斗,47,153,6.87,2,0.21,111.3,3,6,3747,國 崎 良 春,51,145,6.88,6,0.24,113.0,4,3,4822,百 武 翔,75,123,6.88,3,0.21,113.1,5,5,4536,喜 井 つかさ,15,142,6.91,5,0.24,,6,4,3470,新 田 芳 美,73,139,6.92,4,0.24,
202506122210,日本モーターボート選手会長杯争奪戦,第5日,2025/06/12,福岡,10R,準優勝戦,1800,雨,,0,1,差し,3,800,3,110,1,100,3-1,1790,7,1-3,540,2,1-3,190,2,3-5,330,6,1-5,280,4,3-1-5,9150,29,1-3-5,1760,8,1,3,3158,島 川 光 男,17,166,6.84,5,0.05,109.8,2,1,3436,柏 野 幸 二,11,132,6.79,1,0.08,111.4,3,5,4089,妹 尾 忠 幸,70,148,6.9,2,0.1,112.7,4,4,4839,四 宮 与 寛,29,107,6.86,6,0.08,113.0,5,6,3070,山 室 展 弘,12,141,6.9,3,0.16,,6,2,4433,川 野 芽 唯,36,172,6.87,4,0.12,
