レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201603300301,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300302,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,02R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300303,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,03R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300304,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,04R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300305,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,05R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300306,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,06R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300307,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,07R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300308,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,08R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300309,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,09R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300310,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,10R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300311,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,11R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300312,ＧⅡ江戸川６３４杯　モーターボート大賞,2016-03-30,3,12R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201603300501,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,01R,1.0,,3.0,2,15.5,15.0,1,1,53.5,0.0,6.75,-0.5,0.12,2,2,52.3,0.0,6.87,-0.5,0.05,3,3,60.7,0.0,6.8,-0.5,-0.01,4,4,52.7,0.0,6.77,-0.5,-0.03,5,5,51.0,0.0,6.81,-0.5,0.08,6,6,52.6,0.0,6.83,-0.5,0.11
201603300502,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,02R,2.0,,2.0,2,16.0,15.0,1,1,52.6,0.0,6.74,-0.5,-0.03,2,2,51.0,0.0,6.72,-0.5,0.01,3,3,51.0,0.0,6.78,-0.5,-0.02,4,4,51.6,0.0,6.73,-0.5,0.03,5,5,51.9,0.0,6.74,-0.5,0.15,6,6,51.0,0.0,6.71,-0.5,0.03
201603300503,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,03R,2.0,,2.0,2,16.5,15.0,1,1,51.0,0.0,6.73,-0.5,0.05,2,2,51.3,0.0,6.78,-0.5,0.02,3,3,54.2,0.0,6.72,-0.5,-0.03,4,4,52.9,0.0,6.78,-0.5,0.12,5,5,52.1,0.0,6.71,-0.5,0.21,6,6,52.5,0.0,6.75,-0.5,0.2
201603300504,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,04R,1.0,,2.0,2,17.0,15.0,1,1,54.0,0.0,6.69,-0.5,0.25,2,2,51.0,0.0,6.76,-0.5,0.1,3,3,51.2,0.0,6.72,-0.5,0.05,4,4,52.0,0.0,6.76,-0.5,0.08,5,,,,,,,6,5,51.0,0.0,6.77,-0.5,0.21
201603300505,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,05R,2.0,,2.0,2,17.5,15.0,1,1,52.3,0.0,6.69,-0.5,0.01,2,2,52.7,0.0,6.75,-0.5,-0.08,3,3,51.0,0.0,6.75,-0.5,0.01,4,4,50.5,0.5,6.67,-0.5,0.06,5,5,60.2,0.0,6.77,-0.5,0.08,6,6,52.1,0.0,6.67,-0.5,0.16
201603300506,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,06R,1.0,,2.0,2,18.0,15.0,1,1,55.2,0.0,6.69,-0.5,0.21,2,2,52.4,0.0,6.71,-0.5,0.12,3,3,51.0,0.0,6.79,-0.5,0.12,4,4,50.5,0.5,6.64,-0.5,0.02,5,5,52.9,0.0,6.76,-0.5,0.24,6,6,53.3,0.0,6.85,-0.5,0.05
201603300507,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,07R,2.0,,2.0,2,19.0,15.5,1,1,52.6,0.0,6.61,-0.5,0.0,2,2,50.5,0.5,6.74,-0.5,0.1,3,4,53.2,0.0,6.76,-0.5,0.05,4,3,51.0,0.0,6.67,-0.5,0.0,5,5,51.0,0.0,6.75,-0.5,0.05,6,6,52.2,0.0,6.75,-0.5,0.16
201603300508,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,08R,2.0,,2.0,2,19.5,15.5,1,1,51.0,0.0,6.68,-0.5,0.04,2,2,54.2,0.0,6.77,-0.5,0.03,3,,,,,,,4,3,53.5,0.0,6.77,-0.5,-0.01,5,4,51.0,0.0,6.74,-0.5,0.23,6,5,51.2,0.0,6.73,-0.5,0.24
201603300509,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,09R,3.0,,2.0,2,19.5,15.5,1,1,52.9,0.0,6.78,-0.5,0.02,2,2,52.0,0.0,6.79,-0.5,0.06,3,3,51.9,0.0,6.7,-0.5,0.04,4,4,51.0,0.0,6.78,-0.5,0.02,5,6,55.1,0.0,6.78,-0.5,0.01,6,5,51.5,0.0,6.77,-0.5,0.06
201603300510,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,10R,4.0,,3.0,2,19.5,15.5,1,1,51.3,0.0,6.68,-0.5,0.05,2,2,54.0,0.0,6.76,-0.5,0.35,3,3,60.2,0.0,6.73,-0.5,0.15,4,4,51.0,0.0,6.75,-0.5,0.14,5,5,60.7,0.0,6.77,-0.5,0.27,6,6,59.7,0.0,6.74,-0.5,0.11
201603300511,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,11R,6.0,,4.0,2,19.5,15.5,1,1,51.0,0.0,6.66,-0.5,0.06,2,2,52.9,0.0,6.72,-0.5,0.0,3,3,52.2,0.0,6.72,-0.5,-0.01,4,4,55.2,0.0,6.72,-0.5,0.1,5,5,50.5,0.5,6.7,-0.5,0.06,6,6,51.0,0.0,6.7,-0.5,0.03
201603300512,多摩川巧者決定戦第１１回澤乃井カップ,2016-03-30,5,12R,6.0,,4.0,2,19.0,15.5,1,1,50.5,0.5,6.61,-0.5,0.01,2,2,51.0,0.0,6.64,-0.5,0.14,3,3,53.3,0.0,6.75,-0.5,-0.06,4,4,52.6,0.0,6.64,-0.5,-0.06,5,5,52.4,0.0,6.69,-0.5,0.09,6,6,53.2,0.0,6.7,-0.5,0.15
201603300601,ミニボートピア富士おやま１周年記念,2016-03-30,6,01R,3.0,2,2.0,1,17.0,13.0,1,1,52.6,0.0,6.71,-0.5,-0.02,2,2,54.6,0.0,6.74,-0.5,0.04,3,3,49.0,2.0,6.71,-0.5,-0.16,4,4,55.3,0.0,6.71,-0.5,-0.09,5,6,50.5,0.5,6.65,-0.5,0.1,6,5,54.1,0.0,6.65,-0.5,0.02
201603300602,ミニボートピア富士おやま１周年記念,2016-03-30,6,02R,3.0,2,2.0,2,17.0,14.0,1,1,51.4,0.0,6.66,-0.5,0.12,2,2,51.4,0.0,6.65,-0.5,0.2,3,3,52.3,0.0,6.66,-0.5,0.21,4,6,52.7,0.0,6.65,-0.5,0.08,5,5,50.5,0.5,6.65,-0.5,0.13,6,4,53.2,0.0,6.71,-0.5,0.13
201603300603,ミニボートピア富士おやま１周年記念,2016-03-30,6,03R,3.0,1,1.0,2,17.0,14.0,1,1,49.0,2.0,6.62,-0.5,-0.15,2,2,52.2,0.0,6.63,-0.5,0.05,3,3,52.8,0.0,6.62,-0.5,-0.05,4,4,51.0,0.0,6.62,-0.5,-0.01,5,5,51.0,0.0,6.67,0.0,-0.08,6,6,57.0,0.0,6.7,-0.5,-0.23
201603300604,ミニボートピア富士おやま１周年記念,2016-03-30,6,04R,3.0,1,2.0,1,18.0,14.0,1,1,51.0,0.0,6.68,-0.5,0.02,2,2,52.6,0.0,6.77,-0.5,0.02,3,3,59.9,0.0,6.7,-0.5,-0.05,4,4,51.5,0.0,6.73,-0.5,-0.02,5,5,53.4,0.0,6.73,-0.5,-0.02,6,6,52.0,0.0,6.74,-0.5,0.01
201603300605,ミニボートピア富士おやま１周年記念,2016-03-30,6,05R,3.0,1,2.0,1,18.0,14.0,1,1,52.6,0.0,6.64,-0.5,-0.02,2,2,52.2,0.0,6.65,-0.5,0.02,3,3,52.7,0.0,6.57,-0.5,0.1,4,4,51.3,0.0,6.65,-0.5,0.0,5,6,51.0,0.0,6.6,-0.5,0.28,6,5,53.0,0.0,6.68,-0.5,0.12
201603300606,ミニボートピア富士おやま１周年記念,2016-03-30,6,06R,3.0,1,2.0,2,18.0,14.0,1,1,51.0,0.0,6.64,-0.5,0.09,2,2,51.4,0.0,6.66,-0.5,0.11,3,3,52.2,0.0,6.63,-0.5,0.06,4,4,51.7,0.0,6.62,-0.5,0.07,5,5,55.3,0.0,6.67,-0.5,0.13,6,6,49.0,2.0,6.63,0.0,0.15
201603300607,ミニボートピア富士おやま１周年記念,2016-03-30,6,07R,3.0,1,2.0,2,18.0,14.0,1,1,52.9,0.0,6.54,-0.5,-0.02,2,2,52.6,0.0,6.69,-0.5,0.56,3,3,52.0,0.0,6.65,-0.5,0.21,4,4,52.0,0.0,6.68,-0.5,0.01,5,5,52.6,0.0,6.67,-0.5,-0.08,6,6,55.2,0.0,6.68,-0.5,0.01
201603300608,ミニボートピア富士おやま１周年記念,2016-03-30,6,08R,3.0,1,2.0,2,17.0,14.0,1,4,55.3,0.0,6.62,-0.5,0.15,2,1,50.5,0.5,6.57,-0.5,0.3,3,2,51.4,0.0,6.59,-0.5,0.16,4,3,52.6,0.0,6.64,-0.5,0.18,5,5,55.6,0.0,6.64,-0.5,-0.05,6,6,51.0,0.0,6.61,-0.5,-0.02
201603300609,ミニボートピア富士おやま１周年記念,2016-03-30,6,09R,4.0,1,2.0,2,17.0,14.0,1,1,51.3,0.0,6.63,-0.5,-0.01,2,2,51.5,0.0,6.63,-0.5,0.04,3,3,53.2,0.0,6.65,-0.5,0.1,4,4,57.0,0.0,6.71,-0.5,0.17,5,5,56.0,0.0,6.64,-0.5,0.12,6,6,50.5,0.5,6.56,-0.5,0.15
201603300610,ミニボートピア富士おやま１周年記念,2016-03-30,6,10R,4.0,1,2.0,2,17.0,14.0,1,1,52.2,0.0,6.63,-0.5,0.08,2,2,55.2,0.0,6.57,-0.5,0.15,3,3,53.4,0.0,6.63,-0.5,0.31,4,4,55.3,0.0,6.62,-0.5,0.09,5,5,54.4,0.0,6.67,-0.5,0.1,6,6,52.8,0.0,6.63,-0.5,0.03
201603300611,ミニボートピア富士おやま１周年記念,2016-03-30,6,11R,4.0,1,2.0,1,17.0,14.0,1,1,51.7,0.0,6.59,-0.5,0.12,2,2,52.7,0.0,6.58,-0.5,0.25,3,4,51.0,0.0,6.66,-0.5,0.06,4,5,50.5,0.5,6.54,0.0,0.15,5,6,52.0,0.0,6.66,-0.5,0.06,6,3,52.0,0.0,6.64,-0.5,0.22
201603300612,ミニボートピア富士おやま１周年記念,2016-03-30,6,12R,3.0,1,2.0,1,17.0,14.0,1,1,50.5,0.5,6.52,-0.5,0.11,2,2,51.0,0.0,6.59,-0.5,0.12,3,3,53.0,0.0,6.63,-0.5,0.3,4,6,52.0,0.0,6.6,-0.5,-0.11,5,4,50.5,0.5,6.58,-0.5,-0.04,6,5,52.2,0.0,6.58,-0.5,-0.08
201603301901,韋駄天王決定戦楽天銀行杯,2016-03-30,19,01R,2.0,1,2.0,2,14.0,14.0,1,1,54.2,0.0,6.78,-0.5,0.11,2,2,51.0,0.0,6.67,-0.5,0.16,3,3,51.9,0.0,6.77,-0.5,0.25,4,4,55.5,0.0,6.69,0.0,0.32,5,5,52.2,0.0,6.65,-0.5,0.06,6,6,53.7,0.0,6.7,-0.5,0.14
