レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202302200401,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,01R,1.0,1,3.0,2,11.0,12.0,1,1,52.0,0.0,6.84,-0.5,0.05,2,4,52.4,0.0,6.88,-0.5,0.05,3,2,52.0,0.0,6.94,-0.5,0.21,4,3,52.0,0.0,6.92,-0.5,0.25,5,5,53.8,0.0,6.79,-0.5,0.03,6,6,52.0,0.0,6.84,-0.5,0.1
202302200402,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,02R,2.0,1,3.0,1,11.0,12.0,1,1,51.5,0.5,6.8,-0.5,0.17,2,2,52.7,0.0,6.9,-0.5,0.17,3,3,52.1,0.0,6.84,0.0,0.15,4,4,52.0,0.0,6.77,-0.5,0.2,5,5,53.5,0.0,6.86,-0.5,0.09,6,6,52.0,0.0,6.76,-0.5,0.09
202302200403,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,03R,1.0,1,3.0,1,11.0,12.0,1,1,53.3,0.0,6.84,-0.5,0.01,2,2,52.0,0.0,6.72,0.0,-0.04,3,3,51.0,1.0,6.79,-0.5,0.01,4,4,52.1,0.0,6.92,-0.5,0.03,5,5,52.0,0.0,6.84,-0.5,0.13,6,6,55.2,0.0,6.73,-0.5,0.04
202302200404,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,04R,1.0,1,3.0,1,11.0,12.0,1,1,53.0,0.0,6.85,0.0,-0.04,2,2,53.2,0.0,6.9,-0.5,-0.06,3,3,52.3,0.0,6.99,-0.5,0.04,4,4,50.5,1.5,6.82,-0.5,0.04,5,5,52.7,0.0,6.9,-0.5,-0.01,6,6,54.6,0.0,6.92,0.0,0.14
202302200405,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,05R,1.0,1,3.0,1,12.0,12.0,1,1,56.9,0.0,6.79,-0.5,-0.03,2,2,52.5,0.0,6.77,-0.5,-0.11,3,3,54.1,0.0,6.77,0.0,-0.14,4,5,53.5,0.0,6.79,0.0,-0.06,5,4,49.5,2.5,6.73,-0.5,-0.01,6,6,52.1,0.0,6.84,0.0,-0.02
202302200406,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,06R,3.0,2,3.0,1,12.0,12.0,1,1,51.0,1.0,6.9,0.0,0.12,2,2,55.1,0.0,6.9,-0.5,0.04,3,3,53.1,0.0,6.9,-0.5,0.03,4,4,52.1,0.0,6.93,-0.5,0.06,5,5,52.0,0.0,6.95,0.0,0.01,6,6,52.8,0.0,6.87,-0.5,0.03
202302200407,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,07R,2.0,2,3.0,1,12.0,12.0,1,1,52.0,0.0,6.86,-0.5,0.14,2,2,52.5,0.0,7.0,-0.5,0.06,3,3,52.5,0.0,7.0,-0.5,-0.01,4,4,51.0,1.0,6.92,-0.5,0.16,5,5,52.9,0.0,7.03,0.0,0.06,6,6,50.0,2.0,6.9,0.0,0.05
202302200408,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,08R,1.0,2,3.0,1,12.0,12.0,1,1,52.0,0.0,6.91,-0.5,0.01,2,2,48.5,3.5,6.87,-0.5,0.05,3,3,53.3,0.0,6.93,-0.5,0.02,4,4,53.7,0.0,7.02,-0.5,0.09,5,5,52.2,0.0,6.84,-0.5,0.1,6,6,52.0,0.0,6.86,-0.5,0.14
202302200409,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,09R,1.0,2,3.0,1,13.0,12.0,1,1,52.0,0.0,6.79,0.0,0.03,2,2,50.5,1.5,6.86,-0.5,0.14,3,3,53.8,0.0,6.84,-0.5,0.05,4,4,52.5,0.0,6.86,-0.5,0.08,5,5,52.0,0.0,6.75,-0.5,0.05,6,6,52.1,0.0,6.86,-0.5,-0.01
202302200410,トランスワードトロフィー〜東京大阪福岡三都市対抗戦,2023-02-20,4,10R,1.0,1,3.0,1,13.0,12.0,1,1,49.5,2.5,6.67,-0.5,0.01,2,2,52.0,0.0,6.72,-0.5,0.04,3,3,52.0,0.0,6.86,0.0,0.08,4,4,52.0,0.0,6.88,-0.5,0.27,5,5,52.0,0.0,6.77,-0.5,0.05,6,6,52.3,0.0,6.89,-0.5,0.15
