レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202302210201,大宮アルディージャカップ,2023-02-21,2,01R,10.0,,10.0,1,6.0,8.0,1,1,52.0,0.0,6.84,0.0,0.07,2,2,51.5,0.5,6.78,-0.5,-0.12,3,3,52.3,0.0,6.89,-0.5,-0.06,4,4,52.5,0.0,6.82,-0.5,-0.1,5,5,52.0,0.0,6.88,-0.5,0.06,6,6,53.1,0.0,6.83,-0.5,0.18
202302210202,大宮アルディージャカップ,2023-02-21,2,02R,7.0,,5.0,1,5.0,7.0,1,1,52.6,0.0,6.88,-0.5,-0.01,2,2,52.7,0.0,6.9,-0.5,-0.07,3,3,52.5,0.0,6.9,-0.5,-0.03,4,4,52.0,0.0,6.92,-0.5,-0.24,5,5,52.3,0.0,6.83,-0.5,-0.2,6,6,50.5,1.5,6.82,-0.5,-0.18
202302210203,大宮アルディージャカップ,2023-02-21,2,03R,8.0,,7.0,1,6.0,7.0,1,1,51.5,0.5,6.98,-0.5,-0.03,2,2,52.0,0.0,6.96,0.0,0.01,3,3,52.0,0.0,7.0,-0.5,0.01,4,4,53.0,0.0,6.91,0.0,0.03,5,5,55.1,0.0,6.94,0.0,0.01,6,6,53.4,0.0,6.79,0.0,0.29
202302210204,大宮アルディージャカップ,2023-02-21,2,04R,7.0,,5.0,1,6.0,7.0,1,1,53.2,0.0,6.89,0.0,-0.07,2,2,52.0,0.0,6.83,0.0,0.01,3,3,52.0,0.0,6.79,0.0,-0.04,4,4,57.2,0.0,7.02,0.0,0.09,5,5,52.0,0.0,6.91,0.0,-0.03,6,6,51.5,0.5,6.81,0.0,0.25
202302210205,大宮アルディージャカップ,2023-02-21,2,05R,8.0,,8.0,1,6.0,7.0,1,1,51.5,0.5,6.94,0.0,-0.09,2,2,55.0,0.0,6.89,0.0,-0.07,3,3,52.0,0.0,6.96,0.0,0.06,4,4,52.0,0.0,6.91,0.0,0.28,5,5,51.0,1.0,6.99,0.0,0.13,6,6,56.4,0.0,6.89,0.0,-0.01
202302210206,大宮アルディージャカップ,2023-02-21,2,06R,7.0,,6.0,1,6.0,7.0,1,1,52.5,0.0,6.93,-0.5,-0.01,2,2,52.5,0.0,6.91,0.0,0.01,3,3,53.0,0.0,6.99,0.0,-0.04,4,4,52.0,0.0,6.9,-0.5,-0.04,5,5,52.3,0.0,6.92,0.0,0.22,6,6,52.8,0.0,6.97,0.0,-0.03
202302210207,大宮アルディージャカップ,2023-02-21,2,07R,8.0,,7.0,1,7.0,7.0,1,1,52.3,0.0,7.0,0.0,-0.03,2,2,52.0,0.0,7.03,-0.5,-0.12,3,3,51.5,0.5,6.99,0.0,-0.13,4,4,56.6,0.0,6.94,-0.5,-0.15,5,5,52.2,0.0,6.92,0.0,-0.1,6,6,52.5,0.0,6.92,0.0,-0.11
202302210208,大宮アルディージャカップ,2023-02-21,2,08R,8.0,,8.0,1,7.0,7.0,1,1,53.7,0.0,6.93,-0.5,0.22,2,2,55.1,0.0,6.85,0.0,0.25,3,3,52.0,0.0,6.86,0.0,0.07,4,4,50.5,1.5,6.91,0.0,0.08,5,5,52.4,0.0,6.9,0.0,0.01,6,6,52.0,0.0,6.82,0.0,0.08
202302210209,大宮アルディージャカップ,2023-02-21,2,09R,7.0,,5.0,1,7.0,7.0,1,1,52.0,0.0,7.12,0.0,-0.05,2,2,52.0,0.0,7.01,-0.5,0.04,3,3,51.0,1.0,7.12,0.0,0.01,4,4,53.4,0.0,6.91,0.0,0.03,5,5,52.7,0.0,7.04,-0.5,-0.01,6,6,51.5,0.5,6.95,0.0,0.23
202302210210,大宮アルディージャカップ,2023-02-21,2,10R,8.0,,8.0,1,7.0,7.0,1,1,52.0,0.0,6.89,-0.5,0.29,2,2,52.0,0.0,6.98,-0.5,0.35,3,3,52.0,0.0,6.85,0.0,0.25,4,4,56.4,0.0,6.95,0.0,0.11,5,5,52.5,0.0,7.03,-0.5,0.07,6,6,53.0,0.0,7.0,0.5,0.06
