レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605010101,2026-05-01,1,01R,1,3,半周ラップ,まわり足,直線,田中 堅,18.53,4.65,7.66,須藤 隆雄,18.86,4.63,7.68,坂本 雄紀,19.04,4.86,7.57,長谷川 晴哉,18.9,4.62,7.62,寺本 昇平,18.49,4.31,7.61,高橋 涼夏,18.72,4.63,7.7
202605010102,2026-05-01,1,02R,1,3,半周ラップ,まわり足,直線,宮内 由紀英,18.78,4.65,7.65,鳥居塚 孝博,18.89,4.75,7.66,野村 誠,19.08,4.58,7.8,上村 純一,18.71,4.44,7.56,島倉 都,18.93,4.62,7.63,富永 正人,18.54,4.53,7.66
202605010103,2026-05-01,1,03R,1,3,半周ラップ,まわり足,直線,高山 秀雄,18.62,4.51,7.68,中里 英夫,18.63,4.5,7.57,柴田 光,18.5,4.49,7.6,蜂須 瑞生,18.86,4.52,7.58,橋本 久和,18.77,4.65,7.52,富澤 祐作,18.66,4.7,7.74
202605010104,2026-05-01,1,04R,1,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.38,4.42,7.55,岩崎 麗子,19.07,4.84,7.62,金子 拓矢,18.86,4.5,7.59,塚越 海斗,19.12,4.59,7.61,外崎 悟,18.73,4.5,7.56,栗原 一馬,18.81,4.75,7.61
202605010105,2026-05-01,1,05R,1,3,半周ラップ,まわり足,直線,土屋 太朗,18.67,4.54,7.52,毒島 誠,18.25,4.4,7.54,飯島 昌弘,18.9,4.54,7.7,金子 猛志,18.97,4.79,7.62,植木 美帆,18.9,4.82,7.61,金児 隆太,18.7,4.53,7.63
202605010106,2026-05-01,1,06R,1,3,半周ラップ,まわり足,直線,江口 晃生,18.3,4.58,7.73,佐口 達也,18.67,4.41,7.61,今泉 徹,18.71,4.54,7.74,崎 利仁,18.68,4.79,7.74,萬 正嗣,18.9,4.67,7.66,澁澤 周羽,18.66,4.55,7.64
202605010107,2026-05-01,1,07R,1,3,半周ラップ,まわり足,直線,津久井 拓也,18.48,4.29,7.5,川口 貴久,18.86,4.68,7.59,土屋 智則,18.59,4.7,7.46,須藤 隆雄,19.22,4.83,7.54,柴田 愛梨,19.74,4.7,7.64,鳥居塚 嶺王,18.82,4.55,7.63
202605010108,2026-05-01,1,08R,1,3,半周ラップ,まわり足,直線,鳥居塚 孝博,18.42,4.54,7.62,寺本 昇平,18.29,4.5,7.44,河内 悠利杏,19.07,4.64,7.75,富澤 祐作,19.18,4.8,7.73,関 浩哉,18.62,4.9,7.56,植竹 玲奈,19.11,5.15,7.66
202605010109,2026-05-01,1,09R,1,3,半周ラップ,まわり足,直線,橋本 久和,18.59,4.49,7.57,大澤 普司,18.51,4.49,7.58,本橋 克洋,18.94,4.45,7.8,鹿島 敏弘,18.66,4.57,7.73,坂本 雄紀,18.68,4.63,7.61,飯島 昌弘,18.93,4.63,7.59
202605010110,2026-05-01,1,10R,1,3,半周ラップ,まわり足,直線,塚越 海斗,18.67,4.33,7.76,金子 賢志,18.8,4.5,7.7,土屋 太朗,18.86,4.59,7.66,田中 堅,18.67,4.98,7.71,中里 英夫,18.58,4.72,7.69,上村 純一,18.65,4.72,7.68
