レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202109162401,夜の九州スポーツ杯,第2日,2021/09/16,大村,01R,予選,1800,曇り,東,3,2,逃げ,1,100,1,160,2,210,1-2,260,1,1-2,270,1,1-2,150,1,1-3,170,2,2-3,330,6,1-2-3,680,1,1-2-3,420,2,1,1,3501,川 上 昇 平,20,53,6.98,1,0.19,111.3,2,2,3741,松 尾 基 成,18,31,6.99,2,0.21,112.7,3,3,3964,宮 地 博 士,68,54,6.95,3,0.25,113.8,4,6,4346,前 田 健太郎,26,14,6.98,6,0.23,115.4,5,5,4355,小 川 広 大,22,12,7.0,5,0.28,,6,4,4248,岡 本 大,66,76,6.99,4,0.19,
202109162402,夜の九州スポーツ杯,第2日,2021/09/16,大村,02R,予選,1800,曇り,東,4,3,差し,5,780,5,520,,,5-4,3980,17,4-5,1730,5,4-5,750,10,3-5,320,4,3-4,530,8,5-4-3,12410,49,3-4-5,1610,9,1,5,3517,高 橋 勲,12,29,6.99,4,0.12,110.6,2,4,3784,中 島 友 和,37,21,6.99,5,0.07,112.0,3,3,3627,井 上 恵 一,32,37,7.0,3,0.16,114.1,4,2,3442,宮 武 英 司,69,57,7.0,2,0.22,115.3,5,1,3587,武 田 信 一,74,72,7.01,1,0.18,,6,6,5181,森 智 哉,15,45,6.99,6,0.19,
202109162403,夜の九州スポーツ杯,第2日,2021/09/16,大村,03R,予選,1800,曇り,東,3,2,差し,6,240,6,120,2,150,6-2,730,3,2-6,370,3,2-6,120,1,3-6,640,7,2-3,800,10,6-2-3,5350,16,2-3-6,2160,7,1,6,3944,山 口 裕 二,17,19,6.93,3,0.08,110.4,2,2,3574,大 神 康 司,19,20,6.99,2,0.06,113.5,3,3,3471,赤 峰 和 也,16,44,7.06,4,0.07,114.0,4,4,4712,冨 好 祐 真,43,63,6.97,5,0.05,114.1,5,1,4603,谷 川 将 太,27,47,6.97,1,0.01,,6,5,5160,藤 森 陸 斗,44,24,7.02,6,0.11,
202109162404,夜の九州スポーツ杯,第2日,2021/09/16,大村,04R,予選,1800,曇り,東,3,2,差し,2,200,2,120,1,210,2-1,450,1,1-2,270,1,1-2,300,4,2-6,310,5,1-6,730,10,2-1-6,4190,16,1-2-6,1440,4,1,2,3898,平 田 忠 則,31,46,7.01,2,0.14,110.6,2,1,4196,田 中 太一郎,72,74,6.94,1,0.23,111.9,3,6,3602,奥 平 拓 也,13,66,7.02,6,0.21,113.8,4,3,3558,山 本 浩 次,14,16,6.98,3,0.11,115.5,5,5,4946,船 越 健 吾,36,51,6.94,5,0.19,,6,4,4085,荻 野 裕 介,21,61,6.97,4,0.19,
202109162405,夜の九州スポーツ杯,第2日,2021/09/16,大村,05R,予選,1800,曇り,東,3,2,逃げ,1,120,1,100,2,100,1-2,240,1,1-2,190,1,1-2,160,1,1-4,390,9,2-4,230,4,1-2-4,920,3,1-2-4,390,3,1,1,4423,坂 口 貴 彦,33,43,6.92,1,0.06,110.7,2,2,3780,魚 谷 智 之,28,35,6.94,2,0.11,111.5,3,4,4839,四 宮 与 寛,23,49,6.97,4,0.11,113.0,4,6,4640,山ノ内 雅 人,34,52,6.87,6,0.14,114.4,5,3,4919,吉 田 翔 悟,71,71,6.92,3,0.08,,6,5,5128,坪 井 爽 佑,38,58,6.99,5,0.13,
202109162406,夜の九州スポーツ杯,第2日,2021/09/16,大村,06R,予選,1800,曇り,東,3,2,まくり,6,310,6,230,1,110,6-1,990,4,1-6,290,2,1-6,120,1,4-6,250,5,1-4,290,6,6-1-4,3080,11,1-4-6,720,4,1,6,3703,鳥 飼 眞,24,17,6.92,4,0.12,110.3,2,1,4531,武 富 智 亮,30,15,6.93,1,0.15,111.4,3,4,4213,重 富 伸 也,67,59,6.92,5,0.14,112.4,4,2,4466,南 佑 典,45,11,6.94,2,0.13,112.9,5,3,4695,尾 崎 雄 二,41,68,7.0,3,0.13,,6,5,5181,森 智 哉,15,45,6.99,6,0.09,
202109162407,夜の九州スポーツ杯,第2日,2021/09/16,大村,07R,予選  進入固定,1800,曇り,東,3,2,,1,110,1,120,5,480,1-5,1010,4,1-5,720,4,1-5,250,3,1-3,310,5,3-5,960,11,1-5-3,5690,16,1-3-5,1120,6,1,1,4101,三井所 尊 春,76,13,6.94,1,0.19,111.3,2,5,5142,常 住 蓮,11,38,6.95,5,0.23,112.2,3,3,4248,岡 本 大,66,76,6.99,3,0.22,113.8,4,4,3505,山 田 竜 一,46,60,6.98,4,0.27,114.7,5,2,3843,上 之 晃 弘,29,18,6.93,2,0.24,,6,6,4268,和 合 俊 介,25,75,6.92,6,0.26,
202109162408,夜の九州スポーツ杯,第2日,2021/09/16,大村,08R,予選,1800,曇り,東,4,3,差し,6,190,6,130,1,150,6-1,370,1,1-6,260,1,1-6,120,1,3-6,180,2,1-3,340,7,6-1-3,2310,7,1-3-6,880,3,1,6,3257,田 頭 実,70,40,6.91,2,0.23,110.9,2,1,3442,宮 武 英 司,69,57,6.96,1,0.2,112.5,3,3,4712,冨 好 祐 真,43,63,6.93,5,0.11,113.8,4,5,3307,上 瀧 和 則,75,36,6.98,3,0.15,114.6,5,4,4946,船 越 健 吾,36,51,6.95,6,0.08,,6,2,4346,前 田 健太郎,26,14,6.95,4,0.12,
202109162409,夜の九州スポーツ杯,第2日,2021/09/16,大村,09R,予選特賞,1800,曇り,東,4,3,まくり,5,400,5,170,2,130,5-2,1300,5,2-5,470,2,2-5,200,2,4-5,1010,13,2-4,580,8,5-2-4,8430,30,2-4-5,2740,8,1,5,4423,坂 口 貴 彦,33,43,6.93,6,0.09,110.5,2,2,3944,山 口 裕 二,17,19,6.89,2,0.32,111.9,3,4,3501,川 上 昇 平,20,53,6.95,4,0.18,113.7,4,3,3602,奥 平 拓 也,13,66,6.99,3,0.33,114.9,5,1,4247,齊 藤 優,73,55,6.97,1,0.38,,6,6,3627,井 上 恵 一,32,37,6.96,5,0.21,
202109162410,夜の九州スポーツ杯,第2日,2021/09/16,大村,10R,予選特賞,1800,曇り,東,4,3,逃げ,1,130,1,100,2,180,1-2,460,3,1-2,430,3,1-2,220,4,1-4,150,1,2-4,380,8,1-2-4,1400,7,1-2-4,590,3,1,1,4166,吉 田 拡 郎,47,67,6.89,1,0.14,110.0,2,2,4552,杉 山 勝 匡,39,39,6.95,2,0.19,112.0,3,4,4466,南 佑 典,45,11,6.92,4,0.18,112.7,4,6,3741,松 尾 基 成,18,31,7.0,6,0.25,114.6,5,5,4085,荻 野 裕 介,21,61,6.94,5,0.31,,6,3,4839,四 宮 与 寛,23,49,6.92,3,0.15,
