レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108182401,ウルトラマン杯,第3日,2021/08/18,大村,01R,予選,1800,雨,南東,2,1,逃げ,1,100,1,100,2,270,1-2,470,2,1-2,420,3,1-2,190,3,1-3,170,2,2-3,440,9,1-2-3,1120,1,1-2-3,690,5,1,1,4603,谷 川 将 太,60,72,6.91,1,0.19,110.9,2,2,4697,國 弘 翔 平,52,23,6.95,2,0.21,111.8,3,3,4251,川 崎 誠 志,44,12,6.97,3,0.27,113.4,4,4,4041,小 林 基 樹,50,25,6.94,4,0.28,115.0,5,5,4331,三 好 勇 人,63,14,6.93,5,0.28,,6,6,5131,江 藤 敦 宏,67,26,6.9,6,0.3,
202108182402,ウルトラマン杯,第3日,2021/08/18,大村,02R,予選,1800,雨,東,2,1,差し,5,1600,5,320,6,320,5-6,17160,28,5-6,4980,13,5-6,910,13,4-5,550,8,4-6,860,12,5-6-4,65360,98,4-5-6,3810,13,1,5,5048,眞 鳥 康 太,47,74,6.95,6,0.14,110.3,2,6,3682,切 田 潤 二,15,56,6.94,4,0.14,112.2,3,4,3361,岡 部 浩,56,64,6.91,5,0.11,113.7,4,1,4143,浦 田 晃 嗣,43,28,6.96,1,0.19,115.1,5,2,4695,尾 崎 雄 二,51,11,6.92,2,0.21,,6,3,4198,沼 田 克 彦,14,76,6.94,3,0.2,
202108182403,ウルトラマン杯,第3日,2021/08/18,大村,03R,予選,1800,雨,南東,1,1,逃げ,1,510,1,330,2,130,1-2,1100,5,1-2,590,3,1-2,240,5,1-3,170,2,2-3,200,3,1-2-3,2810,8,1-2-3,770,3,1,1,4126,吉 本 玲 緒,68,71,6.97,1,0.06,110.7,2,2,4000,松 本 博 昭,59,58,6.85,2,0.15,111.2,3,3,4980,佐々木 完 太,48,60,6.92,4,0.17,111.9,4,6,4239,竹 田 辰 也,58,57,6.9,3,0.11,111.9,5,4,5011,高 木 圭 大,41,29,6.98,5,0.08,,6,5,5101,表 健 太,54,16,6.94,6,0.11,
202108182404,ウルトラマン杯,第3日,2021/08/18,大村,04R,予選,1800,曇り,南,1,1,逃げ,1,100,1,100,3,120,1-3,380,1,1-3,250,1,1-3,250,3,1-6,1010,14,3-6,840,12,1-3-6,3560,14,1-3-6,2550,10,1,1,4811,向井田 佑 紀,46,18,6.93,1,0.01,110.4,2,3,4600,井 内 将太郎,53,75,6.95,3,0.04,111.4,3,6,4969,町 田 洸 希,32,70,6.96,6,0.17,112.9,4,2,4557,松 尾 光 広,72,73,7.01,2,0.09,113.8,5,4,3964,宮 地 博 士,62,30,6.91,4,0.13,,6,5,4324,海 野 康志郎,11,55,6.91,5,0.11,
202108182405,ウルトラマン杯,第3日,2021/08/18,大村,05R,予選,1800,曇り,南,2,1,,2,160,2,100,4,310,2-4,2230,6,2-4,2610,6,2-4,350,4,2-5,2160,10,4-5,3900,15,2-4-5,47130,56,2-4-5,16260,14,1,2,4398,船 岡 洋一郎,45,68,6.94,2,0.07,118.9,2,4,4747,山 戸 信 二,65,19,6.95,4,0.11,122.8,3,5,5131,江 藤 敦 宏,67,26,6.95,5,0.09,126.0,4,3,4260,中 越 博 紀,66,65,6.99,3,0.07,130.5,5,6,3784,中 島 友 和,73,52,7.01,6,0.06,,,,,,,,,,,
202108182406,ウルトラマン杯,第3日,2021/08/18,大村,06R,予選,1800,雨,南,2,1,差し,3,330,3,240,2,160,3-2,860,3,2-3,440,2,2-3,130,1,3-5,250,5,2-5,250,6,3-2-5,2330,6,2-3-5,500,2,1,3,4437,中 田 元 泰,64,47,6.98,5,0.12,109.9,2,2,3815,森 岡 満 郎,57,53,6.86,4,0.14,111.8,3,5,4475,末 永 祐 輝,16,20,6.93,3,0.21,113.9,4,4,4198,沼 田 克 彦,14,76,7.0,6,0.21,114.0,5,6,3025,山 口 哲 治,18,27,7.04,2,0.22,,6,1,3708,岡 部 貴 司,74,17,6.97,1,0.21,
202108182407,ウルトラマン杯,第3日,2021/08/18,大村,07R,予選  進入固定,1800,曇り,南,1,1,逃げ,1,130,1,140,2,220,1-2,500,3,1-2,590,2,1-2,180,3,1-4,100,1,2-4,200,4,1-2-4,1110,5,1-2-4,170,1,1,1,4257,古 川 健,49,63,6.91,1,0.13,110.4,2,2,4251,川 崎 誠 志,44,12,7.0,2,0.11,110.8,3,4,4174,赤 坂 俊 輔,76,24,6.93,4,0.13,111.2,4,3,3682,切 田 潤 二,15,56,6.99,3,0.06,114.0,5,5,4508,野 間 大 樹,12,62,7.03,5,0.09,,6,6,5101,表 健 太,54,16,6.96,6,0.01,
202108182408,ウルトラマン杯,第3日,2021/08/18,大村,08R,予選,1800,雨,北西,1,1,逃げ,1,150,1,130,6,160,1-6,470,2,1-6,280,1,1-6,130,1,1-3,160,2,3-6,200,3,1-6-3,900,2,1-3-6,250,1,1,1,3930,岸 本 隆,55,13,6.97,1,0.07,110.3,2,6,4237,大 峯 豊,13,15,6.95,3,0.18,111.2,3,3,4821,妻 鳥 晋 也,21,22,6.98,4,0.19,111.7,4,4,4695,尾 崎 雄 二,51,11,6.95,5,0.15,113.2,5,2,4811,向井田 佑 紀,46,18,6.92,2,0.21,,6,5,5011,高 木 圭 大,41,29,6.96,6,0.17,
202108182409,ウルトラマン杯,第3日,2021/08/18,大村,09R,予選特賞,1800,雨,北西,1,1,まくり,3,580,3,230,5,220,3-5,3090,12,3-5,1150,6,3-5,310,6,1-3,340,7,1-5,160,1,3-5-1,7680,30,1-3-5,640,3,1,3,4697,國 弘 翔 平,52,23,6.95,2,0.16,111.5,2,5,4739,中 村 晃 朋,17,59,6.93,4,0.08,111.8,3,1,4980,佐々木 完 太,48,60,6.89,1,0.29,113.3,4,4,4082,濱 崎 誠,69,61,6.99,3,0.12,114.4,5,6,4557,松 尾 光 広,72,73,7.01,5,0.14,,6,2,4771,下 寺 秀 和,61,54,7.05,6,0.18,
202108182410,ウルトラマン杯,第3日,2021/08/18,大村,10R,予選特賞,1800,雨,北西,1,1,逃げ,1,130,1,100,3,140,1-3,390,2,1-3,480,2,1-3,150,2,1-2,100,1,2-3,330,5,1-3-2,1040,4,1-2-3,250,1,1,1,4398,船 岡 洋一郎,45,68,6.95,1,0.13,110.2,2,3,3427,大 賀 広 幸,75,21,6.93,3,0.14,111.7,3,2,4475,末 永 祐 輝,16,20,6.93,2,0.14,113.7,4,6,4000,松 本 博 昭,59,58,6.86,6,0.11,114.7,5,5,3964,宮 地 博 士,62,30,6.9,5,0.12,,6,4,3711,江 本 真 治,71,67,6.94,4,0.13,
