レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108192401,ウルトラマン杯,第4日,2021/08/19,大村,01R,予選,1800,晴,北西,1,1,差し,4,1020,4,410,1,150,4-1,3970,12,1-4,1030,4,1-4,240,3,4-5,480,9,1-5,320,7,4-1-5,14000,34,1-4-5,2030,8,1,4,4126,吉 本 玲 緒,68,71,6.94,4,0.12,111.1,2,1,4695,尾 崎 雄 二,51,11,6.87,1,0.18,111.2,3,5,4251,川 崎 誠 志,44,12,6.94,5,0.17,113.4,4,2,4143,浦 田 晃 嗣,43,28,6.91,2,0.17,113.6,5,3,4969,町 田 洸 希,32,70,6.9,3,0.24,,6,6,5101,表 健 太,54,16,6.91,6,0.17,
202108192402,ウルトラマン杯,第4日,2021/08/19,大村,02R,予選,1800,晴,北西,1,1,,3,780,3,210,5,720,3-5,5560,20,3-5,2940,11,3-5,300,5,1-3,380,7,1-5,200,3,3-5-1,28010,87,1-3-5,1920,11,1,3,4508,野 間 大 樹,12,62,6.93,3,0.09,110.3,2,5,3361,岡 部 浩,56,64,6.93,5,0.08,112.1,3,1,5011,高 木 圭 大,41,29,6.95,1,0.12,112.4,4,6,3930,岸 本 隆,55,13,6.94,6,0.15,112.6,5,4,3708,岡 部 貴 司,74,17,6.9,4,0.08,,6,2,4041,小 林 基 樹,50,25,6.92,2,0.08,
202108192403,ウルトラマン杯,第4日,2021/08/19,大村,03R,予選,1800,晴,北西,1,1,,2,200,2,150,1,410,2-1,550,3,1-2,380,1,1-2,250,6,2-3,220,3,1-3,240,5,2-1-3,1070,1,1-2-3,350,1,1,2,4475,末 永 祐 輝,16,20,6.85,2,0.16,110.9,2,1,3682,切 田 潤 二,15,56,6.91,1,0.14,111.8,3,3,3711,江 本 真 治,71,67,6.91,3,0.11,113.1,4,4,4260,中 越 博 紀,66,65,6.97,4,0.11,113.8,5,5,4697,國 弘 翔 平,52,23,6.98,5,0.18,,6,6,4603,谷 川 将 太,60,72,6.87,6,0.17,
202108192404,ウルトラマン杯,第4日,2021/08/19,大村,04R,予選,1800,晴,北西,1,1,まくり,3,260,3,220,4,100,3-4,390,1,3-4,310,2,3-4,150,1,2-3,390,5,2-4,470,10,3-4-2,2020,7,2-3-4,900,4,1,3,3815,森 岡 満 郎,57,53,6.9,3,0.11,109.9,2,4,4237,大 峯 豊,13,15,6.95,4,0.13,112.1,3,2,3025,山 口 哲 治,18,27,6.96,2,0.2,113.1,4,1,5048,眞 鳥 康 太,47,74,6.96,1,0.12,113.3,5,6,4747,山 戸 信 二,65,19,6.92,6,0.13,,6,5,3784,中 島 友 和,73,52,6.97,5,0.13,
202108192405,ウルトラマン杯,第4日,2021/08/19,大村,05R,予選,1800,晴,北西,2,1,まくり,2,170,2,100,1,100,2-1,250,2,1-2,160,1,1-2,110,1,2-6,140,2,1-6,210,4,2-1-6,1240,4,1-2-6,350,2,1,2,4324,海 野 康志郎,11,55,6.87,2,0.08,110.9,2,1,4980,佐々木 完 太,48,60,6.89,1,0.16,112.3,3,6,4082,濱 崎 誠,69,61,6.98,6,0.02,114.2,4,5,4126,吉 本 玲 緒,68,71,7.0,5,0.06,115.5,5,3,4198,沼 田 克 彦,14,76,6.91,3,0.11,,6,4,3964,宮 地 博 士,62,30,6.9,4,0.25,
202108192406,ウルトラマン杯,第4日,2021/08/19,大村,06R,予選,1800,晴,北西,1,1,まくり,4,290,4,190,5,250,4-5,600,3,4-5,390,2,4-5,140,2,1-4,130,1,1-5,190,5,4-5-1,1310,2,1-4-5,300,1,1,4,4174,赤 坂 俊 輔,76,24,6.94,4,0.11,110.2,2,5,4239,竹 田 辰 也,58,57,6.93,5,0.11,110.9,3,1,4969,町 田 洸 希,32,70,6.99,1,0.17,113.0,4,6,4041,小 林 基 樹,50,25,6.91,6,0.16,114.3,5,3,4557,松 尾 光 広,72,73,6.99,3,0.13,,6,2,4508,野 間 大 樹,12,62,6.93,2,0.15,
202108192407,ウルトラマン杯,第4日,2021/08/19,大村,07R,予選  進入固定,1800,晴,北西,1,1,逃げ,1,100,1,100,2,150,1-2,270,1,1-2,200,1,1-2,150,2,1-4,100,1,2-4,160,4,1-2-4,500,1,1-2-4,240,1,1,1,4739,中 村 晃 朋,17,59,6.86,1,0.13,110.2,2,2,3708,岡 部 貴 司,74,17,6.91,2,0.14,111.1,3,4,4600,井 内 将太郎,53,75,6.93,4,0.11,113.2,4,3,4603,谷 川 将 太,60,72,6.91,3,0.1,114.4,5,5,4811,向井田 佑 紀,46,18,6.88,5,0.12,,6,6,5131,江 藤 敦 宏,67,26,6.88,6,0.14,
202108192408,ウルトラマン杯,第4日,2021/08/19,大村,08R,予選,1800,晴,北西,1,1,逃げ,1,180,1,200,2,220,1-2,560,3,1-2,510,2,1-2,170,2,1-4,130,1,2-4,180,3,1-2-4,1010,3,1-2-4,340,1,1,1,4260,中 越 博 紀,66,65,6.98,1,0.13,110.0,2,2,3361,岡 部 浩,56,64,6.93,2,0.19,111.4,3,4,4398,船 岡 洋一郎,45,68,6.94,4,0.14,112.3,4,5,4143,浦 田 晃 嗣,43,28,6.94,5,0.15,114.4,5,3,4747,山 戸 信 二,65,19,6.93,3,0.15,,6,6,4257,古 川 健,49,63,6.89,6,0.14,
202108192409,ウルトラマン杯,第4日,2021/08/19,大村,09R,予選特選,1800,晴,北西,1,1,逃げ,1,120,1,120,3,200,1-3,340,2,1-3,300,2,1-3,170,2,1-2,280,4,2-3,850,12,1-3-2,2550,10,1-2-3,1190,6,1,1,4324,海 野 康志郎,11,55,6.88,1,0.09,110.3,2,3,4821,妻 鳥 晋 也,21,22,6.94,3,0.18,111.4,3,2,3964,宮 地 博 士,62,30,6.86,2,0.16,112.2,4,4,4437,中 田 元 泰,64,47,6.96,4,0.05,112.5,5,6,3815,森 岡 満 郎,57,53,6.85,6,0.15,,6,5,3711,江 本 真 治,71,67,6.95,5,0.16,
202108192410,ウルトラマン杯,第4日,2021/08/19,大村,10R,予選特選,1800,晴,北,2,1,逃げ,1,120,1,110,4,220,1-4,830,4,1-4,730,3,1-4,260,3,1-6,340,6,4-6,780,8,1-4-6,4480,14,1-4-6,2020,7,1,1,4237,大 峯 豊,13,15,6.89,1,0.21,110.1,2,4,4000,松 本 博 昭,59,58,6.89,4,0.23,111.1,3,6,4980,佐々木 完 太,48,60,6.87,6,0.23,112.5,4,5,3025,山 口 哲 治,18,27,6.96,5,0.27,112.7,5,2,4174,赤 坂 俊 輔,76,24,6.88,2,0.22,,6,3,4600,井 内 将太郎,53,75,6.9,3,0.24,
