レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201809160102,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,2R,予選,1800,11:14,1,4363,大野芳顕,33,福岡,52.0,A2,5.2,32.23,5.86,38.27,47,30.77103,31.11,5.0,2,4,,,,,1,1,,,,,,2,3877,松浦博人,41,東京,54.0,B1,4.43,17.78,5.31,30.61,60,36.5417,31.58,633.0,1,0,,,,,,,,,,,,3,3514,山一鉄也,51,福岡,51.0,A1,6.06,41.82,6.24,48.53,50,20.00156,28.95,5551.0,6,,,,,,,,,,,,,4,3705,濱田隆浩,44,大阪,57.0,B1,4.78,38.33,5.7,37.04,30,22.5011,23.81,5.0,4,6,,,,,,,,,,,,5,4081,樋口範政,39,愛知,55.0,B1,4.39,27.78,3.53,,22,25.58109,35.00,524.0,8,,,,,,,,,,,,,6,5043,中村日向,19,香川,57.0,B2,1.55,,,,48,28.9516,31.58,4.0,6,,,,,,9,,,,,,
201809160103,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,3R,予選,1800,11:41,1,3773,津留浩一,44,長崎,53.0,A2,4.64,31.25,6.71,71.43,65,32.50107,40.82,5.0,5,5,,,,,7,,,,,,,2,3491,富永 茂,50,福岡,51.0,B1,4.01,18.18,4.19,19.44,73,20.00162,44.19,1.0,5,,,,,,1,0,,,,,,3,4538,笠置博之,28,大阪,53.0,B1,4.83,25.24,5.63,37.5,75,25.7113,40.43,253.0,1,1,,,,,,,,,,,,4,3024,西島義則,56,広島,57.0,A1,6.96,57.63,7.1,50.0,49,13.33111,37.50,643.0,9,,,,,,,,,,,,,5,4306,畔柳俊吾,34,愛知,50.0,A2,5.95,38.95,5.58,34.21,64,34.04105,32.65,1.0,1,4,,,,,1,2,,,,,,6,4261,岡 祐臣,34,三重,54.0,A1,4.51,24.77,,,41,36.00106,29.17,666.0,,,,,,,,,,,,,
201809160104,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,4R,予選,1800,12:09,1,4299,中島浩哉,35,長崎,56.0,B1,5.04,31.46,3.3,7.41,21,29.41113,28.57,424.0,,,,,,,,,,,,,,2,3987,後藤正宗,40,静岡,52.0,A1,5.41,39.45,8.32,73.68,17,26.09155,38.89,6.0,1,5,,,,,1,1,,,,,,3,4498,宮本夏樹,31,長崎,52.0,A2,4.96,31.68,4.86,28.57,19,31.43104,47.92,1.0,2,5,,,,,1,2,,,,,,4,3424,松浦 努,52,岡山,55.0,B2,2.88,11.54,4.83,33.33,13,44.23122,20.83,2.0,4,2,,,,,,,,,,,,5,4880,澤崎雄哉,23,東京,49.0,B1,3.6,16.67,,,57,28.95165,42.86,1.0,2,2,,,,,9,,,,,,,6,4024,井口佳典,41,三重,52.0,A1,7.54,60.95,7.15,44.12,74,34.38158,40.63,3132.0,1,0,,,,,,,,,,,
201809160105,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,5R,予選,1800,12:37,1,4873,蒲原健太,24,佐賀,52.0,B1,3.97,16.39,3.4,14.29,33,26.09119,37.25,435.0,,,,,,,,,,,,,,2,4367,山口修路,32,福岡,50.0,A2,5.03,29.87,5.76,38.78,27,36.00166,42.11,2.0,1,4,,,,,1,0,,,,,,3,4236,松村 敏,34,福岡,53.0,A1,7.29,58.49,7.55,51.06,34,22.73102,44.00,1442.0,1,2,,,,,,,,,,,,4,3809,吉田 光,43,佐賀,49.0,A2,5.24,34.48,5.15,33.33,20,41.67161,29.73,624.0,9,,,,,,,,,,,,,5,4343,村岡 賢,33,広島,53.0,B1,4.5,19.33,3.44,5.56,12,26.09167,21.74,6.0,4,,,,,,1,,,,,,,6,4064,原田篤志,38,山口,51.0,A1,6.74,47.5,7.79,58.82,25,18.42164,40.00,1331.0,1,1,,,,,,,,,,,
201809160106,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,6R,予選,1800,13:07,1,3890,小宮淳史,42,岡山,59.0,A2,5.6,40.63,6.11,39.29,37,12.1214,29.17,136.0,1,2,,,,,,,,,,,,2,4187,香川友尚,37,香川,57.0,B1,3.65,15.12,4.11,22.22,70,32.61118,41.30,525.0,1,,,,,,,,,,,,,3,3832,下田哲也,44,香川,53.0,A2,5.5,36.54,6.62,57.14,43,28.07123,42.11,4.0,3,3,,,,,1,1,,,,,,4,3514,山一鉄也,51,福岡,51.0,A1,6.06,41.82,6.24,48.53,50,20.00156,28.95,5551.0,2,,,,,,,,,,,,,5,4176,樋口喜彦,35,兵庫,53.0,B1,3.89,21.05,3.38,12.5,69,40.38121,32.14,541.0,,,,,,,,,,,,,,6,3747,國崎良春,43,福岡,51.0,A2,5.57,40.0,5.92,42.75,40,35.7112,50.00,1121.0,,,,,,,,,,,,,
201809160107,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,7R,予選,1800,13:38,1,4790,柳内敬太,29,兵庫,51.0,B1,4.67,23.81,4.59,34.48,15,15.79129,40.00,4.0,5,5,,,,,1,,,,,,,2,4295,小坂尚哉,32,兵庫,53.0,A1,6.66,45.52,7.0,50.0,38,32.56157,20.51,2623.0,1,1,,,,,,,,,,,,3,4209,藤田竜弘,35,静岡,58.0,B1,5.44,36.89,6.28,44.83,54,23.40101,23.08,3331.0,,,,,,,,,,,,,,4,4041,小林基樹,39,山口,53.0,B1,4.77,24.44,3.93,6.67,39,41.07116,14.58,1.0,1,6,,,,,1,2,,,,,,5,3773,津留浩一,44,長崎,53.0,A2,4.64,31.25,6.71,71.43,65,32.50107,40.82,5.0,5,5,,,,,3,,,,,,,6,4410,井上大輔,32,岡山,51.0,A2,6.02,45.79,5.79,46.15,59,29.17125,24.07,2426.0,,,,,,,,,,,,,
201809160108,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,14:09,1,4131,原 豊土,38,静岡,55.0,A1,6.11,48.06,6.6,20.0,26,16.28117,38.46,4612.0,,,,,,,,,,,,,,2,3407,道見数成,49,東京,51.0,B1,4.01,20.0,3.0,11.76,51,20.93112,38.46,2.0,5,5,,,,,,,,,,,,3,4081,樋口範政,39,愛知,55.0,B1,4.39,27.78,3.53,,22,25.58109,35.00,524.0,2,,,,,,,,,,,,,4,4055,吉田俊彦,40,兵庫,52.0,A1,6.35,48.8,6.14,40.91,66,39.13127,11.32,4211.0,1,2,,,,,,,,,,,,5,4641,磯村 匠,27,東京,51.0,B1,4.89,30.34,3.59,11.76,72,26.32126,20.75,3.0,4,3,,,,,,,,,,,,6,4971,秦 直也,26,岡山,54.0,B2,1.31,,1.5,,63,18.52124,39.58,366.0,,,,,,,,,,,,,
201809160110,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,10R,特賞,1800,15:12,1,4367,山口修路,32,福岡,50.0,A2,5.03,29.87,5.76,38.78,27,36.00166,42.11,2.0,1,4,,,,,5,,,,,,,2,4024,井口佳典,41,三重,52.0,A1,7.54,60.95,7.15,44.12,74,34.38158,40.63,3132.0,4,,,,,,,,,,,,,3,3877,松浦博人,41,東京,54.0,B1,4.43,17.78,5.31,30.61,60,36.5417,31.58,633.0,2,,,,,,,,,,,,,4,3463,乙津康志,51,東京,51.0,A2,5.84,43.55,5.73,45.45,67,14.81159,38.46,526.0,1,,,,,,,,,,,,,5,3491,富永 茂,50,福岡,51.0,B1,4.01,18.18,4.19,19.44,73,20.00162,44.19,1.0,5,,,,,,3,,,,,,,6,4369,丹下 将,32,愛知,57.0,A1,6.59,53.45,6.5,50.0,45,20.69115,31.11,6123.0,,,,,,,,,,,,,
201809160111,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,11R,特選,1800,15:45,1,4295,小坂尚哉,32,兵庫,53.0,A1,6.66,45.52,7.0,50.0,38,32.56157,20.51,2623.0,7,,,,,,,,,,,,,2,3832,下田哲也,44,香川,53.0,A2,5.5,36.54,6.62,57.14,43,28.07123,42.11,4.0,3,3,,,,,6,,,,,,,3,4064,原田篤志,38,山口,51.0,A1,6.74,47.5,7.79,58.82,25,18.42164,40.00,1331.0,5,,,,,,,,,,,,,4,4363,大野芳顕,33,福岡,52.0,A2,5.2,32.23,5.86,38.27,47,30.77103,31.11,5.0,2,4,,,,,2,,,,,,,5,4538,笠置博之,28,大阪,53.0,B1,4.83,25.24,5.63,37.5,75,25.7113,40.43,253.0,3,,,,,,,,,,,,,6,3987,後藤正宗,40,静岡,52.0,A1,5.41,39.45,8.32,73.68,17,26.09155,38.89,6.0,1,5,,,,,4,,,,,,
201809160112,神々の島壱岐ウルトラマラソン２０１８杯,第3日,2018-09-16,ボートレース福岡,12R,福岡選抜,1800,16:19,1,4055,吉田俊彦,40,兵庫,52.0,A1,6.35,48.8,6.14,40.91,66,39.13127,11.32,4211.0,8,,,,,,,,,,,,,2,4306,畔柳俊吾,34,愛知,50.0,A2,5.95,38.95,5.58,34.21,64,34.04105,32.65,1.0,1,4,,,,,3,,,,,,,3,3890,小宮淳史,42,岡山,59.0,A2,5.6,40.63,6.11,39.29,37,12.1214,29.17,136.0,6,,,,,,,,,,,,,4,4236,松村 敏,34,福岡,53.0,A1,7.29,58.49,7.55,51.06,34,22.73102,44.00,1442.0,5,,,,,,,,,,,,,5,4041,小林基樹,39,山口,53.0,B1,4.77,24.44,3.93,6.67,39,41.07116,14.58,1.0,1,6,,,,,7,,,,,,,6,4498,宮本夏樹,31,長崎,52.0,A2,4.96,31.68,4.86,28.57,19,31.43104,47.92,1.0,2,5,,,,,4,,,,,,
