レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202605040101,2026-05-04,01,01R,5100,栗原 一馬,125期,群馬,群馬,29,B1,,0,0,0.18,4.32,25.0,38.3,3.92,26.0,32.0,0,65,34.6,48.9,0,38,36.7,62.2,5,4,6,6,0.14,4,,,,,,2,2,2,0.2,2,8,5,4,0.2,5,,,,,,11,5,5,0.23,6,1,1,1,0.11,2,5,4,3,0.12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4819,蜂須 瑞生,114期,群馬,群馬,34,A2,,0,0,0.16,5.55,33.9,58.2,6.16,45.1,68.6,0,43,29.7,52.7,0,40,34.7,49.4,10,3,4,4,0.25,3,,,,,,2,3,3,0.21,4,11,6,6,0.19,3,,,,,,7,1,1,0.15,3,1,2,2,0.12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,長谷川 晴哉,129期,群馬,群馬,26,A2,,0,0,0.15,6.45,44.5,69.0,6.3,45.4,64.2,0,72,36.3,58.4,0,71,31.3,41.4,11,1,5,4,0.18,1,11,6,6,0.24,6,3,3,2,0.18,6,10,5,5,0.14,3,,,,,,10,1,1,0.26,4,1,3,3,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407,鹿島 敏弘,99期,群馬,青森,40,B1,,0,0,0.18,5.24,29.0,52.3,5.06,30.0,50.0,0,69,41.0,64.2,0,26,26.2,43.4,6,4,1,1,0.22,2,9,4,4,0.11,5,,,,,,10,3,3,0.13,5,2,2,2,0.14,3,,,,,,1,4,4,0.23,4,6,5,5,0.25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3973,崎 利仁,83期,群馬,栃木,49,B1,,0,0,0.19,3.93,20.4,29.5,4.73,26.7,39.6,0,14,44.7,61.1,0,23,44.0,58.0,9,6,4,4,0.3,4,,,,,,3,2,1,0.2,5,7,2,2,0.13,2,5,6,6,0.2,2,,,,,,1,5,5,0.35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827,今泉 徹,78期,群馬,群馬,52,B1,,0,0,0.17,4.01,15.2,32.9,4.33,16.5,39.8,0,60,40.0,55.2,0,45,39.1,55.6,,6,3,3,0.2,5,,,,,,1,1,1,0.24,5,6,4,4,0.1,4,6,5,5,0.11,3,,,,,,1,6,6,0.28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202605040102,2026-05-04,01,02R,5108,柴田 愛梨,125期,群馬,群馬,27,B2,,0,0,0.31,2.59,6.1,10.2,1.5,0.0,5.5,0,30,53.3,66.6,0,36,39.8,57.1,12,,,,,,7,5,5,0.24,5,6,3,3,0.21,6,,,,,,1,2,2,0.33,5,8,6,6,0.2,6,2,1,1,0.23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420,津久井 拓也,99期,群馬,栃木,38,A2,,0,0,0.16,5.87,39.3,62.3,5.89,44.4,62.7,0,74,38.0,57.6,0,22,36.0,56.7,9,7,1,1,0.2,1,11,5,5,0.33,3,,,,,,11,3,3,0.22,2,,,,,,10,4,4,0.14,1,2,2,2,0.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4177,萬 正嗣,90期,群馬,宮城,43,B1,,0,0,0.17,4.39,21.7,40.5,6.05,37.9,58.6,0,53,35.6,52.0,0,34,30.3,46.4,6,6,5,5,0.22,2,,,,,,4,4,4,0.11,5,9,1,1,0.1,2,4,2,2,0.11,2,,,,,,2,3,3,0.2,6,6,6,6,0.23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3679,飯島 昌弘,73期,埼玉,埼玉,53,A1,,0,0,0.14,6.09,40.0,62.0,5.89,42.8,54.2,0,15,46.2,59.7,0,21,27.3,51.5,8,5,3,3,0.12,4,9,5,6,0.09,3,,,,,,11,2,2,0.22,4,,,,,,8,5,5,0.18,3,2,4,4,0.17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3441,土屋 太朗,65期,群馬,群馬,56,B1,,0,0,0.2,4.93,28.4,48.4,5.43,31.3,54.2,0,19,22.7,37.8,0,67,30.8,44.6,10,5,1,1,0.19,5,10,3,3,0.19,5,3,5,5,0.17,3,,,,,,,,,,,7,2,2,0.23,4,2,5,5,0.19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,金子 猛志,66期,群馬,群馬,55,A2,,0,0,0.16,4.96,28.3,47.7,5.36,29.3,48.2,0,36,29.4,39.2,0,14,41.0,54.7,11,5,5,4,0.07,1,,,,,,1,3,3,0.21,2,10,1,1,0.08,2,2,5,5,0.1,2,12,2,2,0.25,6,2,6,6,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202605040103,2026-05-04,01,03R,5283,植木 美帆,131期,東京,東京,22,B1,,0,0,0.17,2.06,2.8,2.8,2.72,5.5,16.6,0,64,36.0,55.8,0,12,36.0,51.0,12,5,6,5,0.13,6,,,,,,1,2,2,0.3,4,8,6,6,0.27,6,3,6,3,0.2,4,,,,,,3,1,1,0.27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4491,田中 堅,102期,群馬,群馬,39,B1,,0,0,0.19,4.25,18.7,32.5,4.9,31.0,41.7,0,28,42.8,57.1,0,48,37.6,55.4,9,1,1,1,0.32,3,10,4,4,0.1,6,,,,,,10,6,6,0.11,6,1,3,3,0.1,2,,,,,,3,2,2,0.25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188,久田 敏之,91期,群馬,群馬,45,A1,,0,0,0.13,7.81,60.6,80.8,7.47,58.8,81.3,0,21,28.5,46.4,0,47,30.3,42.4,11,,,,,,12,5,2,0.11,5,3,4,4,0.1,1,11,1,1,0.19,1,4,6,6,0.01,1,12,3,3,0.21,2,3,3,3,0.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5361,植竹 玲奈,134期,東京,神奈川,19,B2,,0,0,0.19,2.58,4.5,12.1,0.0,0.0,0.0,0,46,40.5,54.4,0,60,46.0,58.8,,,,,,,8,6,6,0.3,6,2,5,5,0.25,6,,,,,,4,3,3,0.06,6,8,4,4,0.17,4,3,6,4,0.29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790,佐口 達也,77期,群馬,群馬,53,B1,,0,0,0.2,4.59,21.8,44.8,5.0,26.5,50.6,0,32,46.9,59.0,0,61,42.4,63.6,7,6,2,2,0.25,1,,,,,,4,1,1,0.26,2,11,4,4,0.26,5,,,,,,8,3,3,0.21,5,3,4,5,0.27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3655,本橋 克洋,72期,群馬,群馬,52,A2,,0,0,0.17,5.26,29.5,53.9,6.03,40.5,63.0,0,13,31.7,50.5,0,43,30.0,46.0,8,,,,,,9,3,3,0.1,4,2,4,4,0.22,5,7,1,1,0.16,1,5,2,2,0.17,6,,,,,,3,5,6,0.28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202605040104,2026-05-04,01,04R,3889,須藤 隆雄,80期,群馬,栃木,51,B1,,0,0,0.15,3.81,18.8,32.9,4.45,22.1,36.8,0,26,40.4,60.7,0,46,33.6,52.4,,1,3,2,0.34,5,7,4,4,0.16,3,6,5,5,0.05,2,,,,,,2,3,3,0.14,1,11,6,6,0.29,5,4,1,1,0.27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851,関 浩哉,115期,群馬,群馬,31,A1,,0,0,0.14,7.45,51.8,66.2,7.65,59.6,79.8,0,31,32.5,46.9,0,58,30.4,47.8,11,8,5,5,0.27,2,12,1,1,0.1,1,4,6,6,0.14,1,10,2,2,0.08,1,,,,,,9,4,4,0.08,1,4,2,2,0.21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809,外崎 悟,114期,埼玉,埼玉,37,A2,,0,0,0.17,6.3,44.7,60.5,5.84,47.3,57.8,0,11,30.0,51.2,0,62,31.2,43.7,,4,5,5,0.13,3,,,,,,5,4,4,0.17,4,9,6,3,0.16,5,3,3,2,0.12,転,12,6,6,0.19,3,4,3,3,0.22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3406,中里 英夫,64期,群馬,栃木,57,A2,,0,0,0.17,5.2,29.6,52.7,5.46,40.2,58.6,0,17,32.6,51.0,0,27,40.0,57.0,,3,2,2,0.21,2,10,5,5,0.11,2,4,3,3,0.29,4,,,,,,3,4,4,0.09,5,8,1,1,0.23,2,4,4,4,0.19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5234,塚越 海斗,130期,群馬,群馬,27,A2,,0,0,0.16,6.84,52.1,73.1,6.5,48.7,71.3,0,62,34.0,52.1,0,35,35.4,55.2,,4,4,4,0.17,1,10,1,1,0.15,1,3,1,3,0.16,2,12,4,6,0.14,6,,,,,,11,2,2,0.2,2,4,5,5,0.13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306,河内 悠利杏,132期,群馬,群馬,22,B1,,0,0,0.22,2.72,6.2,18.7,2.52,3.7,12.9,0,16,28.9,48.6,0,17,39.7,60.2,12,,,,,,8,4,3,0.28,5,5,5,5,0.22,6,,,,,,1,1,1,0.1,4,6,2,2,0.24,5,4,6,6,0.2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202605040105,2026-05-04,01,05R,4486,野村 誠,102期,群馬,群馬,39,B1,,0,0,0.17,5.42,41.8,52.7,5.39,39.3,50.5,0,22,26.8,35.8,0,37,35.3,53.5,,2,3,3,0.14,2,11,4,4,0.23,4,,,,,,7,6,6,0.09,6,8,2,2,0.18,1,12,5,5,0.15,5,5,2,1,0.18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5150,坂本 雄紀,127期,群馬,群馬,31,A2,,0,0,0.15,6.81,52.7,70.9,5.96,45.9,61.2,0,20,42.4,59.0,0,56,46.7,60.8,,1,4,3,0.27,2,9,6,5,0.07,6,8,2,1,0.21,3,12,5,4,0.12,2,,,,,,9,6,6,0.07,3,5,3,2,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100,栗原 一馬,125期,群馬,群馬,29,B1,,0,0,0.18,4.32,25.0,38.3,3.92,26.0,32.0,0,65,34.6,48.9,0,38,36.7,62.2,1,4,6,6,0.14,4,,,,,,2,2,2,0.2,2,8,5,4,0.2,5,,,,,,11,5,5,0.23,6,1,1,1,0.11,2,5,4,3,0.12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3686,鳥居塚 孝博,73期,群馬,群馬,51,A2,,0,0,0.14,6.01,39.6,62.1,6.37,40.1,72.1,0,27,57.6,73.0,0,31,32.6,57.1,,2,2,2,0.17,3,8,1,1,0.14,1,,,,,,9,5,6,0.11,4,1,5,5,0.08,3,9,3,3,0.16,4,5,5,4,0.06,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4238,毒島 誠,92期,群馬,群馬,42,B2,,0,0,0.16,8.44,67.4,85.3,9.07,82.8,94.7,0,41,33.3,48.1,0,15,43.7,63.5,11,5,2,2,0.14,2,12,3,6,0.14,2,5,3,3,0.18,1,12,1,1,0.17,1,,,,,,11,3,4,0.22,3,5,1,5,0.07,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5320,岩崎 麗子,133期,群馬,群馬,24,B1,,0,0,0.17,2.79,7.7,15.5,2.71,6.6,11.1,0,75,32.9,46.5,0,41,36.3,56.5,12,4,2,2,0.29,6,,,,,,4,5,5,0.18,6,,,,,,3,1,1,0.1,2,7,4,4,0.18,6,5,6,6,0.16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
