レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201705110111,九州スポーツ杯争奪戦,第1日,2017-05-11,ボートレース福岡,11R,特選,1800,15:45,1,4342,谷野錬志,32,静岡,52.0,A2,6.64,52.24,6.31,41.38,39,40.91112,34.92,7.0,,,,,,,,,,,,,,2,4769,馬場 剛,24,東京,52.0,A2,5.4,36.76,6.2,30.0,15,47.06141,26.67,2.0,,,,,,,,,,,,,,3,4254,川島圭司,33,滋賀,51.0,A2,5.57,34.38,6.8,50.0,27,22.66123,30.87,5.0,,,,,,,,,,,,,,4,3584,佐々木英,44,広島,53.0,A1,6.01,40.3,5.53,36.73,20,35.83161,33.16,4.0,,,,,,,,,,,,,,5,4452,松尾 祭,29,香川,52.0,A2,6.16,42.62,5.36,36.36,18,29.47149,34.66,3.0,,,,,,,,,,,,,,6,3591,後藤孝義,48,静岡,52.0,B1,5.59,35.23,6.4,50.0,37,31.1111,34.04,6.0,,,,,,,,,,,,,
201705110112,九州スポーツ杯争奪戦,第1日,2017-05-11,ボートレース福岡,12R,ドリームレー,1800,16:19,1,3629,浅見昌克,47,埼玉,51.0,A1,6.77,49.5,7.1,55.0,25,35.60166,32.77,4.0,,,,,,,,,,,,,,2,3300,川崎智幸,50,岡山,52.0,A1,5.92,34.62,8.55,75.0,16,30.45154,28.57,7.0,,,,,,,,,,,,,,3,4049,高沖健太,36,三重,56.0,A1,6.9,54.96,6.82,54.55,30,34.96143,33.51,8.0,,,,,,,,,,,,,,4,3554,仲口博崇,44,愛知,52.0,A1,6.79,50.0,7.47,62.5,38,25.00144,30.57,3.0,,,,,,,,,,,,,,5,3589,西村 勝,43,埼玉,54.0,A1,6.1,41.86,6.0,40.91,45,31.4217,33.52,6.0,,,,,,,,,,,,,,6,3984,坂口 周,39,三重,54.0,A1,6.23,45.19,7.46,58.97,11,25.93169,34.48,5.0,,,,,,,,,,,,,
201705112201,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,1R,予選,1800,08:56,1,4494,河合佑樹,30,静岡,51.0,A1,6.41,46.67,8.0,60.0,38,37.3,62,,1,5,1,3,3,,1,1,,,,,,2,3551,藤田美代,45,福岡,45.0,B1,5.14,25.71,4.38,25.0,28,42.39,14,,4,,,,,,5,3,5,,,,8,3,4060,島田一生,38,福岡,56.0,B1,4.54,27.59,5.22,38.53,1,33.99,54,6.67,6,,,,,,3,1,5,,,,6,4,3682,切田潤二,43,山口,49.0,B1,4.08,14.52,4.17,17.24,15,30.53,71,11.76,5,,,,,,4,5,4,,,,5,5,3926,大古場貴,41,佐賀,51.0,B1,3.77,15.94,4.79,33.33,5,29.0,20,38.89,6,,,,,,4,6,1,,,,7,6,4765,野田部宏,26,福岡,54.0,B1,1.5,,2.45,7.89,30,28.57,40,27.78,6,,,,,,6,6,6,,,,9
201705112202,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,2R,予選,1800,09:25,1,4184,渡邊雄一,31,大阪,49.0,A1,6.96,55.24,7.55,63.64,54,34.25,48,35.71,6,,,,,,2,1,1,3,,,9,2,4557,松尾光広,27,岡山,55.0,B1,4.53,26.03,2.0,,48,43.82,63,35.71,4,,,,,,4,6,6,,,,8,3,3652,森下 勇,43,群馬,57.0,B1,4.73,25.81,3.29,11.76,39,34.82,39,55.0,1,,,,,,5,5,5,,,,7,4,3845,中谷朋子,40,兵庫,46.0,A1,6.4,44.21,6.78,56.76,3,44.67,46,25.0,1,2,2,1,3,,1,1,,,,,,5,3350,藤本佳史,49,山口,54.0,B1,5.16,31.52,4.66,24.14,9,42.51,29,33.33,3,,,,,,3,3,5,,,,10,6,2538,高橋二朗,68,東京,53.0,B1,4.73,22.86,3.69,5.71,23,31.06,30,20.0,4,3,6,,,,2,6,,,,,
201705112203,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,3R,予選,1800,09:54,1,3757,畑 和宏,45,広島,52.0,A2,6.24,43.33,6.68,53.19,19,28.88,52,55.56,1,2,5,,,,5,4,,,,,,2,4661,中島昂章,25,佐賀,50.0,B1,4.95,30.23,3.13,25.0,13,35.27,31,37.5,2,,,,,,3,6,6,,,,7,3,3721,守田俊介,41,滋賀,52.0,A1,7.81,65.48,7.65,60.0,26,31.86,15,68.75,2,1,1,1,2,,1,2,,,,,,4,4097,貫地谷直,35,広島,56.0,B1,4.36,25.88,2.22,,49,35.04,47,40.0,4,,,,,,3,4,1,,,,9,5,4601,森野正弘,32,山口,53.0,A2,5.81,36.0,4.93,29.55,4,39.33,41,31.58,2,2,1,5,6,,8,,,,,,,6,3789,和田敏彦,45,福岡,49.0,B1,3.71,11.76,4.14,18.64,40,39.68,38,64.71,5,5,6,,,,4,3,,,,,
201705112204,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:26,1,3931,黒崎竜也,40,三重,49.0,A1,7.04,56.73,8.0,66.67,52,39.18,43,31.58,1,,,,,,1,1,2,6,,,11,2,4402,乙藤智史,32,福岡,54.0,A2,6.11,40.17,5.46,36.62,24,39.92,73,36.84,1,4,2,2,3,,1,2,,,,,,3,4612,志々目裕,26,福岡,56.0,B1,3.58,10.0,4.31,18.52,55,29.09,11,30.77,6,4,5,,,,3,4,,,,,,4,4131,原 豊土,36,静岡,52.0,A2,6.63,50.43,5.19,37.04,44,32.88,28,13.33,4,1,5,,,,1,5,,,,,10,5,3683,小羽正作,43,福岡,52.0,A2,5.89,43.48,5.89,35.48,33,38.36,12,26.67,3,,,,,,4,4,6,,,,9,6,4299,中島浩哉,34,長崎,56.0,B1,4.06,21.57,4.23,17.5,50,30.8,61,44.44,5,,,,,,6,6,5,,,,8
201705112205,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,5R,予選,1800,10:57,1,3475,橋本久和,46,群馬,52.0,A2,6.7,50.88,,,11,40.85,23,11.11,5,3,4,,,,3,2,,,,,12,2,4235,進藤 侑,33,群馬,51.0,A1,6.32,42.72,6.13,43.75,6,33.02,44,30.77,2,4,1,2,2,,1,0,,,,,,3,3964,宮地博士,38,長崎,55.0,B1,4.1,19.35,4.85,18.18,45,34.43,33,29.17,6,4,2,,,,2,4,,,,,,4,3025,山口哲治,55,長崎,49.0,B1,5.28,33.7,4.96,27.66,36,38.25,32,35.29,1,2,5,,,,4,2,,,,,,5,3592,橋本健造,48,大阪,50.0,B1,4.6,26.44,4.44,26.47,43,30.25,22,23.53,6,5,4,,,,3,2,,,,,,6,3682,切田潤二,43,山口,49.0,B1,4.08,14.52,4.17,17.24,15,30.53,71,11.76,5,,,,,,4,5,4,,,,1
201705112206,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,6R,予選,1800,11:26,1,4458,抹香雄三,31,広島,52.0,B1,5.05,35.42,4.7,12.12,20,36.84,64,21.43,2,,,,,,2,5,4,,,,11,2,3894,池田明美,40,静岡,54.0,A2,5.54,41.18,3.2,20.0,29,44.54,53,25.0,5,1,6,,,,2,2,,,,,,3,3070,山室展弘,55,岡山,49.0,A1,6.84,50.45,5.65,31.25,21,35.4,45,76.47,1,4,2,1,4,,1,0,,,,,,4,4645,上村純一,36,群馬,53.0,A2,5.83,44.64,6.8,60.0,41,34.07,50,6.67,6,3,4,,,,6,6,,,,,,5,4060,島田一生,38,福岡,56.0,B1,4.54,27.59,5.22,38.53,1,33.99,54,6.67,6,,,,,,3,1,5,,,,1,6,3681,山谷 央,43,東京,51.0,A2,5.97,38.33,5.33,33.33,46,31.54,21,37.5,6,,,,,,2,4,4,1,,,12
201705112207,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:55,1,4885,大山千広,21,福岡,47.0,B1,4.99,26.92,3.94,31.25,59,34.65,13,14.29,2,2,6,,,,2,3,,,,,,2,3652,森下 勇,43,群馬,57.0,B1,4.73,25.81,3.29,11.76,39,34.82,39,55.0,1,,,,,,5,5,5,,,,2,3,3926,大古場貴,41,佐賀,51.0,B1,3.77,15.94,4.79,33.33,5,29.0,20,38.89,6,,,,,,4,6,1,,,,1,4,4851,関 浩哉,22,群馬,52.0,B1,4.68,27.4,,,27,29.11,49,70.83,3,6,3,,,,3,1,,,,,11,5,3800,牧 宏次,43,東京,52.0,B1,5.12,32.53,6.0,50.0,51,41.91,60,28.57,3,2,4,,,,1,2,,,,,,6,4661,中島昂章,25,佐賀,50.0,B1,4.95,30.23,3.13,25.0,13,35.27,31,37.5,2,,,,,,3,6,6,,,,3
201705112208,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-05-11,ボートレース芦屋,8R,予選,1800,12:26,1,4601,森野正弘,32,山口,53.0,A2,5.81,36.0,4.93,29.55,4,39.33,41,31.58,2,2,1,5,6,,3,,,,,,,2,4299,中島浩哉,34,長崎,56.0,B1,4.06,21.57,4.23,17.5,50,30.8,61,44.44,5,,,,,,6,6,5,,,,4,3,3169,松堂留美,54,東京,46.0,B1,3.54,13.58,3.42,5.26,16,34.2,75,37.5,3,5,5,,,,6,4,,,,,,4,3551,藤田美代,45,福岡,45.0,B1,5.14,25.71,4.38,25.0,28,42.39,14,,4,,,,,,5,3,5,,,,1,5,4137,君島秀三,36,滋賀,54.0,A1,6.68,49.11,8.95,85.0,60,34.36,17,29.41,1,3,3,2,6,,1,2,,,,,,6,4557,松尾光広,27,岡山,55.0,B1,4.53,26.03,2.0,,48,43.82,63,35.71,4,,,,,,4,6,6,,,,2
