レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201605110501,第４７回東京中日スポーツ賞,2016-05-11,5,01R,5.0,,3.0,2,24.0,22.0,1,1,51.2,0.0,6.88,-0.5,0.18,2,2,51.5,0.0,6.93,0.0,0.18,3,3,50.0,1.0,6.88,-0.5,0.14,4,4,51.5,0.0,6.95,-0.5,0.13,5,5,52.3,0.0,6.95,-0.5,0.1,6,6,55.9,0.0,6.89,-0.5,0.24
201605110502,第４７回東京中日スポーツ賞,2016-05-11,5,02R,6.0,,3.0,3,24.5,22.0,1,1,51.0,0.0,6.86,-0.5,0.16,2,2,55.2,0.0,6.8,-0.5,0.13,3,3,53.0,0.0,6.85,-0.5,0.13,4,4,58.6,0.0,6.95,-0.5,0.05,5,5,57.6,0.0,6.92,-0.5,0.08,6,6,51.0,0.0,6.81,-0.5,0.14
201605110503,第４７回東京中日スポーツ賞,2016-05-11,5,03R,6.0,,4.0,3,23.5,22.0,1,1,53.7,0.0,6.79,-0.5,0.08,2,2,51.3,0.0,6.87,0.0,0.21,3,3,50.5,0.5,6.89,-0.5,0.33,4,4,55.0,0.0,6.89,-0.5,0.13,5,5,51.0,0.0,6.84,0.0,0.43,6,6,56.2,0.0,6.82,-0.5,0.07
201605110504,第４７回東京中日スポーツ賞,2016-05-11,5,04R,2.0,,2.0,2,23.5,22.0,1,1,56.9,0.0,6.9,-0.5,0.18,2,2,56.9,0.0,6.92,-0.5,0.11,3,3,54.1,0.0,7.02,-0.5,0.09,4,4,51.7,0.0,6.93,-0.5,-0.03,5,5,55.1,0.0,7.03,-0.5,-0.07,6,6,57.8,0.0,6.95,-0.5,0.03
201605110505,第４７回東京中日スポーツ賞,2016-05-11,5,05R,5.0,,3.0,2,23.5,22.0,1,1,51.7,0.0,6.81,0.0,-0.02,2,2,52.5,0.0,6.92,0.0,0.05,3,3,51.0,0.0,6.9,-0.5,0.16,4,4,52.2,0.0,6.91,-0.5,0.09,5,5,51.0,0.0,6.84,-0.5,-0.04,6,6,52.3,0.0,6.89,-0.5,0.03
201605110506,第４７回東京中日スポーツ賞,2016-05-11,5,06R,7.0,,4.0,3,24.0,22.0,1,1,51.0,0.0,6.76,-0.5,0.12,2,2,52.1,0.0,6.89,0.0,0.17,3,3,56.4,0.0,6.93,-0.5,0.17,4,4,56.8,0.0,6.93,-0.5,0.03,5,5,51.5,0.0,6.95,-0.5,0.05,6,6,57.6,0.0,6.85,-0.5,0.04
201605110507,第４７回東京中日スポーツ賞,2016-05-11,5,07R,5.0,,3.0,2,24.5,22.0,1,1,51.5,0.0,6.74,0.0,-0.05,2,2,50.5,0.5,6.75,-0.5,0.14,3,3,51.0,0.0,6.73,-0.5,0.09,4,4,51.7,0.0,6.85,-0.5,0.07,5,5,53.0,0.0,6.84,-0.5,0.01,6,6,51.0,0.0,6.84,-0.5,0.09
201605110508,第４７回東京中日スポーツ賞,2016-05-11,5,08R,5.0,,3.0,2,24.5,22.0,1,1,55.2,0.0,6.78,-0.5,0.07,2,2,51.7,0.0,6.84,0.0,0.04,3,4,51.0,0.0,6.8,0.0,0.26,4,5,54.7,0.0,6.8,-0.5,0.09,5,3,51.1,0.0,6.9,-0.5,0.19,6,6,54.1,0.0,6.87,0.0,0.15
201605110509,第４７回東京中日スポーツ賞,2016-05-11,5,09R,5.0,,3.0,2,24.5,22.0,1,1,56.9,0.0,6.86,-0.5,0.11,2,2,51.4,0.0,6.83,-0.5,0.21,3,3,51.3,0.0,6.85,0.0,0.21,4,4,51.0,0.0,6.86,-0.5,0.13,5,5,50.0,1.0,6.79,-0.5,0.36,6,6,51.0,0.0,6.78,-0.5,0.19
201605110510,第４７回東京中日スポーツ賞,2016-05-11,5,10R,3.0,,3.0,2,24.0,22.0,1,1,55.3,0.0,6.88,-0.5,-0.01,2,2,56.4,0.0,6.92,-0.5,0.06,3,3,56.2,0.0,6.8,-0.5,0.01,4,4,52.1,0.0,6.9,-0.5,0.05,5,5,57.8,0.0,6.94,-0.5,-0.04,6,6,52.2,0.0,6.89,-0.5,-0.06
201605110511,第４７回東京中日スポーツ賞,2016-05-11,5,11R,4.0,,3.0,2,24.0,22.0,1,1,51.0,0.0,6.76,-0.5,0.02,2,2,50.5,0.5,6.82,-0.5,0.1,3,3,56.8,0.0,6.94,-0.5,0.02,4,4,51.0,0.0,6.98,0.0,0.09,5,5,55.0,0.0,6.91,-0.5,0.09,6,6,51.0,0.0,6.82,-0.5,0.03
201605110512,第４７回東京中日スポーツ賞,2016-05-11,5,12R,3.0,,3.0,2,24.0,22.0,1,1,52.1,0.0,6.85,0.0,0.18,2,2,55.2,0.0,6.87,-0.5,0.21,3,3,54.7,0.0,6.88,-0.5,0.12,4,4,53.7,0.0,6.77,-0.5,0.12,5,5,51.7,0.0,6.91,-0.5,0.13,6,6,51.7,0.0,6.89,-0.5,0.12
201605110601,ＧⅢオールレディース　浜名湖ビューティーカップ,2016-05-11,6,01R,5.0,1,3.0,3,20.0,18.0,1,1,47.7,0.0,6.73,-0.5,0.13,2,2,46.5,0.5,6.64,-0.5,0.17,3,3,46.0,1.0,6.76,-0.5,0.26,4,4,49.8,0.0,6.82,-0.5,0.18,5,5,46.0,1.0,6.84,-0.5,0.28,6,6,49.0,0.0,6.7,-0.5,0.19
201605110602,ＧⅢオールレディース　浜名湖ビューティーカップ,2016-05-11,6,02R,2.0,1,1.0,3,20.0,18.0,1,1,47.5,0.0,6.83,-0.5,-0.09,2,2,47.0,0.0,6.78,-0.5,-0.06,3,3,47.7,0.0,6.75,0.0,-0.02,4,4,48.4,0.0,6.72,-0.5,0.23,5,5,45.5,1.5,6.74,-0.5,0.07,6,6,47.0,0.0,6.76,0.0,0.11
201605110603,ＧⅢオールレディース　浜名湖ビューティーカップ,2016-05-11,6,03R,1.0,1,1.0,3,20.0,18.0,1,1,44.0,3.0,6.6,-0.5,0.08,2,2,47.4,0.0,6.73,-0.5,0.06,3,3,49.6,0.0,6.69,-0.5,0.02,4,4,44.5,2.5,6.71,-0.5,0.04,5,5,45.5,1.5,6.73,-0.5,0.12,6,6,48.6,0.0,6.77,-0.5,0.21
