レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201605070201,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,01R,2.0,1,1.0,1,23.0,21.0,1,1,51.4,0.0,6.84,-0.5,0.12,2,2,51.6,0.0,6.74,-0.5,-0.07,3,3,55.3,0.0,6.86,-0.5,0.05,4,4,57.8,0.0,6.83,-0.5,0.16,5,6,51.2,0.0,6.82,-0.5,0.07,6,5,51.0,0.0,6.85,-0.5,0.24
201605070202,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,02R,2.0,1,1.0,1,23.0,21.0,1,1,52.4,0.0,6.75,0.0,0.16,2,2,52.5,0.0,6.77,-0.5,0.28,3,3,51.5,0.0,6.75,-0.5,-0.04,4,4,52.8,0.0,6.78,-0.5,0.02,5,5,51.3,0.0,6.86,-0.5,0.11,6,6,52.8,0.0,6.85,-0.5,0.11
201605070203,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,03R,2.0,1,1.0,1,23.0,21.0,1,1,52.7,0.0,6.82,-0.5,-0.16,2,2,51.0,0.0,6.75,-0.5,-0.07,3,3,51.7,0.0,6.84,-0.5,0.02,4,4,52.4,0.0,6.87,-0.5,0.06,5,5,55.5,0.0,6.89,-0.5,-0.03,6,6,51.9,0.0,6.77,0.0,0.01
201605070204,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,04R,3.0,1,2.0,1,23.0,21.0,1,1,54.7,0.0,6.75,-0.5,0.22,2,2,51.1,0.0,6.79,-0.5,-0.08,3,3,53.3,0.0,6.73,-0.5,0.05,4,4,51.1,0.0,6.82,-0.5,0.04,5,5,53.0,0.0,6.75,-0.5,0.12,6,6,51.0,0.0,6.78,-0.5,0.11
201605070205,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,05R,2.0,1,1.0,1,23.0,21.0,1,1,51.0,0.0,6.81,-0.5,0.08,2,2,51.0,0.0,6.75,-0.5,0.11,3,3,51.9,0.0,6.8,-0.5,0.11,4,4,51.2,0.0,6.67,-0.5,0.04,5,5,55.3,0.0,6.78,-0.5,0.14,6,6,51.6,0.0,6.79,-0.5,0.07
201605070206,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,06R,2.0,1,1.0,1,23.0,21.0,1,1,52.5,0.0,6.81,-0.5,0.04,2,2,52.4,0.0,6.81,0.0,-0.04,3,3,51.6,0.0,6.7,-0.5,0.14,4,4,51.0,0.0,6.79,-0.5,0.21,5,5,51.2,0.0,6.76,-0.5,0.19,6,6,51.2,0.0,6.7,-0.5,0.23
201605070207,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,07R,1.0,1,1.0,1,24.0,21.0,1,1,51.0,0.0,6.75,-0.5,0.11,2,2,54.7,0.0,6.83,-0.5,0.02,3,3,52.7,0.0,6.85,-0.5,0.09,4,4,51.3,0.0,6.83,-0.5,0.11,5,5,51.5,0.0,6.78,-0.5,0.03,6,6,57.8,0.0,6.84,-0.5,0.19
201605070208,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,08R,2.0,1,1.0,1,24.0,22.0,1,1,51.1,0.0,6.73,-0.5,0.06,2,2,51.0,0.0,6.71,-0.5,0.24,3,3,51.0,0.0,6.77,-0.5,0.21,4,4,55.5,0.0,6.84,-0.5,0.11,5,5,52.8,0.0,6.83,-0.5,0.15,6,6,51.7,0.0,6.72,-0.5,0.09
201605070209,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,09R,1.0,1,0.0,1,24.0,22.0,1,1,51.0,0.0,6.75,-0.5,0.08,2,2,53.3,0.0,6.74,-0.5,0.03,3,3,53.0,0.0,6.74,-0.5,0.19,4,4,51.9,0.0,6.75,0.0,0.05,5,5,51.9,0.0,6.77,-0.5,0.07,6,6,51.2,0.0,6.72,-0.5,0.14
201605070210,第２７回ウインビーカップ・第５０回日刊スポーツ杯,2016-05-07,2,10R,0.0,1,0.0,1,25.0,22.0,1,1,51.2,0.0,6.58,-0.5,-0.07,2,2,52.5,0.0,6.67,-0.5,-0.05,3,3,52.4,0.0,6.73,-0.5,-0.02,4,4,53.2,0.0,6.8,-0.5,0.28,5,5,53.4,0.0,6.77,-0.5,-0.08,6,6,54.3,0.0,6.83,-0.5,-0.03
