レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612290101,第１０回ボートピアなんぶ杯,2016-12-29,1,01R,0.0,1,0.0,1,5.0,5.0,1,1,51.0,0.0,6.8,-0.5,0.06,2,2,52.9,0.0,6.74,-0.5,0.03,3,3,57.9,0.0,6.77,-0.5,0.26,4,4,51.2,0.0,6.75,-0.5,0.18,5,5,49.0,2.0,6.74,-0.5,0.18,6,6,57.2,0.0,6.83,0.0,0.33
201612290102,第１０回ボートピアなんぶ杯,2016-12-29,1,02R,1.0,1,1.0,1,5.0,5.0,1,1,53.9,0.0,6.87,-0.5,-0.06,2,2,53.4,0.0,6.79,0.0,0.2,3,3,53.6,0.0,6.9,-0.5,0.07,4,4,55.3,0.0,6.8,-0.5,-0.01,5,5,52.4,0.0,6.81,-0.5,0.05,6,6,54.6,0.0,6.79,-0.5,0.08
201612290103,第１０回ボートピアなんぶ杯,2016-12-29,1,03R,0.0,1,0.0,1,4.0,5.0,1,1,53.0,0.0,6.76,-0.5,0.24,2,2,51.0,0.0,6.7,-0.5,-0.04,3,3,52.8,0.0,6.84,-0.5,0.21,4,4,51.0,0.0,6.75,-0.5,0.03,5,5,49.0,2.0,6.72,0.0,0.11,6,6,56.2,0.0,6.76,-0.5,-0.12
201612290104,第１０回ボートピアなんぶ杯,2016-12-29,1,04R,0.0,1,0.0,1,4.0,5.0,1,1,51.4,0.0,6.69,-0.5,-0.12,2,2,51.8,0.0,6.7,-0.5,-0.17,3,3,60.4,0.0,6.81,-0.5,0.14,4,4,51.0,0.0,6.82,0.0,-0.13,5,5,53.1,0.0,6.77,-0.5,-0.04,6,6,51.0,0.0,6.72,-0.5,-0.08
201612290105,第１０回ボートピアなんぶ杯,2016-12-29,1,05R,0.0,1,0.0,1,4.0,5.0,1,1,57.1,0.0,6.78,-0.5,0.44,2,2,53.6,0.0,6.75,-0.5,0.21,3,3,53.7,0.0,6.77,-0.5,0.17,4,4,52.9,0.0,6.8,-0.5,0.11,5,5,51.4,0.0,6.74,-0.5,0.12,6,6,54.6,0.0,6.77,-0.5,-0.1
201612290107,第１０回ボートピアなんぶ杯,2016-12-29,1,07R,0.0,1,0.0,1,3.0,5.0,1,2,56.4,0.0,6.71,-0.5,0.1,2,1,52.0,0.0,6.78,-0.5,0.16,3,3,51.1,0.0,6.73,-0.5,0.18,4,4,53.0,0.0,6.73,-0.5,0.26,5,5,55.3,0.0,6.76,-0.5,0.13,6,6,50.0,1.0,6.74,-0.5,0.15
201612290108,第１０回ボートピアなんぶ杯,2016-12-29,1,08R,0.0,1,0.0,1,2.0,5.0,1,1,53.0,0.0,6.66,-0.5,0.07,2,6,53.9,0.0,6.84,-0.5,0.09,3,2,56.2,0.0,6.76,-0.5,0.05,4,3,49.0,2.0,6.78,-0.5,-0.08,5,4,51.0,0.0,6.7,-0.5,-0.04,6,5,60.4,0.0,6.83,-0.5,0.04
201612290109,第１０回ボートピアなんぶ杯,2016-12-29,1,09R,0.0,1,0.0,1,2.0,5.0,1,1,52.3,0.0,6.68,-0.5,0.16,2,2,52.3,0.0,6.75,-0.5,0.18,3,3,52.4,0.0,6.79,-0.5,0.24,4,4,53.6,0.0,6.71,-0.5,0.12,5,5,51.0,0.0,6.8,-0.5,0.16,6,6,51.0,0.0,6.71,-0.5,0.07
201612290110,第１０回ボートピアなんぶ杯,2016-12-29,1,10R,0.0,1,0.0,1,2.0,5.0,1,1,54.2,0.0,6.74,-0.5,0.19,2,2,52.9,0.0,6.79,-0.5,0.05,3,3,51.3,0.0,6.81,-0.5,0.0,4,4,52.4,0.0,6.76,-0.5,0.05,5,5,51.6,0.0,6.7,-0.5,0.21,6,6,51.4,0.0,6.7,-0.5,0.17
201612290111,第１０回ボートピアなんぶ杯,2016-12-29,1,11R,2.0,2,1.0,1,1.0,5.0,1,1,51.0,0.0,6.67,-0.5,-0.1,2,2,51.2,0.0,6.68,-0.5,0.11,3,3,51.8,0.0,6.7,-0.5,-0.06,4,4,52.0,0.0,6.73,-0.5,-0.01,5,5,53.4,0.0,6.78,-0.5,0.06,6,6,51.8,0.0,6.73,-0.5,0.02
