レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612140401,ボートピア横浜開設９周年記念,2016-12-14,4,01R,7.0,1,5.0,2,9.0,13.0,1,1,54.0,0.0,6.63,-0.5,0.01,2,2,50.0,1.0,6.65,-0.5,0.18,3,3,51.6,0.0,6.69,-0.5,0.17,4,4,51.0,0.0,6.61,0.0,-0.08,5,5,51.8,0.0,6.61,-0.5,-0.1,6,6,53.4,0.0,6.64,-0.5,-0.01
201612140402,ボートピア横浜開設９周年記念,2016-12-14,4,02R,4.0,1,3.0,3,8.5,12.0,1,1,53.3,0.0,6.69,-0.5,0.08,2,2,58.3,0.0,6.65,-0.5,-0.02,3,3,56.9,0.0,6.73,-0.5,-0.04,4,4,51.3,0.0,6.61,-0.5,0.03,5,5,51.5,0.0,6.73,-0.5,0.12,6,6,57.0,0.0,6.78,-0.5,0.15
201612140403,ボートピア横浜開設９周年記念,2016-12-14,4,03R,4.0,1,3.0,2,8.5,12.0,1,1,51.9,0.0,6.72,-0.5,0.33,2,2,51.8,0.0,6.75,-0.5,0.09,3,3,52.4,0.0,6.6,-0.5,-0.01,4,4,51.8,0.0,6.6,-0.5,0.31,5,6,54.1,0.0,6.63,-0.5,0.19,6,5,53.3,0.0,6.66,-0.5,0.13
201612140404,ボートピア横浜開設９周年記念,2016-12-14,4,04R,1.0,1,3.0,2,8.5,12.0,1,1,51.0,0.0,6.6,-0.5,-0.02,2,2,52.0,0.0,6.66,-0.5,0.05,3,3,51.0,0.0,6.62,-0.5,0.01,4,4,51.7,0.0,6.65,-0.5,-0.03,5,5,51.2,0.0,6.65,-0.5,0.07,6,6,51.7,0.0,6.64,-0.5,0.17
201612140405,ボートピア横浜開設９周年記念,2016-12-14,4,05R,3.0,1,3.0,2,9.0,13.0,1,1,51.9,0.0,6.72,-0.5,0.22,2,2,57.9,0.0,6.66,-0.5,0.29,3,3,52.0,0.0,6.81,-0.5,0.24,4,4,52.0,0.0,6.66,-0.5,0.14,5,5,54.6,0.0,6.64,-0.5,0.05,6,6,51.8,0.0,6.65,-0.5,0.04
201612140406,ボートピア横浜開設９周年記念,2016-12-14,4,06R,2.0,1,3.0,2,9.5,13.0,1,1,51.0,0.0,6.6,-0.5,0.05,2,2,51.5,0.0,6.66,-0.5,0.21,3,3,51.0,0.0,6.68,-0.5,0.22,4,4,51.9,0.0,6.71,-0.5,0.01,5,6,53.4,0.0,6.61,-0.5,-0.01,6,5,53.9,0.0,6.71,-0.5,-0.03
201612140407,ボートピア横浜開設９周年記念,2016-12-14,4,07R,2.0,1,3.0,2,10.0,13.0,1,1,51.0,0.0,6.65,-0.5,0.08,2,2,52.5,0.0,6.64,-0.5,0.17,3,3,51.2,0.0,6.64,-0.5,0.27,4,4,51.5,0.0,6.68,-0.5,0.05,5,5,53.3,0.0,6.68,-0.5,0.03,6,6,53.7,0.0,6.73,-0.5,0.08
201612140408,ボートピア横浜開設９周年記念,2016-12-14,4,08R,2.0,1,3.0,2,10.0,13.0,1,1,51.8,0.0,6.83,-0.5,0.1,2,2,53.4,0.0,6.67,-0.5,0.1,3,3,51.9,0.0,6.74,-0.5,0.08,4,4,51.5,0.0,6.73,-0.5,-0.04,5,5,51.7,0.0,6.72,-0.5,0.08,6,6,56.9,0.0,6.73,-0.5,0.01
201612140409,ボートピア横浜開設９周年記念,2016-12-14,4,09R,1.0,1,3.0,2,10.5,13.0,1,1,55.9,0.0,6.8,-0.5,0.11,2,2,51.0,0.0,6.63,-0.5,0.18,3,3,51.0,0.0,6.71,-0.5,0.06,4,4,51.0,0.0,6.61,-0.5,0.12,5,5,51.7,0.0,6.65,-0.5,0.15,6,6,53.5,0.0,6.65,-0.5,0.23
201612140410,ボートピア横浜開設９周年記念,2016-12-14,4,10R,1.0,1,3.0,2,10.5,13.0,1,1,51.5,0.0,6.68,-0.5,0.19,2,4,52.4,0.0,6.62,-0.5,0.03,3,2,51.7,0.0,6.68,0.0,-0.15,4,5,51.0,0.0,6.67,-0.5,0.03,5,6,56.5,0.0,6.64,0.0,0.14,6,3,52.0,0.0,6.76,-0.5,-0.06
201612140411,ボートピア横浜開設９周年記念,2016-12-14,4,11R,1.0,1,3.0,2,11.0,13.0,1,1,53.4,0.0,6.75,-0.5,-0.07,2,2,52.0,0.0,6.67,-0.5,0.11,3,3,53.9,0.0,6.73,-0.5,-0.01,4,4,52.0,0.0,6.75,-0.5,0.03,5,5,51.8,0.0,6.63,-0.5,-0.06,6,6,51.6,0.0,6.67,-0.5,0.14
