レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612070201,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,01R,2.0,,1.0,2,7.0,10.0,1,1,46.5,0.5,6.68,-0.5,0.03,2,3,52.0,0.0,6.68,-0.5,0.04,3,2,48.7,0.0,6.67,-0.5,0.02,4,4,49.8,0.0,6.63,-0.5,0.09,5,5,48.7,0.0,6.68,-0.5,-0.03,6,6,48.7,0.0,6.68,-0.5,0.12
201612070202,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,02R,1.0,,1.0,2,7.0,10.0,1,1,49.5,0.0,6.73,-0.5,0.28,2,2,49.4,0.0,6.73,-0.5,-0.03,3,3,50.3,0.0,6.68,-0.5,-0.04,4,5,46.0,1.0,6.7,-0.5,0.09,5,4,47.8,0.0,6.68,-0.5,0.08,6,6,47.0,0.0,6.74,-0.5,0.15
201612070203,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,03R,0.0,1,0.0,2,8.0,10.0,1,1,48.3,0.0,6.72,-0.5,-0.09,2,2,48.9,0.0,6.64,-0.5,-0.01,3,3,46.0,1.0,6.77,-0.5,-0.05,4,4,48.5,0.0,6.8,-0.5,-0.08,5,5,46.5,0.5,6.75,-0.5,0.01,6,6,49.8,0.0,6.71,-0.5,-0.18
201612070204,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,04R,0.0,1,0.0,2,8.0,10.0,1,1,47.0,0.0,6.68,-0.5,0.06,2,2,51.4,0.0,6.68,-0.5,0.24,3,3,49.6,0.0,6.75,-0.5,0.44,4,4,46.0,1.0,6.64,-0.5,0.12,5,5,47.0,0.0,6.69,-0.5,0.09,6,6,49.0,0.0,6.77,-0.5,0.14
201612070205,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,05R,0.0,1,0.0,1,8.0,10.0,1,1,48.6,0.0,6.64,-0.5,-0.08,2,2,48.9,0.0,6.67,-0.5,0.14,3,3,47.0,0.0,6.68,-0.5,-0.18,4,4,48.0,0.0,6.68,0.0,0.11,5,6,45.0,2.0,6.71,-0.5,0.11,6,5,47.1,0.0,6.76,-0.5,0.17
201612070206,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,06R,0.0,1,0.0,1,8.0,10.0,1,1,45.0,2.0,6.77,-0.5,0.17,2,2,49.5,0.0,6.63,-0.5,0.27,3,3,46.0,1.0,6.64,-0.5,0.05,4,4,47.4,0.0,6.58,-0.5,0.27,5,5,46.0,1.0,6.66,-0.5,0.15,6,6,48.0,0.0,6.64,-0.5,0.14
201612070207,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,07R,0.0,1,0.0,1,8.0,10.0,1,1,47.0,0.0,6.7,-0.5,-0.06,2,2,48.3,0.0,6.73,-0.5,0.01,3,3,45.0,2.0,6.64,-0.5,0.06,4,4,49.8,0.0,6.72,-0.5,0.13,5,5,47.5,0.0,6.71,-0.5,0.02,6,6,50.6,0.0,6.7,-0.5,0.24
201612070208,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,08R,0.0,1,0.0,1,9.0,10.0,1,1,52.0,0.0,6.78,-0.5,0.11,2,2,44.5,2.5,6.7,-0.5,0.11,3,3,47.0,0.0,6.68,-0.5,-0.13,4,4,45.5,1.5,6.7,-0.5,0.06,5,5,48.5,0.0,6.76,-0.5,0.07,6,6,46.0,1.0,6.64,-0.5,0.14
201612070209,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,09R,0.0,1,0.0,1,9.0,10.0,1,1,46.5,0.5,6.72,-0.5,0.1,2,2,46.5,0.5,6.67,-0.5,0.35,3,3,46.5,0.5,6.63,-0.5,0.34,4,4,49.0,0.0,6.74,-0.5,0.06,5,5,44.5,2.5,6.72,-0.5,-0.04,6,6,48.0,0.0,6.67,-0.5,-0.06
201612070210,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-07,2,10R,2.0,1,1.0,1,9.0,10.0,1,1,51.4,0.0,6.77,-0.5,0.33,2,2,48.6,0.0,6.61,-0.5,0.21,3,3,46.0,1.0,6.75,-0.5,0.27,4,4,53.8,0.0,6.71,-0.5,0.15,5,5,46.0,1.0,6.67,-0.5,0.13,6,6,46.0,1.0,6.58,-0.5,0.08
