レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612080201,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,01R,2.0,,1.0,1,10.0,10.0,1,1,50.2,0.0,6.83,-0.5,0.31,2,2,47.9,0.0,6.92,-0.5,0.26,3,3,46.5,0.5,6.74,-0.5,0.17,4,4,50.3,0.0,6.83,-0.5,0.08,5,5,49.1,0.0,6.9,-0.5,0.04,6,6,45.0,2.0,6.85,-0.5,0.17
201612080202,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,02R,4.0,3,2.0,1,11.0,10.0,1,1,49.0,0.0,6.88,-0.5,0.23,2,2,48.7,0.0,6.92,-0.5,0.11,3,3,45.0,2.0,6.88,-0.5,-0.02,4,4,46.0,1.0,6.74,-0.5,0.19,5,6,48.6,0.0,6.84,-0.5,0.11,6,5,47.0,0.0,6.92,-0.5,0.11
201612080203,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,03R,3.0,,2.0,1,11.0,10.0,1,1,53.6,0.0,6.82,-0.5,-0.01,2,2,47.0,0.0,6.93,-0.5,0.11,3,3,47.8,0.0,6.82,-0.5,0.17,4,4,46.5,0.5,6.86,-0.5,0.27,5,5,49.6,0.0,6.92,-0.5,0.12,6,6,46.5,0.5,6.87,-0.5,0.05
201612080204,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,04R,3.0,,2.0,1,11.0,10.0,1,1,49.7,0.0,6.87,-0.5,0.17,2,2,45.0,2.0,6.9,-0.5,0.31,3,3,48.2,0.0,6.89,0.0,0.15,4,4,48.5,0.0,6.84,-0.5,0.09,5,5,47.1,0.0,6.9,-0.5,0.12,6,6,45.0,2.0,6.94,-0.5,0.24
201612080205,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,05R,3.0,,2.0,1,12.0,10.0,1,1,47.1,0.0,6.82,-0.5,-0.05,2,2,46.0,1.0,6.75,-0.5,-0.04,3,3,48.0,0.0,6.81,-0.5,-0.02,4,4,46.0,1.0,6.98,-0.5,0.19,5,5,50.3,0.0,6.78,-0.5,-0.04,6,6,46.5,0.5,6.79,-0.5,0.02
201612080206,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,06R,2.0,,1.0,1,12.0,10.0,1,1,48.1,0.0,6.74,-0.5,0.18,2,2,49.3,0.0,6.87,-0.5,0.13,3,3,47.0,0.0,6.85,-0.5,0.01,4,5,45.0,2.0,6.78,-0.5,0.13,5,6,47.7,0.0,6.85,-0.5,0.1,6,4,47.0,0.0,6.83,-0.5,0.05
201612080207,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,07R,3.0,,2.0,1,12.0,10.0,1,1,47.0,0.0,6.92,-0.5,-0.01,2,2,45.0,2.0,6.93,-0.5,0.01,3,3,51.7,0.0,6.85,-0.5,0.03,4,4,49.4,0.0,6.86,-0.5,0.05,5,5,46.5,0.5,6.96,-0.5,0.06,6,6,47.1,0.0,6.93,-0.5,0.29
201612080208,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,08R,2.0,,1.0,1,12.0,11.0,1,1,47.0,0.0,6.72,-0.5,0.07,2,2,45.5,1.5,6.74,-0.5,0.14,3,3,53.6,0.0,6.8,-0.5,0.23,4,4,47.1,0.0,6.77,-0.5,0.39,5,5,46.0,1.0,6.72,-0.5,-0.02,6,6,48.5,0.0,6.72,-0.5,0.02
201612080209,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,09R,2.0,,1.0,1,12.0,11.0,1,1,47.0,0.0,6.72,-0.5,0.03,2,2,49.0,0.0,6.71,-0.5,0.14,3,3,50.2,0.0,6.78,-0.5,0.07,4,4,45.0,2.0,6.78,-0.5,0.37,5,5,47.0,0.0,6.72,-0.5,0.26,6,6,45.0,2.0,6.75,-0.5,0.32
201612080210,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,10R,1.0,,1.0,1,12.0,11.0,1,1,46.5,0.5,6.67,-0.5,0.05,2,2,47.1,0.0,6.83,-0.5,0.17,3,3,48.1,0.0,6.73,-0.5,0.16,4,4,49.1,0.0,6.85,-0.5,0.09,5,5,46.5,0.5,6.85,-0.5,0.05,6,6,48.5,0.0,6.75,-0.5,0.15
201612080211,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,11R,0.0,1,0.0,1,12.0,11.0,1,1,45.0,2.0,6.67,-0.5,0.22,2,2,45.5,1.5,6.73,-0.5,0.35,3,3,46.5,0.5,6.61,-0.5,0.27,4,4,47.1,0.0,6.8,-0.5,0.14,5,5,49.1,0.0,6.73,-0.5,0.12,6,6,46.5,0.5,6.85,-0.5,0.17
201612080212,ＧⅢオールレディース・第４８回報知新聞社杯,2016-12-08,2,12R,2.0,1,1.0,1,12.0,11.0,1,1,45.5,1.5,6.55,-0.5,0.14,2,2,49.7,0.0,6.65,-0.5,0.17,3,3,47.0,0.0,6.68,-0.5,0.04,4,4,47.0,0.0,6.66,0.0,0.34,5,5,50.8,0.0,6.69,-0.5,0.32,6,6,46.0,1.0,6.82,-0.5,0.1
201612080301,江戸川メルマガ会員ご招待カップ,2016-12-08,3,01R,5.0,1,5.0,1,11.0,11.0,1,1,54.4,0.0,6.89,0.5,-0.01,2,2,53.2,0.0,6.74,0.0,0.01,3,3,51.0,0.0,6.89,0.0,-0.08,4,4,52.9,0.0,6.87,0.0,0.03,5,5,51.6,0.0,6.82,0.0,-0.01,6,6,59.6,0.0,6.85,0.5,0.16
201612080302,江戸川メルマガ会員ご招待カップ,2016-12-08,3,02R,6.0,1,5.0,1,11.0,11.0,1,1,52.4,0.0,6.75,0.0,0.08,2,2,53.3,0.0,6.66,0.0,0.07,3,3,51.0,0.0,6.81,0.0,0.03,4,4,51.0,0.0,6.65,0.5,0.07,5,5,51.0,0.0,6.78,-0.5,0.14,6,6,52.9,0.0,6.74,0.0,0.15
