レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201710272201,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,01R,予選,1800,晴,北,2,3,まくり,2,310,2,190,4,190,2-4,790,3,2-4,340,1,2-4,190,2,2-3,300,5,3-4,460,9,2-4-3,2350,9,2-3-4,790,4,1,2,3710,吉 永 泰 弘,57,128,6.87,2,0.2,110.5,2,4,4928,栗 城 匠,44,135,6.92,4,0.22,112.1,3,3,3491,富 永 茂,55,136,6.88,3,0.17,113.5,4,5,3989,熊 本 英 一,14,137,6.93,5,0.31,114.4,5,1,4818,伏 見 俊 介,43,157,6.88,1,0.32,,6,6,4969,町 田 洸 希,47,112,6.96,6,0.3,
201710272202,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,02R,予選,1800,晴,北,2,3,まくり,4,840,4,430,1,270,4-1,4420,15,1-4,1220,6,1-4,440,7,4-6,530,8,1-6,160,2,4-1-6,14380,46,1-4-6,1130,7,1,4,4896,花 本 剛,20,104,6.89,5,0.11,109.8,2,1,3501,川 上 昇 平,23,106,6.86,1,0.2,111.5,3,6,4356,長 岡 良 也,56,124,6.87,3,0.23,112.6,4,2,4487,三 原 司,62,133,6.87,2,0.16,113.5,5,3,3073,北 岡 淳,66,108,6.92,4,0.21,,6,5,4948,木 場 悠 介,53,153,6.9,6,0.12,
201710272203,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,03R,予選,1800,晴,北,2,3,差し,2,150,2,150,4,240,2-4,1170,3,2-4,960,5,2-4,230,3,2-5,630,7,4-5,1470,12,2-4-5,11280,30,2-4-5,6680,11,1,2,4287,今 井 貴 士,28,101,6.9,2,0.19,110.1,2,4,3718,伊 達 正 利,59,119,6.93,4,0.24,111.8,3,5,3569,増 田 進,70,152,6.93,5,0.26,112.8,4,1,4568,廣 瀬 真 也,52,111,6.82,1,0.17,113.3,5,6,4293,鈴 木 智 啓,22,142,7.02,6,0.25,,6,3,3036,吉 本 正 昭,13,143,6.91,3,0.15,
201710272204,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,04R,予選,1800,晴,北,2,3,逃げ,1,240,1,130,6,210,1-6,640,3,1-6,430,2,1-6,180,3,1-2,230,5,2-6,230,5,1-6-2,1440,3,1-2-6,310,1,1,1,4529,嶋 義 信,61,140,6.88,1,0.04,109.9,2,6,4337,平 本 真 之,64,147,6.96,5,0.06,110.4,3,2,4515,藤 田 浩 人,31,126,6.83,2,0.09,113.1,4,4,4846,佐 藤 駿 介,19,109,6.85,4,0.06,114.2,5,3,3709,田 中 浩 之,26,129,6.94,3,0.1,,6,5,4981,牧 山 敦 也,38,127,6.94,6,0.12,
201710272205,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,05R,予選,1800,晴,北,2,3,逃げ,1,130,1,100,2,210,1-2,420,3,1-2,260,1,1-2,120,1,1-3,200,4,2-3,420,7,1-2-3,1160,5,1-2-3,570,3,1,1,3329,作 野 恒,32,117,6.9,1,0.13,109.8,2,2,3714,梶 原 正,15,122,6.88,2,0.17,112.4,3,3,3370,坪 内 実,27,156,6.85,3,0.17,113.8,4,5,4148,枝 尾 賢,41,148,6.93,4,0.19,114.0,5,6,3699,富 永 正 人,48,130,6.97,5,0.16,,6,4,4818,伏 見 俊 介,43,157,6.93,6,0.15,
201710272206,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,06R,予選,1800,晴,北,2,3,まくり,2,240,2,100,6,100,2-6,540,1,2-6,410,1,2-6,180,2,2-5,600,8,5-6,760,10,2-6-5,6270,25,2-5-6,2270,6,1,2,4259,真 庭 明 志,29,102,6.93,2,0.12,109.4,2,6,3795,金 子 龍 介,50,138,6.9,4,0.13,111.8,3,5,2883,柾 田 敏 行,30,107,6.92,5,0.14,113.1,4,4,4268,和 合 俊 介,58,155,6.92,3,0.14,114.0,5,1,3989,熊 本 英 一,14,137,6.91,1,0.28,,6,3,4948,木 場 悠 介,53,153,6.94,6,0.09,
201710272207,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,07R,予選,1800,晴,北,2,3,差し,2,670,2,140,1,160,2-1,550,3,1-2,150,1,1-2,110,2,2-3,130,3,1-3,110,1,2-1-3,1130,3,1-2-3,160,1,1,2,3799,今 泉 和 則,33,134,6.94,2,0.24,110.7,2,1,3717,立 間 充 宏,63,113,6.88,1,0.17,112.2,3,3,3629,浅 見 昌 克,68,160,6.95,3,0.17,113.6,4,5,3491,富 永 茂,55,136,6.88,5,0.31,113.9,5,6,4896,花 本 剛,20,104,6.87,6,0.28,,6,4,3569,増 田 進,70,152,6.97,4,0.31,
201710272208,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,08R,予選,1800,晴,北,2,3,逃げ,1,320,1,100,4,100,1-4,510,2,1-4,290,1,1-4,170,3,1-6,810,11,4-6,560,6,1-4-6,3810,18,1-4-6,1640,7,1,1,4928,栗 城 匠,44,135,6.87,1,0.2,110.4,2,4,4287,今 井 貴 士,28,101,6.94,4,0.21,112.1,3,6,4899,占 部 一 真,67,125,6.89,6,0.21,114.2,4,3,4570,前 田 聖 文,25,165,6.93,3,0.18,114.6,5,5,3501,川 上 昇 平,23,106,6.95,5,0.19,,6,2,3709,田 中 浩 之,26,129,6.97,2,0.23,
201710272209,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,09R,予選,1800,晴,北,2,3,逃げ,1,140,1,100,2,110,1-2,210,1,1-2,130,1,1-2,110,1,1-3,300,6,2-3,330,9,1-2-3,540,1,1-2-3,280,1,1,1,4069,山 本 修 一,17,110,6.92,1,0.09,110.1,2,2,4337,平 本 真 之,64,147,6.95,2,0.12,111.0,3,3,3714,梶 原 正,15,122,6.91,3,0.15,113.8,4,5,3710,吉 永 泰 弘,57,128,6.94,5,0.24,114.2,5,6,4201,佐 竹 友 樹,42,151,6.96,6,0.24,,6,4,3036,吉 本 正 昭,13,143,6.97,4,0.25,
201710272210,マンスリーＢＯＡＴＲＡＣＥ杯,第4日,2017/10/27,福岡,10R,特賞,1800,晴,北,2,3,逃げ,1,120,1,120,,,1-2,680,4,1-2,470,2,1-2,250,4,1-6,300,5,2-6,1510,14,1-2-6,5630,19,1-2-6,2920,10,1,1,4311,岡 村 仁,71,145,6.88,1,0.14,110.1,2,2,4293,鈴 木 智 啓,22,142,7.0,2,0.17,111.2,3,6,4487,三 原 司,62,133,6.9,5,0.21,112.8,4,5,4367,山 口 修 路,18,149,6.91,4,0.31,113.5,5,4,3329,作 野 恒,32,117,6.94,3,0.17,,6,3,4846,佐 藤 駿 介,19,109,6.88,6,0.25,
