レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202602090101,2026-02-09,01,01R,4432,黄金井 力良,100期,埼玉,埼玉,39,B1,,,0.15,4.89,24.0,49.0,5.58,37.5,58.3,0,46,29.6,44.4,0,44,52.0,68.0,,1,4,4,0.12,2,9,3,3,0.11,1,4,2,2,0.18,4,,,,,,5,6,6,0.27,2,11,5,5,0.09,3,1,4,4,0.12,1,9,1,1,0.1,1,1,1,1,0.04,2,,,,,,,,,,,,,,,,,,,,,,,,,,4708,半田 尚也,110期,広島,広島,36,B1,,,0.18,4.29,15.7,38.1,2.53,0.0,6.6,0,14,53.8,76.9,0,13,23.0,46.1,,5,2,2,0.14,4,,,,,,6,3,3,0.26,3,11,6,6,0.26,3,6,4,4,0.13,1,,,,,,5,5,5,0.27,4,10,1,1,0.21,4,1,2,2,0.05,5,6,5,5,0.17,4,,,,,,,,,,,,,,,,,,,,,5234,塚越 海斗,130期,群馬,群馬,27,A2,,,0.16,6.51,48.6,68.2,6.31,48.3,67.7,0,41,40.0,52.0,0,43,32.6,52.1,,4,2,2,0.15,3,12,3,3,0.19,2,5,6,6,0.42,6,,,,,,8,5,5,0.26,1,12,1,1,0.25,1,6,1,1,0.17,1,10,4,4,0.17,2,1,3,3,0.11,4,12,2,2,0.17,1,,,,,,,,,,,,,,,,,,,,,3620,信濃 由行,71期,福井,石川,52,B1,,,0.17,4.36,27.2,37.6,5.78,44.4,66.6,0,45,29.1,66.6,0,71,36.9,47.8,,5,5,5,0.26,6,,,,,,2,1,3,0.21,4,8,4,4,0.13,4,2,1,1,0.18,2,,,,,,1,2,2,0.17,2,8,3,3,0.13,3,1,4,4,0.1,1,9,6,6,0.28,6,,,,,,,,,,,,,,,,,,,,,5181,森 智哉,128期,岡山,岡山,28,B1,,,0.17,5.04,29.7,46.4,0.0,0.0,0.0,0,34,40.7,66.6,0,46,47.8,58.7,,6,4,4,0.14,6,11,2,2,0.15,4,2,2,1,0.38,6,,,,,,,,,,,7,6,6,0.31,3,2,5,5,0.15,3,6,3,3,0.2,2,1,5,5,0.09,3,7,2,2,0.21,4,,,,,,,,,,,,,,,,,,,,,5419,櫻井 隼,136期,埼玉,埼玉,19,B2,,,0.22,2.33,1.8,10.9,1.78,0.0,5.5,0,11,46.8,75.0,0,29,25.5,46.5,,2,6,6,0.46,6,,,,,,2,6,6,0.48,5,6,6,5,0.25,4,6,6,6,0.27,4,,,,,,4,6,5,0.3,転,8,6,6,0.31,6,1,6,6,0.25,6,,,,,,,,,,,,,,,,,,,,,,,,,
202602090102,2026-02-09,01,02R,4550,石岡 将太,104期,群馬,群馬,37,B1,,,0.15,5.21,33.7,50.0,4.6,29.4,44.8,0,56,41.6,45.8,0,60,36.1,53.1,,2,3,3,0.19,1,7,4,5,0.15,2,,,,,,7,5,6,0.23,3,3,1,1,0.27,2,10,4,4,0.07,1,,,,,,12,2,2,0.18,2,2,1,1,0.1,1,11,2,2,0.24,1,,,,,,,,,,,,,,,,,,,,,4508,野間 大樹,102期,大阪,大阪,37,B1,,,0.18,5.62,41.5,60.6,3.56,18.7,31.2,0,13,35.7,50.0,0,74,26.1,40.4,,6,5,5,0.16,3,10,1,1,0.22,1,1,3,3,0.06,1,,,,,,2,6,6,0.18,3,12,2,2,0.22,3,6,4,4,0.39,6,,,,,,2,2,2,0.09,2,7,4,4,0.21,3,,,,,,,,,,,,,,,,,,,,,3777,樋口 亮,76期,長崎,長崎,50,A2,,,0.17,6.12,43.3,59.1,0.0,0.0,0.0,0,31,45.1,64.5,0,38,34.7,63.0,,3,6,6,0.28,5,12,4,4,0.21,5,,,,,,7,3,3,0.21,2,6,1,1,0.24,3,10,2,2,0.19,3,,,,,,11,5,5,0.21,1,2,3,3,0.12,3,9,1,1,0.26,1,,,,,,,,,,,,,,,,,,,,,5177,松井 貫太,128期,福岡,福岡,29,B1,,,0.2,4.48,25.0,41.0,1.63,0.0,0.0,0,17,37.1,54.2,0,51,37.7,53.3,,,,,,,7,6,6,0.11,4,3,1,1,0.22,3,11,3,3,0.25,5,1,2,2,0.25,4,,,,,,4,4,4,0.2,4,12,5,5,0.26,6,2,4,4,0.14,5,,,,,,,,,,,,,,,,,,,,,,,,,,3294,野中 義生,60期,静岡,静岡,60,B1,,,0.14,4.66,30.5,42.3,5.04,18.5,51.8,0,40,28.5,50.0,0,20,36.1,55.3,,2,5,5,0.22,2,8,5,4,0.13,6,,,,,,9,1,1,0.26,4,2,2,2,0.2,5,6,3,3,0.23,5,6,2,2,0.22,3,,,,,,2,5,5,0.12,4,6,6,6,0.14,5,,,,,,,,,,,,,,,,,,,,,4574,東 潤樹,105期,広島,愛媛,37,B1,,,0.17,5.03,34.7,46.7,0.0,0.0,0.0,0,22,31.2,34.3,0,19,41.6,58.3,,4,4,4,0.08,6,9,1,1,0.18,5,1,2,2,0.19,3,,,,,,4,4,3,0.02,1,,,,,,3,5,5,0.22,3,8,2,2,0.21,4,2,6,6,0.25,6,10,6,5,0.34,4,,,,,,,,,,,,,,,,,,,,
202602090103,2026-02-09,01,03R,4180,上野 秀和,90期,福岡,福岡,42,B1,,,0.17,5.46,33.3,54.3,0.0,0.0,0.0,0,37,31.2,46.8,0,35,35.1,48.6,,,,,,,11,6,6,0.2,3,4,1,1,0.17,2,8,2,2,0.15,3,2,5,5,0.14,1,8,3,3,0.41,3,,,,,,11,4,4,0.23,3,3,1,1,0.14,1,12,3,3,0.09,5,,,,,,,,,,,,,,,,,,,,,3911,鈴木 猛,81期,東京,東京,52,A2,,,0.16,5.29,34.2,46.8,4.97,28.9,44.7,0,72,40.7,66.6,0,23,51.9,67.3,,,,,,,9,2,2,0.15,4,3,5,6,0.24,5,12,4,4,0.16,4,7,3,3,0.2,5,11,1,1,0.23,4,,,,,,8,5,5,0.2,2,3,2,2,0.13,3,9,4,4,0.22,4,,,,,,,,,,,,,,,,,,,,,4578,藤山 雅弘,105期,大阪,大阪,36,A1,,,0.15,5.65,45.4,50.6,6.65,45.0,70.0,0,51,30.7,38.4,0,62,24.4,38.7,,5,6,6,0.27,3,12,2,2,0.22,6,8,5,5,0.12,6,12,1,1,0.18,1,,,,,,12,4,4,0.17,6,5,3,3,0.24,2,11,1,1,0.22,4,3,3,3,0.15,2,11,4,4,0.23,4,,,,,,,,,,,,,,,,,,,,,4660,宇田川 信一,108期,東京,神奈川,34,B2,,,0.22,3.78,14.2,28.5,3.36,9.0,22.7,0,71,42.8,50.0,0,18,11.1,17.7,,6,6,6,0.21,4,,,,,,1,1,1,0.18,5,8,3,3,0.14,2,,,,,,7,2,2,0.25,4,5,2,2,0.3,3,9,5,5,0.2,3,3,4,4,0.14,6,7,5,5,0.18,5,,,,,,,,,,,,,,,,,,,,,3776,横井 健太,76期,愛知,愛知,50,B1,,,0.17,3.21,11.2,21.1,4.33,11.1,44.4,0,60,50.0,78.5,0,67,39.5,54.1,,1,2,2,0.16,4,,,,,,3,4,4,0.23,4,8,6,6,0.11,5,3,3,3,0.28,4,,,,,,1,1,1,0.2,4,7,5,5,0.21,4,3,5,5,0.16,5,8,2,2,0.16,4,,,,,,,,,,,,,,,,,,,,,5432,安藤 瑠希,137期,静岡,静岡,21,B2,,,0.0,1.39,0.0,3.0,0.0,0.0,0.0,0,53,50.0,58.8,0,50,35.4,43.7,,1,6,6,0.17,5,,,,,,1,6,6,0.05,6,7,6,5,0.22,4,1,6,6,0.1,3,,,,,,1,6,6,0.27,6,6,6,5,0.18,5,3,6,6,0.1,4,,,,,,,,,,,,,,,,,,,,,,,,,
202602090104,2026-02-09,01,04R,5054,佐々木 大河,123期,大阪,大阪,30,A2,,,0.14,6.08,45.8,60.4,6.7,50.0,70.0,0,73,51.8,77.7,0,24,31.8,59.0,,3,4,4,0.24,4,9,5,5,0.05,2,2,3,2,0.28,3,9,3,3,0.12,2,,,,,,11,6,6,0.09,5,8,1,1,0.27,1,12,4,4,0.15,3,4,1,1,0.03,2,11,5,5,0.19,5,,,,,,,,,,,,,,,,,,,,,4752,西尾 亮輔,112期,愛知,愛知,37,B1,,,0.17,4.55,26.0,43.8,3.63,21.0,31.5,0,47,38.4,57.6,0,27,37.7,55.5,,3,2,2,0.27,6,8,4,3,0.18,1,4,5,5,0.2,3,,,,,,3,4,4,0.27,6,9,6,6,0.35,4,4,1,1,0.11,2,,,,,,4,2,2,0.1,6,9,5,5,0.25,5,,,,,,,,,,,,,,,,,,,,,5269,山口 晃朋,131期,静岡,静岡,25,B1,,,0.13,5.16,32.5,46.5,4.1,30.0,40.0,0,59,37.5,58.3,0,33,28.2,56.5,,5,1,1,0.17,1,9,4,4,0.13,転,,,,,,7,2,2,0.2,5,1,3,3,0.17,2,6,5,5,0.19,2,,,,,,10,6,6,0.14,6,4,3,3,0.07,1,12,6,6,0.1,4,,,,,,,,,,,,,,,,,,,,,4259,真庭 明志,93期,長崎,長崎,41,A2,,,0.15,5.36,34.7,52.6,0.0,0.0,0.0,0,49,19.2,23.0,0,53,27.2,42.4,,,,,,,11,3,3,0.12,2,1,4,4,0.08,4,11,1,1,0.25,2,5,5,5,0.32,6,12,6,6,0.15,5,,,,,,9,2,2,0.15,4,4,4,4,0.19,3,10,2,2,0.21,6,,,,,,,,,,,,,,,,,,,,,4093,吉田 宗弘,87期,東京,東京,44,B1,,,0.19,4.47,20.5,42.4,3.89,11.1,22.2,0,69,35.7,67.8,0,66,42.2,53.3,,4,3,3,0.11,2,8,3,2,0.21,5,6,4,4,0.2,1,,,,,,4,1,1,0.23,4,9,5,5,0.39,6,,,,,,11,2,2,0.3,6,4,5,5,0.22,5,8,4,6,0.08,6,,,,,,,,,,,,,,,,,,,,,5053,山口 広樹,123期,福岡,福岡,30,B1,,,0.16,4.43,30.9,38.1,7.2,70.0,80.0,0,66,21.2,33.3,0,65,31.9,40.4,,6,3,3,0.14,5,,,,,,5,1,1,0.18,2,12,2,2,0.2,6,4,6,5,0.06,Ｆ,,,,,,5,6,6,0.34,6,,,,,,4,6,6,0.23,4,,,,,,,,,,,,,,,,,,,,,,,,,
202602090105,2026-02-09,01,05R,4842,山下 昂大,115期,岡山,岡山,33,A2,,,0.17,5.89,43.4,59.6,4.53,26.3,42.1,0,74,28.0,32.0,0,17,41.6,60.4,,2,2,2,0.23,3,10,6,6,0.28,4,,,,,,11,4,4,0.18,4,1,5,5,0.09,1,9,3,3,0.21,1,7,1,1,0.23,2,11,3,3,0.24,2,5,1,1,0.15,3,12,5,5,0.04,3,,,,,,,,,,,,,,,,,,,,,4465,大西 賢,101期,東京,茨城,39,B1,,,0.18,4.13,18.1,36.3,2.22,0.0,11.1,0,20,40.0,40.0,0,55,21.6,27.0,,1,1,1,0.21,1,7,5,4,0.09,3,,,,,,9,5,5,0.28,3,3,6,6,0.17,3,11,3,3,0.17,6,2,2,2,0.18,2,,,,,,5,2,2,0.17,1,10,4,4,0.24,2,,,,,,,,,,,,,,,,,,,,,5321,一色 颯輝,133期,愛知,愛知,24,B2,,,0.19,5.23,37.7,50.8,5.63,37.5,62.5,0,27,45.4,66.6,0,49,18.3,34.6,,5,3,3,0.14,5,10,5,5,0.24,2,5,2,2,0.21,1,,,,,,2,4,4,0.45,4,10,1,1,0.18,エ,3,6,6,0.18,2,9,4,4,0.07,2,5,3,3,0.19,2,,,,,,,,,,,,,,,,,,,,,,,,,,3889,須藤 隆雄,80期,群馬,栃木,50,B1,,,0.15,4.23,19.4,36.3,4.52,22.0,37.2,0,28,40.7,55.5,0,14,37.7,53.3,,1,3,3,0.11,6,6,2,2,0.11,2,6,5,6,0.21,5,,,,,,1,1,1,0.21,6,7,5,5,0.27,2,3,1,1,0.08,4,,,,,,5,4,4,0.15,5,9,3,3,0.21,3,,,,,,,,,,,,,,,,,,,,,4396,大田 直弥,98期,山口,山口,39,A2,,,0.19,5.43,34.4,57.4,0.0,0.0,0.0,0,62,40.7,62.9,0,41,37.7,55.5,,,,,,,8,1,1,0.26,3,5,4,4,0.37,5,9,6,6,0.35,5,5,2,2,0.23,4,10,5,5,0.28,4,1,3,3,0.13,5,10,2,2,0.21,3,5,5,5,0.21,4,11,1,1,0.25,2,,,,,,,,,,,,,,,,,,,,,3870,寺嶋 雄,79期,福井,福井,50,B1,,,0.17,4.35,23.2,34.8,3.89,22.2,33.3,0,63,24.1,37.9,0,12,44.1,67.6,,3,1,1,0.31,3,,,,,,1,5,5,0.09,2,10,3,3,0.26,5,3,2,2,0.28,5,7,4,4,0.28,6,6,5,6,0.31,4,,,,,,5,6,6,0.16,6,,,,,,,,,,,,,,,,,,,,,,,,,
