レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201707030201,日本財団会長賞,2017-07-03,2,01R,0.0,1,0.0,1,32.0,28.0,1,1,54.9,0.0,6.89,-0.5,-0.02,2,2,54.1,0.0,6.84,-0.5,0.13,3,3,52.0,0.0,6.82,-0.5,0.1,4,4,50.0,1.0,6.85,0.0,0.23,5,5,50.0,1.0,6.91,0.0,0.09,6,6,58.7,0.0,6.94,-0.5,0.28
201707030202,日本財団会長賞,2017-07-03,2,02R,0.0,1,0.0,1,30.0,27.0,1,1,54.3,0.0,6.89,-0.5,0.28,2,2,50.0,1.0,6.92,-0.5,0.06,3,3,53.4,0.0,6.81,-0.5,0.01,4,4,50.5,0.5,6.77,0.0,-0.04,5,5,52.2,0.0,7.0,-0.5,0.18,6,6,55.2,0.0,6.86,-0.5,0.09
201707030203,日本財団会長賞,2017-07-03,2,03R,0.0,1,0.0,1,30.0,27.0,1,1,52.2,0.0,6.78,0.0,0.18,2,2,53.3,0.0,6.77,-0.5,-0.03,3,3,52.4,0.0,6.87,-0.5,0.12,4,4,53.3,0.0,6.85,-0.5,0.07,5,5,52.5,0.0,6.95,-0.5,0.04,6,6,51.4,0.0,6.85,-0.5,0.14
201707030204,日本財団会長賞,2017-07-03,2,04R,0.0,1,0.0,1,31.0,27.0,1,1,50.5,0.5,6.86,-0.5,-0.03,2,2,50.0,1.0,6.86,-0.5,-0.12,3,3,54.6,0.0,6.91,-0.5,-0.07,4,4,51.3,0.0,6.85,-0.5,0.06,5,5,51.0,0.0,6.92,-0.5,0.05,6,6,51.0,0.0,6.84,-0.5,0.09
201707030205,日本財団会長賞,2017-07-03,2,05R,0.0,1,0.0,1,31.0,27.0,1,1,52.1,0.0,6.87,-0.5,0.02,2,2,51.2,0.0,6.81,-0.5,0.22,3,3,54.8,0.0,6.8,-0.5,0.06,4,6,58.7,0.0,6.89,-0.5,0.08,5,4,53.0,0.0,6.8,0.0,0.34,6,5,50.5,0.5,6.7,0.0,0.08
201707030206,日本財団会長賞,2017-07-03,2,06R,0.0,1,0.0,1,31.0,27.0,1,1,51.0,0.0,6.74,-0.5,0.14,2,2,51.0,0.0,6.8,-0.5,0.08,3,4,54.6,0.0,6.89,-0.5,0.14,4,5,53.4,0.0,6.84,-0.5,0.07,5,6,52.0,0.0,6.86,0.0,0.09,6,3,52.5,0.0,6.75,-0.5,0.17
201707030207,日本財団会長賞,2017-07-03,2,07R,0.0,1,0.0,1,32.0,27.0,1,1,53.3,0.0,6.77,-0.5,0.23,2,2,51.4,0.0,6.79,-0.5,0.23,3,3,54.6,0.0,6.86,0.0,0.19,4,4,53.3,0.0,6.82,-0.5,0.21,5,6,55.2,0.0,6.87,-0.5,0.07,6,5,51.1,0.0,6.82,0.0,0.51
201707030208,日本財団会長賞,2017-07-03,2,08R,0.0,1,0.0,1,32.0,28.0,1,1,50.0,1.0,6.93,0.0,0.02,2,3,51.0,0.0,6.86,-0.5,0.09,3,4,50.0,1.0,6.86,-0.5,0.13,4,5,52.3,0.0,6.95,-0.5,0.21,5,6,51.0,0.0,6.87,0.0,0.18,6,2,53.0,0.0,6.83,-0.5,0.05
201707030209,日本財団会長賞,2017-07-03,2,09R,0.0,1,0.0,1,33.0,28.0,1,1,50.0,1.0,6.93,-0.5,0.26,2,2,51.4,0.0,6.89,-0.5,0.07,3,3,52.1,0.0,6.92,-0.5,0.14,4,4,50.5,0.5,6.94,-0.5,0.06,5,5,50.5,0.5,6.87,0.0,0.02,6,6,52.4,0.0,6.87,0.0,0.11
201707030210,日本財団会長賞,2017-07-03,2,10R,0.0,1,0.0,1,32.0,28.0,1,1,51.2,0.0,6.82,-0.5,0.31,2,2,51.0,0.0,6.89,-0.5,0.15,3,3,51.0,0.0,6.89,-0.5,0.08,4,4,52.2,0.0,6.94,-0.5,0.14,5,5,52.5,0.0,6.77,-0.5,0.05,6,6,50.5,0.5,6.84,-0.5,0.02
