レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201707020201,日本財団会長賞,2017-07-02,2,01R,0.0,1,0.0,1,31.0,27.0,1,1,51.9,0.0,6.91,-0.5,0.14,2,2,52.6,0.0,6.86,-0.5,0.17,3,3,52.8,0.0,6.93,-0.5,0.09,4,4,52.0,0.0,6.91,-0.5,0.38,5,6,55.0,0.0,6.84,0.0,0.33,6,5,55.0,0.0,6.88,-0.5,0.12
201707020202,日本財団会長賞,2017-07-02,2,02R,0.0,1,0.0,1,29.0,26.0,1,1,52.8,0.0,6.82,-0.5,0.09,2,2,54.6,0.0,6.82,-0.5,0.34,3,3,51.5,0.0,6.92,-0.5,0.25,4,4,51.0,0.0,6.89,-0.5,0.09,5,5,52.0,0.0,6.91,0.0,0.14,6,6,55.0,0.0,6.92,-0.5,0.25
201707020203,日本財団会長賞,2017-07-02,2,03R,0.0,1,0.0,1,30.0,26.0,1,1,51.1,0.0,6.87,-0.5,0.09,2,2,54.3,0.0,6.87,-0.5,0.12,3,3,51.2,0.0,6.89,-0.5,0.12,4,4,53.2,0.0,6.76,0.5,0.11,5,5,51.0,0.0,7.0,-0.5,0.12,6,6,52.9,0.0,6.85,-0.5,0.08
201707020204,日本財団会長賞,2017-07-02,2,04R,0.0,1,0.0,1,31.0,26.0,1,1,50.0,1.0,6.82,-0.5,0.06,2,2,52.9,0.0,6.83,-0.5,0.03,3,3,54.8,0.0,6.88,-0.5,0.04,4,4,50.0,1.0,6.9,-0.5,-0.01,5,5,55.3,0.0,6.92,0.0,0.03,6,6,51.1,0.0,6.82,-0.5,0.15
201707020205,日本財団会長賞,2017-07-02,2,05R,0.0,1,0.0,1,31.0,26.0,1,1,53.0,0.0,6.84,-0.5,0.13,2,2,50.0,1.0,6.89,0.0,0.01,3,3,53.0,0.0,6.82,-0.5,0.06,4,4,50.5,0.5,6.87,-0.5,0.03,5,6,51.1,0.0,6.82,-0.5,0.01,6,5,51.0,0.0,6.85,-0.5,-0.01
201707020206,日本財団会長賞,2017-07-02,2,06R,0.0,1,0.0,2,31.0,26.0,1,1,50.5,0.5,6.82,-0.5,0.06,2,2,49.5,1.5,6.87,-0.5,-0.02,3,3,52.6,0.0,6.96,-0.5,-0.06,4,4,52.1,0.0,6.93,-0.5,-0.01,5,5,51.1,0.0,6.92,-0.5,-0.05,6,6,51.5,0.0,6.94,-0.5,0.01
201707020207,日本財団会長賞,2017-07-02,2,07R,0.0,1,0.0,2,30.0,26.0,1,1,54.3,0.0,6.89,-0.5,0.09,2,2,50.5,0.5,6.88,0.0,-0.07,3,3,55.0,0.0,6.96,-0.5,0.03,4,4,50.5,0.5,6.86,-0.5,0.09,5,6,58.5,0.0,6.9,-0.5,0.21,6,5,52.0,0.0,6.83,0.0,0.18
201707020208,日本財団会長賞,2017-07-02,2,08R,0.0,1,0.0,1,31.0,27.0,1,1,51.0,0.0,6.9,-0.5,0.0,2,3,52.8,0.0,6.9,-0.5,0.14,3,4,51.2,0.0,6.87,-0.5,0.09,4,2,52.4,0.0,6.83,-0.5,0.08,5,5,54.8,0.0,6.88,-0.5,0.14,6,6,52.9,0.0,6.86,-0.5,0.11
201707020209,日本財団会長賞,2017-07-02,2,09R,0.0,1,0.0,1,31.0,27.0,1,1,51.0,0.0,6.81,-0.5,0.02,2,2,53.0,0.0,6.91,-0.5,0.05,3,3,50.0,1.0,6.79,-0.5,0.09,4,4,51.1,0.0,6.84,-0.5,0.16,5,5,52.6,0.0,6.92,-0.5,0.04,6,6,54.6,0.0,6.88,-0.5,0.05
201707020210,日本財団会長賞,2017-07-02,2,10R,0.0,1,0.0,1,31.0,27.0,1,1,55.0,0.0,6.8,-0.5,0.07,2,2,53.0,0.0,6.83,-0.5,0.32,3,3,51.3,0.0,6.87,-0.5,0.18,4,4,52.9,0.0,6.83,-0.5,0.07,5,5,52.9,0.0,6.85,-0.5,-0.03,6,6,51.0,0.0,6.85,-0.5,0.09
