レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202208132301,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,01R,朝１戦予選,1800,晴,南西,3,3,逃げ,1,110,1,100,5,260,1-5,580,4,1-5,620,3,1-5,230,4,1-3,200,2,3-5,990,12,1-5-3,2700,13,1-3-5,880,5,1,1,5121,定 松 勇 樹,29,69,6.69,1,0.19,110.2,2,5,3211,北 川 敏 弘,70,93,6.76,5,0.15,112.7,3,3,3974,深 山 祐 二,65,87,6.76,3,0.14,113.9,4,4,3051,山 口 俊 英,67,55,6.87,4,0.15,114.0,5,6,4981,牧 山 敦 也,47,54,6.75,6,0.16,115.5,6,2,3989,熊 本 英 一,44,81,6.74,2,0.26,118.2
202208132302,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,02R,３ライズ戦予,1800,晴,南,4,4,逃げ,1,110,1,110,4,170,1-4,410,2,1-4,360,2,1-4,220,3,1-5,690,9,4-5,570,6,1-4-5,2370,9,1-4-5,1170,5,1,1,4092,岡 部 大 輔,23,48,6.85,1,0.2,110.9,2,4,4112,大久保 信一郎,17,77,6.82,4,0.35,112.2,3,5,3998,冨 成 謙 児,68,45,6.8,5,0.34,114.4,4,3,4552,杉 山 勝 匡,31,72,6.79,3,0.27,115.6,5,6,4778,堤 啓 輔,15,84,6.87,6,0.39,116.0,6,2,4027,松 江 秀 徳,56,39,6.8,2,0.27,117.5
202208132304,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,04R,おは４戦予選,1800,晴,南,3,3,逃げ,1,340,1,130,5,360,1-5,2420,10,1-5,1570,7,1-5,510,10,1-2,180,1,2-5,210,3,1-5-2,4650,19,1-2-5,490,2,1,1,4196,田 中 太一郎,35,42,6.79,1,0.13,110.4,2,5,4445,宮 地 元 輝,33,51,6.77,5,0.19,111.7,3,2,4500,山 田 康 二,27,53,6.78,2,0.15,112.3,4,3,3459,中 野 和 裕,72,46,6.79,3,0.15,114.1,5,4,4734,安河内 将,58,70,6.71,4,0.2,114.8,6,6,5084,末 永 和 也,30,37,6.79,6,0.17,115.3
202208132305,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,05R,予選,1800,晴,南西,4,4,逃げ,1,140,1,100,5,100,1-5,210,1,1-5,170,1,1-5,120,1,1-4,180,3,4-5,250,5,1-5-4,830,3,1-4-5,440,2,1,1,4072,森 永 淳,55,85,6.75,1,0.06,110.6,2,5,4503,上 野 真之介,32,95,6.82,5,0.11,111.6,3,4,3508,久 富 政 弘,21,89,6.85,4,0.16,113.2,4,3,4981,牧 山 敦 也,47,54,6.81,3,0.1,113.7,5,6,4873,蒲 原 健 太,63,88,6.85,6,0.18,115.1,6,2,4789,古 賀 智 之,41,58,6.8,2,0.13,117.1
202208132306,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,06R,予選,1800,晴,南西,5,5,まくり,5,470,5,280,1,210,5-1,3810,17,1-5,840,5,1-5,430,8,5-6,180,1,1-6,460,9,5-1-6,15730,71,1-5-6,2300,11,1,5,3224,栗 山 繁 洋,46,59,6.75,5,0.03,111.8,2,1,3051,山 口 俊 英,67,55,6.8,1,0.18,113.4,3,6,4949,横 田 貴 満,28,90,6.69,6,0.13,113.9,4,2,5142,常 住 蓮,74,74,6.71,2,0.32,115.0,5,3,3998,冨 成 謙 児,68,45,6.8,3,0.11,116.0,6,4,4329,小 松 卓 司,52,75,6.77,4,0.12,116.4
202208132307,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,07R,予選,1800,晴,南,4,4,まくり,3,510,3,160,4,130,3-4,2760,14,3-4,910,6,3-4,250,3,1-3,200,1,1-4,290,6,3-4-1,7230,35,1-3-4,630,2,1,3,4661,中 島 昂 章,49,65,6.75,4,0.22,110.2,2,4,5026,安河内 健,75,86,6.69,5,0.17,111.6,3,1,3211,北 川 敏 弘,70,93,6.72,1,0.22,114.2,4,6,4027,松 江 秀 徳,56,39,6.83,2,0.31,115.3,5,2,4515,藤 田 浩 人,34,47,6.78,3,0.23,115.3,6,5,4879,山 崎 鉄 平,53,50,6.79,6,0.25,116.2
202208132308,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,08R,予選,1800,晴,南,3,3,差し,2,1420,2,300,1,110,2-1,3480,14,1-2,660,2,1-2,570,9,2-6,730,10,1-6,250,3,2-1-6,10280,43,1-2-6,1460,9,1,2,3471,赤 峰 和 也,39,73,6.81,2,0.17,111.5,2,1,4724,吉 田 祐 貴,50,56,6.81,1,0.2,112.0,3,6,4112,大久保 信一郎,17,77,6.81,6,0.15,113.3,4,5,3459,中 野 和 裕,72,46,6.8,5,0.13,114.5,5,3,4272,大 場 広 孝,14,63,6.73,3,0.21,116.8,6,4,3989,熊 本 英 一,44,81,6.76,4,0.2,120.4
202208132309,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,09R,予選,1800,晴,南,5,5,,6,460,6,140,1,180,6-1,1880,10,1-6,760,4,1-6,240,3,4-6,290,6,1-4,450,7,6-1-4,6610,26,1-4-6,840,4,1,6,4445,宮 地 元 輝,33,51,6.75,5,0.1,110.7,2,1,4789,古 賀 智 之,41,58,6.83,1,0.11,112.8,3,4,4552,杉 山 勝 匡,31,72,6.84,4,0.12,114.1,4,2,3522,長 溝 一 生,18,35,6.81,2,0.11,115.9,5,5,3974,深 山 祐 二,65,87,6.84,6,0.1,115.9,,,,,,,,,,
202208132310,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,10R,予選特賞,1800,晴,南,3,3,逃げ,1,120,1,110,2,150,1-2,150,1,1-2,130,1,1-2,110,1,1-3,170,2,2-3,300,7,1-2-3,400,1,1-2-3,250,1,1,1,4294,古 賀 繁 輝,22,91,6.78,1,0.17,110.2,2,2,5084,末 永 和 也,30,37,6.73,2,0.15,111.3,3,3,3508,久 富 政 弘,21,89,6.82,3,0.15,113.1,4,5,4778,堤 啓 輔,15,84,6.81,6,0.14,114.7,5,6,3617,竹 田 広 樹,11,32,6.83,4,0.16,116.7,,,,,,,,,,
202208132311,お盆特選〜がばい王者決定戦〜,第4日,2022/08/13,唐津,11R,予選特選,1800,晴,南西,4,4,まくり,4,1310,4,970,5,350,4-5,22350,18,4-5,12060,11,4-5,730,11,1-4,440,5,1-5,200,3,4-5-1,57060,46,1-4-5,1900,7,1,4,4196,田 中 太一郎,35,42,6.77,4,0.06,111.6,2,5,4092,岡 部 大 輔,23,48,6.84,5,0.1,112.2,3,1,4503,上 野 真之介,32,95,6.81,1,0.18,114.2,4,3,4949,横 田 貴 満,28,90,6.77,3,0.15,114.9,5,2,4531,武 富 智 亮,73,76,6.76,2,0.15,117.0,6,6,4879,山 崎 鉄 平,53,50,6.77,6,0.14,118.6
