レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202208162101,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,01R,サンライズＶ,1800,曇り,南,2,2,逃げ,2,330,2,120,4,230,2-4,730,1,2-4,500,2,2-4,210,3,2-5,200,2,4-5,260,7,2-4-5,1720,2,2-4-5,650,4,1,2,5107,松 本 真 広,54,65,6.86,1,0.15,110.3,2,4,5093,浦 野 海,13,49,6.95,3,0.01,113.1,3,5,3352,小 川 晃 司,26,54,6.93,5,0.11,116.3,4,6,5009,大 賀 龍之介,39,25,6.87,4,0.04,119.8,5,3,5105,富 田 恕 生,43,30,6.9,2,0.09,,,,,,,,,,,
202208162102,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,02R,サンライズＷ,1800,曇り,南,2,2,逃げ,1,110,1,100,5,390,1-5,890,4,1-5,600,3,1-5,230,4,1-3,220,2,3-5,740,10,1-5-3,2020,10,1-3-5,710,4,1,1,4566,塩 田 北 斗,52,62,6.89,1,0.19,109.7,2,5,4638,小 林 遼 太,35,52,6.84,5,0.19,111.2,3,3,4861,田 中 宏 樹,1,31,6.82,3,0.14,112.5,4,4,3853,岩 崎 正 哉,58,47,6.87,4,0.21,114.4,5,2,2903,山 崎 毅,20,16,6.92,2,0.17,,6,6,5244,黒 田 剛,3,63,6.87,6,0.18,
202208162103,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,03R,サンライズＸ,1800,雨,南西,3,3,逃げ,1,170,1,140,4,250,1-4,720,3,1-4,580,2,1-4,220,3,1-2,280,5,2-4,790,10,1-4-2,3760,14,1-2-4,2150,6,1,1,4189,川 上 剛,28,61,6.9,1,0.17,110.7,2,4,4121,富 永 修 一,44,40,6.86,4,0.15,111.2,3,2,4094,中 島 真 二,53,58,6.9,2,0.19,113.1,4,5,3804,中 渡 修 作,11,64,6.87,5,0.2,114.3,5,3,4802,中 田 達 也,45,14,6.82,3,0.17,,6,6,5207,高 山 敬 悟,34,68,6.82,6,0.25,
202208162104,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,04R,サンライズＹ  進入固定,1800,曇り,南西,3,3,逃げ,1,120,1,100,2,170,1-2,260,1,1-2,230,1,1-2,110,1,1-5,180,3,2-5,280,6,1-2-5,700,2,1-2-5,460,2,1,1,4236,松 村 敏,10,11,6.89,1,0.17,110.5,2,2,4513,河 野 真 也,16,22,6.88,2,0.13,111.4,3,5,5029,中 亮 太,40,23,6.89,5,0.15,112.1,4,4,4555,富 永 大 一,55,26,6.83,4,0.11,112.3,5,6,4232,笠 雅 雄,57,32,6.91,6,0.14,,6,3,3473,石 川 真 二,60,48,6.94,3,0.14,
202208162105,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,05R,サンライズＺ,1800,曇り,南西,3,3,差し,3,220,3,140,4,180,3-4,550,3,3-4,420,3,3-4,120,3,1-3,100,2,1-4,100,1,3-4-1,960,3,1-3-4,150,1,1,3,3783,瓜 生 正 義,7,37,6.9,3,0.19,109.2,2,4,4288,永 田 啓 二,6,15,6.95,4,0.16,111.1,3,1,4506,稗 田 聖 也,42,45,6.93,1,0.15,112.5,4,5,4674,池 田 剛 規,47,67,7.0,5,0.19,112.7,5,6,5107,松 本 真 広,54,65,6.95,6,0.35,,6,2,5105,富 田 恕 生,43,30,7.02,2,0.31,
202208162106,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,06R,一般,1800,曇り,南西,3,3,差し,3,330,3,180,1,130,3-1,890,5,1-3,360,2,1-3,120,1,2-3,320,6,1-2,270,5,3-1-2,4880,18,1-2-3,540,3,1,3,4521,小 池 公 生,33,70,6.95,3,0.11,109.2,2,1,4638,小 林 遼 太,35,52,6.91,1,0.1,110.8,3,2,4551,三 川 昂 暁,15,38,6.94,2,0.11,112.6,4,4,4848,仲 谷 颯 仁,27,44,6.95,4,0.16,113.4,5,5,5244,黒 田 剛,3,63,7.02,5,0.2,,6,6,3352,小 川 晃 司,26,54,7.0,6,0.2,
202208162107,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,07R,一般  進入固定,1800,晴,南西,3,3,逃げ,1,150,1,140,2,160,1-2,450,2,1-2,300,1,1-2,120,1,1-4,150,3,2-4,150,2,1-2-4,880,1,1-2-4,350,1,1,1,5093,浦 野 海,13,49,6.99,1,0.13,110.7,2,2,4861,田 中 宏 樹,1,31,6.84,2,0.11,111.2,3,4,4474,渡 辺 崇,19,13,6.87,4,0.09,112.7,4,6,5008,羽 野 諒,18,20,6.9,6,0.13,114.0,5,3,5009,大 賀 龍之介,39,25,6.92,3,0.1,,6,5,5207,高 山 敬 悟,34,68,6.89,5,0.13,
202208162108,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,08R,一般,1800,曇り,南,2,2,差し,4,450,4,250,1,130,4-1,1220,5,1-4,200,2,1-4,100,1,3-4,110,3,1-3,100,2,4-1-3,2030,6,1-3-4,150,1,1,4,4513,河 野 真 也,16,22,6.89,3,0.24,114.6,2,1,3986,沖 島 広 和,5,51,6.87,1,0.31,117.4,3,3,3853,岩 崎 正 哉,58,47,6.93,2,0.29,119.2,4,5,4094,中 島 真 二,53,58,6.96,4,0.32,122.4,,,,,,,,,,,,,,,,,,,,
202208162109,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,09R,一般,1800,雨,南,1,1,差し,4,270,4,100,3,460,4-3,4610,16,3-4,2900,10,3-4,530,9,2-4,380,6,2-3,510,8,4-3-2,19550,65,2-3-4,1400,6,1,4,3473,石 川 真 二,60,48,7.01,2,0.12,109.3,2,3,4232,笠 雅 雄,57,32,6.95,4,0.17,111.5,3,2,4674,池 田 剛 規,47,67,7.0,3,0.18,112.2,4,1,3804,中 渡 修 作,11,64,6.98,1,0.21,113.0,5,5,4506,稗 田 聖 也,42,45,6.96,5,0.16,,6,6,4180,上 野 秀 和,48,57,6.95,6,0.18,
202208162110,九スポ杯争奪　オール九州選抜戦,第6日,2022/08/16,芦屋,10R,選抜戦,1800,晴,東,2,2,,1,130,1,100,5,780,1-5,1720,5,1-5,1810,4,1-5,410,6,1-3,150,2,3-5,960,10,1-5-3,5900,16,1-3-5,1410,4,1,1,4288,永 田 啓 二,6,15,6.9,1,0.06,110.0,2,5,4521,小 池 公 生,33,70,6.9,5,0.07,110.5,3,3,4848,仲 谷 颯 仁,27,44,6.87,3,0.03,112.8,4,2,3783,瓜 生 正 義,7,37,6.79,2,0.09,113.1,5,6,4236,松 村 敏,10,11,6.87,6,0.03,,,,,,,,,,,
