レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202208062401,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,01R,予選,1800,曇り,南西,2,1,逃げ,1,130,1,120,2,100,1-2,340,1,1-2,300,1,1-2,160,3,1-3,100,1,2-3,160,2,1-2-3,720,1,1-2-3,310,1,1,1,2912,尾 崎 鉄 也,13,81,7.09,1,0.17,112.3,2,2,4004,山 本 浩 輔,71,77,7.01,2,0.16,113.5,3,3,4705,吉 川 勇 作,63,38,7.06,3,0.21,114.9,4,5,4855,江 頭 賢 太,53,27,7.01,5,0.22,115.6,5,6,3151,落 合 敬 一,15,21,7.05,6,0.21,,6,4,5011,高 木 圭 大,74,83,7.09,4,0.16,
202208062402,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,02R,予選,1800,晴,南西,3,2,差し,2,1260,2,150,4,540,2-4,4930,14,2-4,1740,8,2-4,460,8,2-6,540,10,4-6,430,7,2-4-6,20340,54,2-4-6,3470,14,1,2,3843,上 之 晃 弘,66,84,7.04,2,0.16,112.5,2,4,3906,飯 山 晃 三,54,29,7.04,4,0.17,113.5,3,6,3527,中 嶋 誠一郎,55,19,7.04,6,0.13,114.5,4,1,4299,中 島 浩 哉,80,80,7.07,1,0.19,115.5,5,3,4241,大 串 重 幸,61,22,7.09,3,0.12,,6,5,4143,浦 田 晃 嗣,45,31,7.02,5,0.12,
202208062403,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,03R,予選,1800,晴,南西,3,2,,3,180,3,100,1,140,3-1,300,1,1-3,230,1,1-3,170,2,3-4,130,1,1-4,220,5,3-1-4,770,1,1-3-4,240,1,1,3,4715,村 上 遼,59,85,7.09,3,0.14,111.0,2,1,4213,重 富 伸 也,68,74,7.07,1,0.11,112.6,3,4,4553,坪 口 竜 也,64,40,7.04,4,0.16,114.2,4,5,4315,山 崎 昂 介,78,33,6.99,5,0.16,115.7,5,6,3964,宮 地 博 士,67,76,6.99,6,0.24,,6,2,3851,森 田 昭 彦,14,17,7.1,2,0.11,
202208062404,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,04R,予選,1800,晴,南,2,1,逃げ,1,440,1,110,3,100,1-3,940,5,1-3,580,4,1-3,130,1,1-5,720,10,3-5,660,8,1-3-5,5200,22,1-3-5,1790,7,1,1,4695,尾 崎 雄 二,46,16,7.0,1,0.08,110.7,2,3,4822,百 武 翔,17,36,7.0,3,0.11,111.8,3,5,4607,鶴 田 勇 雄,18,14,6.96,5,0.13,113.5,4,6,4352,下 條 雄太郎,12,24,7.0,6,0.12,114.4,5,4,5086,本 村 大,70,78,7.04,4,0.07,,6,2,4966,田 川 大 貴,65,73,7.03,2,0.17,
202208062405,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,05R,予選,1800,晴,南西,2,1,逃げ,1,150,1,170,4,210,1-4,490,2,1-4,290,2,1-4,220,2,1-5,880,11,4-5,970,12,1-4-5,4320,18,1-4-5,2820,9,1,1,4603,谷 川 将 太,50,13,6.96,1,0.07,111.2,2,4,3349,吉 田 一 郎,48,23,7.05,4,0.13,112.4,3,5,4248,岡 本 大,62,35,7.04,5,0.12,113.8,4,6,4523,中 村 辰 也,51,20,6.97,6,0.13,115.2,5,3,4171,榎 幸 司,60,18,7.01,3,0.21,,6,2,4969,町 田 洸 希,69,44,7.0,2,0.08,
202208062406,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,06R,予選,1800,晴,南西,3,2,逃げ,1,220,1,140,4,270,1-4,710,3,1-4,660,3,1-4,240,5,1-6,170,2,4-6,210,3,1-4-6,1500,4,1-4-6,580,2,1,1,4106,坂 井 康 嗣,76,15,7.05,1,0.11,112.0,2,4,4948,木 場 悠 介,57,79,7.08,4,0.11,113.1,3,6,4497,桑 原 悠,47,28,7.0,6,0.1,113.8,4,3,3777,樋 口 亮,73,37,7.08,3,0.17,115.5,5,5,4299,中 島 浩 哉,80,80,7.07,5,0.14,,6,2,5011,高 木 圭 大,74,83,7.09,2,0.12,
202208062407,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,07R,予選  進入固定,1800,晴,南西,2,1,逃げ,1,170,1,110,2,340,1-2,730,4,1-2,400,2,1-2,290,4,1-3,130,1,2-3,430,6,1-2-3,1630,5,1-2-3,420,2,1,1,4315,山 崎 昂 介,78,33,7.03,1,0.16,111.5,2,2,3501,川 上 昇 平,52,86,7.06,2,0.12,112.9,3,3,4096,石 橋 道 友,81,26,6.99,3,0.09,113.8,4,6,5055,眞 鳥 章 太,11,34,7.08,6,0.16,115.1,5,4,3944,山 口 裕 二,75,25,7.05,4,0.27,,6,5,4705,吉 川 勇 作,63,38,7.06,5,0.11,
202208062408,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,08R,予選,1800,晴,南西,2,1,まくり,3,100,3,110,4,140,3-4,340,2,3-4,230,1,3-4,160,2,1-3,140,1,1-4,220,5,3-4-1,1000,3,1-3-4,310,1,1,3,3779,原 田 幸 哉,58,32,6.99,3,0.04,110.7,2,4,4822,百 武 翔,17,36,7.02,4,0.19,112.1,3,1,4693,松 下 誉 士,79,43,6.99,1,0.1,114.7,4,6,4004,山 本 浩 輔,71,77,7.06,6,0.17,115.9,5,2,4747,山 戸 信 二,56,82,7.06,2,0.16,,6,5,3843,上 之 晃 弘,66,84,7.08,5,0.19,
202208062409,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,09R,予選,1800,晴,南西,3,2,差し,2,930,2,150,1,110,2-1,3230,10,1-2,380,2,1-2,160,2,2-4,310,6,1-4,140,1,2-1-4,11910,36,1-2-4,490,2,1,2,4855,江 頭 賢 太,53,27,7.04,2,0.12,111.8,2,1,4259,真 庭 明 志,49,30,7.03,1,0.14,112.9,3,4,4603,谷 川 将 太,50,13,6.98,4,0.16,114.2,4,3,5086,本 村 大,70,78,7.05,3,0.12,114.9,5,5,4652,酒 見 峻 介,77,75,7.0,5,0.21,,6,6,3906,飯 山 晃 三,54,29,7.06,6,0.23,
202208062410,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,10R,予選,1800,晴,南,1,1,逃げ,1,130,1,100,5,480,1-5,830,4,1-5,500,4,1-5,300,4,1-2,160,2,2-5,350,6,1-5-2,2390,8,1-2-5,580,3,1,1,3349,吉 田 一 郎,48,23,7.0,1,0.13,110.4,2,5,4498,宮 本 夏 樹,16,41,6.99,5,0.17,112.4,3,2,4607,鶴 田 勇 雄,18,14,6.99,2,0.16,113.5,4,3,4948,木 場 悠 介,57,79,7.02,3,0.24,114.5,5,6,4241,大 串 重 幸,61,22,7.05,6,0.21,,6,4,3892,草 場 康 幸,72,39,7.04,4,0.22,
202208062411,お盆特選レース　日本財団会長杯,第1日,2022/08/06,大村,11R,予選特選,1800,晴,南,1,1,差し,4,540,4,650,2,220,4-2,12730,19,2-4,3650,8,2-4,390,5,4-5,1230,14,2-5,630,12,4-2-5,87440,86,2-4-5,15710,20,1,4,3777,樋 口 亮,73,37,7.02,4,0.12,111.5,2,2,3527,中 嶋 誠一郎,55,19,7.04,2,0.12,112.6,3,5,4966,田 川 大 貴,65,73,7.07,5,0.08,113.7,4,6,4553,坪 口 竜 也,64,40,7.0,6,0.12,114.0,5,1,3944,山 口 裕 二,75,25,7.03,1,0.15,,6,3,4523,中 村 辰 也,51,20,7.0,3,0.12,
