レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604280311,2026-04-28,03,11R,,backfill-from-daily,,52.0,0.0,,,56.9,0.0,,,55.7,0.0,,,51.0,1.0,,,53.3,0.0,,,54.0,0.0,,
202604280312,2026-04-28,03,12R,,backfill-from-daily,,52.3,0.0,,,54.7,0.0,,,53.3,0.0,,,52.9,0.0,,,52.0,0.0,,,53.1,0.0,,
202604280401,2026-04-28,04,01R,,backfill-from-daily,,51.5,0.5,7.11,0.0,47.4,0.0,7.07,-0.5,52.4,0.0,7.05,0.0,57.4,0.0,7.06,-0.5,51.5,0.5,7.04,0.0,52.0,0.0,7.01,-0.5
202604280402,2026-04-28,04,02R,,backfill-from-daily,,52.9,0.0,6.89,0.0,52.3,0.0,7.0,-0.5,48.4,0.0,6.94,0.0,55.0,0.0,6.9,-0.5,53.1,0.0,6.97,-0.5,52.3,0.0,6.85,-0.5
202604280403,2026-04-28,04,03R,,backfill-from-daily,,52.1,0.0,7.03,-0.5,53.4,0.0,6.98,-0.5,53.2,0.0,6.9,0.0,44.5,2.5,6.92,-0.5,55.9,0.0,7.0,-0.5,48.2,0.0,6.92,-0.5
202604280404,2026-04-28,04,04R,,backfill-from-daily,,53.1,0.0,6.93,-0.5,52.2,0.0,6.92,-0.5,52.8,0.0,6.96,0.0,52.1,0.0,7.03,-0.5,53.1,0.0,6.92,0.0,53.4,0.0,7.04,-0.5
202604280405,2026-04-28,04,05R,,backfill-from-daily,,52.1,0.0,6.86,-0.5,54.3,0.0,7.06,-0.5,52.4,0.0,7.0,-0.5,53.5,0.0,7.1,-0.5,55.9,0.0,7.01,0.0,61.4,0.0,6.98,0.0
202604280406,2026-04-28,04,06R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,47.2,0.0,6.89,0.0,52.0,0.0,6.91,-0.5,52.6,0.0,7.02,0.0,52.0,0.0,6.86,0.0,52.4,0.0,6.96,-0.5
202604280407,2026-04-28,04,07R,,backfill-from-daily,,46.0,1.0,6.96,0.0,52.2,0.0,6.96,-0.5,57.4,0.0,7.05,-0.5,46.0,1.0,6.96,-0.5,52.0,0.0,6.89,-0.5,52.3,0.0,6.97,-0.5
202604280408,2026-04-28,04,08R,,backfill-from-daily,,51.5,0.5,7.08,0.0,55.9,0.0,7.05,-0.5,52.0,0.0,7.07,-0.5,53.1,0.0,7.12,-0.5,52.9,0.0,7.0,0.0,55.9,0.0,7.08,-0.5
202604280409,2026-04-28,04,09R,,backfill-from-daily,,48.4,0.0,7.02,0.0,54.0,0.0,7.04,0.0,52.1,0.0,7.18,-0.5,52.4,0.0,6.99,0.0,52.8,0.0,7.0,0.0,52.0,0.0,7.0,-0.5
202604280410,2026-04-28,04,10R,,backfill-from-daily,,52.0,0.0,6.99,0.0,53.5,0.0,7.11,-0.5,52.1,0.0,7.03,-0.5,52.4,0.0,7.04,-0.5,53.4,0.0,6.9,-0.5,52.0,0.0,7.1,-0.5
202604280411,2026-04-28,04,11R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.6,0.0,6.94,0.0,46.0,1.0,6.98,-0.5,53.2,0.0,6.87,0.0,54.3,0.0,7.03,-0.5,52.1,0.0,6.81,-0.5
202604280412,2026-04-28,04,12R,,backfill-from-daily,,53.4,0.0,6.91,0.0,54.4,0.0,6.99,-0.5,44.0,3.0,7.02,0.0,52.0,0.0,7.0,-0.5,52.2,0.0,6.93,-0.5,52.9,0.0,6.94,-0.5
202604280501,2026-04-28,05,01R,,backfill-from-daily,,54.8,0.0,6.68,0.0,47.0,0.0,6.73,0.0,52.7,0.0,6.71,0.0,52.0,0.0,6.57,2.0,52.2,0.0,6.75,0.0,54.5,0.0,6.86,0.0
202604280502,2026-04-28,05,02R,,backfill-from-daily,,47.0,0.0,6.75,0.0,52.2,0.0,6.73,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.82,0.0,51.0,1.0,6.75,0.0
202604280503,2026-04-28,05,03R,,backfill-from-daily,,57.9,0.0,6.74,0.0,52.4,0.0,6.82,0.0,52.0,0.0,6.71,0.0,50.3,0.0,6.79,0.0,52.2,0.0,6.74,0.0,46.5,0.5,6.86,0.0
202604280504,2026-04-28,05,04R,,backfill-from-daily,,53.8,0.0,6.82,0.0,52.0,0.0,6.8,0.0,46.0,1.0,6.83,0.0,52.0,0.0,6.86,0.0,54.0,0.0,6.86,0.0,53.1,0.0,6.87,0.0
202604280505,2026-04-28,05,05R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.0,0.0,6.8,0.0,48.0,0.0,6.8,0.0,52.4,0.0,6.9,-0.5,52.1,0.0,6.86,0.0,52.0,0.0,6.63,1.5
202604280506,2026-04-28,05,06R,,backfill-from-daily,,52.4,0.0,6.85,0.0,52.4,0.0,6.76,0.0,47.4,0.0,6.75,0.0,56.2,0.0,6.76,1.0,51.5,0.5,6.8,0.0,52.2,0.0,6.75,0.0
202604280507,2026-04-28,05,07R,,backfill-from-daily,,50.0,2.0,6.78,0.0,52.6,0.0,6.82,0.0,51.0,1.0,6.85,0.0,47.0,0.0,6.75,0.0,53.8,0.0,6.8,0.0,46.5,0.5,6.94,0.0
202604280508,2026-04-28,05,08R,,backfill-from-daily,,52.4,0.0,6.84,0.0,52.0,0.0,6.81,0.0,51.5,0.5,6.72,0.0,47.0,0.0,6.79,0.0,53.8,0.0,6.8,0.0,51.0,1.0,6.76,0.0
202604280509,2026-04-28,05,09R,,backfill-from-daily,,52.7,0.0,6.72,0.0,50.3,0.0,6.8,0.0,52.1,0.0,6.82,0.0,50.5,1.5,6.86,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.78,0.5
202604280510,2026-04-28,05,10R,,backfill-from-daily,,52.4,0.0,6.77,0.0,52.4,0.0,6.85,-0.5,52.0,0.0,6.85,0.0,51.5,0.5,6.82,0.0,52.0,0.0,6.79,0.5,52.9,0.0,6.88,0.0
202604280511,2026-04-28,05,11R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.4,0.0,6.83,0.0,54.0,0.0,6.76,0.0,54.8,0.0,6.76,0.0,52.6,0.0,6.8,0.0,52.2,0.0,6.75,0.0
202604280512,2026-04-28,05,12R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.2,0.0,6.7,0.0,51.5,0.5,6.72,0.0,52.2,0.0,6.82,0.0,52.0,0.0,6.82,0.0,48.0,0.0,6.8,0.0
202604280601,2026-04-28,06,01R,,backfill-from-daily,,53.2,0.0,6.62,0.0,53.7,0.0,6.76,-0.5,52.2,0.0,6.68,-0.5,55.0,0.0,6.73,0.0,55.1,0.0,6.59,2.0,56.8,0.0,6.75,-0.5
202604280602,2026-04-28,06,02R,,backfill-from-daily,,53.2,0.0,6.61,0.0,52.4,0.0,6.71,-0.5,52.3,0.0,6.61,0.0,52.0,0.0,6.66,-0.5,53.4,0.0,6.72,-0.5,53.1,0.0,6.66,-0.5
202604280603,2026-04-28,06,03R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,55.6,0.0,6.71,-0.5,54.0,0.0,6.63,-0.5,52.3,0.0,6.61,0.0,52.1,0.0,6.69,-0.5,53.1,0.0,6.68,-0.5
202604280604,2026-04-28,06,04R,,backfill-from-daily,,52.1,0.0,6.64,0.0,52.3,0.0,6.64,-0.5,55.2,0.0,6.69,-0.5,53.0,0.0,6.64,0.0,54.4,0.0,6.75,-0.5,52.4,0.0,6.61,2.0
202604280605,2026-04-28,06,05R,,backfill-from-daily,,52.2,0.0,6.66,-0.5,57.2,0.0,6.71,0.0,52.2,0.0,6.64,-0.5,54.5,0.0,6.68,0.0,52.0,0.0,6.67,-0.5,47.0,0.0,6.61,0.0
202604280606,2026-04-28,06,06R,,backfill-from-daily,,53.7,0.0,6.69,-0.5,52.0,0.0,6.67,-0.5,53.2,0.0,6.68,0.0,52.0,0.0,6.66,0.0,47.1,0.0,6.63,0.0,52.9,0.0,6.68,-0.5
202604280607,2026-04-28,06,07R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.0,0.0,6.6,0.0,45.5,1.5,6.65,0.0,54.0,0.0,6.68,-0.5,52.0,0.0,6.64,0.0,47.5,0.0,6.7,0.0
202604280608,2026-04-28,06,08R,,backfill-from-daily,,55.3,0.0,6.63,-0.5,56.8,0.0,6.7,-0.5,48.0,0.0,6.66,-0.5,52.4,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5,46.0,1.0,6.68,0.0
202604280609,2026-04-28,06,09R,,backfill-from-daily,,53.0,0.0,6.64,0.0,53.4,0.0,6.67,-0.5,52.1,0.0,6.66,-0.5,54.7,0.0,6.68,-0.5,53.2,0.0,6.66,0.0,52.2,0.0,6.67,-0.5
202604280610,2026-04-28,06,10R,,backfill-from-daily,,51.5,0.5,6.65,-0.5,52.0,0.0,6.6,0.0,54.5,0.0,6.69,-0.5,53.1,0.0,6.68,-0.5,52.1,0.0,6.68,0.0,55.1,0.0,6.56,2.5
202604280611,2026-04-28,06,11R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.5,0.0,6.61,-0.5,47.0,0.0,6.63,0.0,55.2,0.0,6.74,-0.5,52.0,0.0,6.64,-0.5,55.6,0.0,6.68,-0.5
202604280612,2026-04-28,06,12R,,backfill-from-daily,,52.0,0.0,6.69,0.0,55.1,0.0,6.71,-0.5,52.0,0.0,6.69,0.0,53.2,0.0,6.71,-0.5,52.1,0.0,6.73,-0.5,52.2,0.0,6.66,0.0
202604280801,2026-04-28,08,01R,,backfill-from-daily,,47.3,0.0,6.73,-0.5,52.9,0.0,6.74,-0.5,54.9,0.0,6.79,-0.5,52.0,0.0,6.77,-0.5,53.0,0.0,6.69,-0.5,52.0,0.0,6.76,0.0
202604280802,2026-04-28,08,02R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,59.1,0.0,6.78,0.0,52.1,0.0,6.74,0.0,53.8,0.0,6.8,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.62,0.5
202604280803,2026-04-28,08,03R,,backfill-from-daily,,53.3,0.0,6.74,-0.5,53.6,0.0,6.78,-0.5,52.1,0.0,6.74,-0.5,54.3,0.0,6.78,-0.5,52.0,0.0,6.75,0.0,48.3,0.0,6.7,0.0
202604280804,2026-04-28,08,04R,,backfill-from-daily,,53.6,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,54.4,0.0,6.77,-0.5,45.5,1.5,6.74,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.73,-0.5
202604280805,2026-04-28,08,05R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,51.0,1.0,6.73,-0.5,51.0,1.0,6.69,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5
202604280806,2026-04-28,08,06R,,backfill-from-daily,,52.1,0.0,6.77,0.0,52.1,0.0,6.74,0.0,52.0,0.0,6.76,0.0,45.5,1.5,6.74,0.0,54.2,0.0,6.78,0.0,46.5,0.5,6.79,-0.5
202604280807,2026-04-28,08,07R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.1,0.0,6.8,-0.5,54.3,0.0,6.89,-0.5,48.3,0.0,6.79,0.0,52.9,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5
202604280808,2026-04-28,08,08R,,backfill-from-daily,,52.1,0.0,6.82,-0.5,52.6,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,54.4,0.0,6.84,0.0,54.9,0.0,6.79,0.0
202604280809,2026-04-28,08,09R,,backfill-from-daily,,55.2,0.0,6.69,0.0,52.0,0.0,6.75,-0.5,51.0,1.0,6.78,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.79,-0.5,53.8,0.0,6.75,-0.5
202604280810,2026-04-28,08,10R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.79,-0.5
202604280811,2026-04-28,08,11R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.75,-0.5,45.5,1.5,6.77,0.0,53.3,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5,47.3,0.0,6.72,-0.5
202604280812,2026-04-28,08,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.1,0.0,6.74,0.0,52.0,0.0,6.74,-0.5,52.1,0.0,6.84,-0.5,53.6,0.0,6.8,-0.5,52.1,0.0,6.81,0.0
202604281201,2026-04-28,12,01R,,backfill-from-daily,,51.5,0.5,6.95,0.0,52.0,0.0,6.88,-0.5,55.0,0.0,6.95,-0.5,54.4,0.0,6.94,0.0,55.2,0.0,6.99,0.0,52.1,0.0,7.0,0.0
202604281202,2026-04-28,12,02R,,backfill-from-daily,,51.5,0.5,6.9,-0.5,56.9,0.0,6.88,-0.5,52.0,0.0,6.99,-0.5,52.4,0.0,6.88,-0.5,53.0,0.0,6.94,-0.5,47.5,0.0,6.87,-0.5
202604281203,2026-04-28,12,03R,,backfill-from-daily,,53.8,0.0,6.93,-0.5,54.2,0.0,6.87,0.0,46.5,0.5,6.93,0.0,56.2,0.0,6.94,-0.5,52.0,0.0,6.94,-0.5,53.9,0.0,6.93,-0.5
202604281204,2026-04-28,12,04R,,backfill-from-daily,,54.1,0.0,6.84,0.0,52.7,0.0,6.86,0.0,55.6,0.0,6.9,-0.5,52.0,0.0,6.88,0.0,54.3,0.0,6.89,-0.5,47.5,0.0,6.9,-0.5
202604281205,2026-04-28,12,05R,,backfill-from-daily,,56.6,0.0,6.84,0.0,52.0,0.0,6.9,-0.5,51.4,0.0,6.91,-0.5,52.5,0.0,6.87,-0.5,53.6,0.0,6.92,-0.5,50.5,1.5,6.9,0.0
202604281206,2026-04-28,12,06R,,backfill-from-daily,,57.0,0.0,6.92,0.0,52.1,0.0,6.91,0.0,47.0,0.0,6.84,-0.5,58.4,0.0,6.95,0.0,54.6,0.0,6.93,-0.5,51.0,1.0,6.95,-0.5
202604281207,2026-04-28,12,07R,,backfill-from-daily,,52.6,0.0,6.86,0.0,47.1,0.0,6.86,-0.5,53.5,0.0,6.87,0.0,49.5,0.0,6.86,-0.5,55.0,0.0,6.9,-0.5,51.5,0.5,6.94,0.0
202604281208,2026-04-28,12,08R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.7,0.0,6.92,-0.5,51.5,0.5,6.89,-0.5,52.4,0.0,6.91,-0.5,46.5,0.5,6.86,0.0,52.0,0.0,6.89,-0.5
202604281209,2026-04-28,12,09R,,backfill-from-daily,,56.2,0.0,6.85,-0.5,47.5,0.0,6.92,-0.5,50.5,1.5,6.94,-0.5,52.0,0.0,6.94,-0.5,54.2,0.0,6.91,0.0,54.1,0.0,6.9,0.0
202604281210,2026-04-28,12,10R,,backfill-from-daily,,54.6,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.82,0.0,53.8,0.0,6.93,-0.5,51.5,0.5,6.87,-0.5,51.5,0.5,6.89,-0.5
202604281211,2026-04-28,12,11R,,backfill-from-daily,,51.0,1.0,6.89,-0.5,53.6,0.0,6.92,-0.5,56.6,0.0,6.84,0.0,57.0,0.0,6.95,0.0,53.5,0.0,6.88,0.0,52.6,0.0,6.86,0.0
202604281212,2026-04-28,12,12R,,backfill-from-daily,,52.4,0.0,6.88,-0.5,52.0,0.0,6.91,-0.5,49.5,0.0,6.88,-0.5,52.0,0.0,6.88,-0.5,52.1,0.0,6.88,0.0,56.9,0.0,6.88,-0.5
202604281301,2026-04-28,13,01R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.2,0.0,6.84,0.0,52.6,0.0,6.83,0.0,55.0,0.0,6.91,-0.5,52.8,0.0,6.92,-0.5,49.2,0.0,6.86,0.0
202604281302,2026-04-28,13,02R,,backfill-from-daily,,53.2,0.0,6.8,0.0,54.9,0.0,6.83,-0.5,52.3,0.0,6.85,-0.5,52.0,0.0,6.84,-0.5,44.0,3.0,6.84,-0.5,51.5,0.5,6.87,0.0
202604281303,2026-04-28,13,03R,,backfill-from-daily,,52.0,0.0,6.79,0.0,57.6,0.0,6.82,0.0,46.5,0.5,6.74,0.0,52.4,0.0,6.78,0.0,52.0,0.0,6.86,-0.5,52.7,0.0,6.9,-0.5
202604281304,2026-04-28,13,04R,,backfill-from-daily,,52.1,0.0,6.82,0.0,52.8,0.0,6.87,0.0,52.0,0.0,6.79,0.0,47.1,0.0,6.83,0.0,52.1,0.0,6.81,0.0,52.0,0.0,6.84,-0.5
202604281305,2026-04-28,13,05R,,backfill-from-daily,,52.0,0.0,6.84,0.0,55.0,0.0,6.82,-0.5,45.0,2.0,6.71,0.0,54.2,0.0,6.82,0.0,51.5,0.5,6.8,0.0,52.0,0.0,6.8,-0.5
202604281306,2026-04-28,13,06R,,backfill-from-daily,,53.9,0.0,6.85,0.0,44.0,3.0,6.77,0.0,52.8,0.0,6.9,-0.5,52.1,0.0,6.76,0.0,51.5,0.5,6.91,0.0,52.3,0.0,6.82,0.0
202604281307,2026-04-28,13,07R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,45.5,1.5,6.73,0.0,55.6,0.0,6.83,-0.5,52.6,0.0,6.76,-0.5
202604281308,2026-04-28,13,08R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.4,0.0,6.77,-0.5,52.1,0.0,6.82,0.0,52.0,0.0,6.83,-0.5,47.0,0.0,6.83,0.0,52.3,0.0,6.82,-0.5
202604281309,2026-04-28,13,09R,,backfill-from-daily,,51.5,0.5,6.78,0.0,56.0,0.0,6.8,-0.5,53.2,0.0,6.8,0.0,52.0,0.0,6.82,0.0,55.0,0.0,6.85,0.0,46.5,0.5,6.77,0.0
202604281310,2026-04-28,13,10R,,backfill-from-daily,,51.5,0.5,6.77,0.0,53.5,0.0,6.76,2.0,54.8,0.0,6.84,-0.5,59.4,0.0,6.82,0.0,49.8,0.0,6.82,0.0,55.2,0.0,6.77,-0.5
202604281311,2026-04-28,13,11R,,backfill-from-daily,,57.8,0.0,6.79,0.0,51.5,0.5,6.81,0.0,52.4,0.0,6.81,-0.5,53.8,0.0,6.84,0.0,52.7,0.0,6.88,0.0,52.1,0.0,6.79,0.0
202604281312,2026-04-28,13,12R,,backfill-from-daily,,44.0,3.0,6.77,-0.5,45.5,1.5,6.77,0.0,47.0,0.0,6.82,-0.5,45.0,2.0,6.74,0.0,44.0,3.0,6.76,0.0,47.1,0.0,6.8,0.0
202604281501,2026-04-28,15,01R,,backfill-from-daily,,50.5,1.5,6.83,-0.5,51.0,1.0,6.82,-0.5,57.2,0.0,6.94,0.0,52.3,0.0,6.82,0.0,46.5,0.5,6.89,-0.5,52.6,0.0,6.97,-0.5
202604281502,2026-04-28,15,02R,,backfill-from-daily,,50.5,0.0,6.84,-0.5,50.5,1.5,6.88,0.0,52.0,0.0,6.94,0.0,47.0,0.0,6.8,-0.5,52.0,0.0,6.92,0.0,47.0,0.0,6.72,0.0
202604281503,2026-04-28,15,03R,,backfill-from-daily,,56.4,0.0,6.84,-0.5,47.0,0.0,6.78,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.79,-0.5,52.9,0.0,6.84,-0.5
202604281504,2026-04-28,15,04R,,backfill-from-daily,,51.0,1.0,6.8,0.0,52.8,0.0,6.8,0.0,47.0,0.0,6.75,-0.5,56.4,0.0,6.87,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.81,-0.5
202604281505,2026-04-28,15,05R,,backfill-from-daily,,52.8,0.0,6.8,-0.5,52.5,0.0,6.76,0.0,52.1,0.0,6.85,-0.5,46.5,0.5,6.76,0.0,56.9,0.0,6.89,-0.5,54.3,0.0,6.75,0.0
202604281506,2026-04-28,15,06R,,backfill-from-daily,,53.4,0.0,6.75,-0.5,52.6,0.0,6.79,0.0,45.5,1.5,6.75,0.0,57.2,0.0,6.86,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.78,-0.5
202604281507,2026-04-28,15,07R,,backfill-from-daily,,52.4,0.0,6.8,-0.5,52.6,0.0,6.86,-0.5,55.4,0.0,6.82,-0.5,52.0,0.0,6.73,0.0,63.1,0.0,6.85,-0.5,52.0,0.0,6.86,0.0
202604281508,2026-04-28,15,08R,,backfill-from-daily,,52.1,0.0,6.7,0.0,52.0,0.0,6.76,-0.5,52.5,0.0,6.78,0.0,52.0,0.0,6.89,0.0,56.4,0.0,6.89,-0.5,52.3,0.0,6.9,-0.5
202604281509,2026-04-28,15,09R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.9,0.0,6.63,-0.5,52.0,0.0,6.76,-0.5,53.4,0.0,6.84,-0.5,54.3,0.0,6.73,0.0,51.0,1.0,6.7,0.0
202604281510,2026-04-28,15,10R,,backfill-from-daily,,45.5,1.5,6.68,-0.5,46.5,0.5,6.73,0.0,46.5,0.5,6.86,-0.5,47.0,0.0,6.85,-0.5,47.0,0.0,6.74,0.0,47.0,0.0,6.79,-0.5
202604281511,2026-04-28,15,11R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.77,0.0,52.4,0.0,6.83,-0.5,52.0,0.0,6.78,0.0,50.5,1.5,6.83,-0.5,52.1,0.0,6.85,-0.5
202604281512,2026-04-28,15,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,53.4,0.0,6.81,-0.5,52.8,0.0,6.81,0.0,52.0,0.0,6.83,-0.5,52.5,0.0,6.85,0.0,52.1,0.0,6.81,0.0
202604281801,2026-04-28,18,01R,,backfill-from-daily,,52.6,0.0,6.97,0.0,52.0,0.0,7.0,0.0,52.0,0.0,7.0,0.0,52.9,0.0,6.91,0.0,52.0,0.0,7.05,0.0,52.0,0.0,6.94,0.0
202604281802,2026-04-28,18,02R,,backfill-from-daily,,52.7,0.0,7.01,0.0,51.0,1.0,6.94,0.0,52.0,0.0,6.99,-0.5,55.5,0.0,7.04,0.0,51.5,0.5,6.98,0.0,52.0,0.0,6.95,0.0
202604281803,2026-04-28,18,03R,,backfill-from-daily,,52.5,0.0,6.94,0.0,52.2,0.0,7.05,0.0,52.0,0.0,7.01,0.0,52.0,0.0,6.94,0.0,57.6,0.0,7.03,0.0,53.5,0.0,7.12,-0.5
202604281804,2026-04-28,18,04R,,backfill-from-daily,,52.4,0.0,6.99,0.0,52.0,0.0,7.02,0.0,53.4,0.0,7.02,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.99,0.0,59.9,0.0,7.03,0.0
202604281805,2026-04-28,18,05R,,backfill-from-daily,,52.0,0.0,6.98,0.0,54.4,0.0,6.97,0.0,53.6,0.0,7.06,-0.5,52.4,0.0,7.08,-0.5,56.4,0.0,7.01,0.0,53.3,0.0,6.94,0.0
202604281806,2026-04-28,18,06R,,backfill-from-daily,,52.0,0.0,7.03,0.0,52.0,0.0,7.0,0.0,52.9,0.0,7.07,-0.5,50.5,1.5,7.04,0.0,58.0,0.0,7.0,0.0,51.0,1.0,7.03,0.0
202604281807,2026-04-28,18,07R,,backfill-from-daily,,52.0,0.0,6.97,0.0,52.0,0.0,6.94,0.0,54.0,0.0,6.95,0.0,53.2,0.0,7.0,0.0,52.0,0.0,6.97,0.0,52.4,0.0,7.01,0.5
202604281808,2026-04-28,18,08R,,backfill-from-daily,,52.0,0.0,6.92,0.0,52.8,0.0,6.84,-0.5,52.0,0.0,6.95,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.89,0.0,53.6,0.0,6.96,0.0
202604281809,2026-04-28,18,09R,,backfill-from-daily,,57.6,0.0,6.95,0.0,53.6,0.0,6.94,0.0,52.0,0.0,6.94,-0.5,53.3,0.0,6.93,0.0,53.4,0.0,7.02,0.0,55.5,0.0,6.99,0.0
202604281810,2026-04-28,18,10R,,backfill-from-daily,,53.6,0.0,7.09,-0.5,59.9,0.0,7.05,-0.5,52.6,0.0,7.04,0.0,52.0,0.0,7.03,-0.5,52.9,0.0,7.04,0.0,52.0,0.0,7.03,0.0
202604281811,2026-04-28,18,11R,,backfill-from-daily,,52.0,0.0,6.98,0.0,52.7,0.0,7.05,0.5,58.0,0.0,6.97,0.0,52.0,0.0,7.02,0.0,53.2,0.0,6.99,0.0,54.4,0.0,6.96,0.0
