レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604170312,2026-04-17,03,12R,,backfill-from-daily,,51.5,0.5,6.88,0.5,52.3,0.0,6.81,0.0,52.9,0.0,6.81,0.0,54.0,0.0,6.91,0.0,53.2,0.0,6.84,0.0,52.5,0.0,7.01,0.0
202604170801,2026-04-17,08,01R,,backfill-from-daily,,55.9,0.0,6.75,-0.5,55.1,0.0,6.72,-0.5,47.0,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,53.3,0.0,6.76,0.0,45.5,1.5,6.78,-0.5
202604170802,2026-04-17,08,02R,,backfill-from-daily,,55.3,0.0,6.75,-0.5,53.3,0.0,6.71,-0.5,52.2,0.0,6.72,0.0,47.2,0.0,6.68,0.0,54.2,0.0,6.79,-0.5,52.2,0.0,6.76,0.0
202604170803,2026-04-17,08,03R,,backfill-from-daily,,52.5,0.0,6.67,0.0,52.0,0.0,6.72,0.0,47.7,0.0,6.68,0.0,52.5,0.0,6.7,0.0,53.7,0.0,6.72,-0.5,52.0,0.0,6.66,0.0
202604170804,2026-04-17,08,04R,,backfill-from-daily,,52.3,0.0,6.7,0.0,52.0,0.0,6.66,0.0,53.5,0.0,6.73,0.0,49.4,0.0,6.79,0.0,52.0,0.0,6.74,-0.5,56.5,0.0,6.76,0.0
202604170805,2026-04-17,08,05R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.72,-0.5,53.7,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,52.7,0.0,6.73,0.0
202604170806,2026-04-17,08,06R,,backfill-from-daily,,53.3,0.0,6.74,-0.5,47.0,0.0,6.72,-0.5,51.0,1.0,6.72,0.0,53.3,0.0,6.74,0.0,52.3,0.0,6.75,0.0,51.5,0.5,6.71,0.0
202604170807,2026-04-17,08,07R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,52.2,0.0,6.63,0.0,52.0,0.0,6.65,0.0,55.2,0.0,6.7,0.0,55.9,0.0,6.75,-0.5,45.5,1.5,6.55,3.0
202604170808,2026-04-17,08,08R,,backfill-from-daily,,54.0,0.0,6.68,0.0,52.0,0.0,6.71,-0.5,53.3,0.0,6.69,0.0,53.3,0.0,6.7,-0.5,52.5,0.0,6.7,0.0,52.0,0.0,6.7,-0.5
202604170809,2026-04-17,08,09R,,backfill-from-daily,,52.0,0.0,6.74,0.0,60.4,0.0,6.75,-0.5,55.2,0.0,6.77,-0.5,54.1,0.0,6.73,0.0,52.0,0.0,6.72,0.5,50.0,0.0,6.74,0.0
202604170810,2026-04-17,08,10R,,backfill-from-daily,,53.5,0.0,6.72,0.0,52.0,0.0,6.74,-0.5,51.5,0.5,6.69,0.0,52.0,0.0,6.76,-0.5,47.8,0.0,6.73,0.0,54.2,0.0,6.81,-0.5
202604170811,2026-04-17,08,11R,,backfill-from-daily,,47.2,0.0,6.68,0.0,55.2,0.0,6.72,0.0,52.0,0.0,6.73,-0.5,52.8,0.0,6.77,-0.5,53.3,0.0,6.72,0.0,52.0,0.0,6.65,0.5
202604170812,2026-04-17,08,12R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.3,0.0,6.72,-0.5,52.2,0.0,6.71,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.72,0.5
202604170901,2026-04-17,09,01R,,backfill-from-daily,,47.1,0.0,6.93,0.0,47.0,0.0,6.83,0.0,48.9,0.0,6.95,-0.5,47.9,0.0,6.86,0.0,47.2,0.0,6.85,0.0,45.5,1.5,6.89,-0.5
202604170902,2026-04-17,09,02R,,backfill-from-daily,,49.3,0.0,6.87,-0.5,46.0,1.0,6.87,0.0,49.4,0.0,6.99,0.0,47.0,0.0,6.91,0.0,46.5,0.5,6.88,0.0,45.5,1.5,6.93,0.0
202604170903,2026-04-17,09,03R,,backfill-from-daily,,46.5,0.5,6.86,0.0,45.5,1.5,6.85,-0.5,46.0,1.0,6.9,0.0,47.5,0.0,6.86,-0.5,46.5,0.5,6.99,-0.5,46.5,0.5,6.93,-0.5
202604170904,2026-04-17,09,04R,,backfill-from-daily,,47.8,0.0,6.9,0.0,47.3,0.0,6.89,0.0,46.5,0.5,6.92,0.0,44.5,2.5,6.8,0.0,45.0,2.0,6.93,0.0,47.9,0.0,6.77,0.0
202604170905,2026-04-17,09,05R,,backfill-from-daily,,48.0,0.0,6.93,0.0,50.8,0.0,6.96,0.0,45.0,2.0,6.94,0.0,44.5,2.5,6.89,-0.5,46.0,1.0,6.91,0.0,46.0,1.0,6.93,0.0
202604170906,2026-04-17,09,06R,,backfill-from-daily,,47.2,0.0,6.94,-0.5,48.7,0.0,6.93,0.0,46.5,0.5,6.96,0.0,45.0,2.0,6.97,0.0,44.5,2.5,6.9,0.0,47.7,0.0,6.93,0.5
202604170907,2026-04-17,09,07R,,backfill-from-daily,,47.2,0.0,6.94,0.5,46.5,0.5,6.82,0.0,45.5,1.5,6.9,0.0,49.4,0.0,7.0,0.0,47.0,0.0,6.98,-0.5,47.0,0.0,6.95,-0.5
202604170908,2026-04-17,09,08R,,backfill-from-daily,,52.7,0.0,6.87,0.0,48.9,0.0,6.93,0.0,47.0,0.0,6.89,0.0,47.3,0.0,6.9,0.5,47.9,0.0,6.9,0.0,46.5,0.5,7.02,0.0
202604170909,2026-04-17,09,09R,,backfill-from-daily,,45.0,2.0,6.93,0.0,45.5,1.5,7.0,0.5,46.5,0.5,6.91,0.0,47.1,0.0,6.92,0.0,46.5,0.5,6.92,0.0,53.6,0.0,6.96,0.0
202604170910,2026-04-17,09,10R,,backfill-from-daily,,46.0,1.0,6.92,0.0,45.5,1.5,6.89,0.0,45.0,2.0,6.93,0.0,45.0,2.0,6.9,0.0,48.0,0.0,6.89,0.0,46.0,1.0,6.91,0.5
202604170911,2026-04-17,09,11R,,backfill-from-daily,,47.0,0.0,6.91,0.0,47.7,0.0,6.86,0.5,46.0,1.0,6.9,0.0,46.5,0.5,6.82,0.0,48.9,0.0,6.94,0.5,46.5,0.5,6.92,0.0
202604170912,2026-04-17,09,12R,,backfill-from-daily,,47.5,0.0,6.86,0.0,52.7,0.0,6.85,0.0,47.0,0.0,6.86,-0.5,50.8,0.0,6.83,0.0,44.5,2.5,6.79,0.0,48.7,0.0,6.82,0.0
202604171001,2026-04-17,10,01R,,backfill-from-daily,,53.3,0.0,6.69,-0.5,47.4,0.0,6.69,-0.5,54.2,0.0,6.66,-0.5,47.5,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5,52.6,0.0,6.73,0.0
202604171002,2026-04-17,10,02R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.3,0.0,6.78,0.0,48.9,0.0,6.69,0.0,58.4,0.0,6.68,-0.5,52.7,0.0,6.77,0.0,55.8,0.0,6.78,0.0
202604171003,2026-04-17,10,03R,,backfill-from-daily,,54.0,0.0,6.69,-0.5,52.3,0.0,6.73,-0.5,58.0,0.0,6.71,-0.5,52.8,0.0,6.76,0.0,52.7,0.0,6.75,-0.5,50.0,2.0,6.64,0.0
202604171004,2026-04-17,10,04R,,backfill-from-daily,,48.7,0.0,6.61,-0.5,53.2,0.0,6.65,0.0,53.7,0.0,6.69,-0.5,53.5,0.0,6.77,0.0,52.6,0.0,6.67,0.0,49.4,0.0,6.68,-0.5
202604171005,2026-04-17,10,05R,,backfill-from-daily,,56.3,0.0,6.7,0.0,52.0,0.0,6.78,-0.5,52.9,0.0,6.73,0.0,53.9,0.0,6.8,-0.5,49.4,0.0,6.62,-0.5,45.5,1.5,6.64,-0.5
202604171006,2026-04-17,10,06R,,backfill-from-daily,,53.7,0.0,6.66,-0.5,48.9,0.0,6.67,0.0,52.2,0.0,6.73,-0.5,54.0,0.0,6.72,0.0,51.5,0.5,6.75,-0.5,47.4,0.0,6.65,-0.5
202604171007,2026-04-17,10,07R,,backfill-from-daily,,47.5,0.0,6.74,-0.5,52.7,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,52.6,0.0,6.67,-0.5,52.3,0.0,6.75,-0.5,58.4,0.0,6.69,-0.5
202604171008,2026-04-17,10,08R,,backfill-from-daily,,53.2,0.0,6.75,0.0,49.4,0.0,6.76,-0.5,52.8,0.0,6.71,0.0,52.0,0.0,6.63,0.0,55.8,0.0,6.73,0.0,54.2,0.0,6.68,-0.5
202604171009,2026-04-17,10,09R,,backfill-from-daily,,51.0,1.0,6.77,-0.5,46.0,1.0,6.71,-0.5,51.5,0.5,6.73,0.0,53.0,0.0,6.72,-0.5,55.9,0.0,6.72,0.0,49.5,2.5,6.69,0.0
202604171010,2026-04-17,10,10R,,backfill-from-daily,,52.9,0.0,6.8,-0.5,48.7,0.0,6.7,-0.5,52.6,0.0,6.71,0.0,52.1,0.0,6.67,0.0,54.0,0.0,6.75,0.0,52.0,0.0,6.67,-0.5
202604171011,2026-04-17,10,11R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,52.2,0.0,6.69,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5,52.6,0.0,6.75,-0.5,53.3,0.0,6.82,0.0
202604171012,2026-04-17,10,12R,,backfill-from-daily,,52.0,0.0,6.66,0.0,53.9,0.0,6.79,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5,58.0,0.0,6.74,-0.5,50.5,1.5,6.74,-0.5
202604171201,2026-04-17,12,01R,,backfill-from-daily,,52.0,0.0,6.8,0.0,53.9,0.0,6.89,-0.5,46.5,0.5,6.87,-0.5,54.7,0.0,6.88,-0.5,52.1,0.0,6.85,0.0,50.5,1.5,6.84,-0.5
202604171202,2026-04-17,12,02R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.5,0.0,6.88,-0.5,54.4,0.0,6.84,-0.5,52.6,0.0,6.93,-0.5,46.5,0.5,6.83,0.0,47.7,0.0,6.82,-0.5
202604171203,2026-04-17,12,03R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,53.5,0.0,6.86,0.0,52.5,0.0,6.79,0.0,58.4,0.0,6.92,-0.5,52.6,0.0,6.86,-0.5,53.3,0.0,6.84,-0.5
202604171204,2026-04-17,12,04R,,backfill-from-daily,,52.2,0.0,6.88,-0.5,52.0,0.0,6.87,-0.5,53.2,0.0,6.78,0.0,48.5,0.0,6.82,-0.5,52.5,0.0,6.87,-0.5,52.7,0.0,6.88,-0.5
202604171205,2026-04-17,12,05R,,backfill-from-daily,,53.0,0.0,6.89,-0.5,54.7,0.0,6.88,-0.5,52.0,0.0,6.92,-0.5,61.1,0.0,6.98,0.0,47.0,0.0,6.82,0.0,52.0,0.0,6.82,0.0
202604171206,2026-04-17,12,06R,,backfill-from-daily,,52.4,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.84,0.5,51.0,0.0,6.89,0.0,56.1,0.0,6.93,-0.5
202604171207,2026-04-17,12,07R,,backfill-from-daily,,52.1,0.0,6.8,0.0,54.4,0.0,6.89,-0.5,52.0,0.0,6.81,-0.5,53.1,0.0,6.86,-0.5,55.8,0.0,6.87,-0.5,52.7,0.0,6.9,0.0
202604171208,2026-04-17,12,08R,,backfill-from-daily,,52.5,0.0,6.83,-0.5,58.4,0.0,6.95,-0.5,52.6,0.0,6.95,-0.5,47.5,0.0,6.89,-0.5,52.8,0.0,6.85,0.0,52.6,0.0,6.88,0.0
202604171209,2026-04-17,12,09R,,backfill-from-daily,,47.0,0.0,6.86,0.0,52.0,0.0,6.84,-0.5,53.5,0.0,6.9,0.0,53.9,0.0,6.94,-0.5,52.8,0.0,6.91,-0.5,52.5,0.0,6.87,-0.5
202604171210,2026-04-17,12,10R,,backfill-from-daily,,52.6,0.0,6.9,-0.5,52.0,0.0,6.79,-0.5,50.5,1.5,6.95,-0.5,52.0,0.0,6.96,-0.5,52.0,0.0,6.85,-0.5,48.5,0.0,6.84,-0.5
202604171211,2026-04-17,12,11R,,backfill-from-daily,,52.6,0.0,6.9,0.0,55.8,0.0,6.91,-0.5,47.7,0.0,6.85,-0.5,52.2,0.0,6.94,-0.5,52.0,0.0,6.93,-0.5,46.5,0.5,6.92,-0.5
202604171212,2026-04-17,12,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,56.1,0.0,6.99,-0.5,52.0,0.0,6.94,0.0,52.7,0.0,6.92,-0.5,53.0,0.0,6.91,0.0,47.5,0.0,6.88,-0.5
202604171301,2026-04-17,13,01R,,backfill-from-daily,,52.1,0.0,6.92,-0.5,52.9,0.0,6.97,-0.5,52.2,0.0,6.99,-0.5,56.4,0.0,6.99,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.95,-0.5
202604171302,2026-04-17,13,02R,,backfill-from-daily,,54.0,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.88,0.0,52.2,0.0,6.9,-0.5,55.9,0.0,6.98,-0.5,55.1,0.0,6.91,-0.5
202604171303,2026-04-17,13,03R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,55.3,0.0,6.96,-0.5,52.0,0.0,6.85,0.0,52.5,0.0,6.86,0.0,51.0,1.0,6.93,-0.5,52.0,0.0,6.86,-0.5
202604171304,2026-04-17,13,04R,,backfill-from-daily,,57.3,0.0,6.85,-0.5,52.4,0.0,6.8,-0.5,53.8,0.0,6.85,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.9,-0.5,53.1,0.0,6.86,0.0
202604171305,2026-04-17,13,05R,,backfill-from-daily,,60.2,0.0,6.95,-0.5,52.7,0.0,6.81,0.0,52.4,0.0,6.89,0.0,53.4,0.0,6.92,0.0,52.0,0.0,6.95,-0.5,52.0,0.0,6.86,-0.5
202604171306,2026-04-17,13,06R,,backfill-from-daily,,54.5,0.0,6.82,-0.5,53.5,0.0,6.79,0.0,52.6,0.0,6.85,-0.5,54.7,0.0,6.91,0.0,58.2,0.0,6.96,0.0,52.9,0.0,6.83,-0.5
202604171307,2026-04-17,13,07R,,backfill-from-daily,,52.5,0.0,6.81,-0.5,53.7,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5,54.0,0.0,6.84,-0.5,53.5,0.0,6.81,-0.5,55.2,0.0,6.79,-0.5
202604171308,2026-04-17,13,08R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,51.0,1.0,6.87,0.0,55.1,0.0,6.88,-0.5,53.3,0.0,6.81,0.0,52.9,0.0,6.87,-0.5,52.0,0.0,6.75,-0.5
202604171309,2026-04-17,13,09R,,backfill-from-daily,,52.6,0.0,6.81,-0.5,51.0,1.0,6.82,-0.5,52.0,0.0,6.82,-0.5,53.4,0.0,6.84,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.77,-0.5
202604171310,2026-04-17,13,10R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.74,0.0,56.0,0.0,6.82,-0.5,54.2,0.0,6.84,0.0,52.2,0.0,6.74,0.0,53.1,0.0,6.79,-0.5
202604171311,2026-04-17,13,11R,,backfill-from-daily,,52.2,0.0,6.85,-0.5,55.2,0.0,6.75,-0.5,53.4,0.0,6.81,0.0,54.5,0.0,6.84,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.74,0.0
202604171312,2026-04-17,13,12R,,backfill-from-daily,,54.7,0.0,6.83,0.0,53.5,0.0,6.77,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.83,-0.5,55.3,0.0,6.8,-0.5,52.4,0.0,6.73,0.0
202604172001,2026-04-17,20,01R,,backfill-from-daily,,52.1,0.0,7.01,0.0,55.5,0.0,7.0,0.5,54.5,0.0,7.09,0.0,52.3,0.0,6.96,0.5,53.3,0.0,7.14,0.0,53.9,0.0,7.03,0.0
202604172002,2026-04-17,20,02R,,backfill-from-daily,,53.2,0.0,7.14,0.0,47.0,0.0,7.1,0.0,52.0,0.0,7.11,0.0,52.3,0.0,7.05,0.0,53.5,0.0,7.03,0.0,53.8,0.0,7.15,0.0
202604172003,2026-04-17,20,03R,,backfill-from-daily,,46.0,1.0,7.08,0.0,55.5,0.0,7.11,0.0,52.1,0.0,7.08,-0.5,55.3,0.0,7.02,0.0,43.5,3.5,6.96,0.0,52.0,0.0,7.05,0.0
202604172004,2026-04-17,20,04R,,backfill-from-daily,,52.0,0.0,7.09,0.0,52.2,0.0,7.06,0.0,52.1,0.0,7.12,0.0,52.1,0.0,7.06,0.0,51.4,0.0,7.09,-0.5,53.1,0.0,7.07,0.0
202604172005,2026-04-17,20,05R,,backfill-from-daily,,53.1,0.0,7.01,0.0,52.6,0.0,7.01,0.0,52.4,0.0,7.03,0.0,52.7,0.0,7.0,0.5,55.5,0.0,7.0,0.0,50.6,0.0,7.07,0.0
202604172006,2026-04-17,20,06R,,backfill-from-daily,,52.3,0.0,7.03,0.0,52.7,0.0,6.96,0.0,53.4,0.0,6.96,0.0,46.5,0.5,7.05,0.0,52.6,0.0,7.07,-0.5,52.0,0.0,7.01,0.0
202604172007,2026-04-17,20,07R,,backfill-from-daily,,52.2,0.0,6.98,0.0,53.8,0.0,6.98,0.0,52.2,0.0,7.02,0.0,47.0,0.0,6.96,0.0,52.4,0.0,6.99,0.0,45.0,2.0,6.97,0.0
202604172008,2026-04-17,20,08R,,backfill-from-daily,,52.0,0.0,6.89,0.0,52.1,0.0,7.01,-0.5,52.1,0.0,6.96,0.0,52.1,0.0,6.99,0.5,53.2,0.0,7.02,0.0,47.6,0.0,6.96,0.0
202604172009,2026-04-17,20,09R,,backfill-from-daily,,53.5,0.0,6.99,0.0,53.1,0.0,7.03,0.0,53.4,0.0,7.04,0.0,53.3,0.0,7.06,-0.5,52.1,0.0,6.98,0.0,53.3,0.0,7.03,0.0
202604172010,2026-04-17,20,10R,,backfill-from-daily,,52.6,0.0,6.99,0.0,52.6,0.0,7.03,0.0,53.6,0.0,7.02,0.0,51.5,0.5,7.02,0.0,52.0,0.0,6.87,0.5,55.3,0.0,6.98,0.0
202604172011,2026-04-17,20,11R,,backfill-from-daily,,52.7,0.0,6.94,0.0,52.2,0.0,7.03,0.0,52.6,0.0,7.03,-0.5,55.5,0.0,7.04,0.0,52.2,0.0,6.96,0.0,54.5,0.0,6.99,0.0
202604172012,2026-04-17,20,12R,,backfill-from-daily,,46.5,0.5,7.07,0.0,46.0,1.0,7.01,0.0,47.6,0.0,7.01,0.0,45.0,2.0,6.97,0.0,50.6,0.0,7.03,0.0,51.4,0.0,7.0,-0.5
202604172101,2026-04-17,21,01R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,56.4,0.0,6.68,0.0,53.1,0.0,6.74,-0.5,54.7,0.0,6.74,0.0,52.9,0.0,6.77,-0.5,55.1,0.0,6.69,-0.5
202604172103,2026-04-17,21,03R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,50.0,2.0,6.71,-0.5,52.0,0.0,6.71,0.0,52.5,0.0,6.72,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5
202604172104,2026-04-17,21,04R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.7,0.0,6.74,0.0,52.6,0.0,6.75,-0.5,52.4,0.0,6.78,-0.5,52.2,0.0,6.75,0.0,55.4,0.0,6.8,-0.5
202604172105,2026-04-17,21,05R,,backfill-from-daily,,52.9,0.0,6.79,-0.5,52.9,0.0,6.85,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.76,0.0,54.2,0.0,6.79,0.0,52.2,0.0,6.69,0.0
202604172106,2026-04-17,21,06R,,backfill-from-daily,,54.1,0.0,6.69,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.77,-0.5,52.0,0.0,6.73,0.0
202604172108,2026-04-17,21,08R,,backfill-from-daily,,57.9,0.0,6.72,-0.5,52.0,0.0,6.72,-0.5,54.7,0.0,6.77,0.0,54.9,0.0,6.72,0.0,55.9,0.0,6.73,-0.5,50.5,1.5,6.64,3.0
202604172109,2026-04-17,21,09R,,backfill-from-daily,,54.0,0.0,6.75,-0.5,56.5,0.0,6.78,-0.5,51.5,0.5,6.75,-0.5,51.5,0.5,6.72,-0.5,53.6,0.0,6.75,0.0,51.5,0.5,6.68,0.0
202604172110,2026-04-17,21,10R,,backfill-from-daily,,55.7,0.0,6.71,0.0,52.2,0.0,6.69,0.0,54.1,0.0,6.69,-0.5,55.1,0.0,6.75,-0.5,52.9,0.0,6.77,-0.5,53.7,0.0,6.77,0.0
202604172111,2026-04-17,21,11R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,54.2,0.0,6.73,-0.5,53.5,0.0,6.75,-0.5,52.7,0.0,6.73,0.0,53.2,0.0,6.76,0.0,52.0,0.0,6.71,-0.5
202604172112,2026-04-17,21,12R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,52.4,0.0,6.78,0.0,54.9,0.0,6.73,0.0,52.0,0.0,6.73,0.0,52.9,0.0,6.73,-0.5,52.0,0.0,6.72,0.0
