レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604130410,2026-04-13,04,10R,,backfill-from-daily,,50.0,2.0,7.04,0.0,53.8,0.0,7.03,0.0,47.9,0.0,6.97,-0.5,52.4,0.0,7.06,-0.5,47.0,0.0,6.99,-0.5,47.6,0.0,7.06,-0.5
202604130411,2026-04-13,04,11R,,backfill-from-daily,,58.4,0.0,7.08,-0.5,52.0,0.0,7.12,-0.5,52.1,0.0,6.98,-0.5,53.1,0.0,7.16,0.0,54.3,0.0,7.07,0.0,54.4,0.0,7.2,0.0
202604130412,2026-04-13,04,12R,,backfill-from-daily,,52.0,0.0,7.07,0.0,51.0,1.0,7.1,0.0,53.7,0.0,7.13,-0.5,52.9,0.0,7.07,-0.5,53.4,0.0,6.83,3.0,52.0,0.0,7.03,0.0
202604130601,2026-04-13,06,01R,,backfill-from-daily,,50.0,2.0,6.66,0.0,54.0,0.0,6.66,-0.5,56.2,0.0,6.72,-0.5,53.2,0.0,6.68,-0.5,58.6,0.0,6.74,-0.5,52.1,0.0,6.68,-0.5
202604130602,2026-04-13,06,02R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,51.5,0.5,6.61,-0.5,52.0,0.0,6.64,-0.5,50.0,2.0,6.73,0.0,52.9,0.0,6.61,-0.5,52.2,0.0,6.71,0.0
202604130603,2026-04-13,06,03R,,backfill-from-daily,,52.1,0.0,6.64,-0.5,54.3,0.0,6.63,-0.5,52.9,0.0,6.63,-0.5,54.0,0.0,6.7,-0.5,52.3,0.0,6.62,0.0,52.7,0.0,6.64,0.0
202604130604,2026-04-13,06,04R,,backfill-from-daily,,54.0,0.0,6.65,-0.5,52.1,0.0,6.62,0.0,52.0,0.0,6.61,-0.5,54.2,0.0,6.62,0.0,52.6,0.0,6.61,-0.5,52.3,0.0,6.65,0.0
202604130605,2026-04-13,06,05R,,backfill-from-daily,,53.1,0.0,6.68,-0.5,52.0,0.0,6.58,0.0,52.4,0.0,6.71,0.0,51.0,1.0,6.76,0.0,52.8,0.0,6.61,0.0,53.2,0.0,6.69,0.0
202604130606,2026-04-13,06,06R,,backfill-from-daily,,52.2,0.0,6.65,-0.5,52.3,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,54.0,0.0,6.73,0.0,52.0,0.0,6.67,0.0,50.0,2.0,6.75,0.0
202604130607,2026-04-13,06,07R,,backfill-from-daily,,52.0,0.0,6.68,0.0,53.3,0.0,6.62,0.0,52.0,0.0,6.66,-0.5,53.2,0.0,6.68,0.0,52.1,0.0,6.66,-0.5,52.0,0.0,6.72,-0.5
202604130608,2026-04-13,06,08R,,backfill-from-daily,,54.3,0.0,6.64,-0.5,54.2,0.0,6.66,0.0,53.5,0.0,6.7,-0.5,52.0,0.0,6.69,0.0,50.0,2.0,6.7,-0.5,56.9,0.0,6.74,-0.5
202604130609,2026-04-13,06,09R,,backfill-from-daily,,52.3,0.0,6.68,-0.5,52.0,0.0,6.7,0.0,54.3,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5,54.0,0.0,6.71,-0.5,53.9,0.0,6.64,0.0
202604130610,2026-04-13,06,10R,,backfill-from-daily,,52.7,0.0,6.64,-0.5,52.0,0.0,6.66,0.0,51.5,0.5,6.57,0.0,52.0,0.0,6.63,-0.5,51.5,0.5,6.71,-0.5,51.5,0.5,6.59,-0.5
202604130611,2026-04-13,06,11R,,backfill-from-daily,,52.9,0.0,6.61,-0.5,52.0,0.0,6.73,-0.5,53.3,0.0,6.67,0.0,52.1,0.0,6.69,0.0,52.9,0.0,6.64,0.0,52.8,0.0,6.58,0.0
202604130612,2026-04-13,06,12R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.0,0.0,6.71,0.0,54.0,0.0,6.73,-0.5,52.1,0.0,6.66,0.0,52.0,0.0,6.7,0.0,53.1,0.0,6.75,-0.5
202604131401,2026-04-13,14,01R,,backfill-from-daily,,52.4,0.0,6.75,0.0,52.9,0.0,6.8,0.0,53.9,0.0,6.79,-0.5,57.5,0.0,6.72,0.0,55.6,0.0,6.72,0.0,51.0,1.0,6.78,-0.5
202604131402,2026-04-13,14,02R,,backfill-from-daily,,52.1,0.0,6.75,0.0,53.4,0.0,6.74,0.0,52.0,0.0,6.87,0.0,52.2,0.0,6.71,0.0,53.8,0.0,6.7,-0.5,52.8,0.0,6.74,0.0
202604131403,2026-04-13,14,03R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.77,0.0,58.3,0.0,6.82,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.7,-0.5
202604131404,2026-04-13,14,04R,,backfill-from-daily,,57.1,0.0,6.65,-0.5,52.0,0.0,6.63,0.0,51.5,0.5,6.75,0.0,52.7,0.0,6.67,-0.5,55.4,0.0,6.66,-0.5,52.3,0.0,6.69,0.0
202604131405,2026-04-13,14,05R,,backfill-from-daily,,51.5,0.5,6.66,-0.5,50.0,2.0,6.75,-0.5,52.0,0.0,6.7,0.0,55.0,0.0,6.83,0.0,51.0,1.0,6.73,0.0,52.1,0.0,6.74,-0.5
202604131406,2026-04-13,14,06R,,backfill-from-daily,,52.0,0.0,6.75,0.0,51.0,1.0,6.75,0.0,52.2,0.0,6.69,-0.5,52.0,0.0,6.72,0.0,52.0,0.0,6.61,3.0,52.0,0.0,6.85,0.0
202604131407,2026-04-13,14,07R,,backfill-from-daily,,53.5,0.0,6.69,0.0,50.5,1.5,6.71,0.0,53.8,0.0,6.82,-0.5,52.3,0.0,6.83,0.0,52.0,0.0,6.73,0.0,53.9,0.0,6.74,-0.5
202604131408,2026-04-13,14,08R,,backfill-from-daily,,52.2,0.0,6.65,0.0,52.0,0.0,6.73,0.0,57.5,0.0,6.73,0.0,52.0,0.0,6.82,0.0,52.5,0.0,6.68,0.0,52.2,0.0,6.75,0.0
202604131409,2026-04-13,14,09R,,backfill-from-daily,,58.3,0.0,6.68,-0.5,55.6,0.0,6.71,0.0,52.7,0.0,6.74,0.0,51.5,0.5,6.64,-0.5,52.1,0.0,6.7,0.0,53.0,0.0,6.62,-0.5
202604131410,2026-04-13,14,10R,,backfill-from-daily,,51.5,0.5,6.66,0.0,51.0,1.0,6.64,0.0,52.4,0.0,6.74,0.0,52.0,0.0,6.67,-0.5,52.0,0.0,6.73,0.0,51.0,1.0,6.69,0.0
202604131411,2026-04-13,14,11R,,backfill-from-daily,,52.0,0.0,6.76,0.0,55.4,0.0,6.8,0.0,52.3,0.0,6.76,0.0,52.0,0.0,6.71,0.0,53.4,0.0,6.79,0.0,52.9,0.0,6.78,0.0
202604131412,2026-04-13,14,12R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.2,0.0,6.72,-0.5,57.1,0.0,6.75,-0.5,52.4,0.0,6.72,0.0,50.5,1.5,6.67,0.0,55.0,0.0,6.84,0.0
202604131501,2026-04-13,15,01R,,backfill-from-daily,,44.5,2.5,6.66,-0.5,54.1,0.0,6.74,-0.5,58.6,0.0,6.81,0.0,51.5,0.5,6.72,-0.5,54.9,0.0,6.71,-0.5,45.0,2.0,6.73,-0.5
202604131502,2026-04-13,15,02R,,backfill-from-daily,,54.5,0.0,6.64,-0.5,52.0,0.0,6.76,0.0,52.1,0.0,6.66,-0.5,46.0,1.0,6.82,-0.5,52.2,0.0,6.79,-0.5,51.5,0.5,6.77,0.0
202604131503,2026-04-13,15,03R,,backfill-from-daily,,47.0,0.0,6.73,-0.5,45.0,2.0,6.77,-0.5,52.0,0.0,6.76,-0.5,54.0,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,50.5,1.5,6.73,-0.5
202604131504,2026-04-13,15,04R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,52.3,0.0,6.6,0.0,52.4,0.0,6.72,0.0,54.0,0.0,6.75,-0.5,53.2,0.0,6.84,-0.5,52.0,0.0,6.74,-0.5
202604131505,2026-04-13,15,05R,,backfill-from-daily,,53.2,0.0,6.71,-0.5,54.0,0.0,6.79,-0.5,54.4,0.0,6.76,-0.5,52.6,0.0,6.81,-0.5,53.4,0.0,6.73,0.0,45.5,1.5,6.73,-0.5
202604131506,2026-04-13,15,06R,,backfill-from-daily,,53.9,0.0,6.79,-0.5,51.5,0.5,6.76,0.0,47.6,0.0,6.87,-0.5,52.1,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.76,-0.5
202604131507,2026-04-13,15,07R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,55.6,0.0,6.79,-0.5,45.5,1.5,6.76,-0.5,53.3,0.0,6.85,-0.5,52.6,0.0,6.78,-0.5,52.4,0.0,6.62,-0.5
202604131508,2026-04-13,15,08R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.2,0.0,6.79,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.8,-0.5,54.1,0.0,6.81,-0.5,54.5,0.0,6.73,-0.5
202604131509,2026-04-13,15,09R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,53.2,0.0,6.76,-0.5,54.0,0.0,6.8,-0.5,53.2,0.0,6.77,-0.5,52.3,0.0,6.56,0.0,44.5,2.5,6.67,-0.5
202604131510,2026-04-13,15,10R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.3,0.0,6.74,-0.5,52.6,0.0,6.81,-0.5,52.1,0.0,6.7,-0.5,51.5,0.5,6.72,0.0,47.0,0.0,6.73,-0.5
202604131511,2026-04-13,15,11R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5,52.1,0.0,6.67,-0.5,54.4,0.0,6.74,-0.5,53.9,0.0,6.87,-0.5,51.5,0.5,6.83,-0.5
202604131512,2026-04-13,15,12R,,backfill-from-daily,,53.3,0.0,6.74,-0.5,55.1,0.0,6.84,-0.5,45.5,1.5,6.74,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,0.0,54.0,0.0,6.81,-0.5
202604131601,2026-04-13,16,01R,,backfill-from-daily,,53.3,0.0,6.7,-0.5,52.0,0.0,6.8,-0.5,52.9,0.0,6.71,-0.5,53.1,0.0,6.81,-0.5,46.5,0.5,6.88,-0.5,52.4,0.0,6.99,-0.5
202604131602,2026-04-13,16,02R,,backfill-from-daily,,54.8,0.0,6.76,-0.5,46.0,1.0,6.74,-0.5,57.4,0.0,6.8,-0.5,47.0,0.0,6.73,-0.5,51.0,1.0,6.76,0.0,52.3,0.0,6.72,-0.5
202604131603,2026-04-13,16,03R,,backfill-from-daily,,53.3,0.0,6.71,-0.5,52.6,0.0,6.68,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.72,-0.5,46.5,0.5,6.8,-0.5,53.4,0.0,6.82,-0.5
202604131604,2026-04-13,16,04R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,52.8,0.0,6.68,0.0,52.4,0.0,6.67,-0.5,46.0,1.0,6.67,0.0,50.0,2.0,6.78,0.0,52.2,0.0,6.84,-0.5
202604131605,2026-04-13,16,05R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,55.0,0.0,6.7,-0.5,54.5,0.0,6.64,-0.5,53.2,0.0,6.82,-0.5,54.5,0.0,6.75,-0.5,52.9,0.0,6.77,-0.5
202604131606,2026-04-13,16,06R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.2,0.0,6.82,-0.5,52.8,0.0,6.79,-0.5,53.8,0.0,6.8,0.0,48.5,0.0,6.74,-0.5,52.0,0.0,6.84,-0.5
202604131607,2026-04-13,16,07R,,backfill-from-daily,,46.0,1.0,6.76,-0.5,52.4,0.0,6.71,-0.5,56.3,0.0,6.89,-0.5,49.5,2.5,6.69,0.0,52.0,0.0,6.85,-0.5,52.4,0.0,6.86,-0.5
202604131608,2026-04-13,16,08R,,backfill-from-daily,,50.0,2.0,6.78,0.0,53.1,0.0,6.73,0.0,51.0,1.0,6.85,0.0,46.5,0.5,6.8,-0.5,52.8,0.0,6.97,-0.5,52.3,0.0,6.78,-0.5
202604131609,2026-04-13,16,09R,,backfill-from-daily,,52.1,0.0,6.66,0.0,52.3,0.0,6.74,-0.5,54.8,0.0,6.75,-0.5,53.4,0.0,6.88,-0.5,53.2,0.0,6.9,-0.5,46.5,0.5,6.86,-0.5
202604131610,2026-04-13,16,10R,,backfill-from-daily,,53.6,0.0,6.72,-0.5,47.0,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.75,-0.5,51.0,1.0,6.83,-0.5,52.2,0.0,6.75,-0.5
202604131611,2026-04-13,16,11R,,backfill-from-daily,,55.0,0.0,6.76,-0.5,52.0,0.0,6.86,-0.5,52.8,0.0,6.74,0.0,53.3,0.0,6.77,-0.5,56.3,0.0,6.9,-0.5,52.2,0.0,6.76,-0.5
202604131612,2026-04-13,16,12R,,backfill-from-daily,,49.5,2.5,6.64,-0.5,52.3,0.0,6.76,-0.5,52.6,0.0,6.67,0.0,54.5,0.0,6.58,-0.5,52.0,0.0,6.78,0.5,46.0,1.0,6.69,-0.5
202604131701,2026-04-13,17,01R,,backfill-from-daily,,53.1,0.0,6.72,-0.5,53.2,0.0,6.69,-0.5,51.0,1.0,6.72,-0.5,54.0,0.0,6.74,-0.5,52.0,0.0,6.77,-0.5,48.2,0.0,6.72,0.0
202604131702,2026-04-13,17,02R,,backfill-from-daily,,55.4,0.0,6.73,-0.5,47.2,0.0,6.66,0.0,52.0,0.0,6.63,-0.5,47.4,0.0,6.64,-0.5,53.0,0.0,6.73,0.0,52.2,0.0,6.72,-0.5
202604131703,2026-04-13,17,03R,,backfill-from-daily,,55.2,0.0,6.65,-0.5,51.5,0.5,6.75,0.0,50.5,1.5,6.67,-0.5,53.0,0.0,6.75,-0.5,51.5,0.5,6.65,0.0,52.7,0.0,6.67,-0.5
202604131704,2026-04-13,17,04R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.0,0.0,6.65,-0.5,48.2,0.0,6.69,-0.5,52.7,0.0,6.65,-0.5,47.0,0.0,6.61,0.0,55.4,0.0,6.69,0.0
202604131705,2026-04-13,17,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.1,0.0,6.67,-0.5,52.4,0.0,6.63,0.0,54.8,0.0,6.67,0.0,47.0,0.0,6.62,-0.5,52.0,0.0,6.67,0.0
202604131706,2026-04-13,17,06R,,backfill-from-daily,,54.4,0.0,6.65,-0.5,48.2,0.0,6.69,-0.5,52.0,0.0,6.66,-0.5,55.0,0.0,6.67,-0.5,52.7,0.0,6.63,-0.5,45.0,7.0,6.68,-0.5
202604131707,2026-04-13,17,07R,,backfill-from-daily,,57.8,0.0,6.7,-0.5,45.0,2.0,6.62,-0.5,52.0,0.0,6.67,-0.5,53.0,0.0,6.74,0.0,52.1,0.0,6.65,-0.5,54.9,0.0,6.65,0.0
202604131708,2026-04-13,17,08R,,backfill-from-daily,,55.6,0.0,6.69,-0.5,51.0,1.0,6.67,-0.5,47.4,0.0,6.69,-0.5,55.4,0.0,6.71,0.0,55.2,0.0,6.66,-0.5,57.6,0.0,6.71,0.0
202604131709,2026-04-13,17,09R,,backfill-from-daily,,52.4,0.0,6.69,-0.5,52.7,0.0,6.65,-0.5,54.0,0.0,6.73,-0.5,51.5,0.5,6.64,0.0,53.2,0.0,6.68,-0.5,52.4,0.0,6.61,0.5
202604131710,2026-04-13,17,10R,,backfill-from-daily,,54.0,0.0,6.67,-0.5,52.4,0.0,6.65,-0.5,52.7,0.0,6.65,-0.5,55.4,0.0,6.68,-0.5,52.0,0.0,6.76,-0.5,48.2,0.0,6.67,-0.5
202604131711,2026-04-13,17,11R,,backfill-from-daily,,51.5,0.5,6.68,0.0,55.0,0.0,6.72,-0.5,52.0,0.0,6.64,-0.5,53.1,0.0,6.64,-0.5,47.2,0.0,6.62,0.0,53.1,0.0,6.67,-0.5
202604131712,2026-04-13,17,12R,,backfill-from-daily,,51.5,0.5,6.61,-0.5,52.1,0.0,6.67,-0.5,51.5,0.5,6.67,-0.5,51.0,1.0,6.61,-0.5,58.0,0.0,6.72,-0.5,55.3,0.0,6.7,0.0
202604132202,2026-04-13,22,02R,,backfill-from-daily,,52.0,0.0,6.87,0.0,54.1,0.0,6.94,0.0,53.8,0.0,6.85,-0.5,52.3,0.0,6.92,0.0,52.2,0.0,6.81,0.5,52.0,0.0,6.8,0.0
202604132203,2026-04-13,22,03R,,backfill-from-daily,,45.0,2.0,6.88,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.86,0.0,52.5,0.0,6.92,0.0,52.9,0.0,6.82,0.0,52.4,0.0,6.86,0.0
202604132204,2026-04-13,22,04R,,backfill-from-daily,,52.7,0.0,6.9,0.0,52.0,0.0,6.88,-0.5,52.6,0.0,6.89,0.5,52.2,0.0,6.84,0.0,54.6,0.0,6.91,0.0,52.0,0.0,6.98,0.0
202604132205,2026-04-13,22,05R,,backfill-from-daily,,52.5,0.0,6.82,0.0,48.0,0.0,6.88,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.84,-0.5,52.8,0.0,6.88,0.0,52.0,0.0,6.82,0.0
202604132206,2026-04-13,22,06R,,backfill-from-daily,,53.1,0.0,6.9,-0.5,52.5,0.0,6.86,0.0,52.0,0.0,6.86,0.0,52.8,0.0,6.76,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.9,0.0
202604132207,2026-04-13,22,07R,,backfill-from-daily,,52.7,0.0,6.88,-0.5,52.0,0.0,6.94,0.0,53.8,0.0,6.9,-0.5,52.0,0.0,6.84,0.5,52.0,0.0,6.83,0.0,52.1,0.0,6.86,0.0
202604132208,2026-04-13,22,08R,,backfill-from-daily,,52.1,0.0,6.84,0.0,51.5,0.5,6.93,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.82,0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.84,0.0
202604132210,2026-04-13,22,10R,,backfill-from-daily,,54.6,0.0,6.84,0.0,56.9,0.0,6.91,-0.5,52.0,0.0,6.84,0.0,51.5,0.5,6.86,-0.5,52.7,0.0,6.94,0.0,52.0,0.0,6.8,0.0
202604132211,2026-04-13,22,11R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,53.0,0.0,6.83,0.0,47.0,0.0,6.83,-0.5,52.7,0.0,6.84,0.0,52.9,0.0,6.9,0.0,52.0,0.0,6.86,0.0
202604132212,2026-04-13,22,12R,,backfill-from-daily,,53.8,0.0,6.82,-0.5,53.1,0.0,6.93,-0.5,52.0,0.0,6.94,0.0,52.9,0.0,6.79,0.0,54.1,0.0,6.9,0.0,52.0,0.0,6.81,-0.5
