レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604240412,2026-04-24,04,12R,,backfill-from-daily,,54.2,0.0,6.88,0.0,52.0,0.0,6.77,-0.5,46.0,1.0,6.77,0.0,53.3,0.0,6.91,-0.5,53.7,0.0,6.89,-0.5,44.5,2.5,6.85,0.0
202604240701,2026-04-24,07,01R,,backfill-from-daily,,53.0,0.0,6.66,-0.5,51.5,0.5,6.63,0.0,52.7,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5,54.6,0.0,6.73,-0.5,44.0,3.0,6.68,-0.5
202604240702,2026-04-24,07,02R,,backfill-from-daily,,51.5,0.5,6.6,-0.5,46.5,0.5,6.62,0.0,53.6,0.0,6.7,0.0,52.0,0.0,6.67,-0.5,54.2,0.0,6.64,-0.5,54.1,0.0,6.76,-0.5
202604240703,2026-04-24,07,03R,,backfill-from-daily,,54.8,0.0,6.62,-0.5,53.2,0.0,6.72,-0.5,52.4,0.0,6.73,-0.5,51.0,1.0,6.64,0.0,54.6,0.0,6.77,-0.5,52.6,0.0,6.65,-0.5
202604240704,2026-04-24,07,04R,,backfill-from-daily,,52.1,0.0,6.69,0.0,52.1,0.0,6.72,-0.5,45.0,2.0,6.68,-0.5,52.0,0.0,6.68,-0.5,55.6,0.0,6.65,-0.5,52.4,0.0,6.69,-0.5
202604240705,2026-04-24,07,05R,,backfill-from-daily,,52.3,0.0,6.65,0.0,53.0,0.0,6.69,-0.5,51.5,0.5,6.71,0.0,58.1,0.0,6.7,0.0,45.5,1.5,6.75,-0.5,51.5,0.5,6.75,0.0
202604240706,2026-04-24,07,06R,,backfill-from-daily,,47.0,0.0,6.71,-0.5,54.2,0.0,6.7,-0.5,52.0,0.0,6.69,-0.5,51.0,1.0,6.73,-0.5,52.4,0.0,6.72,-0.5,54.5,0.0,6.77,-0.5
202604240707,2026-04-24,07,07R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.5,0.0,6.74,-0.5,52.0,0.0,6.66,-0.5,47.9,0.0,6.73,-0.5,51.0,1.0,6.66,0.0,53.6,0.0,6.74,0.0
202604240708,2026-04-24,07,08R,,backfill-from-daily,,52.5,0.0,6.81,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.78,-0.5,53.4,0.0,6.79,-0.5,52.1,0.0,6.79,-0.5,52.4,0.0,6.79,-0.5
202604240709,2026-04-24,07,09R,,backfill-from-daily,,52.6,0.0,6.66,-0.5,52.4,0.0,6.75,-0.5,56.8,0.0,6.79,-0.5,53.0,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.76,0.0
202604240710,2026-04-24,07,10R,,backfill-from-daily,,51.0,1.0,6.8,-0.5,51.5,0.5,6.78,0.0,55.6,0.0,6.8,-0.5,52.3,0.0,6.81,-0.5,53.2,0.0,6.87,-0.5,52.7,0.0,6.79,-0.5
202604240711,2026-04-24,07,11R,,backfill-from-daily,,47.9,0.0,6.76,-0.5,44.0,3.0,6.79,-0.5,47.0,0.0,6.82,-0.5,45.0,2.0,6.79,-0.5,46.5,0.5,6.82,-0.5,54.6,0.0,6.88,-0.5
202604240712,2026-04-24,07,12R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.6,0.0,6.74,-0.5,54.5,0.0,6.82,-0.5,51.5,0.5,6.89,-0.5,52.0,0.0,6.86,-0.5,52.1,0.0,6.83,0.0
202604240801,2026-04-24,08,01R,,backfill-from-daily,,52.3,0.0,6.82,-0.5,55.1,0.0,6.84,-0.5,54.5,0.0,6.82,-0.5,61.2,0.0,6.81,0.0,54.9,0.0,6.8,-0.5,53.0,0.0,6.81,-0.5
202604240802,2026-04-24,08,02R,,backfill-from-daily,,52.5,0.0,6.75,-0.5,55.4,0.0,6.72,0.0,54.3,0.0,6.86,-0.5,52.4,0.0,6.83,-0.5,52.6,0.0,6.77,0.0,47.0,0.0,6.74,0.0
202604240803,2026-04-24,08,03R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.2,0.0,6.77,0.0,52.1,0.0,6.79,-0.5,52.8,0.0,6.79,0.0,52.1,0.0,6.74,0.0,45.5,1.5,6.78,-0.5
202604240804,2026-04-24,08,04R,,backfill-from-daily,,56.3,0.0,6.83,-0.5,53.9,0.0,6.78,-0.5,51.0,1.0,6.78,-0.5,52.4,0.0,6.8,-0.5,53.6,0.0,6.73,-0.5,52.0,0.0,6.75,0.0
202604240805,2026-04-24,08,05R,,backfill-from-daily,,52.0,0.0,6.68,0.0,54.0,0.0,6.79,-0.5,53.0,0.0,6.73,-0.5,46.0,1.0,6.75,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.68,-0.5
202604240806,2026-04-24,08,06R,,backfill-from-daily,,52.0,0.0,6.68,0.0,61.2,0.0,6.75,0.0,52.0,0.0,6.75,0.0,54.9,0.0,6.78,-0.5,55.4,0.0,6.74,0.0,54.0,0.0,6.76,-0.5
202604240807,2026-04-24,08,07R,,backfill-from-daily,,54.9,0.0,6.75,-0.5,47.0,0.0,6.66,0.0,45.5,1.5,6.71,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,52.4,0.0,6.74,0.0
202604240808,2026-04-24,08,08R,,backfill-from-daily,,54.5,0.0,6.71,-0.5,52.4,0.0,6.76,0.0,45.5,1.5,6.63,0.0,56.3,0.0,6.79,-0.5,48.6,0.0,6.74,0.0,52.2,0.0,6.71,0.0
202604240809,2026-04-24,08,09R,,backfill-from-daily,,51.5,0.5,6.76,0.0,50.5,1.5,6.69,-0.5,52.3,0.0,6.76,0.0,54.9,0.0,6.79,0.0,54.8,0.0,6.79,-0.5,45.5,1.5,6.71,-0.5
202604240810,2026-04-24,08,10R,,backfill-from-daily,,52.1,0.0,6.7,0.0,52.6,0.0,6.72,0.0,52.6,0.0,6.79,-0.5,50.5,1.5,6.69,0.0,54.0,0.0,6.78,-0.5,52.0,0.0,6.74,-0.5
202604240811,2026-04-24,08,11R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,51.5,0.5,6.74,-0.5,54.0,0.0,6.72,-0.5,52.0,0.0,6.57,0.5,54.1,0.0,6.72,0.0,52.8,0.0,6.79,0.0
202604240812,2026-04-24,08,12R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.71,0.0,52.3,0.0,6.74,-0.5,45.5,1.5,6.71,0.0
202604240901,2026-04-24,09,01R,,backfill-from-daily,,55.5,0.0,6.79,0.0,52.2,0.0,6.82,0.0,52.6,0.0,6.84,-0.5,49.2,0.0,6.77,-0.5,53.8,0.0,6.74,-0.5,53.0,0.0,6.85,0.0
202604240902,2026-04-24,09,02R,,backfill-from-daily,,57.4,0.0,6.75,-0.5,53.0,0.0,6.81,-0.5,54.5,0.0,6.79,-0.5,52.1,0.0,6.85,0.0,52.1,0.0,6.74,0.0,49.5,2.5,6.7,0.0
202604240903,2026-04-24,09,03R,,backfill-from-daily,,54.3,0.0,6.85,-0.5,53.6,0.0,6.78,-0.5,52.4,0.0,6.78,0.0,52.0,0.0,6.74,0.0,55.4,0.0,6.86,-0.5,53.0,0.0,6.87,-0.5
202604240904,2026-04-24,09,04R,,backfill-from-daily,,52.2,0.0,6.83,-0.5,52.4,0.0,6.77,0.0,53.1,0.0,6.76,-0.5,52.7,0.0,6.81,-0.5,55.4,0.0,6.75,0.0,52.0,0.0,6.82,0.0
202604240905,2026-04-24,09,05R,,backfill-from-daily,,48.0,0.0,6.77,-0.5,47.3,0.0,6.78,0.0,48.0,0.0,6.73,-0.5,47.4,0.0,6.81,-0.5,49.2,0.0,6.73,-0.5,45.0,2.0,6.77,-0.5
202604240906,2026-04-24,09,06R,,backfill-from-daily,,52.9,0.0,6.74,-0.5,52.4,0.0,6.78,0.0,52.1,0.0,6.74,0.0,48.5,0.0,6.78,-0.5,52.8,0.0,6.75,0.0,56.6,0.0,6.82,-0.5
202604240907,2026-04-24,09,07R,,backfill-from-daily,,51.0,1.0,6.78,0.0,53.0,0.0,6.8,-0.5,53.2,0.0,6.83,-0.5,52.6,0.0,6.82,-0.5,51.0,1.0,6.69,0.0,52.0,0.0,6.66,0.0
202604240908,2026-04-24,09,08R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.0,0.0,6.73,-0.5,53.0,0.0,6.75,-0.5,56.9,0.0,6.75,-0.5,54.3,0.0,6.77,-0.5,52.2,0.0,6.78,0.0
202604240909,2026-04-24,09,09R,,backfill-from-daily,,53.6,0.0,6.71,0.0,52.9,0.0,6.77,-0.5,47.3,0.0,6.82,-0.5,52.5,0.0,6.8,0.0,52.5,0.0,6.76,0.0,52.8,0.0,6.73,0.0
202604240910,2026-04-24,09,10R,,backfill-from-daily,,55.4,0.0,6.64,-0.5,52.1,0.0,6.77,-0.5,52.8,0.0,6.72,0.0,57.4,0.0,6.78,-0.5,47.3,0.0,6.79,0.0,53.6,0.0,6.77,-0.5
202604240911,2026-04-24,09,11R,,backfill-from-daily,,52.4,0.0,6.72,0.0,52.0,0.0,6.69,-0.5,53.0,0.0,6.8,0.0,52.2,0.0,6.7,-0.5,48.0,0.0,6.73,-0.5,53.2,0.0,6.83,-0.5
202604240912,2026-04-24,09,12R,,backfill-from-daily,,53.0,0.0,6.75,0.0,52.0,0.0,6.68,0.0,56.6,0.0,6.79,0.0,52.4,0.0,6.73,0.0,55.5,0.0,6.75,0.0,52.4,0.0,6.74,0.0
202604241201,2026-04-24,12,01R,,backfill-from-daily,,51.5,0.5,7.1,0.0,52.0,0.0,7.04,-0.5,52.0,0.0,6.96,-0.5,53.3,0.0,7.02,-0.5,51.2,0.0,6.9,-0.5,57.4,0.0,7.08,0.0
202604241202,2026-04-24,12,02R,,backfill-from-daily,,56.5,0.0,6.92,-0.5,51.0,1.0,6.91,0.0,57.7,0.0,6.97,-0.5,52.6,0.0,6.88,0.0,53.2,0.0,7.0,-0.5,47.3,0.0,6.81,-0.5
202604241203,2026-04-24,12,03R,,backfill-from-daily,,54.0,0.0,6.97,-0.5,47.0,0.0,6.97,-0.5,51.5,0.5,6.92,-0.5,53.7,0.0,7.05,0.0,52.0,0.0,7.04,-0.5,55.4,0.0,7.04,0.0
202604241204,2026-04-24,12,04R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,46.0,1.0,6.94,-0.5,52.2,0.0,6.94,-0.5,54.7,0.0,6.97,-0.5,51.5,0.5,6.93,-0.5,54.2,0.0,6.96,-0.5
202604241205,2026-04-24,12,05R,,backfill-from-daily,,54.6,0.0,6.99,-0.5,52.6,0.0,6.92,-0.5,51.0,1.0,7.0,0.0,52.9,0.0,7.06,-0.5,54.1,0.0,7.0,-0.5,51.0,1.0,6.95,-0.5
202604241206,2026-04-24,12,06R,,backfill-from-daily,,54.2,0.0,6.88,0.0,55.4,0.0,6.93,-0.5,54.9,0.0,6.93,-0.5,56.5,0.0,6.94,-0.5,52.4,0.0,6.97,-0.5,48.0,0.0,6.91,-0.5
202604241207,2026-04-24,12,07R,,backfill-from-daily,,51.5,0.5,6.93,-0.5,56.2,0.0,6.96,-0.5,57.1,0.0,6.91,0.0,57.7,0.0,6.97,-0.5,50.5,1.5,6.97,-0.5,52.0,0.0,6.92,-0.5
202604241208,2026-04-24,12,08R,,backfill-from-daily,,52.2,0.0,6.95,-0.5,57.4,0.0,7.06,0.0,53.2,0.0,6.97,-0.5,52.0,0.0,6.94,-0.5,54.0,0.0,6.95,-0.5,52.8,0.0,6.91,-0.5
202604241209,2026-04-24,12,09R,,backfill-from-daily,,52.6,0.0,6.91,-0.5,54.1,0.0,6.94,-0.5,52.2,0.0,6.95,-0.5,52.4,0.0,6.9,0.0,54.0,0.0,6.9,-0.5,52.0,0.0,6.97,-0.5
202604241210,2026-04-24,12,10R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,54.2,0.0,6.93,-0.5,51.0,1.0,6.98,-0.5,51.0,1.0,6.92,0.0,54.2,0.0,6.88,0.0,53.3,0.0,6.94,-0.5
202604241211,2026-04-24,12,11R,,backfill-from-daily,,49.6,0.0,6.97,-0.5,51.2,0.0,6.9,-0.5,47.3,0.0,6.93,-0.5,48.0,0.0,6.92,-0.5,,,,,47.0,0.0,6.92,-0.5
202604241212,2026-04-24,12,12R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,53.7,0.0,6.96,0.0,54.6,0.0,6.96,-0.5,54.9,0.0,6.92,-0.5,57.1,0.0,6.95,0.0,52.2,0.0,6.93,-0.5
202604241401,2026-04-24,14,01R,,backfill-from-daily,,55.3,0.0,6.9,-0.5,55.5,0.0,6.84,0.0,51.5,0.5,6.91,0.0,55.8,0.0,6.94,0.0,52.0,0.0,6.84,0.0,53.8,0.0,6.83,0.0
202604241402,2026-04-24,14,02R,,backfill-from-daily,,51.5,0.5,6.87,0.0,55.1,0.0,6.83,0.0,52.7,0.0,6.97,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.86,0.0,52.8,0.0,6.99,-0.5
202604241403,2026-04-24,14,03R,,backfill-from-daily,,54.2,0.0,6.86,-0.5,52.1,0.0,6.82,-0.5,54.0,0.0,6.77,-0.5,45.0,7.0,6.87,-0.5,52.7,0.0,6.86,0.0,53.8,0.0,6.87,0.0
202604241404,2026-04-24,14,04R,,backfill-from-daily,,54.7,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.72,-0.5,52.5,0.0,6.74,-0.5,52.0,0.0,6.76,0.0,55.4,0.0,6.91,0.0
202604241405,2026-04-24,14,05R,,backfill-from-daily,,52.9,0.0,6.66,0.0,54.9,0.0,6.78,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.81,1.0,52.3,0.0,6.9,0.0,52.0,0.0,6.9,-0.5
202604241406,2026-04-24,14,06R,,backfill-from-daily,,52.6,0.0,6.85,-0.5,57.4,0.0,6.96,0.0,52.0,0.0,6.85,0.0,53.9,0.0,6.89,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.87,0.0
202604241407,2026-04-24,14,07R,,backfill-from-daily,,52.7,0.0,6.75,-0.5,52.7,0.0,6.85,0.0,55.3,0.0,6.88,-0.5,52.0,0.0,6.81,-0.5,55.8,0.0,6.97,0.0,52.2,0.0,6.76,0.0
202604241408,2026-04-24,14,08R,,backfill-from-daily,,55.4,0.0,6.71,0.0,53.3,0.0,6.87,0.0,53.8,0.0,6.84,-0.5,52.0,0.0,6.7,0.0,45.0,7.0,6.74,-0.5,53.1,0.0,6.65,3.0
202604241409,2026-04-24,14,09R,,backfill-from-daily,,51.5,0.5,6.73,0.0,52.1,0.0,6.79,-0.5,52.0,0.0,6.92,-0.5,53.8,0.0,6.92,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.83,1.0
202604241410,2026-04-24,14,10R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.84,-0.5,53.9,0.0,6.82,0.0,54.0,0.0,6.74,-0.5,54.7,0.0,6.77,0.0,51.5,0.5,6.67,1.0
202604241411,2026-04-24,14,11R,,backfill-from-daily,,52.7,0.0,6.69,-0.5,52.0,0.0,6.74,0.0,55.5,0.0,6.78,0.0,51.0,1.0,6.69,-0.5,52.1,0.0,6.76,-0.5,52.9,0.0,6.79,0.0
202604241412,2026-04-24,14,12R,,backfill-from-daily,,52.2,0.0,6.73,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.77,0.0,52.8,0.0,6.74,-0.5,52.6,0.0,6.79,-0.5,54.9,0.0,6.77,0.5
202604241601,2026-04-24,16,01R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,50.5,1.5,6.86,-0.5,51.5,0.5,6.8,0.0,54.2,0.0,6.93,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.85,0.5
202604241602,2026-04-24,16,02R,,backfill-from-daily,,54.8,0.0,6.84,0.0,52.3,0.0,6.73,-0.5,51.5,0.5,6.79,-0.5,54.8,0.0,6.82,-0.5,54.3,0.0,6.74,-0.5,54.0,0.0,6.77,0.0
202604241603,2026-04-24,16,03R,,backfill-from-daily,,56.2,0.0,6.78,-0.5,52.0,0.0,6.76,0.0,51.0,1.0,6.7,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.59,3.0
202604241604,2026-04-24,16,04R,,backfill-from-daily,,55.8,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,56.2,0.0,6.77,-0.5,54.1,0.0,6.7,-0.5,53.1,0.0,6.74,0.0,52.3,0.0,6.68,-0.5
202604241605,2026-04-24,16,05R,,backfill-from-daily,,53.4,0.0,6.79,0.0,56.4,0.0,6.81,-0.5,52.6,0.0,6.75,0.0,52.4,0.0,6.81,-0.5,55.1,0.0,6.73,-0.5,53.6,0.0,6.8,-0.5
202604241606,2026-04-24,16,06R,,backfill-from-daily,,51.5,0.5,6.71,0.0,52.1,0.0,6.74,-0.5,54.5,0.0,6.76,0.0,53.5,0.0,6.84,-0.5,54.8,0.0,6.78,0.0,53.6,0.0,6.73,0.0
202604241607,2026-04-24,16,07R,,backfill-from-daily,,54.8,0.0,6.83,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.69,-0.5,52.2,0.0,6.87,-0.5,52.2,0.0,6.76,-0.5,50.5,1.5,6.86,-0.5
202604241608,2026-04-24,16,08R,,backfill-from-daily,,56.2,0.0,6.8,-0.5,52.0,0.0,6.78,0.0,51.5,0.5,6.84,0.0,52.3,0.0,6.76,-0.5,55.3,0.0,6.92,-0.5,52.0,0.0,6.89,0.0
202604241609,2026-04-24,16,09R,,backfill-from-daily,,56.4,0.0,6.84,-0.5,53.3,0.0,6.75,-0.5,56.2,0.0,6.85,-0.5,53.4,0.0,6.83,-0.5,54.1,0.0,6.85,-0.5,52.0,0.0,6.93,-0.5
202604241610,2026-04-24,16,10R,,backfill-from-daily,,51.5,0.5,6.77,0.0,52.0,0.0,6.77,0.0,55.8,0.0,6.82,-0.5,55.1,0.0,6.88,-0.5,52.0,0.0,6.84,-0.5,54.5,0.0,6.88,0.0
202604241611,2026-04-24,16,11R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.2,0.0,6.74,-0.5,54.0,0.0,6.73,0.0,51.5,0.5,6.71,-0.5,53.4,0.0,6.81,0.0,53.5,0.0,6.9,-0.5
202604241612,2026-04-24,16,12R,,backfill-from-daily,,52.2,0.0,6.84,0.0,52.4,0.0,6.83,-0.5,52.3,0.0,6.75,-0.5,,,,,52.0,0.0,6.88,0.0,51.0,1.0,6.78,-0.5
202604241701,2026-04-24,17,01R,,backfill-from-daily,,55.2,0.0,6.81,-0.5,52.0,0.0,6.77,-0.5,53.8,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.76,-0.5,52.3,0.0,6.75,0.0
202604241702,2026-04-24,17,02R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5,53.3,0.0,6.74,0.0,52.6,0.0,6.75,0.0,52.0,0.0,6.66,0.0,54.1,0.0,6.77,-0.5
202604241703,2026-04-24,17,03R,,backfill-from-daily,,46.5,0.5,6.78,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,53.9,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.64,0.5
202604241704,2026-04-24,17,04R,,backfill-from-daily,,52.1,0.0,6.8,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5,54.1,0.0,6.77,0.0
202604241705,2026-04-24,17,05R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.0,0.0,6.7,-0.5,53.4,0.0,6.76,0.0,52.0,0.0,6.64,-0.5,52.0,0.0,6.68,-0.5,50.5,1.5,6.69,0.0
202604241706,2026-04-24,17,06R,,backfill-from-daily,,50.5,1.5,6.71,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.7,0.0,52.2,0.0,6.68,0.0,52.0,0.0,6.69,0.0
202604241707,2026-04-24,17,07R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,51.5,0.5,6.68,-0.5,53.2,0.0,6.62,-0.5,51.5,0.5,6.72,-0.5,52.3,0.0,6.78,-0.5,52.6,0.0,6.66,0.0
202604241708,2026-04-24,17,08R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,46.0,1.0,6.7,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.64,0.0,51.5,0.5,6.69,-0.5,52.0,0.0,6.68,-0.5
202604241709,2026-04-24,17,09R,,backfill-from-daily,,54.0,0.0,6.62,-0.5,52.3,0.0,6.63,0.0,52.0,0.0,6.61,-0.5,52.1,0.0,6.63,0.0,54.0,0.0,6.58,-0.5,52.0,0.0,6.6,0.0
