レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604030410,2026-04-03,04,10R,,backfill-from-daily,,52.8,0.0,7.07,0.0,52.2,0.0,7.11,-0.5,53.9,0.0,7.08,-0.5,52.0,0.0,7.11,-0.5,52.1,0.0,7.15,0.0,48.3,0.0,7.07,-0.5
202604030411,2026-04-03,04,11R,,backfill-from-daily,,52.5,0.0,6.97,-0.5,53.4,0.0,7.05,-0.5,46.5,0.5,7.06,-0.5,52.9,0.0,7.06,-0.5,52.1,0.0,6.95,-0.5,52.4,0.0,6.97,0.0
202604030412,2026-04-03,04,12R,,backfill-from-daily,,52.8,0.0,7.17,0.0,52.9,0.0,7.14,-0.5,45.5,1.5,7.18,-0.5,52.5,0.0,7.08,0.0,52.3,0.0,7.13,-0.5,52.0,0.0,6.94,0.0
202604030901,2026-04-03,09,01R,,backfill-from-daily,,52.4,0.0,6.75,0.0,52.1,0.0,6.77,-0.5,51.5,0.5,6.8,0.0,52.0,0.0,6.76,0.0,56.3,0.0,6.87,-0.5,53.2,0.0,6.85,0.0
202604030902,2026-04-03,09,02R,,backfill-from-daily,,52.1,0.0,6.82,0.0,52.0,0.0,6.77,0.0,52.9,0.0,6.78,-0.5,52.1,0.0,6.81,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.82,0.0
202604030903,2026-04-03,09,03R,,backfill-from-daily,,53.9,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5,52.3,0.0,6.88,0.0,45.5,1.5,6.87,-0.5,54.8,0.0,6.95,-0.5,52.0,0.0,6.88,0.0
202604030904,2026-04-03,09,04R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.0,0.0,6.84,0.0,52.2,0.0,6.85,-0.5,53.0,0.0,6.82,0.0,54.0,0.0,6.78,0.0,46.5,0.5,6.79,0.0
202604030905,2026-04-03,09,05R,,backfill-from-daily,,51.5,0.5,6.82,0.0,52.1,0.0,6.82,-0.5,52.7,0.0,6.86,-0.5,54.0,0.0,6.79,0.0,52.0,0.0,6.96,0.0,53.1,0.0,6.79,-0.5
202604030906,2026-04-03,09,06R,,backfill-from-daily,,53.0,0.0,6.82,0.0,51.5,0.5,6.84,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.85,0.0
202604030907,2026-04-03,09,07R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,46.5,0.5,6.72,0.0,52.9,0.0,6.8,0.0,52.4,0.0,6.87,0.0,52.4,0.0,6.75,0.0,52.9,0.0,6.82,-0.5
202604030908,2026-04-03,09,08R,,backfill-from-daily,,54.5,0.0,6.8,-0.5,52.0,0.0,6.9,0.0,50.5,1.5,6.91,0.0,53.9,0.0,6.95,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.83,-0.5
202604030909,2026-04-03,09,09R,,backfill-from-daily,,52.0,0.0,6.8,0.0,53.6,0.0,6.88,-0.5,52.1,0.0,6.88,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.88,0.0,53.0,0.0,6.9,0.0
202604030910,2026-04-03,09,10R,,backfill-from-daily,,54.0,0.0,6.72,0.0,52.2,0.0,6.76,0.0,53.2,0.0,6.74,0.0,53.0,0.0,6.8,0.0,52.4,0.0,6.83,0.0,52.1,0.0,6.92,0.0
202604030911,2026-04-03,09,11R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.85,0.0,53.9,0.0,6.81,0.0,52.2,0.0,6.92,0.0,52.7,0.0,6.86,-0.5
202604030912,2026-04-03,09,12R,,backfill-from-daily,,53.7,0.0,6.85,0.0,52.0,0.0,6.81,-0.5,52.3,0.0,6.74,0.0,53.8,0.0,6.82,0.0,55.4,0.0,6.86,0.0,54.2,0.0,6.87,-0.5
202604031201,2026-04-03,12,01R,,backfill-from-daily,,52.6,0.0,6.78,0.0,52.5,0.0,6.77,-0.5,54.7,0.0,6.84,0.0,52.4,0.0,6.94,-0.5,50.5,1.5,6.84,-0.5,51.0,1.0,6.81,0.0
202604031202,2026-04-03,12,02R,,backfill-from-daily,,52.2,0.0,6.89,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.84,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.87,-0.5
202604031203,2026-04-03,12,03R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,52.5,0.0,6.87,-0.5,52.7,0.0,6.84,0.0,52.0,0.0,6.9,-0.5,52.1,0.0,6.8,-0.5
202604031204,2026-04-03,12,04R,,backfill-from-daily,,53.0,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.84,-0.5,53.4,0.0,6.87,-0.5,52.0,0.0,6.75,-0.5
202604031205,2026-04-03,12,05R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.4,0.0,6.78,0.0,52.1,0.0,6.87,0.0,52.6,0.0,6.83,0.0,52.0,0.0,6.88,-0.5,52.7,0.0,6.86,0.0
202604031206,2026-04-03,12,06R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,51.0,1.0,6.77,0.0,52.1,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,52.2,0.0,6.82,0.0,53.4,0.0,6.81,-0.5
202604031207,2026-04-03,12,07R,,backfill-from-daily,,52.6,0.0,6.87,-0.5,53.6,0.0,6.83,-0.5,52.5,0.0,6.77,-0.5,51.0,1.0,6.86,0.0,52.0,0.0,6.86,0.0,52.2,0.0,6.86,0.0
202604031208,2026-04-03,12,08R,,backfill-from-daily,,53.6,0.0,6.84,-0.5,52.1,0.0,6.75,0.0,52.4,0.0,6.92,-0.5,52.0,0.0,6.81,-0.5,51.5,0.5,6.86,-0.5,54.7,0.0,6.9,0.0
202604031209,2026-04-03,12,09R,,backfill-from-daily,,54.1,0.0,6.91,-0.5,51.5,0.5,6.9,-0.5,55.2,0.0,6.86,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.89,-0.5,53.6,0.0,6.9,-0.5
202604031210,2026-04-03,12,10R,,backfill-from-daily,,52.1,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.89,-0.5,52.6,0.0,6.9,0.0,52.5,0.0,6.86,-0.5
202604031211,2026-04-03,12,11R,,backfill-from-daily,,53.4,0.0,6.84,-0.5,52.0,0.0,6.75,0.0,53.4,0.0,6.9,-0.5,52.2,0.0,6.88,0.0,52.7,0.0,6.88,0.0,52.6,0.0,6.86,0.0
202604031212,2026-04-03,12,12R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,52.0,0.0,6.78,-0.5,52.3,0.0,6.83,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.87,-0.5,49.0,3.0,6.85,0.0
202604031501,2026-04-03,15,01R,,backfill-from-daily,,53.7,0.0,6.84,-0.5,52.9,0.0,6.93,0.0,56.4,0.0,6.96,-0.5,57.3,0.0,6.93,-0.5,49.8,0.0,6.83,0.0,51.5,0.5,6.85,0.0
202604031502,2026-04-03,15,02R,,backfill-from-daily,,52.1,0.0,6.81,0.0,55.2,0.0,6.83,0.0,52.0,0.0,6.84,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.77,0.0,53.2,0.0,6.87,-0.5
202604031503,2026-04-03,15,03R,,backfill-from-daily,,52.8,0.0,6.76,-0.5,49.0,0.0,6.83,-0.5,47.0,0.0,6.89,-0.5,55.1,0.0,6.87,0.0,54.3,0.0,6.86,0.0,52.5,0.0,6.89,0.0
202604031504,2026-04-03,15,04R,,backfill-from-daily,,52.0,0.0,6.8,0.0,46.5,0.5,6.85,-0.5,45.0,2.0,6.89,-0.5,45.5,1.5,6.81,-0.5,50.0,2.0,6.84,-0.5,52.0,0.0,6.75,-0.5
202604031505,2026-04-03,15,05R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,51.0,1.0,6.87,0.0,54.0,0.0,6.84,-0.5,53.2,0.0,6.83,-0.5,53.8,0.0,6.91,-0.5,51.0,1.0,6.76,-0.5
202604031506,2026-04-03,15,06R,,backfill-from-daily,,55.1,0.0,6.85,-0.5,54.9,0.0,6.89,-0.5,51.5,0.5,6.84,0.0,58.3,0.0,6.86,-0.5,51.5,0.5,6.75,0.0,51.5,0.5,6.8,0.0
202604031507,2026-04-03,15,07R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,54.4,0.0,6.82,0.0,52.0,0.0,6.87,-0.5,52.9,0.0,6.76,3.0,49.0,0.0,6.87,-0.5,52.1,0.0,6.77,-0.5
202604031508,2026-04-03,15,08R,,backfill-from-daily,,54.8,0.0,6.84,-0.5,52.6,0.0,6.88,-0.5,53.7,0.0,6.83,-0.5,52.4,0.0,6.82,-0.5,47.0,0.0,6.83,-0.5,49.8,0.0,6.86,0.5
202604031509,2026-04-03,15,09R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,52.0,0.0,6.85,0.0,57.3,0.0,6.81,-0.5,45.0,2.0,6.86,-0.5,55.2,0.0,6.92,-0.5,52.0,0.0,6.83,-0.5
202604031510,2026-04-03,15,10R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.0,0.0,6.81,0.0,55.1,0.0,6.83,0.0,52.0,0.0,6.85,-0.5,46.5,0.5,6.92,0.0,55.1,0.0,6.82,-0.5
202604031511,2026-04-03,15,11R,,backfill-from-daily,,52.1,0.0,6.79,-0.5,51.5,0.5,6.89,0.0,52.5,0.0,6.88,-0.5,52.0,0.0,6.88,-0.5,51.0,1.0,6.9,0.0,54.8,0.0,6.9,-0.5
202604031512,2026-04-03,15,12R,,backfill-from-daily,,52.2,0.0,6.92,-0.5,54.3,0.0,,,52.1,0.0,6.84,-0.5,52.8,0.0,6.82,-0.5,52.4,0.0,6.86,-0.5,53.2,0.0,6.94,-0.5
202604031701,2026-04-03,17,01R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.6,0.0,6.79,0.0,52.0,0.0,6.72,-0.5,52.9,0.0,6.67,-0.5,55.8,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5
202604031702,2026-04-03,17,02R,,backfill-from-daily,,54.4,0.0,6.71,-0.5,51.5,0.5,6.71,-0.5,51.5,0.5,6.73,-0.5,54.0,0.0,6.75,-0.5,55.1,0.0,6.59,1.0,52.6,0.0,6.79,-0.5
202604031703,2026-04-03,17,03R,,backfill-from-daily,,54.0,0.0,6.73,0.0,52.0,0.0,6.69,-0.5,54.9,0.0,6.69,0.0,52.5,0.0,6.67,-0.5,51.0,1.0,6.67,-0.5,52.9,0.0,6.68,-0.5
202604031704,2026-04-03,17,04R,,backfill-from-daily,,52.2,0.0,6.6,0.0,53.7,0.0,6.68,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.73,-0.5,52.5,0.0,6.77,-0.5,51.5,0.5,6.69,-0.5
202604031705,2026-04-03,17,05R,,backfill-from-daily,,48.0,0.0,6.7,-0.5,47.0,0.0,6.79,-0.5,47.0,0.0,6.67,-0.5,51.4,0.0,6.71,-0.5,46.5,0.5,6.68,-0.5,45.5,1.5,6.74,-0.5
202604031706,2026-04-03,17,06R,,backfill-from-daily,,54.1,0.0,6.65,0.0,53.8,0.0,6.68,-0.5,52.0,0.0,6.66,-0.5,52.1,0.0,6.67,0.0,52.0,0.0,6.62,-0.5,52.9,0.0,6.63,-0.5
202604031707,2026-04-03,17,07R,,backfill-from-daily,,53.6,0.0,6.62,0.0,51.0,1.0,6.64,-0.5,52.6,0.0,6.75,-0.5,47.4,0.0,6.57,-0.5,52.0,0.0,6.65,-0.5,51.0,1.0,6.58,-0.5
202604031708,2026-04-03,17,08R,,backfill-from-daily,,53.0,0.0,6.68,-0.5,52.6,0.0,6.65,-0.5,54.4,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5,54.0,0.0,6.69,0.0,52.8,0.0,6.68,-0.5
202604031709,2026-04-03,17,09R,,backfill-from-daily,,56.0,0.0,6.76,-0.5,52.1,0.0,6.8,-0.5,54.3,0.0,6.67,-0.5,54.8,0.0,6.8,-0.5,52.0,0.0,6.75,0.0,46.5,0.5,6.69,0.0
202604031710,2026-04-03,17,10R,,backfill-from-daily,,51.5,0.5,6.7,-0.5,52.9,0.0,6.71,-0.5,52.4,0.0,6.73,-0.5,45.5,1.5,6.7,-0.5,54.9,0.0,6.7,-0.5,51.5,0.5,6.7,-0.5
202604031711,2026-04-03,17,11R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.0,0.0,6.79,-0.5,51.5,0.5,6.72,-0.5,48.0,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,54.9,0.0,6.72,0.0
202604031712,2026-04-03,17,12R,,backfill-from-daily,,51.5,0.5,6.71,-0.5,52.0,0.0,6.69,-0.5,52.6,0.0,6.67,0.0,52.0,0.0,6.67,0.0,53.7,0.0,6.73,-0.5,47.0,0.0,6.68,-0.5
202604031801,2026-04-03,18,01R,,backfill-from-daily,,55.5,0.0,6.94,-0.5,52.0,0.0,6.88,-0.5,58.1,0.0,6.99,-0.5,52.0,0.0,6.89,-0.5,51.0,1.0,6.95,-0.5,45.5,1.5,6.89,-0.5
202604031802,2026-04-03,18,02R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,53.0,0.0,6.9,0.0,45.0,2.0,6.92,-0.5,52.0,0.0,6.92,0.0,52.2,0.0,6.97,0.0,52.6,0.0,6.91,0.0
202604031803,2026-04-03,18,03R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.9,0.0,6.97,-0.5,56.3,0.0,7.0,-0.5,52.0,0.0,6.94,0.0,52.9,0.0,7.01,0.0,52.0,0.0,6.91,0.0
202604031804,2026-04-03,18,04R,,backfill-from-daily,,53.5,0.0,6.93,-0.5,54.8,0.0,6.93,-0.5,52.4,0.0,6.89,0.0,52.0,0.0,6.92,0.0,52.0,0.0,7.05,-0.5,45.5,1.5,6.93,-0.5
202604031805,2026-04-03,18,05R,,backfill-from-daily,,52.2,0.0,6.91,-0.5,52.2,0.0,6.93,-0.5,52.0,0.0,6.97,-0.5,52.6,0.0,6.95,-0.5,54.1,0.0,7.0,-0.5,52.0,0.0,6.9,-0.5
202604031806,2026-04-03,18,06R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,53.4,0.0,6.97,0.0,45.5,1.5,6.92,-0.5,53.7,0.0,6.9,-0.5,54.0,0.0,6.97,-0.5,54.2,0.0,6.9,-0.5
202604031807,2026-04-03,18,07R,,backfill-from-daily,,51.5,0.5,6.9,-0.5,52.0,0.0,6.92,0.0,47.5,0.0,6.96,-0.5,58.1,0.0,7.03,-0.5,52.0,0.0,7.03,-0.5,52.0,0.0,6.91,-0.5
202604031808,2026-04-03,18,08R,,backfill-from-daily,,51.5,0.5,6.89,0.0,46.5,0.5,6.95,-0.5,55.2,0.0,6.92,-0.5,52.0,0.0,6.93,-0.5,53.0,0.0,6.98,0.0,52.9,0.0,6.97,-0.5
202604031809,2026-04-03,18,09R,,backfill-from-daily,,52.0,0.0,6.81,0.0,51.0,1.0,6.97,-0.5,54.1,0.0,6.95,-0.5,52.9,0.0,6.96,-0.5,52.4,0.0,6.88,0.0,52.4,0.0,6.95,-0.5
202604031810,2026-04-03,18,10R,,backfill-from-daily,,54.2,0.0,6.88,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.92,0.0,52.2,0.0,6.93,-0.5,45.0,2.0,6.91,-0.5,53.5,0.0,6.94,-0.5
202604031811,2026-04-03,18,11R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,53.7,0.0,6.9,-0.5,52.0,0.0,6.95,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.96,-0.5,52.0,0.0,6.98,-0.5
202604031812,2026-04-03,18,12R,,backfill-from-daily,,45.5,1.5,6.9,-0.5,52.9,0.0,6.96,0.0,52.0,0.0,6.89,-0.5,51.5,0.5,6.92,0.0,52.6,0.0,6.94,-0.5,55.5,0.0,6.94,-0.5
202604032101,2026-04-03,21,01R,,backfill-from-daily,,52.2,0.0,6.73,0.0,52.0,0.0,6.72,0.0,54.6,0.0,6.72,-0.5,53.9,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.9,0.0,6.73,0.0
202604032102,2026-04-03,21,02R,,backfill-from-daily,,52.4,0.0,6.72,0.0,48.5,3.5,6.74,-0.5,51.0,1.0,6.73,0.0,52.2,0.0,6.7,0.0,52.9,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5
202604032105,2026-04-03,21,05R,,backfill-from-daily,,52.5,0.0,6.71,-0.5,52.0,0.0,6.69,-0.5,55.3,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,56.3,0.0,6.73,-0.5
202604032107,2026-04-03,21,07R,,backfill-from-daily,,50.0,2.0,6.7,0.0,59.1,0.0,6.81,-0.5,54.3,0.0,6.69,-0.5,51.7,0.0,6.76,-0.5,52.0,0.0,6.75,-0.5,57.9,0.0,6.72,-0.5
202604032112,2026-04-03,21,12R,,backfill-from-daily,,52.2,0.0,6.7,0.0,52.2,0.0,6.75,-0.5,52.6,0.0,6.8,0.0,52.5,0.0,6.71,-0.5,48.2,0.0,6.67,-0.5,51.5,0.5,6.71,-0.5
202604032201,2026-04-03,22,01R,,backfill-from-daily,,47.0,0.0,6.85,-0.5,45.5,1.5,6.82,0.0,47.0,0.0,6.85,-0.5,47.0,0.0,6.84,-0.5,49.9,0.0,6.82,-0.5,46.5,0.5,6.84,-0.5
202604032202,2026-04-03,22,02R,,backfill-from-daily,,47.0,0.0,6.83,-0.5,49.0,0.0,6.82,0.0,47.0,0.0,6.86,0.0,47.0,0.0,6.87,0.0,49.3,0.0,6.91,-0.5,43.5,3.5,6.85,-0.5
202604032203,2026-04-03,22,03R,,backfill-from-daily,,51.4,0.0,6.86,0.0,49.4,0.0,6.86,-0.5,46.0,1.0,6.82,-0.5,45.5,1.5,6.86,-0.5,47.0,0.0,6.85,-0.5,45.0,2.0,6.86,-0.5
202604032204,2026-04-03,22,04R,,backfill-from-daily,,47.7,0.0,6.88,-0.5,45.0,2.0,6.87,-0.5,50.0,0.0,6.85,0.0,47.0,0.0,6.85,-0.5,47.0,0.0,6.93,-0.5,44.5,2.5,6.95,0.0
202604032205,2026-04-03,22,05R,,backfill-from-daily,,46.5,0.5,6.83,0.0,48.4,0.0,6.91,0.0,47.7,0.0,6.83,0.0,47.4,0.0,6.77,-0.5,47.0,0.0,6.83,-0.5,45.5,1.5,6.89,-0.5
202604032206,2026-04-03,22,06R,,backfill-from-daily,,44.0,3.0,6.77,-0.5,44.5,2.5,6.77,0.0,47.5,0.0,6.9,0.0,46.5,0.5,6.88,-0.5,47.0,0.0,6.91,0.0,49.9,0.0,6.85,-0.5
202604032207,2026-04-03,22,07R,,backfill-from-daily,,47.2,0.0,6.89,-0.5,45.0,2.0,6.81,-0.5,47.0,0.0,6.89,-0.5,69.4,0.0,6.99,-0.5,45.0,2.0,6.92,-0.5,47.0,0.0,6.9,-0.5
202604032208,2026-04-03,22,08R,,backfill-from-daily,,48.6,0.0,6.71,0.0,45.5,1.5,6.85,-0.5,47.1,0.0,6.85,-0.5,47.0,0.0,6.82,-0.5,45.0,2.0,6.8,0.0,45.5,1.5,6.87,0.0
202604032209,2026-04-03,22,09R,,backfill-from-daily,,47.0,0.0,6.9,-0.5,47.6,0.0,6.88,0.0,46.5,0.5,6.84,-0.5,46.0,1.0,6.83,0.0,48.5,0.0,6.88,0.0,48.8,0.0,6.84,0.0
202604032210,2026-04-03,22,10R,,backfill-from-daily,,46.5,0.5,6.93,-0.5,47.0,0.0,6.99,-0.5,47.0,0.0,6.97,-0.5,47.0,0.0,6.89,-0.5,47.0,0.0,6.91,0.0,47.0,0.0,6.95,0.0
202604032211,2026-04-03,22,11R,,backfill-from-daily,,47.0,0.0,6.9,0.0,47.0,0.0,6.91,-0.5,44.5,2.5,6.82,0.0,43.5,3.5,6.93,-0.5,45.0,2.0,6.93,-0.5,47.4,0.0,6.85,0.0
202604032212,2026-04-03,22,12R,,backfill-from-daily,,47.0,0.0,6.94,0.0,50.0,0.0,6.84,0.0,51.4,0.0,6.9,0.0,47.0,0.0,6.89,-0.5,48.4,0.0,6.88,-0.5,47.1,0.0,6.89,-0.5
