レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604190601,2026-04-19,06,01R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,53.2,0.0,6.68,-0.5,52.5,0.0,6.63,-0.5,49.3,0.0,6.61,-0.5,52.8,0.0,6.69,-0.5,53.1,0.0,6.63,-0.5
202604190602,2026-04-19,06,02R,,backfill-from-daily,,52.1,0.0,6.64,-0.5,47.6,0.0,6.66,-0.5,52.4,0.0,6.64,-0.5,52.4,0.0,6.66,0.0,52.6,0.0,6.66,-0.5,54.6,0.0,6.82,-0.5
202604190603,2026-04-19,06,03R,,backfill-from-daily,,54.8,0.0,6.67,-0.5,52.0,0.0,6.64,0.0,53.2,0.0,6.68,-0.5,52.0,0.0,6.65,0.0,47.0,0.0,6.58,-0.5,52.9,0.0,6.6,0.0
202604190604,2026-04-19,06,04R,,backfill-from-daily,,52.7,0.0,6.66,0.0,57.1,0.0,6.69,-0.5,50.0,2.0,6.5,3.0,54.2,0.0,6.72,-0.5,45.5,1.5,6.65,-0.5,54.0,0.0,6.63,-0.5
202604190605,2026-04-19,06,05R,,backfill-from-daily,,52.8,0.0,6.63,-0.5,52.3,0.0,6.61,0.0,52.0,0.0,6.68,-0.5,53.3,0.0,6.74,-0.5,52.0,0.0,6.65,-0.5,55.5,0.0,6.7,-0.5
202604190606,2026-04-19,06,06R,,backfill-from-daily,,49.3,0.0,6.6,-0.5,46.5,0.5,6.61,0.0,57.1,0.0,6.62,-0.5,47.9,0.0,6.71,0.0,47.6,0.0,6.58,0.0,47.6,0.0,6.68,-0.5
202604190607,2026-04-19,06,07R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.3,0.0,6.65,-0.5,53.1,0.0,6.66,-0.5,56.7,0.0,6.72,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.66,0.0
202604190608,2026-04-19,06,08R,,backfill-from-daily,,53.2,0.0,6.66,-0.5,52.0,0.0,6.71,-0.5,45.5,1.5,6.66,-0.5,52.7,0.0,6.65,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5
202604190609,2026-04-19,06,09R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,52.6,0.0,6.67,-0.5,54.0,0.0,6.7,-0.5,52.0,0.0,6.67,-0.5,52.5,0.0,6.65,-0.5,52.0,0.0,6.71,0.0
202604190610,2026-04-19,06,10R,,backfill-from-daily,,56.0,0.0,6.62,-0.5,52.6,0.0,6.7,-0.5,47.6,0.0,6.61,0.0,52.9,0.0,6.68,-0.5,50.0,2.0,6.51,3.0,52.6,0.0,6.64,0.0
202604190611,2026-04-19,06,11R,,backfill-from-daily,,50.5,1.5,6.65,-0.5,55.5,0.0,6.7,-0.5,54.8,0.0,6.73,-0.5,54.6,0.0,6.81,-0.5,46.5,0.5,6.61,0.0,56.7,0.0,6.73,-0.5
202604190612,2026-04-19,06,12R,,backfill-from-daily,,52.7,0.0,6.67,0.0,52.9,0.0,6.68,-0.5,52.3,0.0,6.68,0.0,52.3,0.0,6.7,-0.5,52.7,0.0,6.8,-0.5,52.4,0.0,6.68,-0.5
202604190701,2026-04-19,07,01R,,backfill-from-daily,,54.2,0.0,6.78,-0.5,53.4,0.0,6.73,-0.5,52.1,0.0,6.72,-0.5,53.3,0.0,6.72,-0.5,50.7,0.0,6.69,0.0,54.6,0.0,6.68,-0.5
202604190702,2026-04-19,07,02R,,backfill-from-daily,,55.6,0.0,6.69,-0.5,57.2,0.0,6.76,-0.5,56.7,0.0,6.75,-0.5,57.5,0.0,6.82,0.0,47.0,0.0,6.61,0.0,53.3,0.0,6.83,-0.5
202604190703,2026-04-19,07,03R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.9,0.0,6.65,-0.5,57.4,0.0,6.82,-0.5,52.0,0.0,6.79,-0.5,48.5,0.0,6.71,0.0,45.0,2.0,6.64,-0.5
202604190704,2026-04-19,07,04R,,backfill-from-daily,,58.0,0.0,6.76,-0.5,53.3,0.0,6.76,-0.5,52.9,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,53.1,0.0,6.83,-0.5,55.4,0.0,6.71,0.0
202604190705,2026-04-19,07,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.2,0.0,6.82,-0.5,54.4,0.0,6.71,-0.5,53.0,0.0,6.7,-0.5,54.0,0.0,6.73,-0.5,53.1,0.0,6.71,-0.5
202604190706,2026-04-19,07,06R,,backfill-from-daily,,52.7,0.0,6.68,-0.5,52.9,0.0,6.72,-0.5,47.0,0.0,6.65,0.0,54.8,0.0,6.73,-0.5,54.6,0.0,6.72,-0.5,53.0,0.0,6.73,-0.5
202604190707,2026-04-19,07,07R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,57.4,0.0,6.74,0.0,52.0,0.0,6.68,0.0,49.5,0.0,6.59,0.0,52.1,0.0,6.69,-0.5,56.8,0.0,6.74,-0.5
202604190708,2026-04-19,07,08R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,54.2,0.0,6.76,-0.5,57.5,0.0,6.8,-0.5,53.1,0.0,6.81,-0.5,53.4,0.0,6.76,-0.5,48.5,0.0,6.81,0.0
202604190709,2026-04-19,07,09R,,backfill-from-daily,,57.2,0.0,6.79,-0.5,47.1,0.0,6.77,0.0,52.8,0.0,6.8,-0.5,52.9,0.0,6.74,-0.5,52.0,0.0,6.87,-0.5,54.4,0.0,6.88,-0.5
202604190710,2026-04-19,07,10R,,backfill-from-daily,,54.1,0.0,6.79,-0.5,58.0,0.0,6.77,-0.5,52.9,0.0,6.81,-0.5,51.5,0.5,6.81,-0.5,47.1,0.0,6.52,3.0,52.8,0.0,6.8,-0.5
202604190711,2026-04-19,07,11R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.1,0.0,6.81,-0.5,54.8,0.0,6.83,-0.5,45.0,2.0,6.73,0.0,55.6,0.0,6.85,-0.5,52.0,0.0,6.83,0.0
202604190712,2026-04-19,07,12R,,backfill-from-daily,,53.0,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,53.0,0.0,6.9,-0.5,52.0,0.0,6.79,0.0,53.3,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5
202604190801,2026-04-19,08,01R,,backfill-from-daily,,52.3,0.0,6.77,0.0,53.8,0.0,6.75,-0.5,53.9,0.0,6.71,0.0,56.0,0.0,6.78,-0.5,48.7,0.0,6.74,0.0,52.2,0.0,6.69,0.5
202604190802,2026-04-19,08,02R,,backfill-from-daily,,55.0,0.0,6.76,0.0,53.6,0.0,6.74,0.0,52.0,0.0,6.71,0.5,53.1,0.0,6.73,0.0,52.2,0.0,6.77,-0.5,52.0,0.0,6.78,-0.5
202604190803,2026-04-19,08,03R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,52.0,0.0,6.7,-0.5,51.0,1.0,6.76,0.0,54.5,0.0,6.78,-0.5,47.0,0.0,6.74,0.0,52.0,0.0,6.77,0.0
202604190804,2026-04-19,08,04R,,backfill-from-daily,,52.2,0.0,6.74,0.0,52.5,0.0,6.71,0.0,52.0,0.0,6.71,0.0,52.6,0.0,6.76,0.0,52.0,0.0,6.72,0.0,53.5,0.0,6.77,0.0
202604190805,2026-04-19,08,05R,,backfill-from-daily,,52.0,0.0,6.71,0.0,45.0,2.0,6.75,-0.5,53.1,0.0,6.76,0.0,53.0,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,53.0,0.0,6.73,-0.5
202604190806,2026-04-19,08,06R,,backfill-from-daily,,52.0,0.0,6.68,0.0,53.4,0.0,6.72,0.0,56.0,0.0,6.74,-0.5,56.3,0.0,6.7,0.0,52.0,0.0,6.65,0.0,53.1,0.0,6.72,-0.5
202604190807,2026-04-19,08,07R,,backfill-from-daily,,46.0,1.0,6.68,0.0,52.0,0.0,6.6,0.5,47.2,0.0,6.7,0.0,47.0,0.0,6.72,-0.5,53.1,0.0,6.74,0.0,47.7,0.0,6.74,0.0
202604190808,2026-04-19,08,08R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.79,-0.5,52.5,0.0,6.73,0.0,48.7,0.0,6.78,0.0,52.0,0.0,6.69,0.0,60.0,0.0,6.82,-0.5
202604190809,2026-04-19,08,09R,,backfill-from-daily,,53.6,0.0,6.73,0.0,52.0,0.0,6.71,0.0,52.2,0.0,6.75,0.0,52.0,0.0,6.76,0.0,45.0,2.0,6.73,-0.5,53.9,0.0,6.74,-0.5
202604190810,2026-04-19,08,10R,,backfill-from-daily,,52.0,0.0,6.7,0.0,55.0,0.0,6.72,0.0,47.0,0.0,6.69,0.0,53.5,0.0,6.74,0.0,52.3,0.0,6.79,-0.5,53.0,0.0,6.74,-0.5
202604190811,2026-04-19,08,11R,,backfill-from-daily,,51.5,0.5,6.7,0.0,51.5,0.5,6.74,-0.5,53.9,0.0,6.72,-0.5,47.7,0.0,6.71,0.0,51.5,0.5,6.72,0.0,53.8,0.0,6.7,0.0
202604190812,2026-04-19,08,12R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.1,0.0,6.73,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.61,0.5,52.0,0.0,6.72,0.0,51.0,1.0,6.7,0.0
202604190901,2026-04-19,09,01R,,backfill-from-daily,,47.6,0.0,6.8,-0.5,45.5,1.5,6.83,0.0,46.5,0.5,6.87,0.5,45.5,1.5,6.85,0.0,51.2,0.0,6.85,0.0,45.5,1.5,6.83,-0.5
202604190902,2026-04-19,09,02R,,backfill-from-daily,,48.8,0.0,6.78,-0.5,44.0,3.0,6.69,-0.5,47.0,0.0,6.77,0.0,48.1,0.0,6.83,0.0,44.5,2.5,6.78,0.0,47.0,0.0,6.72,0.0
202604190903,2026-04-19,09,03R,,backfill-from-daily,,46.5,0.5,6.77,0.0,47.0,0.0,6.78,-0.5,49.3,0.0,6.82,0.0,47.9,0.0,6.83,0.0,46.5,0.5,6.81,0.0,44.5,2.5,6.8,-0.5
202604190904,2026-04-19,09,04R,,backfill-from-daily,,45.0,2.0,6.8,0.0,46.0,1.0,6.79,0.0,46.0,1.0,6.79,0.0,44.5,2.5,6.84,-0.5,46.5,0.5,6.75,-0.5,49.1,0.0,6.8,0.0
202604190905,2026-04-19,09,05R,,backfill-from-daily,,47.6,0.0,6.79,0.0,51.2,0.0,6.88,-0.5,49.5,0.0,6.88,0.0,47.6,0.0,6.8,0.0,45.5,1.5,6.79,-0.5,46.5,0.5,6.83,0.0
202604190906,2026-04-19,09,06R,,backfill-from-daily,,46.5,0.5,6.85,-0.5,47.0,0.0,6.86,0.0,45.5,1.5,6.87,0.0,47.0,0.0,6.79,0.0,48.2,0.0,6.69,0.0,53.1,0.0,6.88,0.0
202604190907,2026-04-19,09,07R,,backfill-from-daily,,47.0,0.0,6.88,0.0,46.0,1.0,6.92,0.0,44.0,3.0,6.78,-0.5,46.5,0.5,6.89,-0.5,44.5,2.5,6.76,0.0,44.5,2.5,6.85,0.0
202604190908,2026-04-19,09,08R,,backfill-from-daily,,53.1,0.0,6.86,-0.5,47.0,0.0,6.82,-0.5,48.1,0.0,6.85,0.0,47.0,0.0,6.84,0.0,46.5,0.5,6.86,-0.5,49.3,0.0,6.87,0.0
202604190909,2026-04-19,09,09R,,backfill-from-daily,,46.5,0.5,6.9,-0.5,46.5,0.5,6.89,0.0,47.0,0.0,6.93,0.0,48.7,0.0,6.88,-0.5,47.7,0.0,6.82,0.0,46.5,0.5,6.91,-0.5
202604190910,2026-04-19,09,10R,,backfill-from-daily,,46.5,0.5,6.81,-0.5,44.5,2.5,6.88,-0.5,47.0,0.0,6.82,0.0,47.0,0.0,6.9,-0.5,47.6,0.0,6.88,0.0,46.5,0.5,6.83,0.5
202604190911,2026-04-19,09,11R,,backfill-from-daily,,47.9,0.0,6.85,0.0,46.5,0.5,6.89,-0.5,46.0,1.0,6.82,0.0,46.0,1.0,6.91,0.0,47.0,0.0,6.94,0.0,47.6,0.0,6.79,-0.5
202604190912,2026-04-19,09,12R,,backfill-from-daily,,44.5,2.5,6.78,0.0,45.0,2.0,6.83,0.0,47.0,0.0,6.85,0.0,45.5,1.5,6.85,0.0,46.5,0.5,6.86,-0.5,53.1,0.0,6.92,-0.5
202604191201,2026-04-19,12,01R,,backfill-from-daily,,54.4,0.0,6.88,-0.5,52.1,0.0,6.84,-0.5,52.7,0.0,6.92,0.0,52.0,0.0,6.85,0.0,50.5,1.5,6.94,-0.5,51.2,0.0,6.91,0.0
202604191202,2026-04-19,12,02R,,backfill-from-daily,,53.3,0.0,6.92,-0.5,52.0,0.0,6.84,0.0,52.3,0.0,6.83,-0.5,53.4,0.0,6.88,0.0,53.6,0.0,6.92,-0.5,47.0,0.0,6.86,0.0
202604191203,2026-04-19,12,03R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,53.6,0.0,6.86,-0.5,48.7,0.0,6.81,-0.5,56.5,0.0,6.97,-0.5,52.1,0.0,6.86,-0.5,51.5,0.5,6.86,-0.5
202604191204,2026-04-19,12,04R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.8,0.0,6.87,0.0,52.4,0.0,6.88,-0.5,52.0,0.0,6.91,0.0,52.8,0.0,6.87,0.0,60.8,0.0,6.94,0.0
202604191205,2026-04-19,12,05R,,backfill-from-daily,,53.3,0.0,6.9,0.0,52.4,0.0,6.85,0.0,52.0,0.0,6.82,0.5,53.9,0.0,6.96,-0.5,46.5,0.5,6.9,-0.5,52.0,0.0,6.87,-0.5
202604191206,2026-04-19,12,06R,,backfill-from-daily,,52.2,0.0,6.89,-0.5,50.5,1.5,6.86,-0.5,52.0,0.0,6.83,-0.5,46.0,1.0,6.81,0.0,52.3,0.0,6.99,0.0,47.0,0.0,6.83,-0.5
202604191207,2026-04-19,12,07R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,52.4,0.0,6.91,-0.5,56.0,0.0,6.93,-0.5,52.0,0.0,6.87,-0.5,47.6,0.0,6.86,-0.5,52.0,0.0,6.84,0.0
202604191208,2026-04-19,12,08R,,backfill-from-daily,,54.8,0.0,6.85,-0.5,53.6,0.0,6.93,-0.5,47.2,0.0,6.86,-0.5,52.0,0.0,6.84,0.0,53.4,0.0,6.92,0.0,58.2,0.0,6.9,-0.5
202604191209,2026-04-19,12,09R,,backfill-from-daily,,47.0,0.0,6.84,0.0,52.1,0.0,6.86,-0.5,51.5,0.5,6.9,-0.5,52.8,0.0,6.89,0.0,52.4,0.0,6.89,0.0,52.3,0.0,6.86,-0.5
202604191210,2026-04-19,12,10R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,53.3,0.0,6.91,0.0,52.0,0.0,6.91,0.0,48.7,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,52.1,0.0,6.89,-0.5
202604191211,2026-04-19,12,11R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.78,-0.5,53.6,0.0,6.83,-0.5,52.4,0.0,6.91,-0.5,52.4,0.0,6.91,-0.5,54.4,0.0,6.91,-0.5
202604191212,2026-04-19,12,12R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.0,0.0,6.87,0.5,46.0,1.0,6.87,0.0,52.8,0.0,6.96,0.0,47.2,0.0,6.91,-0.5,54.8,0.0,6.84,-0.5
202604191301,2026-04-19,13,01R,,backfill-from-daily,,55.9,0.0,6.94,-0.5,52.3,0.0,6.85,-0.5,54.4,0.0,6.92,0.0,58.1,0.0,6.95,0.0,52.4,0.0,6.9,0.0,53.2,0.0,6.94,-0.5
202604191302,2026-04-19,13,02R,,backfill-from-daily,,53.1,0.0,6.85,0.0,55.8,0.0,6.87,-0.5,51.5,0.5,6.85,-0.5,51.5,0.5,6.89,-0.5,52.0,0.0,6.82,0.0,52.4,0.0,6.85,-0.5
202604191303,2026-04-19,13,03R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,53.2,0.0,6.92,0.0,51.0,1.0,6.89,-0.5,51.0,1.0,6.95,0.0,52.7,0.0,6.97,-0.5,52.0,0.0,6.91,0.0
202604191304,2026-04-19,13,04R,,backfill-from-daily,,54.8,0.0,6.89,-0.5,59.0,0.0,6.95,-0.5,52.0,0.0,6.85,0.0,52.1,0.0,6.91,-0.5,53.5,0.0,6.92,0.0,52.0,0.0,6.88,0.0
202604191305,2026-04-19,13,05R,,backfill-from-daily,,54.7,0.0,6.83,-0.5,55.9,0.0,6.93,-0.5,53.8,0.0,6.94,-0.5,55.6,0.0,6.93,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.94,-0.5
202604191306,2026-04-19,13,06R,,backfill-from-daily,,51.5,0.5,6.8,0.0,52.0,0.0,6.81,-0.5,53.0,0.0,6.76,-0.5,52.2,0.0,6.83,-0.5,52.2,0.0,6.82,0.0,52.1,0.0,6.84,-0.5
202604191307,2026-04-19,13,07R,,backfill-from-daily,,52.4,0.0,,,52.0,0.0,6.8,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5,52.2,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5
202604191308,2026-04-19,13,08R,,backfill-from-daily,,51.0,1.0,6.81,0.0,52.1,0.0,6.79,0.0,53.2,0.0,6.84,-0.5,52.1,0.0,6.75,0.0,55.8,0.0,6.82,-0.5,52.2,0.0,6.82,0.0
202604191309,2026-04-19,13,09R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,53.5,0.0,6.83,0.0,54.7,0.0,6.76,-0.5,51.5,0.5,6.79,0.0,53.1,0.0,6.83,-0.5,54.9,0.0,6.81,-0.5
202604191310,2026-04-19,13,10R,,backfill-from-daily,,52.4,0.0,6.74,0.0,52.0,0.0,6.8,-0.5,52.7,0.0,6.83,0.0,51.0,1.0,6.82,-0.5,53.1,0.0,6.81,-0.5,52.2,0.0,6.8,-0.5
202604191311,2026-04-19,13,11R,,backfill-from-daily,,54.4,0.0,6.84,-0.5,51.5,0.5,6.85,-0.5,52.7,0.0,6.86,-0.5,51.5,0.5,6.82,0.0,54.8,0.0,6.87,-0.5,53.8,0.0,6.85,-0.5
202604191312,2026-04-19,13,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,53.0,0.0,6.8,-0.5,53.1,0.0,6.78,0.0,52.2,0.0,6.81,0.0,52.0,0.0,6.78,0.0,53.2,0.0,6.83,0.0
202604191501,2026-04-19,15,01R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,54.3,0.0,6.77,-0.5,54.6,0.0,6.81,-0.5,52.2,0.0,6.72,-0.5,53.3,0.0,6.81,-0.5,56.5,0.0,6.86,-0.5
202604191502,2026-04-19,15,02R,,backfill-from-daily,,47.7,0.0,6.74,0.0,52.4,0.0,6.79,-0.5,53.4,0.0,6.83,0.0,47.8,0.0,6.8,-0.5,52.1,0.0,6.7,-0.5,53.3,0.0,6.86,-0.5
202604191503,2026-04-19,15,03R,,backfill-from-daily,,51.5,0.5,6.7,-0.5,55.3,0.0,6.7,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,45.5,1.5,6.73,-0.5,47.0,0.0,6.66,0.0
202604191504,2026-04-19,15,04R,,backfill-from-daily,,53.0,0.0,6.74,0.0,52.1,0.0,6.81,0.0,52.5,0.0,6.72,-0.5,52.3,0.0,6.73,-0.5,52.4,0.0,6.77,-0.5,52.0,0.0,6.79,0.0
202604191505,2026-04-19,15,05R,,backfill-from-daily,,52.9,0.0,6.71,-0.5,52.8,0.0,6.67,0.0,55.6,0.0,6.78,-0.5,51.5,0.5,6.84,-0.5,47.9,0.0,6.77,-0.5,52.0,0.0,6.69,0.0
202604191506,2026-04-19,15,06R,,backfill-from-daily,,51.5,0.5,6.82,0.0,53.3,0.0,6.82,-0.5,46.5,0.5,6.78,-0.5,52.6,0.0,6.83,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.86,-0.5
202604191507,2026-04-19,15,07R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,48.2,0.0,6.75,0.0,52.1,0.0,6.83,-0.5,56.5,0.0,6.92,-0.5,51.0,1.0,6.81,-0.5,51.5,0.5,6.89,-0.5
202604191508,2026-04-19,15,08R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,53.3,0.0,6.76,-0.5,55.5,0.0,6.84,-0.5,47.0,0.0,6.73,0.0,54.3,0.0,6.77,-0.5,52.5,0.0,6.8,-0.5
202604191509,2026-04-19,15,09R,,backfill-from-daily,,52.1,0.0,6.69,0.0,52.0,0.0,6.76,-0.5,52.2,0.0,6.77,-0.5,47.7,0.0,6.8,0.0,53.6,0.0,6.74,-0.5,49.6,0.0,6.77,-0.5
202604191510,2026-04-19,15,10R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,55.6,0.0,6.81,-0.5,45.5,1.5,6.71,-0.5,54.6,0.0,6.79,-0.5,52.3,0.0,6.68,-0.5,52.6,0.0,6.87,-0.5
202604191511,2026-04-19,15,11R,,backfill-from-daily,,52.4,0.0,6.69,-0.5,52.0,0.0,6.72,-0.5,51.5,0.5,6.77,-0.5,53.4,0.0,6.93,0.0,52.1,0.0,6.84,-0.5,52.0,0.0,6.75,0.5
202604191512,2026-04-19,15,12R,,backfill-from-daily,,51.0,1.0,6.73,-0.5,52.8,0.0,6.79,-0.5,52.0,0.0,6.8,0.0,51.5,0.5,6.84,0.0,52.0,0.0,6.66,0.0,52.4,0.0,6.81,-0.5
202604192102,2026-04-19,21,02R,,backfill-from-daily,,53.5,0.0,6.77,0.0,53.5,0.0,6.76,-0.5,52.0,0.0,6.72,0.0,52.0,0.0,6.72,0.0,55.3,0.0,6.76,-0.5,52.0,0.0,6.76,0.0
202604192103,2026-04-19,21,03R,,backfill-from-daily,,55.1,0.0,6.76,-0.5,52.2,0.0,6.77,-0.5,50.5,1.5,6.68,0.0,56.3,0.0,6.77,-0.5,54.9,0.0,6.7,0.0,53.9,0.0,6.75,-0.5
202604192104,2026-04-19,21,04R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.8,0.0,6.79,-0.5,52.1,0.0,6.74,-0.5,52.0,0.0,6.76,0.0,52.6,0.0,6.75,0.0,53.3,0.0,6.76,-0.5
202604192105,2026-04-19,21,05R,,backfill-from-daily,,52.8,0.0,6.71,0.0,52.0,0.0,6.65,0.0,51.5,0.5,6.7,0.0,53.7,0.0,6.74,0.0,52.3,0.0,6.74,0.0,56.5,0.0,6.74,0.0
202604192106,2026-04-19,21,06R,,backfill-from-daily,,54.8,0.0,6.69,-0.5,51.5,0.5,6.73,-0.5,52.1,0.0,6.77,0.0,52.9,0.0,6.72,-0.5,51.5,0.5,6.71,0.0,50.5,1.5,6.75,0.0
202604192107,2026-04-19,21,07R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,55.2,0.0,6.76,0.0,52.8,0.0,6.71,0.0,52.4,0.0,6.66,1.0,52.0,0.0,6.74,0.0,52.0,0.0,6.69,-0.5
202604192109,2026-04-19,21,09R,,backfill-from-daily,,54.9,0.0,6.69,0.0,54.9,0.0,6.72,0.0,52.0,0.0,6.72,0.0,57.7,0.0,6.69,0.0,52.2,0.0,6.68,0.0,53.7,0.0,6.74,0.0
202604192110,2026-04-19,21,10R,,backfill-from-daily,,51.5,0.5,6.69,0.0,50.5,1.5,6.67,0.0,53.0,0.0,6.71,0.0,51.5,0.5,6.65,0.0,52.8,0.0,6.76,-0.5,52.6,0.0,6.71,0.0
202604192111,2026-04-19,21,11R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.0,0.0,6.65,0.0,52.0,0.0,6.7,-0.5,55.7,0.0,6.78,0.0,52.8,0.0,6.73,0.0,52.0,0.0,6.68,0.5
