レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604250411,2026-04-25,04,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.73,-0.5,53.5,0.0,6.86,-0.5,52.9,0.0,6.89,0.0,52.0,0.0,6.91,-0.5,54.0,0.0,6.83,0.5
202604250412,2026-04-25,04,12R,,backfill-from-daily,,44.5,2.5,6.93,0.0,46.0,1.0,6.8,-0.5,47.3,0.0,6.81,-0.5,47.6,0.0,6.8,-0.5,46.0,1.0,6.8,-0.5,53.0,0.0,6.76,0.0
202604250601,2026-04-25,06,01R,,backfill-from-daily,,52.0,0.0,6.6,0.0,52.3,0.0,6.65,-0.5,49.4,0.0,6.66,-0.5,54.0,0.0,6.63,-0.5,53.0,0.0,6.61,-0.5,57.4,0.0,6.71,0.5
202604250602,2026-04-25,06,02R,,backfill-from-daily,,53.4,0.0,6.64,-0.5,52.1,0.0,6.64,0.0,53.2,0.0,6.6,0.0,54.1,0.0,6.66,-0.5,52.0,0.0,6.66,-0.5,45.5,1.5,6.59,-0.5
202604250603,2026-04-25,06,03R,,backfill-from-daily,,54.5,0.0,6.63,-0.5,54.5,0.0,6.66,-0.5,52.1,0.0,6.71,-0.5,45.5,1.5,6.63,0.0,57.1,0.0,6.64,-0.5,55.4,0.0,6.68,-0.5
202604250604,2026-04-25,06,04R,,backfill-from-daily,,52.2,0.0,6.59,-0.5,54.0,0.0,6.61,-0.5,56.2,0.0,6.64,-0.5,52.6,0.0,6.59,0.0,52.2,0.0,6.65,0.0,52.0,0.0,6.64,0.0
202604250605,2026-04-25,06,05R,,backfill-from-daily,,55.5,0.0,6.68,-0.5,55.8,0.0,6.67,-0.5,54.4,0.0,6.8,-0.5,52.7,0.0,6.66,-0.5,58.2,0.0,6.68,-0.5,52.3,0.0,6.59,-0.5
202604250606,2026-04-25,06,06R,,backfill-from-daily,,53.0,0.0,6.56,-0.5,51.5,0.5,6.6,-0.5,52.0,0.0,6.61,0.0,52.0,0.0,6.62,-0.5,53.5,0.0,6.63,-0.5,52.3,0.0,6.64,-0.5
202604250607,2026-04-25,06,07R,,backfill-from-daily,,47.1,0.0,6.6,0.0,45.5,1.5,6.6,0.0,47.0,0.0,6.59,0.0,45.5,1.5,6.63,-0.5,47.5,0.0,6.61,0.0,49.4,0.0,6.67,-0.5
202604250608,2026-04-25,06,08R,,backfill-from-daily,,54.1,0.0,6.65,-0.5,54.3,0.0,6.65,-0.5,60.1,0.0,6.65,-0.5,52.4,0.0,6.66,0.0,52.0,0.0,6.65,0.0,54.5,0.0,6.68,-0.5
202604250609,2026-04-25,06,09R,,backfill-from-daily,,52.7,0.0,6.63,-0.5,57.1,0.0,6.62,-0.5,54.0,0.0,6.73,-0.5,52.7,0.0,6.61,-0.5,55.5,0.0,6.63,-0.5,52.1,0.0,6.62,0.0
202604250610,2026-04-25,06,10R,,backfill-from-daily,,53.4,0.0,6.62,-0.5,52.2,0.0,6.64,0.0,52.7,0.0,6.6,-0.5,57.4,0.0,6.72,-0.5,51.5,0.5,6.68,0.0,52.0,0.0,6.62,0.0
202604250611,2026-04-25,06,11R,,backfill-from-daily,,53.0,0.0,6.56,-0.5,47.9,0.0,6.66,0.0,51.5,0.5,6.59,-0.5,55.3,0.0,6.65,-0.5,56.2,0.0,6.67,-0.5,51.5,0.5,6.63,-0.5
202604250612,2026-04-25,06,12R,,backfill-from-daily,,52.4,0.0,6.63,-0.5,52.3,0.0,6.68,-0.5,52.2,0.0,6.65,-0.5,52.3,0.0,6.64,-0.5,47.0,0.0,6.6,0.0,52.1,0.0,6.7,-0.5
202604250701,2026-04-25,07,01R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,50.5,1.5,6.66,-0.5,52.2,0.0,6.68,-0.5,52.7,0.0,6.74,-0.5,54.4,0.0,6.67,-0.5,56.2,0.0,6.67,-0.5
202604250702,2026-04-25,07,02R,,backfill-from-daily,,45.5,1.5,6.62,-0.5,52.4,0.0,6.62,-0.5,52.0,0.0,6.57,-0.5,52.0,0.0,6.63,0.0,52.1,0.0,6.66,-0.5,54.3,0.0,6.7,-0.5
202604250703,2026-04-25,07,03R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,51.5,0.5,6.76,-0.5,52.4,0.0,6.67,-0.5,45.5,1.5,6.7,-0.5,53.1,0.0,6.65,-0.5,53.5,0.0,6.68,0.0
202604250704,2026-04-25,07,04R,,backfill-from-daily,,57.6,0.0,6.66,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.78,-0.5,53.6,0.0,6.63,-0.5,52.6,0.0,6.65,-0.5,47.0,0.0,6.69,-0.5
202604250705,2026-04-25,07,05R,,backfill-from-daily,,52.1,0.0,6.67,-0.5,54.5,0.0,6.65,-0.5,54.7,0.0,6.7,-0.5,52.3,0.0,6.62,0.0,52.0,0.0,6.63,0.0,47.6,0.0,6.66,-0.5
202604250706,2026-04-25,07,06R,,backfill-from-daily,,54.7,0.0,6.71,-0.5,52.0,0.0,6.58,-0.5,52.0,0.0,6.7,-0.5,56.2,0.0,6.72,-0.5,54.3,0.0,6.76,-0.5,52.0,0.0,6.6,-0.5
202604250707,2026-04-25,07,07R,,backfill-from-daily,,52.1,0.0,6.73,0.0,52.0,0.0,6.7,-0.5,51.0,1.0,6.73,-0.5,52.0,0.0,6.69,-0.5,52.4,0.0,6.74,0.0,54.3,0.0,6.78,-0.5
202604250708,2026-04-25,07,08R,,backfill-from-daily,,53.2,0.0,6.68,-0.5,52.6,0.0,6.75,-0.5,44.5,2.5,6.72,-0.5,52.5,0.0,6.67,-0.5,51.5,0.5,6.63,-0.5,46.5,0.5,6.7,-0.5
202604250709,2026-04-25,07,09R,,backfill-from-daily,,52.1,0.0,6.73,-0.5,52.7,0.0,6.85,-0.5,51.5,0.5,6.9,-0.5,54.7,0.0,6.79,-0.5,53.0,0.0,6.84,-0.5,52.0,0.0,6.73,-0.5
202604250710,2026-04-25,07,10R,,backfill-from-daily,,54.5,0.0,6.78,-0.5,57.6,0.0,6.79,0.0,44.0,3.0,6.69,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.76,-0.5,52.2,0.0,6.75,-0.5
202604250711,2026-04-25,07,11R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.4,0.0,6.8,-0.5,52.4,0.0,6.85,0.0,52.0,0.0,6.81,-0.5,47.6,0.0,6.8,-0.5,52.4,0.0,6.8,-0.5
202604250712,2026-04-25,07,12R,,backfill-from-daily,,52.5,0.0,6.76,-0.5,47.0,0.0,6.78,-0.5,53.5,0.0,6.79,0.0,52.1,0.0,6.83,0.0,52.3,0.0,6.73,0.0,52.0,0.0,6.66,-0.5
202604250801,2026-04-25,08,01R,,backfill-from-daily,,45.5,1.5,6.64,0.0,54.4,0.0,6.75,0.0,50.5,1.5,6.72,0.0,53.0,0.0,6.76,-0.5,52.4,0.0,6.76,-0.5,48.4,0.0,6.74,0.0
202604250802,2026-04-25,08,02R,,backfill-from-daily,,51.0,1.0,6.74,-0.5,52.2,0.0,6.8,0.0,52.2,0.0,6.77,0.0,53.3,0.0,6.73,-0.5,52.6,0.0,6.8,0.0,52.0,0.0,6.69,3.0
202604250803,2026-04-25,08,03R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.7,0.0,46.5,0.5,6.73,-0.5,51.5,0.5,6.72,-0.5
202604250804,2026-04-25,08,04R,,backfill-from-daily,,53.0,0.0,6.75,-0.5,55.2,0.0,6.74,-0.5,55.2,0.0,6.69,0.0,54.1,0.0,6.78,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5
202604250805,2026-04-25,08,05R,,backfill-from-daily,,53.9,0.0,6.76,0.0,52.4,0.0,6.71,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.74,0.0,52.7,0.0,6.74,0.0,54.0,0.0,6.75,0.0
202604250806,2026-04-25,08,06R,,backfill-from-daily,,47.0,0.0,6.67,0.0,48.4,0.0,6.73,0.0,52.0,0.0,6.63,-0.5,51.0,1.0,6.72,-0.5,53.8,0.0,6.71,0.0,52.0,0.0,6.68,-0.5
202604250807,2026-04-25,08,07R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.6,0.0,6.72,0.0,54.4,0.0,6.71,0.0,52.6,0.0,6.67,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.67,0.0
202604250808,2026-04-25,08,08R,,backfill-from-daily,,54.0,0.0,6.74,0.0,52.0,0.0,6.77,-0.5,52.1,0.0,6.78,-0.5,52.3,0.0,6.76,0.0,52.2,0.0,6.71,0.0,50.5,1.5,6.6,3.0
202604250809,2026-04-25,08,09R,,backfill-from-daily,,45.0,2.0,6.71,-0.5,52.0,0.0,6.7,0.0,53.9,0.0,6.74,-0.5,53.2,0.0,6.75,-0.5,61.0,0.0,6.76,0.0,52.9,0.0,6.7,-0.5
202604250810,2026-04-25,08,10R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.74,0.0,52.2,0.0,6.79,0.0,45.5,1.5,6.71,0.0,47.0,0.0,6.72,0.0,54.2,0.0,6.8,-0.5
202604250811,2026-04-25,08,11R,,backfill-from-daily,,52.2,0.0,6.76,0.0,52.2,0.0,6.77,-0.5,52.0,0.0,6.7,-0.5,53.9,0.0,6.77,0.0,52.0,0.0,6.59,2.0,53.3,0.0,6.64,-0.5
202604250812,2026-04-25,08,12R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.69,-0.5,55.2,0.0,6.66,0.0,52.0,0.0,6.73,0.0,52.3,0.0,6.71,-0.5
202604250901,2026-04-25,09,01R,,backfill-from-daily,,53.0,0.0,6.75,0.0,45.0,2.0,6.8,-0.5,55.1,0.0,6.88,-0.5,53.6,0.0,6.78,0.0,50.0,2.0,6.69,0.0,47.5,0.0,6.79,-0.5
202604250902,2026-04-25,09,02R,,backfill-from-daily,,51.5,0.5,6.73,0.0,52.1,0.0,6.88,0.0,48.7,0.0,6.81,-0.5,53.9,0.0,6.75,-0.5,50.5,1.5,6.83,0.0,47.4,0.0,6.8,0.0
202604250903,2026-04-25,09,03R,,backfill-from-daily,,53.0,0.0,6.84,-0.5,48.1,0.0,6.85,-0.5,48.5,0.0,6.85,0.0,56.0,0.0,6.83,0.0,56.8,0.0,6.83,-0.5,56.4,0.0,6.9,-0.5
202604250904,2026-04-25,09,04R,,backfill-from-daily,,52.4,0.0,6.85,-0.5,52.7,0.0,6.82,0.0,52.0,0.0,6.76,0.0,52.7,0.0,6.81,-0.5,52.4,0.0,6.89,-0.5,52.3,0.0,6.82,0.0
202604250905,2026-04-25,09,05R,,backfill-from-daily,,52.3,0.0,6.9,-0.5,47.0,0.0,6.86,-0.5,53.7,0.0,6.88,-0.5,55.1,0.0,6.85,0.0,52.1,0.0,6.86,-0.5,52.1,0.0,6.96,-0.5
202604250906,2026-04-25,09,06R,,backfill-from-daily,,52.4,0.0,6.83,-0.5,47.5,0.0,6.85,-0.5,52.3,0.0,6.87,-0.5,51.5,0.5,6.78,0.0,52.2,0.0,6.81,-0.5,52.1,0.0,6.9,0.0
202604250907,2026-04-25,09,07R,,backfill-from-daily,,52.1,0.0,6.87,-0.5,51.5,0.5,6.99,0.0,44.5,2.5,6.92,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.85,0.0,48.5,0.0,6.9,0.0
202604250908,2026-04-25,09,08R,,backfill-from-daily,,52.4,0.0,6.94,-0.5,52.5,0.0,6.92,0.0,53.6,0.0,6.86,0.0,52.0,0.0,6.76,-0.5,52.1,0.0,6.94,0.0,48.1,0.0,6.88,-0.5
202604250909,2026-04-25,09,09R,,backfill-from-daily,,52.7,0.0,6.84,-0.5,56.0,0.0,6.87,0.0,54.7,0.0,6.8,-0.5,50.5,1.5,6.89,0.0,53.7,0.0,6.85,-0.5,50.0,2.0,6.76,-0.5
202604250910,2026-04-25,09,10R,,backfill-from-daily,,52.7,0.0,6.88,0.0,52.1,0.0,6.85,0.0,52.1,0.0,6.94,-0.5,53.0,0.0,6.84,0.0,53.9,0.0,6.88,-0.5,52.4,0.0,6.88,-0.5
202604250911,2026-04-25,09,11R,,backfill-from-daily,,52.0,0.0,6.9,0.0,56.4,0.0,6.92,-0.5,52.4,0.0,6.91,-0.5,52.3,0.0,6.94,-0.5,52.8,0.0,6.86,-0.5,51.5,0.5,6.84,0.0
202604250912,2026-04-25,09,12R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.3,0.0,6.93,0.0,54.4,0.0,6.93,0.0,53.0,0.0,6.94,-0.5,52.0,0.0,6.92,0.0,52.2,0.0,6.9,-0.5
202604251201,2026-04-25,12,01R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,54.3,0.0,6.86,-0.5,53.0,0.0,6.94,-0.5,47.0,0.0,6.9,-0.5,52.6,0.0,6.84,-0.5,50.5,1.5,6.89,0.0
202604251202,2026-04-25,12,02R,,backfill-from-daily,,47.7,0.0,6.84,-0.5,51.0,1.0,6.87,-0.5,54.0,0.0,6.86,-0.5,54.0,0.0,6.92,-0.5,52.0,0.0,6.94,-0.5,47.6,0.0,6.78,-0.5
202604251203,2026-04-25,12,03R,,backfill-from-daily,,55.2,0.0,6.89,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.89,-0.5,46.5,0.5,6.88,-0.5,54.6,0.0,6.9,-0.5,53.7,0.0,6.88,-0.5
202604251204,2026-04-25,12,04R,,backfill-from-daily,,54.8,0.0,6.87,-0.5,53.0,0.0,6.92,-0.5,52.7,0.0,6.88,-0.5,53.9,0.0,6.88,0.0,52.8,0.0,6.89,0.0,57.9,0.0,7.0,-0.5
202604251205,2026-04-25,12,05R,,backfill-from-daily,,52.5,0.0,6.78,-0.5,51.5,0.5,6.88,-0.5,50.8,0.0,6.8,0.0,53.0,0.0,6.88,-0.5,51.0,1.0,6.91,-0.5,56.2,0.0,6.87,-0.5
202604251206,2026-04-25,12,06R,,backfill-from-daily,,56.8,0.0,6.89,0.0,49.6,0.0,6.88,-0.5,54.1,0.0,6.81,0.0,51.5,0.5,6.85,-0.5,54.3,0.0,6.91,-0.5,47.6,0.0,6.78,-0.5
202604251207,2026-04-25,12,07R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,57.5,0.0,6.86,0.0,52.0,0.0,6.99,-0.5,52.0,0.0,6.83,-0.5,56.7,0.0,6.86,-0.5,46.5,0.5,6.88,0.0
202604251208,2026-04-25,12,08R,,backfill-from-daily,,52.6,0.0,6.84,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.85,-0.5,54.8,0.0,6.93,-0.5,52.0,0.0,6.9,-0.5,52.6,0.0,6.92,-0.5
202604251209,2026-04-25,12,09R,,backfill-from-daily,,48.0,0.0,6.87,-0.5,54.2,0.0,6.85,0.0,52.5,0.0,6.85,-0.5,47.7,0.0,6.88,-0.5,52.0,0.0,6.92,-0.5,53.0,0.0,6.95,-0.5
202604251210,2026-04-25,12,10R,,backfill-from-daily,,52.8,0.0,6.85,0.0,50.5,1.5,6.86,0.0,55.2,0.0,6.93,0.0,53.2,0.0,6.86,-0.5,49.6,0.0,6.9,-0.5,54.0,0.0,6.88,0.0
202604251211,2026-04-25,12,11R,,backfill-from-daily,,54.6,0.0,6.81,-0.5,53.7,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5,51.5,0.5,6.84,-0.5,51.0,1.0,6.86,0.0,52.7,0.0,6.86,-0.5
202604251212,2026-04-25,12,12R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.6,0.0,6.9,-0.5,56.2,0.0,6.87,-0.5,52.0,0.0,6.83,0.0,51.5,0.5,6.81,-0.5,53.9,0.0,6.88,-0.5
202604251301,2026-04-25,13,01R,,backfill-from-daily,,52.1,0.0,6.92,-0.5,52.1,0.0,6.84,-0.5,53.9,0.0,6.93,0.0,53.7,0.0,6.88,0.0,52.6,0.0,6.9,0.0,47.0,0.0,6.89,-0.5
202604251302,2026-04-25,13,02R,,backfill-from-daily,,43.5,3.5,6.82,-0.5,52.3,0.0,6.85,-0.5,52.0,0.0,6.88,0.0,52.1,0.0,6.85,0.0,54.6,0.0,6.83,-0.5,51.5,0.5,6.94,-0.5
202604251303,2026-04-25,13,03R,,backfill-from-daily,,52.3,0.0,6.84,0.0,52.0,0.0,6.91,-0.5,51.5,0.5,6.92,-0.5,56.2,0.0,6.84,-0.5,52.1,0.0,6.83,0.0,49.1,0.0,6.9,0.0
202604251304,2026-04-25,13,04R,,backfill-from-daily,,52.5,0.0,6.89,-0.5,52.0,0.0,6.83,0.0,52.4,0.0,6.88,-0.5,47.0,0.0,6.82,-0.5,52.3,0.0,6.82,0.0,51.5,0.5,6.79,-0.5
202604251305,2026-04-25,13,05R,,backfill-from-daily,,45.0,2.0,6.76,0.0,52.1,0.0,6.8,0.0,58.2,0.0,6.86,0.0,53.3,0.0,6.93,0.0,52.0,0.0,6.83,-0.5,52.8,0.0,6.83,-0.5
202604251306,2026-04-25,13,06R,,backfill-from-daily,,58.4,0.0,6.92,0.0,52.0,0.0,6.89,0.0,53.0,0.0,6.89,-0.5,52.0,0.0,6.94,-0.5,47.8,0.0,6.82,0.0,52.0,0.0,6.91,0.0
202604251307,2026-04-25,13,07R,,backfill-from-daily,,55.6,0.0,6.82,-0.5,54.0,0.0,6.75,0.0,55.1,0.0,6.83,-0.5,52.0,0.0,6.81,0.0,52.1,0.0,6.84,-0.5,56.1,0.0,6.79,-0.5
202604251308,2026-04-25,13,08R,,backfill-from-daily,,56.2,0.0,6.78,-0.5,51.5,0.5,6.78,-0.5,54.6,0.0,6.74,0.0,44.0,3.0,6.81,0.0,54.4,0.0,6.82,-0.5,54.4,0.0,6.81,-0.5
202604251309,2026-04-25,13,09R,,backfill-from-daily,,45.0,2.0,6.72,0.0,52.6,0.0,6.8,0.0,53.3,0.0,6.83,0.0,52.5,0.0,6.86,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.83,-0.5
202604251310,2026-04-25,13,10R,,backfill-from-daily,,52.1,0.0,6.79,0.0,46.5,0.5,6.79,-0.5,52.2,0.0,6.82,0.0,51.5,0.5,6.85,0.0,52.2,0.0,6.78,-0.5,59.2,0.0,6.82,0.0
202604251311,2026-04-25,13,11R,,backfill-from-daily,,52.1,0.0,6.77,0.0,52.0,0.0,6.81,0.0,52.3,0.0,6.77,0.0,52.1,0.0,6.8,0.0,52.0,0.0,6.79,-0.5,53.9,0.0,6.85,0.0
202604251312,2026-04-25,13,12R,,backfill-from-daily,,44.0,3.0,6.77,-0.5,52.0,0.0,6.78,0.0,52.8,0.0,6.8,-0.5,58.4,0.0,6.77,0.0,52.3,0.0,6.75,-0.5,52.0,0.0,6.78,0.0
202604251501,2026-04-25,15,01R,,backfill-from-daily,,52.0,0.0,6.72,0.0,50.9,0.0,6.89,-0.5,51.5,0.5,6.75,0.0,63.5,0.0,6.74,-0.5,49.5,2.5,6.8,-0.5,56.4,0.0,6.74,-0.5
202604251502,2026-04-25,15,02R,,backfill-from-daily,,56.8,0.0,6.71,-0.5,53.2,0.0,6.8,-0.5,52.2,0.0,6.74,-0.5,46.0,1.0,6.77,-0.5,52.1,0.0,6.71,-0.5,56.0,0.0,6.82,-0.5
202604251503,2026-04-25,15,03R,,backfill-from-daily,,47.1,0.0,6.77,-0.5,52.0,0.0,6.75,-0.5,47.3,0.0,6.71,-0.5,52.8,0.0,6.74,-0.5,52.5,0.0,6.8,-0.5,52.0,0.0,6.83,0.0
202604251504,2026-04-25,15,04R,,backfill-from-daily,,47.3,0.0,6.67,-0.5,53.5,0.0,6.77,-0.5,50.5,1.5,6.8,-0.5,53.7,0.0,6.81,-0.5,52.8,0.0,6.85,-0.5,50.5,1.5,6.78,-0.5
202604251505,2026-04-25,15,05R,,backfill-from-daily,,54.0,0.0,6.75,0.0,52.4,0.0,6.64,0.0,52.7,0.0,6.82,-0.5,55.8,0.0,6.78,0.0,47.0,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5
202604251506,2026-04-25,15,06R,,backfill-from-daily,,52.6,0.0,6.82,-0.5,49.5,2.5,6.76,-0.5,45.0,2.0,6.74,-0.5,54.2,0.0,6.76,0.0,52.5,0.0,6.82,-0.5,56.5,0.0,6.86,0.0
202604251507,2026-04-25,15,07R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,51.5,0.5,6.77,0.0,47.0,0.0,6.72,-0.5,56.0,0.0,6.82,-0.5,53.1,0.0,6.75,0.0,52.0,0.0,6.75,0.0
202604251508,2026-04-25,15,08R,,backfill-from-daily,,53.1,0.0,6.68,0.0,53.3,0.0,6.71,-0.5,56.4,0.0,6.85,-0.5,46.0,1.0,6.71,0.0,52.0,0.0,6.72,-0.5,46.0,1.0,6.77,-0.5
202604251509,2026-04-25,15,09R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.0,0.0,6.83,0.0,63.5,0.0,6.78,-0.5,52.8,0.0,6.83,-0.5,52.2,0.0,6.75,-0.5,47.3,0.0,6.8,-0.5
202604251510,2026-04-25,15,10R,,backfill-from-daily,,55.8,0.0,6.76,-0.5,52.6,0.0,6.8,0.0,51.5,0.5,6.8,-0.5,50.9,0.0,6.85,-0.5,53.5,0.0,6.76,-0.5,53.2,0.0,6.8,-0.5
202604251511,2026-04-25,15,11R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,45.0,2.0,6.76,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.91,-0.5,53.7,0.0,6.88,-0.5,52.4,0.0,6.7,0.0
202604251512,2026-04-25,15,12R,,backfill-from-daily,,52.5,0.0,6.83,-0.5,50.5,1.5,6.81,-0.5,52.0,0.0,6.7,-0.5,53.1,0.0,6.73,0.0,47.0,0.0,6.87,-0.5,52.8,0.0,6.83,-0.5
202604251601,2026-04-25,16,01R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,53.4,0.0,6.74,-0.5,50.5,1.5,6.85,-0.5,53.4,0.0,6.77,-0.5,52.0,0.0,6.82,0.0,54.3,0.0,6.82,-0.5
202604251602,2026-04-25,16,02R,,backfill-from-daily,,56.0,0.0,6.79,-0.5,53.4,0.0,6.67,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.73,0.0
202604251603,2026-04-25,16,03R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,53.5,0.0,6.71,-0.5,52.0,0.0,6.68,0.0,56.0,0.0,6.79,-0.5,52.0,0.0,6.83,0.0,54.7,0.0,6.89,0.0
202604251604,2026-04-25,16,04R,,backfill-from-daily,,52.8,0.0,6.86,-0.5,52.0,0.0,6.65,-0.5,56.1,0.0,6.82,-0.5,52.0,0.0,6.69,0.0,55.0,0.0,6.8,-0.5,56.1,0.0,6.71,0.0
202604251605,2026-04-25,16,05R,,backfill-from-daily,,52.1,0.0,6.68,0.0,54.4,0.0,6.76,-0.5,55.3,0.0,6.73,-0.5,52.0,0.0,6.69,0.0,53.4,0.0,6.78,-0.5,56.5,0.0,6.71,-0.5
202604251606,2026-04-25,16,06R,,backfill-from-daily,,53.1,0.0,6.68,0.0,51.5,0.5,6.62,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.59,0.0,54.0,0.0,6.76,-0.5,52.1,0.0,6.78,0.0
202604251607,2026-04-25,16,07R,,backfill-from-daily,,54.5,0.0,6.79,0.0,53.3,0.0,6.81,0.0,54.3,0.0,6.67,-0.5,52.0,0.0,6.67,0.0,56.0,0.0,6.68,-0.5,51.5,0.5,6.77,-0.5
202604251608,2026-04-25,16,08R,,backfill-from-daily,,52.0,0.0,6.77,0.0,56.0,0.0,6.74,-0.5,52.0,0.0,6.82,0.0,51.5,0.5,6.8,0.0,52.6,0.0,6.67,-0.5,53.0,0.0,6.73,0.0
202604251609,2026-04-25,16,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.8,0.0,6.82,-0.5,52.1,0.0,6.79,-0.5,50.5,1.5,6.81,-0.5,53.4,0.0,6.75,0.0,54.4,0.0,6.85,-0.5
