レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202306262401,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,1R,予選,1800,15:19,1,4241,大串重幸,38,長崎,53.0,B1,4.95,26.26,5.23,33.5,20,57.14,22,16.67,1,1,,,,,,,,,,,,2,5122,相馬 翔,21,埼玉,57.0,B1,3.96,18.87,5.38,38.1,30,,67,,,,,,,,,,,,,,,3,4167,片岡秀樹,41,徳島,56.0,B1,4.85,26.0,4.33,33.33,24,28.57,34,16.67,1,0,,,,,,,,,,,,4,4319,三宅 潤,38,大阪,55.0,B1,4.11,17.65,5.71,42.86,26,71.43,19,33.33,9,,,,,,,,,,,,,5,5223,森清友翔,22,福岡,54.0,B2,1.86,1.32,1.17,,35,33.33,37,57.14,6,,,,,,,,,,,,,6,5208,屋良龍紀,25,長崎,51.0,B1,1.81,2.11,1.87,2.9,66,,68,,8,,,,,,,,,,,,
202306262402,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,2R,予選,1800,15:44,1,3906,飯山晃三,45,長崎,58.0,B1,5.0,32.28,5.28,36.26,57,,69,,,,,,,,,,,,,,,2,4442,松竹大輔,36,愛知,52.0,B1,5.62,35.25,,,17,66.67,71,,9,,,,,,,,,,,,,3,3444,香月大介,53,福岡,52.0,B1,4.31,20.56,4.28,24.56,63,,60,,8,,,,,,,,,,,,,4,4528,黒井達矢,34,埼玉,52.0,A1,6.36,40.69,6.43,43.48,71,,11,33.33,1,1,,,,,,,,,,,,5,5278,田中駿兵,20,徳島,51.0,B2,2.36,5.75,,,27,33.33,26,14.29,7,,,,,,,,,,,,,6,3501,川上昇平,54,長崎,53.0,B1,4.71,27.27,5.31,33.08,18,14.29,24,,,,,,,,,,,,,,
202306262403,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,3R,予選,1800,16:09,1,3411,池上隆行,53,広島,51.0,B1,4.18,21.88,3.0,14.29,64,,33,,,,,,,,,,,,,,,2,4184,渡邊雄一,37,大阪,52.0,A1,6.48,49.65,5.7,45.45,59,,62,,1,2,,,,,,,,,,,,3,3929,杢野誓良,47,愛知,51.0,B1,5.4,34.62,,,34,42.86,76,,1,0,,,,,,,,,,,,4,4560,庄司樹良,32,東京,56.0,B1,5.71,41.35,6.4,55.0,19,85.71,27,16.67,8,,,,,,,,,,,,,5,3514,山一鉄也,56,福岡,52.0,A2,5.45,34.81,6.06,37.88,21,33.33,72,,9,,,,,,,,,,,,,6,5244,黒田 剛,22,福岡,52.0,B2,1.67,,,,31,42.86,17,16.67,,,,,,,,,,,,,
202306262404,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,4R,予選,1800,16:39,1,3776,横井健太,48,愛知,56.0,B1,4.45,26.09,3.13,,29,42.86,16,42.86,,,,,,,,,,,,,,2,4395,下河雅史,37,福岡,54.0,B1,5.23,31.53,5.5,34.88,69,,74,,1,0,,,,,,,,,,,,3,3863,海老澤泰,49,東京,57.0,B1,5.15,33.64,,,23,16.67,75,,1,1,,,,,,,,,,,,4,5246,楠将太郎,21,埼玉,51.0,B1,2.84,12.5,,,33,16.67,35,33.33,,,,,,,,,,,,,,5,3024,西島義則,61,広島,57.0,A1,7.18,58.06,6.33,22.22,70,,64,,1,2,,,,,,,,,,,,6,4533,峰重侑治,34,岡山,52.0,A2,5.37,36.51,4.55,26.19,62,,20,50.0,8,,,,,,,,,,,,
202306262405,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,5R,予選,1800,17:08,1,3788,一宮稔弘,51,徳島,53.0,B2,6.29,44.44,6.33,56.67,73,,36,,1,1,,,,,,,,,,,,2,5221,竹間隆晟,22,大阪,53.0,B1,5.21,33.67,3.5,,68,,30,57.14,1,0,,,,,,,,,,,,3,4945,上村宏太,31,東京,50.0,B1,4.82,27.27,,,25,33.33,38,50.0,,,,,,,,,,,,,,4,4055,吉田俊彦,44,兵庫,52.0,A1,6.87,53.02,6.47,38.24,15,,65,,1,2,,,,,,,,,,,,5,5243,三馬崇史,22,広島,53.0,B2,1.45,1.37,,,76,,29,66.67,,,,,,,,,,,,,,6,3352,小川晃司,55,福岡,51.0,B1,4.44,13.76,4.55,17.02,74,,63,,9,,,,,,,,,,,,
202306262406,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,6R,予選,1800,17:37,1,4748,渡邉雄朗,37,東京,53.0,A2,5.67,36.75,6.36,45.45,14,28.57,66,,1,0,,,,,,,,,,,,2,4570,前田聖文,35,愛知,53.0,B1,6.29,45.69,5.95,40.0,13,16.67,73,,1,1,,,,,,,,,,,,3,4389,伊藤喜智,37,大阪,52.0,B1,4.69,24.77,4.0,17.39,67,,25,42.86,,,,,,,,,,,,,,4,5223,森清友翔,22,福岡,54.0,B2,1.86,1.32,1.17,,35,33.33,37,57.14,1,,,,,,,,,,,,,5,3854,吉川元浩,50,兵庫,51.0,A1,7.94,66.91,7.76,57.58,28,66.67,31,28.57,1,2,,,,,,,,,,,,6,3212,亀本勇樹,61,広島,58.0,B1,4.6,28.41,4.27,22.58,58,,23,33.33,,,,,,,,,,,,,
202306262407,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:04,1,4498,宮本夏樹,35,長崎,54.0,A2,6.08,49.56,5.87,42.22,11,33.33,32,71.43,1,1,,,,,,,,,,,,2,4276,鈴木勝博,40,愛知,53.0,A1,6.82,52.63,5.7,30.0,22,16.67,18,14.29,1,2,,,,,,,,,,,,3,4406,幸野史明,38,福岡,51.0,B1,4.9,30.83,4.89,21.43,16,28.57,14,28.57,,,,,,,,,,,,,,4,4978,山田和佐,29,広島,53.0,B1,4.58,22.22,3.88,12.5,32,57.14,13,,,,,,,,,,,,,,,5,5054,佐々木大,27,大阪,52.0,B1,5.25,36.36,,,60,,15,16.67,,,,,,,,,,,,,,6,5278,田中駿兵,20,徳島,51.0,B2,2.36,5.75,,,27,33.33,26,14.29,2,,,,,,,,,,,,
202306262408,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,8R,予選,1800,18:32,1,4174,赤坂俊輔,40,長崎,51.0,A1,6.47,45.21,7.24,51.87,65,,12,,1,2,,,,,,,,,,,,2,4560,庄司樹良,32,東京,56.0,B1,5.71,41.35,6.4,55.0,19,85.71,27,16.67,3,,,,,,,,,,,,,3,4533,峰重侑治,34,岡山,52.0,A2,5.37,36.51,4.55,26.19,62,,20,50.0,4,,,,,,,,,,,,,4,5208,屋良龍紀,25,長崎,51.0,B1,1.81,2.11,1.87,2.9,66,,68,,1,,,,,,,,,,,,,5,5125,高井雄基,26,愛知,52.0,B1,4.89,29.35,,,12,,28,14.29,,,,,,,,,,,,,,6,3444,香月大介,53,福岡,52.0,B1,4.31,20.56,4.28,24.56,63,,60,,2,,,,,,,,,,,,
202306262409,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,9R,予選特賞,1800,19:02,1,3527,中嶋誠一,52,長崎,52.0,A2,6.12,44.23,5.8,37.5,75,,21,28.57,,,,,,,,,,,,,,2,4319,三宅 潤,38,大阪,55.0,B1,4.11,17.65,5.71,42.86,26,71.43,19,33.33,1,,,,,,,,,,,,,3,3514,山一鉄也,56,福岡,52.0,A2,5.45,34.81,6.06,37.88,21,33.33,72,,3,,,,,,,,,,,,,4,5222,津田陸翔,22,広島,52.0,B1,3.76,10.42,2.76,4.0,72,,61,,,,,,,,,,,,,,,5,4442,松竹大輔,36,愛知,52.0,B1,5.62,35.25,,,17,66.67,71,,2,,,,,,,,,,,,,6,3352,小川晃司,55,福岡,51.0,B1,4.44,13.76,4.55,17.02,74,,63,,5,,,,,,,,,,,,
202306262410,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023-06-26,ボートレース大村,10R,予選特賞,1800,19:32,1,3874,山本寛久,47,岡山,52.0,A1,6.22,40.94,6.45,55.0,61,,70,,,,,,,,,,,,,,,2,4167,片岡秀樹,41,徳島,56.0,B1,4.85,26.0,4.33,33.33,24,28.57,34,16.67,1,,,,,,,,,,,,,3,4748,渡邉雄朗,37,東京,53.0,A2,5.67,36.75,6.36,45.45,14,28.57,66,,6,,,,,,,,,,,,,4,5221,竹間隆晟,22,大阪,53.0,B1,5.21,33.67,3.5,,68,,30,57.14,5,,,,,,,,,,,,,5,4395,下河雅史,37,福岡,54.0,B1,5.23,31.53,5.5,34.88,69,,74,,4,,,,,,,,,,,,,6,3929,杢野誓良,47,愛知,51.0,B1,5.4,34.62,,,34,42.86,76,,3,,,,,,,,,,,,
