レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706072401,日刊スポーツ杯,第1日,2017/06/07,大村,01R,めざまし戦予,1800,雨,南東,2,1,逃げ,1,120,1,110,5,270,1-5,420,3,1-5,310,3,1-5,120,1,1-2,140,2,2-5,260,5,1-5-2,1170,6,1-2-5,380,2,1,1,3501,川 上 昇 平,30,17,6.76,1,0.24,110.1,2,5,4669,井 上 茂,21,23,6.73,5,0.26,111.8,3,2,3281,塚 本 太二郎,19,72,6.86,2,0.25,113.6,4,4,4181,花 本 夏 樹,58,35,6.87,4,0.28,114.8,5,3,4291,山 崎 紳 弘,62,20,6.89,3,0.31,,6,6,4948,木 場 悠 介,40,25,6.8,6,0.25,
201706072402,日刊スポーツ杯,第1日,2017/06/07,大村,02R,昼ガチ戦予選,1800,雨,南東,4,3,差し,4,5250,4,1150,6,2770,4-6,9430,18,4-6,3480,9,4-6,690,9,1-4,240,4,1-6,220,3,4-6-1,26220,59,1-4-6,1310,5,1,4,4250,藤 川 利 文,13,55,6.87,5,0.21,110.6,2,6,3025,山 口 哲 治,48,58,6.96,2,0.14,111.9,3,1,3619,長谷川 充,23,43,6.83,1,0.19,113.1,4,5,4092,岡 部 大 輔,11,26,6.83,6,0.19,114.4,5,3,3824,中 村 智 也,65,39,6.83,4,0.21,,6,2,4485,楠 原 正 剛,38,56,6.83,3,0.17,
201706072403,日刊スポーツ杯,第1日,2017/06/07,大村,03R,予選,1800,曇り,南,3,2,まくり,3,720,3,280,1,280,3-1,2370,7,1-3,700,3,1-3,220,2,2-3,510,6,1-2,230,3,3-1-2,7340,24,1-2-3,490,3,1,3,3915,繁野谷 圭 介,70,50,6.88,4,0.08,110.3,2,1,4467,渡 邉 俊 介,75,61,6.85,1,0.27,111.8,3,2,3904,森 貴 洋,15,19,6.87,2,0.23,113.3,4,4,3600,玄 馬 徹,43,29,6.84,5,0.18,114.3,5,6,3473,石 川 真 二,35,12,6.87,3,0.23,,6,5,4434,田 中 辰 彦,52,38,6.82,6,0.15,
201706072404,日刊スポーツ杯,第1日,2017/06/07,大村,04R,予選,1800,曇り,南,1,1,差し,5,820,5,1720,1,280,5-1,28420,28,1-5,18270,15,1-5,1370,12,3-5,1590,13,1-3,580,9,5-1-3,151570,111,1-3-5,8900,18,1,5,4741,中 村 直 喜,39,40,6.86,6,0.05,111.4,2,1,3808,秋 田 健太郎,57,54,6.94,1,0.07,112.6,3,3,4656,大 崎 翔,45,11,6.85,3,0.28,113.6,4,6,3613,角 谷 健 吾,63,71,6.96,5,0.33,114.1,5,2,3664,鈴 木 賢 一,73,60,6.85,2,0.34,,6,4,4661,中 島 昂 章,16,66,6.83,4,0.31,
201706072405,日刊スポーツ杯,第1日,2017/06/07,大村,05R,予選  進入固定,1800,曇り,南西,1,1,逃げ,1,120,1,100,2,110,1-2,180,1,1-2,130,1,1-2,100,1,1-3,130,2,2-3,150,3,1-2-3,330,1,1-2-3,200,1,1,1,4413,水 摩 敦,71,76,6.83,1,0.1,109.7,2,2,4173,岡 谷 健 吾,54,70,6.86,2,0.15,110.8,3,3,4619,伏 田 裕 隆,36,65,6.83,3,0.12,111.7,4,4,4143,浦 田 晃 嗣,20,36,6.84,4,0.11,113.9,5,5,4291,山 崎 紳 弘,62,20,6.87,5,0.17,,6,6,4763,清 水 敬 太,12,47,6.95,6,0.13,
201706072406,日刊スポーツ杯,第1日,2017/06/07,大村,06R,予選,1800,曇り,南西,1,1,逃げ,1,170,1,100,5,200,1-5,1090,5,1-5,690,3,1-5,240,3,1-3,170,2,3-5,580,9,1-5-3,2980,12,1-3-5,640,5,1,1,3773,津 留 浩一郎,25,34,6.76,1,0.14,109.4,2,5,4462,夏 山 亮 平,74,44,6.87,5,0.14,112.0,3,3,4389,伊 藤 喜 智,33,41,6.85,3,0.14,113.5,4,2,4250,藤 川 利 文,13,55,6.77,2,0.17,113.5,5,4,4575,戸 塚 邦 好,41,33,6.88,4,0.12,,6,6,4948,木 場 悠 介,40,25,6.83,6,0.14,
201706072407,日刊スポーツ杯,第1日,2017/06/07,大村,07R,予選  進入固定,1800,曇り,南西,1,1,,特払い,70,6,780,5,780,6-5,5830,11,5-6,840,5,5-6,300,6,4-6,140,3,4-5,120,1,6-5-4,4210,15,4-5-6,220,2,1,6,4486,野 村 誠,61,32,6.85,6,0.21,110.7,2,5,3536,一 色 雅 昭,24,75,6.89,5,0.18,111.8,3,4,3629,浅 見 昌 克,17,52,6.84,4,0.18,113.8,4,3,4669,井 上 茂,21,23,6.76,3,0.04,114.6,,,,,,,,,,,,,,,,,,,,
201706072408,日刊スポーツ杯,第1日,2017/06/07,大村,08R,予選,1800,晴,南西,1,1,差し,2,220,2,120,1,210,2-1,450,3,1-2,340,2,1-2,100,1,2-6,670,8,1-6,3050,14,2-1-6,7670,23,1-2-6,3110,10,1,2,4352,下 條 雄太郎,14,51,6.9,2,0.15,114.1,2,1,3824,中 村 智 也,65,39,6.86,1,0.12,115.3,3,6,3600,玄 馬 徹,43,29,6.84,6,0.16,117.5,4,5,4379,桑 島 和 宏,29,62,6.86,5,0.09,119.4,5,3,4661,中 島 昂 章,16,66,6.86,3,0.14,,,,,,,,,,,
201706072409,日刊スポーツ杯,第1日,2017/06/07,大村,09R,予選,1800,晴,南西,1,1,差し,4,1020,4,230,1,100,4-1,1920,6,1-4,330,2,1-4,200,2,4-5,390,7,1-5,350,6,4-1-5,7600,23,1-4-5,980,5,1,4,3454,井 川 大 作,22,30,6.79,4,0.19,109.6,2,1,3997,北 村 征 嗣,26,74,6.86,1,0.17,110.5,3,5,4656,大 崎 翔,45,11,6.75,5,0.16,112.5,4,2,4467,渡 邉 俊 介,75,61,6.8,2,0.29,113.0,5,3,4181,花 本 夏 樹,58,35,6.83,3,0.27,,6,6,3929,杢 野 誓 良,67,18,6.84,6,0.14,
201706072410,日刊スポーツ杯,第1日,2017/06/07,大村,10R,夕やけ特賞,1800,曇り,南西,1,1,逃げ,1,110,1,130,4,210,1-4,730,3,1-4,370,3,1-4,220,3,1-6,250,4,4-6,710,11,1-4-6,2310,9,1-4-6,1480,6,1,1,3664,鈴 木 賢 一,73,60,6.87,1,0.08,110.6,2,4,3619,長谷川 充,23,43,6.87,4,0.16,111.2,3,6,3915,繁野谷 圭 介,70,50,6.84,6,0.08,113.0,4,5,4143,浦 田 晃 嗣,20,36,6.85,5,0.1,114.3,5,3,3823,本 部 真 吾,28,59,6.82,3,0.28,,6,2,4442,松 竹 大 輔,34,53,6.89,2,0.28,
201706072411,日刊スポーツ杯,第1日,2017/06/07,大村,11R,夕やけ特選,1800,曇り,南西,2,1,逃げ,1,120,1,100,5,100,1-5,330,1,1-5,300,1,1-5,130,1,1-3,220,3,3-5,470,10,1-5-3,1290,4,1-3-5,370,1,1,1,4057,松 井 賢 治,49,27,6.78,1,0.07,110.1,2,5,4413,水 摩 敦,71,76,6.89,5,0.15,111.2,3,3,4379,桑 島 和 宏,29,62,6.88,3,0.2,112.5,4,2,4486,野 村 誠,61,32,6.85,2,0.08,113.9,5,6,3904,森 貴 洋,15,19,6.8,6,0.29,,6,4,4485,楠 原 正 剛,38,56,6.88,4,0.23,
201706072412,日刊スポーツ杯,第1日,2017/06/07,大村,12R,発祥地選抜,1800,曇り,南西,2,1,,4,950,4,100,1,130,4-1,1920,5,1-4,360,3,1-4,160,3,2-4,330,6,1-2,140,1,4-1-2,7340,23,1-2-4,520,2,1,4,3613,角 谷 健 吾,63,71,6.79,4,0.25,109.3,2,1,4352,下 條 雄太郎,14,51,6.82,1,0.13,110.4,3,2,3473,石 川 真 二,35,12,6.83,2,0.18,112.3,4,6,4173,岡 谷 健 吾,54,70,6.83,6,0.21,113.0,5,5,3997,北 村 征 嗣,26,74,6.74,5,0.2,,6,3,3629,浅 見 昌 克,17,52,6.77,3,0.09,
201706072101,ルーキーシリーズ　第４戦　日本トーター杯争奪戦,第1日,2017/06/07,芦屋,01R,予選,1800,曇り,東,5,5,逃げ,1,100,1,100,3,140,1-3,240,1,1-3,220,1,1-3,130,1,1-4,190,3,3-4,240,5,1-3-4,580,1,1-3-4,310,2,1,1,4831,羽 野 直 也,17,32,6.76,1,0.14,109.1,2,3,4818,伏 見 俊 介,50,52,6.85,3,0.13,111.0,3,4,4724,吉 田 祐 貴,38,56,6.87,4,0.16,112.2,4,2,4664,東 口 晃,39,53,6.88,2,0.17,113.4,5,5,4892,柴 田 直 哉,10,33,6.85,5,0.21,,6,6,4871,菊 池 宏 志,19,11,6.85,6,0.21,
201706072102,ルーキーシリーズ　第４戦　日本トーター杯争奪戦,第1日,2017/06/07,芦屋,02R,予選,1800,曇り,東,5,5,差し,4,250,4,110,1,100,4-1,440,2,1-4,160,1,1-4,110,1,3-4,180,4,1-3,170,3,4-1-3,950,3,1-3-4,260,1,1,4,4324,海 野 康志郎,23,66,6.79,4,0.15,109.2,2,1,4734,安河内 将,51,59,6.85,1,0.21,110.0,3,3,4679,植 田 太 一,55,68,6.8,3,0.21,112.4,4,5,4906,鈴 木 雅 希,1,45,6.79,5,0.27,113.5,5,6,4768,田 代 元 気,12,71,6.83,6,0.31,,6,2,4796,春 園 功 太,9,18,6.81,2,0.19,
201706072103,ルーキーシリーズ　第４戦　日本トーター杯争奪戦,第1日,2017/06/07,芦屋,03R,予選,1800,雨,東,3,3,逃げ,1,300,1,140,3,220,1-3,310,1,1-3,150,1,1-3,130,1,1-2,260,6,2-3,400,7,1-3-2,1750,6,1-2-3,720,3,1,1,4704,河 野 大,35,26,6.85,1,0.05,108.6,2,3,4848,仲 谷 颯 仁,2,74,6.81,3,0.06,109.6,3,2,4888,金 児 隆 太,21,19,6.81,2,0.03,111.5,4,6,4835,橋 本 明,7,14,6.88,6,0.19,112.4,5,5,4537,渡 邉 和 将,3,27,6.85,5,0.15,,6,4,4883,岡 部 大 輝,36,30,6.79,4,0.17,
