レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706042301,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,01R,一般,1800,晴,北,2,1,,4,650,4,430,6,1140,4-6,5770,11,4-6,1950,6,4-6,310,5,4-5,150,2,5-6,430,6,4-6-5,10040,25,4-5-6,1090,6,1,4,3261,大 川 茂 実,11,37,6.76,4,0.03,109.9,2,6,3537,田 山 和 広,28,56,6.8,6,0.08,111.5,3,5,3273,石 田 豪,15,72,6.72,5,0.01,112.7,4,1,3212,亀 本 勇 樹,12,86,6.82,1,0.14,113.7,5,3,3291,河 原 順 一,31,82,6.77,3,0.04,116.2,,,,,,,,,,
201706042302,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,02R,一般,1800,晴,北,2,1,まくり,3,2570,3,210,1,160,3-1,5100,14,1-3,1350,3,1-3,500,6,3-4,2050,14,1-4,580,9,3-1-4,40490,63,1-3-4,5620,13,1,3,3234,金 森 史 吉,27,83,6.77,3,0.09,109.6,2,1,3687,花 田 和 明,18,60,6.77,1,0.09,111.2,3,4,3214,中 西 長 松,49,62,6.81,4,0.15,112.9,4,5,3135,山 口 博 司,47,36,6.86,5,0.11,113.5,5,6,3444,香 月 大 介,62,69,6.76,6,0.07,115.2,6,2,3489,大 場 敏,67,76,6.78,2,0.16,129.3
201706042303,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,03R,一般,1800,晴,北東,3,2,差し,3,260,3,110,1,100,3-1,470,2,1-3,180,1,1-3,220,3,2-3,550,7,1-2,420,5,3-1-2,2660,10,1-2-3,510,2,1,3,3251,平 石 和 男,42,63,6.8,3,0.06,109.5,2,1,3533,佐 川 正 道,25,54,6.71,1,0.11,110.7,3,2,3630,黒 田 誠 司,17,58,6.86,2,0.12,112.4,4,4,3370,坪 内 実,32,78,6.8,4,0.26,112.5,5,6,3467,森 弘 行,61,48,6.86,6,0.26,114.6,6,5,3224,栗 山 繁 洋,14,40,6.79,5,0.12,117.5
201706042304,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,04R,一般,1800,晴,北,4,4,逃げ,1,130,1,120,3,110,1-3,310,1,1-3,230,1,1-3,180,2,1-6,1300,11,3-6,1630,12,1-3-6,7900,27,1-3-6,5430,12,1,1,3563,堤 昇,46,89,6.88,1,0.18,110.1,2,3,2930,新 良 一 規,13,47,6.85,3,0.21,111.7,3,6,3138,椎 名 政 浩,56,70,6.89,6,0.45,113.1,4,2,3663,木 山 和 幸,68,77,6.87,2,0.21,113.3,5,4,3560,太 田 克 哉,38,32,6.81,4,0.32,114.6,6,5,3475,橋 本 久 和,16,73,6.88,5,0.3,116.1
201706042305,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,05R,一般,1800,晴,北,5,4,まくり,3,170,3,100,4,230,3-4,600,2,3-4,390,2,3-4,190,2,3-6,350,5,4-6,460,8,3-4-6,3060,9,3-4-6,1570,7,1,3,3284,渡 邊 伸太郎,26,64,6.83,3,0.23,109.1,2,4,3151,落 合 敬 一,23,34,6.9,4,0.18,110.7,3,6,3233,小 畑 実 成,39,57,6.9,6,0.15,112.7,4,2,3261,大 川 茂 実,11,37,6.83,2,0.2,113.8,5,5,3568,木 村 光 宏,57,88,6.76,5,0.16,114.5,6,1,2883,柾 田 敏 行,45,50,6.9,1,0.21,115.2
201706042306,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,06R,一般,1800,晴,北,5,5,逃げ,1,280,1,280,2,770,1-2,1900,7,1-2,1530,7,1-2,510,8,1-5,220,4,2-5,610,9,1-2-5,8150,28,1-2-5,2310,7,1,1,3234,金 森 史 吉,27,83,6.89,1,0.14,109.6,2,2,3537,田 山 和 広,28,56,6.88,2,0.22,110.9,3,5,3414,加 瀬 智 宏,19,84,6.93,5,0.21,111.7,4,4,3687,花 田 和 明,18,60,6.83,4,0.41,112.6,5,3,3422,服 部 幸 男,48,46,6.83,3,0.21,114.4,6,6,3291,河 原 順 一,31,82,6.97,6,0.23,117.1
201706042307,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,07R,一般,1800,晴,北,6,5,,3,160,3,130,4,700,3-4,560,2,3-4,480,2,3-4,130,1,3-6,260,4,4-6,470,9,3-4-6,1320,4,3-4-6,700,3,1,3,3303,渡 辺 豊,54,79,6.78,3,0.05,109.7,2,4,3533,佐 川 正 道,25,54,6.86,4,0.02,111.3,3,6,3412,鈴 木 博,36,90,6.85,6,0.08,112.8,4,5,3543,福 田 雅 一,41,35,6.88,5,0.08,113.1,5,2,3214,中 西 長 松,49,62,6.87,2,0.17,115.1,6,1,3135,山 口 博 司,47,36,6.92,1,0.08,116.5
201706042308,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,08R,一般,1800,晴,北,5,4,まくり,4,460,4,160,3,110,4-3,4090,16,3-4,1070,5,3-4,560,10,4-6,880,13,3-6,380,5,4-3-6,11720,42,3-4-6,1440,6,1,4,3444,香 月 大 介,62,69,6.88,4,0.07,110.2,2,3,3273,石 田 豪,15,72,6.87,3,0.18,111.5,3,6,3560,太 田 克 哉,38,32,6.83,5,0.1,113.0,4,1,3630,黒 田 誠 司,17,58,6.93,1,0.19,113.6,5,5,3370,坪 内 実,32,78,6.89,6,0.17,115.5,6,2,3138,椎 名 政 浩,56,70,6.93,2,0.24,117.5
201706042309,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,09R,準優進出戦,1800,晴,北,5,4,まくり,3,640,3,210,4,510,3-4,9980,16,3-4,2930,7,3-4,530,9,1-3,280,4,1-4,240,3,3-4-1,20310,36,1-3-4,960,4,1,3,3663,木 山 和 幸,68,77,6.93,3,0.26,110.3,2,4,3553,平 池 仁 志,35,59,6.93,4,0.28,112.1,3,1,2930,新 良 一 規,13,47,6.83,1,0.21,113.0,4,5,3565,坂 本 徳 克,20,71,6.88,5,0.26,114.2,5,2,3568,木 村 光 宏,57,88,6.8,2,0.24,115.1,6,6,3471,赤 峰 和 也,63,38,6.86,6,0.25,118.1
201706042310,Ｇ３唐津マスターズリーグ,第4日,2017/06/04,唐津,10R,準優進出戦,1800,晴,北,6,5,差し,2,200,2,100,1,110,2-1,650,3,1-2,200,1,1-2,130,1,2-3,220,4,1-3,150,2,2-1-3,1950,8,1-2-3,370,2,1,2,3251,平 石 和 男,42,63,6.89,2,0.22,109.6,2,1,3284,渡 邊 伸太郎,26,64,6.93,1,0.18,111.3,3,3,3151,落 合 敬 一,23,34,6.97,3,0.21,112.7,4,6,3212,亀 本 勇 樹,12,86,6.99,6,0.24,114.6,5,4,3414,加 瀬 智 宏,19,84,6.89,4,0.23,114.7,6,5,3211,北 川 敏 弘,37,61,6.92,5,0.18,116.3
