レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706212401,スポーツニッポン杯,第6日,2017/06/21,大村,01R,めざまし戦一,1800,晴,北西,3,2,逃げ,1,100,1,100,4,180,1-4,490,4,1-4,670,4,1-4,190,4,1-3,160,2,3-4,410,7,1-4-3,2080,12,1-3-4,610,4,1,1,4537,渡 邉 和 将,47,41,6.81,1,0.11,109.7,2,4,4693,松 下 誉 士,58,32,6.74,4,0.19,112.5,3,3,4652,酒 見 峻 介,72,53,6.8,3,0.17,113.7,4,2,3246,星 野 政 彦,60,51,6.86,2,0.16,114.7,5,5,4695,尾 崎 雄 二,74,29,6.84,5,0.11,,6,6,4966,田 川 大 貴,48,40,6.77,6,0.05,
201706212402,スポーツニッポン杯,第6日,2017/06/21,大村,02R,昼ガチ戦一般,1800,晴,北西,3,2,逃げ,1,100,1,100,3,180,1-3,480,2,1-3,440,3,1-3,270,4,1-4,130,2,3-4,460,6,1-3-4,1860,7,1-3-4,760,4,1,1,3233,小 畑 実 成,39,37,6.73,1,0.09,111.2,2,3,4248,岡 本 大,76,30,6.82,3,0.19,111.5,3,4,3176,長谷川 巌,16,59,6.88,4,0.18,113.5,4,2,4007,榮 田 将 彦,28,60,6.75,2,0.12,113.6,5,5,4785,木 幡 純 也,51,13,6.72,5,0.21,,6,6,2842,刀 根 辰 治,26,15,6.84,6,0.14,
201706212403,スポーツニッポン杯,第6日,2017/06/21,大村,03R,一般,1800,晴,北西,2,1,逃げ,1,100,1,100,3,170,1-3,650,2,1-3,410,2,1-3,200,3,1-5,320,4,3-5,820,12,1-3-5,2890,12,1-3-5,1400,6,1,1,3809,吉 田 光,53,64,6.9,1,0.24,110.6,2,3,4474,渡 辺 崇,23,27,6.83,3,0.26,112.4,3,5,3654,武 田 光 史,43,36,6.92,5,0.21,113.4,4,2,4119,泥 谷 一 毅,46,71,6.87,2,0.4,114.1,5,6,4451,松 崎 祐太郎,25,44,6.85,6,0.18,,6,4,4185,藤 原 真 也,31,31,6.79,4,0.24,
201706212404,スポーツニッポン杯,第6日,2017/06/21,大村,04R,一般,1800,晴,北西,3,2,逃げ,1,150,1,100,2,370,1-2,300,1,1-2,400,2,1-2,200,3,1-4,290,6,2-4,430,8,1-2-4,1440,4,1-2-4,980,4,1,1,4452,松 尾 祭,50,61,6.84,1,0.21,110.1,2,2,4212,宮 地 孝四朗,55,52,6.88,3,0.23,112.1,3,4,4393,田 中 孝 明,34,72,6.96,5,0.17,113.7,4,3,4674,池 田 剛 規,44,74,6.89,4,0.23,114.5,5,5,3443,森 秋 光,20,65,6.89,2,0.19,,6,6,4981,牧 山 敦 也,56,75,6.89,6,0.04,
201706212405,スポーツニッポン杯,第6日,2017/06/21,大村,05R,一般  進入固定,1800,晴,北西,2,1,まくり,5,970,5,860,3,170,5-3,13120,15,3-5,2970,7,3-5,270,5,1-5,240,4,1-3,160,3,5-3-1,16540,28,1-3-5,280,1,1,5,4652,酒 見 峻 介,72,53,6.84,5,0.12,110.8,2,3,3581,加 木 郁,75,54,6.78,3,0.17,112.3,3,1,4241,大 串 重 幸,66,18,6.96,1,0.12,114.5,4,2,4855,江 頭 賢 太,70,16,6.87,2,0.16,115.5,5,4,4752,西 尾 亮 輔,13,12,6.77,4,0.26,,6,6,4957,竹之内 極,59,28,6.8,6,0.13,
201706212406,スポーツニッポン杯,第6日,2017/06/21,大村,06R,一般,1800,曇り,西,1,1,,1,130,1,120,2,150,1-2,310,1,1-2,200,1,1-2,150,2,1-3,120,1,2-3,400,9,1-2-3,720,2,1-2-3,510,3,1,1,4154,森 安 弘 雅,37,11,7.0,1,0.21,111.3,2,2,3313,本 吉 正 樹,69,55,6.86,2,0.23,112.5,3,3,4785,木 幡 純 也,51,13,6.89,4,0.12,113.8,4,5,3246,星 野 政 彦,60,51,6.97,3,0.18,115.4,5,4,3488,柳 田 英 明,64,70,6.85,5,0.09,,6,6,4474,渡 辺 崇,23,27,6.95,6,0.17,
201706212407,スポーツニッポン杯,第6日,2017/06/21,大村,07R,一般  進入固定,1800,曇り,西,1,1,逃げ,1,160,1,160,2,260,1-2,440,1,1-2,370,1,1-2,180,3,1-5,150,1,2-5,180,2,1-2-5,1300,2,1-2-5,490,1,1,1,4248,岡 本 大,76,30,7.03,1,0.09,111.1,2,2,4695,尾 崎 雄 二,74,29,6.78,2,0.09,111.8,3,5,3606,川 北 浩 貴,17,57,6.84,5,0.25,113.4,4,4,3809,吉 田 光,53,64,6.95,4,0.18,114.3,5,3,3750,笠 井 広 幸,27,20,6.95,3,0.17,,6,6,4040,廣 瀬 将 亨,22,50,6.78,6,0.31,
201706212408,スポーツニッポン杯,第6日,2017/06/21,大村,08R,一般,1800,曇り,西,1,1,逃げ,1,120,1,120,2,110,1-2,300,1,1-2,290,1,1-2,200,2,1-4,1000,12,2-4,670,9,1-2-4,5810,17,1-2-4,1390,6,1,1,3936,三 瀬 譲,45,66,6.86,1,0.17,111.7,2,2,4185,藤 原 真 也,31,31,6.86,2,0.11,112.8,3,4,4966,田 川 大 貴,48,40,6.77,6,0.24,114.0,4,5,4674,池 田 剛 規,44,74,6.77,4,0.16,114.9,5,6,4855,江 頭 賢 太,70,16,6.84,5,0.12,,6,3,4693,松 下 誉 士,58,32,6.93,3,0.1,
201706212409,スポーツニッポン杯,第6日,2017/06/21,大村,09R,一般,1800,曇り,西,1,1,逃げ,1,140,1,110,5,200,1-5,840,4,1-5,510,4,1-5,240,4,1-3,210,3,3-5,790,9,1-5-3,3510,12,1-3-5,1230,6,1,1,3488,柳 田 英 明,64,70,6.92,1,0.14,109.8,2,5,4119,泥 谷 一 毅,46,71,6.96,5,0.17,111.7,3,3,3176,長谷川 巌,16,59,6.98,3,0.21,113.3,4,4,3581,加 木 郁,75,54,6.9,4,0.19,113.8,5,2,4393,田 中 孝 明,34,72,6.9,2,0.2,,6,6,4752,西 尾 亮 輔,13,12,6.96,6,0.3,
201706212410,スポーツニッポン杯,第6日,2017/06/21,大村,10R,選抜戦,1800,曇り,北西,2,1,逃げ,1,140,1,120,3,120,1-3,230,1,1-3,220,1,1-3,140,2,1-4,200,3,3-4,340,6,1-3-4,900,3,1-3-4,500,2,1,1,4451,松 崎 祐太郎,25,44,6.9,1,0.16,110.7,2,3,4241,大 串 重 幸,66,18,6.84,3,0.21,112.0,3,4,3750,笠 井 広 幸,27,20,6.85,4,0.2,113.9,4,6,4154,森 安 弘 雅,37,11,6.91,6,0.17,114.3,5,2,3443,森 秋 光,20,65,6.83,2,0.2,,6,5,4007,榮 田 将 彦,28,60,6.83,5,0.14,
